"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-01-22 03:42:00,100,49.6,225,218
2025-01-22 03:44:00,100,49.9,225,223
2025-01-22 03:46:00,49.9,49.7,226,221
2025-01-22 03:48:00,99.1,49.6,226,219
2025-01-22 03:50:00,49.9,49.3,226,219
2025-01-22 03:52:00,99.4,50.1,226,222
2025-01-22 03:54:00,50.0,50.2,227,223
2025-01-22 03:56:00,198,49.6,226,221
2025-01-22 03:58:00,66.8,49.5,226,221
2025-01-22 04:00:00,66.6,50.2,227,223
2025-01-22 04:02:00,100,50.2,226,222
2025-01-22 04:04:00,100,49.9,226,221
2025-01-22 04:06:00,99.4,50,225,223
2025-01-22 04:08:00,99.2,49.7,225,221
2025-01-22 04:10:00,99.7,49.5,225,220
2025-01-22 04:12:00,50.1,50.0,225,223
2025-01-22 04:14:00,50.0,49.9,225,222
2025-01-22 04:16:00,99.4,49.8,225,224
2025-01-22 04:18:00,99.9,49.6,225,225
2025-01-22 04:20:00,99.1,49.9,225,224
2025-01-22 04:22:00,66.8,49.9,225,225
2025-01-22 04:24:00,100,50.0,227,224
2025-01-22 04:26:00,99.4,49.5,226,221
2025-01-22 04:28:00,66.9,49.8,226,221
2025-01-22 04:30:00,101,49.8,226,221
2025-01-22 04:32:00,99.7,49.9,225,222
2025-01-22 04:34:00,50.0,49.8,226,226
2025-01-22 04:36:00,99.4,49.7,227,224
2025-01-22 04:38:00,66.9,50.0,225,224
2025-01-22 04:40:00,66.8,49.6,226,223
2025-01-22 04:42:00,99.1,49.9,225,225
2025-01-22 04:44:00,66.5,49.7,225,224
2025-01-22 04:46:00,66.7,49.6,227,224
2025-01-22 04:48:00,99.4,50.1,227,223
2025-01-22 04:50:00,99.2,49.8,227,221
2025-01-22 04:52:00,99.6,50.3,225,224
2025-01-22 04:54:00,49.9,50.1,226,224
2025-01-22 04:56:00,99.2,50.1,225,225
2025-01-22 04:58:00,99.1,50.0,226,225
2025-01-22 05:00:00,99.2,49.9,227,221
2025-01-22 05:02:00,100,50.0,226,223
2025-01-22 05:04:00,66.9,49.8,226,223
2025-01-22 05:06:00,99.9,49.7,225,223
2025-01-22 05:08:00,197,50.0,225,224
2025-01-22 05:10:00,99.4,50.3,226,227
2025-01-22 05:12:00,50.0,50.2,226,218
2025-01-22 05:14:00,99.4,49.7,225,215
2025-01-22 05:16:00,196,50.2,225,215
2025-01-22 05:18:00,50.1,49.8,226,215
2025-01-22 05:20:00,99.2,49.9,225,224
2025-01-22 05:22:00,100,49.9,226,224
2025-01-22 05:24:00,100,50.0,226,225
2025-01-22 05:26:00,99.4,49.9,226,225
2025-01-22 05:28:00,66.8,49.8,225,222
2025-01-22 05:30:00,100,49.9,225,219
2025-01-22 05:32:00,99.4,50.0,225,220
2025-01-22 05:34:00,100,49.7,226,210
2025-01-22 05:36:00,99.9,50.0,227,214
2025-01-22 05:38:00,100,49.7,227,208
2025-01-22 05:40:00,99.4,49.8,225,208
2025-01-22 05:42:00,99.7,49.9,225,209
2025-01-22 05:44:00,99.4,49.8,227,208
2025-01-22 05:46:00,99.4,49.9,226,207
2025-01-22 05:48:00,100,49.7,227,217
2025-01-22 05:50:00,101,49.6,225,217
2025-01-22 05:52:00,100,49.8,226,217
2025-01-22 05:54:00,66.7,49.9,225,219
2025-01-22 05:56:00,99.4,49.7,226,219
2025-01-22 05:58:00,99.1,49.6,225,217
2025-01-22 06:00:00,66.6,49.8,226,205
2025-01-22 06:02:00,99.4,49.6,226,207
2025-01-22 06:04:00,66.3,49.6,226,207
2025-01-22 06:06:00,99.4,49.6,224,212
2025-01-22 06:08:00,100,49.6,225,217
2025-01-22 06:10:00,50.1,49.8,227,216
2025-01-22 06:12:00,100,49.4,227,211
2025-01-22 06:14:00,198,49.5,226,206
2025-01-22 06:16:00,50.2,49.6,226,207
2025-01-22 06:18:00,99.9,49.6,226,202
2025-01-22 06:20:00,49.8,49.7,226,204
2025-01-22 06:22:00,99.4,49.6,225,207
2025-01-22 06:24:00,99.4,49.5,226,208
2025-01-22 06:26:00,99.4,49.4,225,209
2025-01-22 06:28:00,100,49.4,225,207
2025-01-22 06:30:00,198,49.8,227,205
2025-01-22 06:32:00,50.0,49.4,226,200
2025-01-22 06:34:00,66.9,49.3,226,206
2025-01-22 06:36:00,100,49.5,226,210
2025-01-22 06:38:00,100,49.7,226,204
2025-01-22 06:40:00,50.0,49.8,225,203
2025-01-22 06:42:00,66.5,49.8,225,215
2025-01-22 06:44:00,100,49.7,226,209
2025-01-22 06:46:00,50.0,49.4,226,200
2025-01-22 06:48:00,100,49.6,227,206
2025-01-22 06:50:00,99.4,49.7,225,199
2025-01-22 06:52:00,99.2,49.5,225,204
2025-01-22 06:54:00,50.0,49.4,226,199
2025-01-22 06:56:00,99.4,49.7,227,203
2025-01-22 06:58:00,50.1,49.5,225,203
2025-01-22 07:00:00,99.1,49.6,227,204
2025-01-22 07:02:00,100,49.7,225,212
2025-01-22 07:04:00,67.0,49.9,226,208
2025-01-22 07:06:00,100,49.7,226,212
2025-01-22 07:08:00,99.7,49.4,226,203
2025-01-22 07:10:00,50.0,49.6,226,202
2025-01-22 07:12:00,99.7,49.7,227,198
2025-01-22 07:14:00,100,49.6,226,208
2025-01-22 07:16:00,99.7,49.7,226,207
2025-01-22 07:18:00,50.0,49.8,227,208
2025-01-22 07:20:00,66.7,49.7,227,207
2025-01-22 07:22:00,99.7,49.9,226,205
2025-01-22 07:24:00,50.0,49.7,226,209
2025-01-22 07:26:00,99.1,49.7,225,207
2025-01-22 07:28:00,66.5,49.9,226,203
2025-01-22 07:30:00,99.4,50.1,226,212
2025-01-22 07:32:00,99.1,49.7,227,209
2025-01-22 07:34:00,50.0,49.5,225,202
2025-01-22 07:36:00,101,49.8,226,210
2025-01-22 07:38:00,99.4,49.7,225,213
2025-01-22 07:40:00,99.2,49.7,225,216
2025-01-22 07:42:00,99.7,49.7,226,212
2025-01-22 07:44:00,49.9,49.7,226,213
2025-01-22 07:46:00,99.4,49.6,226,208
2025-01-22 07:48:00,99.4,49.9,227,210
2025-01-22 07:50:00,100,49.6,226,212
2025-01-22 07:52:00,66.6,49.7,226,208
2025-01-22 07:54:00,100,49.6,227,212
2025-01-22 07:56:00,100,49.8,226,209
2025-01-22 07:58:00,99.2,49.5,226,216
2025-01-22 08:00:00,49.9,49.6,226,213
2025-01-22 08:02:00,99.4,50.0,226,211
2025-01-22 08:04:00,50.0,49.6,225,209
2025-01-22 08:06:00,49.9,49.7,227,208
2025-01-22 08:08:00,99.1,49.6,226,208
2025-01-22 08:10:00,100,49.4,226,203
2025-01-22 08:12:00,50.0,49.7,225,209
2025-01-22 08:14:00,100,49.5,225,206
2025-01-22 08:16:00,100,49.4,226,205
2025-01-22 08:18:00,50.0,49.4,226,205
2025-01-22 08:20:00,50.1,49.6,227,199
2025-01-22 08:22:00,100,49.6,225,199
2025-01-22 08:24:00,99.4,49.7,225,199
2025-01-22 08:26:00,66.5,49.5,225,203
2025-01-22 08:28:00,50.1,49.6,225,200
2025-01-22 08:30:00,100.0,49.3,226,198
2025-01-22 08:32:00,50.2,49.5,226,196
2025-01-22 08:34:00,50.1,49.4,226,194
2025-01-22 08:36:00,50.1,49.3,226,193
2025-01-22 08:38:00,99.7,49.3,227,193
2025-01-22 08:40:00,101,49.6,227,190
2025-01-22 08:42:00,49.9,49.4,226,193
2025-01-22 08:44:00,66.9,49.3,226,199
2025-01-22 08:46:00,99.4,49.3,226,198
2025-01-22 08:48:00,198,49.1,226,196
2025-01-22 08:50:00,100,49.7,226,195
2025-01-22 08:52:00,66.9,49.4,226,194
2025-01-22 08:54:00,198,49.3,226,185
2025-01-22 08:56:00,49.9,49.2,226,191
2025-01-22 08:58:00,99.4,49.4,225,189
2025-01-22 09:00:00,66.7,49.4,225,198
2025-01-22 09:02:00,50.1,49.4,224,202
2025-01-22 09:04:00,66.7,49.3,226,200
2025-01-22 09:06:00,50.0,49.3,225,205
2025-01-22 09:08:00,99.7,49.6,225,203
2025-01-22 09:10:00,50.0,49.4,227,203
2025-01-22 09:12:00,50.0,49.2,226,198
2025-01-22 09:14:00,49.9,49.1,225,195
2025-01-22 09:16:00,50.1,49.5,225,192
2025-01-22 09:18:00,99.4,49.4,225,194
2025-01-22 09:20:00,50.1,49.7,226,198
2025-01-22 09:22:00,50.0,49.5,227,199
2025-01-22 09:24:00,50.1,49.5,226,196
2025-01-22 09:26:00,66.6,49.3,228,194
2025-01-22 09:28:00,50.2,49.6,226,193
2025-01-22 09:30:00,50.0,49.4,227,194
2025-01-22 09:32:00,50.0,49.6,227,192
2025-01-22 09:34:00,50.0,49.5,226,189
2025-01-22 09:36:00,50.0,49.6,226,193
2025-01-22 09:38:00,50.0,49.0,227,190
2025-01-22 09:40:00,49.9,49.3,227,194
2025-01-22 09:42:00,99.1,49.2,227,192
2025-01-22 09:44:00,99.1,49.5,226,187
2025-01-22 09:46:00,66.5,49.4,226,188
2025-01-22 09:48:00,99.7,49.4,226,182
2025-01-22 09:50:00,66.7,49.6,225,184
2025-01-22 09:52:00,50.0,49.6,225,184
2025-01-22 09:54:00,50.0,49.3,227,185
2025-01-22 09:56:00,99.7,49.3,226,189
2025-01-22 09:58:00,50.0,49.3,225,187
2025-01-22 10:00:00,50.1,49.5,226,188
2025-01-22 10:02:00,50.0,49.5,226,188
2025-01-22 10:04:00,99.9,49.4,226,185
2025-01-22 10:06:00,99.1,49.4,226,181
2025-01-22 10:08:00,100,49.1,228,179
2025-01-22 10:10:00,99.4,49.7,225,183
2025-01-22 10:12:00,99.6,49.1,226,181
2025-01-22 10:14:00,99.4,51.2,225,200
2025-01-22 10:16:00,66.6,49.4,225,184
2025-01-22 10:18:00,50.0,49.3,225,186
2025-01-22 10:20:00,99.4,49.5,225,192
2025-01-22 10:22:00,100,49.6,226,193
2025-01-22 10:24:00,100,49.4,225,192
2025-01-22 10:26:00,100,49.5,227,191
2025-01-22 10:28:00,99.2,49.5,227,189
2025-01-22 10:30:00,100,49.4,225,189
2025-01-22 10:32:00,99.9,49.4,227,184
2025-01-22 10:34:00,66.5,49.4,225,183
2025-01-22 10:36:00,198,49.0,225,181
2025-01-22 10:38:00,100,49.0,228,187
2025-01-22 10:40:00,100,49.3,226,182
2025-01-22 10:42:00,50.0,49.5,226,181
2025-01-22 10:44:00,49.9,49.4,226,184
2025-01-22 10:46:00,99.1,49.4,225,187
2025-01-22 10:48:00,99.4,49.2,227,182
2025-01-22 10:50:00,49.8,49.3,225,189
2025-01-22 10:52:00,67.1,49.6,226,183
2025-01-22 10:54:00,66.9,49.4,226,194
2025-01-22 10:56:00,50.1,49.4,225,188
2025-01-22 10:58:00,66.8,49.4,226,181
2025-01-22 11:00:00,50.0,49.3,226,183
2025-01-22 11:02:00,50.0,49.5,226,189
2025-01-22 11:04:00,197,49.7,225,189
2025-01-22 11:06:00,66.6,49.7,226,190
2025-01-22 11:08:00,99.9,49.6,225,196
2025-01-22 11:10:00,100,49.6,226,195
2025-01-22 11:12:00,99.2,49.4,226,188
2025-01-22 11:14:00,99.7,49.4,226,185
2025-01-22 11:16:00,100,49.1,226,182
2025-01-22 11:18:00,99.4,49.3,226,181
2025-01-22 11:20:00,50.0,49.3,226,179
2025-01-22 11:22:00,66.7,49.5,226,182
2025-01-22 11:24:00,49.9,49.5,226,185
2025-01-22 11:26:00,49.9,49.4,226,184
2025-01-22 11:28:00,49.9,49.1,226,185
2025-01-22 11:30:00,99.4,49.4,226,184
2025-01-22 11:32:00,66.8,49.4,226,186
2025-01-22 11:34:00,100.0,49.4,224,186
2025-01-22 11:36:00,100,49.2,230,192
2025-01-22 11:38:00,99.7,49.6,231,194
2025-01-22 11:40:00,50.1,49.3,229,190
2025-01-22 11:42:00,66.7,49.3,229,187
2025-01-22 11:44:00,100,49.2,229,182
2025-01-22 11:46:00,99.7,49.5,229,183
2025-01-22 11:48:00,66.7,49.5,229,189
2025-01-22 11:50:00,99.2,49.5,229,176
2025-01-22 11:52:00,66.7,49.4,229,186
2025-01-22 11:54:00,66.7,49.5,228,190
2025-01-22 11:56:00,66.9,49.3,228,186
2025-01-22 11:58:00,66.6,49.1,229,187
2025-01-22 12:00:00,99.7,49.5,229,191
2025-01-22 12:02:00,99.4,49.5,229,190
2025-01-22 12:04:00,66.7,49.3,229,181
2025-01-22 12:06:00,198,49.5,229,188
2025-01-22 12:08:00,66.6,49.3,229,190
2025-01-22 12:10:00,101,49.3,229,182
2025-01-22 12:12:00,99.4,49.5,229,188
2025-01-22 12:14:00,100,49.5,229,191
2025-01-22 12:16:00,99.4,49.3,226,184
2025-01-22 12:18:00,100.0,49.6,225,189
2025-01-22 12:20:00,101,49.3,225,194
2025-01-22 12:22:00,100,49.1,225,186
2025-01-22 12:24:00,100.0,49.5,225,190
2025-01-22 12:26:00,99.9,49.7,226,193
2025-01-22 12:28:00,100,49.5,226,190
2025-01-22 12:30:00,66.7,55.0,226,222
2025-01-22 12:32:00,50.0,50.2,226,210
2025-01-22 12:34:00,100,50.7,229,206
2025-01-22 12:36:00,66.6,51.0,229,210
2025-01-22 12:38:00,50.1,50.7,231,212
2025-01-22 12:40:00,50.0,50.6,228,205
2025-01-22 12:42:00,50.0,50.4,229,202
2025-01-22 12:44:00,198,50.5,230,197
2025-01-22 12:46:00,199,50.3,230,188
2025-01-22 12:48:00,100,50.0,229,191
2025-01-22 12:50:00,99.1,49.9,229,193
2025-01-22 12:52:00,100,50,229,198
2025-01-22 12:54:00,50.1,49.4,226,191
2025-01-22 12:56:00,100,49.6,226,185
2025-01-22 12:58:00,50.1,49.2,226,185
2025-01-22 13:00:00,99.1,49.2,227,183
2025-01-22 13:02:00,99.4,49.8,227,185
2025-01-22 13:04:00,100,49.7,226,186
2025-01-22 13:06:00,50.0,49.8,226,189
2025-01-22 13:08:00,100,49.6,226,184
2025-01-22 13:10:00,49.8,49.7,226,179
2025-01-22 13:12:00,49.9,50.1,226,189
2025-01-22 13:14:00,50.1,49.7,227,188
2025-01-22 13:16:00,66.7,49.9,226,191
2025-01-22 13:18:00,66.9,49.5,226,187
2025-01-22 13:20:00,100,49.7,225,178
2025-01-22 13:22:00,100,49.4,226,189
2025-01-22 13:24:00,50.1,49.4,225,189
2025-01-22 13:26:00,99.7,49.4,226,190
2025-01-22 13:28:00,100,49.6,225,197
2025-01-22 13:30:00,100,49.2,226,192
2025-01-22 13:32:00,99.6,49.1,226,190
2025-01-22 13:34:00,99.1,49.3,225,187
2025-01-22 13:36:00,49.9,49.6,225,186
2025-01-22 13:38:00,50.1,49.2,226,190
2025-01-22 13:40:00,99.4,49.0,225,186
2025-01-22 13:42:00,100,49.1,227,185
2025-01-22 13:44:00,99.4,49.3,226,184
2025-01-22 13:46:00,66.9,49.1,227,185
2025-01-22 13:48:00,50.0,49.2,225,185
2025-01-22 13:50:00,198,49.4,226,188
2025-01-22 13:52:00,100,49.3,225,187
2025-01-22 13:54:00,100,49.2,226,191
2025-01-22 13:56:00,199,49.1,227,188
2025-01-22 13:58:00,195,48.8,226,181
2025-01-22 14:00:00,66.8,49.1,225,186
2025-01-22 14:02:00,99.2,49.3,225,190
2025-01-22 14:04:00,99.2,49.1,225,188
2025-01-22 14:06:00,100,49.4,227,192
2025-01-22 14:08:00,66.8,49.2,226,188
2025-01-22 14:10:00,99.2,49.0,227,186
2025-01-22 14:12:00,199,49.7,226,193
2025-01-22 14:14:00,99.4,49.4,227,193
2025-01-22 14:16:00,50.1,49.5,226,191
2025-01-22 14:18:00,99.4,49.5,226,192
2025-01-22 14:20:00,50.0,49.2,227,189
2025-01-22 14:22:00,66.7,49.1,226,192
2025-01-22 14:24:00,66.6,49.1,226,192
2025-01-22 14:26:00,100,49.0,226,192
2025-01-22 14:28:00,66.9,49.2,226,185
2025-01-22 14:30:00,99.2,49.5,227,188
2025-01-22 14:32:00,99.2,49.4,226,184
2025-01-22 14:34:00,99.1,49.1,226,181
2025-01-22 14:36:00,100,49.2,226,185
2025-01-22 14:38:00,50.1,49.5,226,186
2025-01-22 14:40:00,67.0,49.3,227,191
2025-01-22 14:42:00,67.0,49.0,227,187
2025-01-22 14:44:00,99.4,49.2,226,189
2025-01-22 14:46:00,99.4,49.0,226,185
2025-01-22 14:48:00,50.0,49.3,226,175
2025-01-22 14:50:00,99.4,49.6,226,181
2025-01-22 14:52:00,66.9,49.0,226,184
2025-01-22 14:54:00,99.7,49.3,226,187
2025-01-22 14:56:00,100,49.4,226,182
2025-01-22 14:58:00,99.9,49.2,226,184
2025-01-22 15:00:00,99.1,49.3,225,184
2025-01-22 15:02:00,49.9,49.1,225,184
2025-01-22 15:04:00,99.7,49.5,226,185
2025-01-22 15:06:00,99.7,49.8,225,184
2025-01-22 15:08:00,99.9,49.3,225,186
2025-01-22 15:10:00,99.7,49.4,225,186
2025-01-22 15:12:00,100,49.3,226,189
2025-01-22 15:14:00,50.1,49.7,225,180
2025-01-22 15:16:00,50.1,49.5,226,186
2025-01-22 15:18:00,50.0,49.0,225,187
2025-01-22 15:20:00,98.9,49.1,226,178
2025-01-22 15:22:00,100,49.7,226,179
2025-01-22 15:24:00,66.5,49.8,225,183
2025-01-22 15:26:00,50.0,49.3,225,179
2025-01-22 15:28:00,99.4,49.6,224,183
2025-01-22 15:30:00,50.0,49.3,225,184
2025-01-22 15:32:00,66.4,49.3,226,185
2025-01-22 15:34:00,49.9,49.1,226,184
2025-01-22 15:36:00,66.9,49.2,225,184
2025-01-22 15:38:00,100,49.3,227,185
2025-01-22 15:40:00,49.9,49.1,225,184
2025-01-22 15:42:00,196,49.1,227,174
2025-01-22 15:44:00,99.4,48.9,226,180
2025-01-22 15:46:00,100,48.7,225,188
2025-01-22 15:48:00,100,49.1,226,186
2025-01-22 15:50:00,99.6,49.3,225,186
2025-01-22 15:52:00,66.9,48.8,226,186
2025-01-22 15:54:00,99.2,49.2,226,187
2025-01-22 15:56:00,100,49.3,226,186
2025-01-22 15:58:00,99.4,49.1,226,186
2025-01-22 16:00:00,196,49.0,226,183
2025-01-22 16:02:00,99.4,49.2,227,182
2025-01-22 16:04:00,196,49.4,226,184
2025-01-22 16:06:00,100,49.0,227,184
2025-01-22 16:08:00,99.4,48.7,225,184
2025-01-22 16:10:00,50.0,49.0,226,188
2025-01-22 16:12:00,66.8,49.2,225,187
2025-01-22 16:14:00,50.1,49.2,225,185
2025-01-22 16:16:00,50.0,48.7,225,185
2025-01-22 16:18:00,50.0,49.5,226,186
2025-01-22 16:20:00,99.4,49.0,225,188
2025-01-22 16:22:00,100,49.0,226,189
2025-01-22 16:24:00,196,49.0,226,185
2025-01-22 16:26:00,100.0,49.2,226,184
2025-01-22 16:28:00,49.9,49.3,225,185
2025-01-22 16:30:00,50.1,49.5,227,180
2025-01-22 16:32:00,99.4,49.2,226,184
2025-01-22 16:34:00,100,49.2,225,182
2025-01-22 16:36:00,99.7,49.6,226,184
2025-01-22 16:38:00,66.9,49.4,226,184
2025-01-22 16:40:00,66.6,48.9,225,181
2025-01-22 16:42:00,99.4,49.0,225,177
2025-01-22 16:44:00,99.2,49.1,225,182
2025-01-22 16:46:00,99.4,49.4,226,188
2025-01-22 16:48:00,99.7,48.8,226,187
2025-01-22 16:50:00,99.9,49.0,224,189
2025-01-22 16:52:00,49.8,49.0,227,188
2025-01-22 16:54:00,100,49.4,226,186
2025-01-22 16:56:00,66.9,49.3,226,185
2025-01-22 16:58:00,100,49.3,226,184
2025-01-22 17:00:00,99.1,49.4,226,189
2025-01-22 17:02:00,66.8,49.7,227,189
2025-01-22 17:04:00,99.9,49.7,226,193
2025-01-22 17:06:00,66.6,49.2,227,190
2025-01-22 17:08:00,195,49.9,227,187
2025-01-22 17:10:00,50.0,49.6,225,189
2025-01-22 17:12:00,198,49.4,227,187
2025-01-22 17:14:00,49.9,49.6,227,188
2025-01-22 17:16:00,66.9,49.9,226,186
2025-01-22 17:18:00,100,49.7,225,184
2025-01-22 17:20:00,99.4,49.1,227,181
2025-01-22 17:22:00,197,99.0,226,184
2025-01-22 17:24:00,100,49.6,227,184
2025-01-22 17:26:00,50.0,49.7,226,189
2025-01-22 17:28:00,50.1,49.4,225,187
2025-01-22 17:30:00,197,49.6,226,188
2025-01-22 17:32:00,99.9,49.5,226,186
2025-01-22 17:34:00,66.5,49.7,225,181
2025-01-22 17:36:00,99.4,49.5,227,186
2025-01-22 17:38:00,99.7,49.4,227,189
2025-01-22 17:40:00,66.5,49.6,226,187
2025-01-22 17:42:00,50.1,49.8,225,183
2025-01-22 17:44:00,66.7,49.7,226,186
2025-01-22 17:46:00,100,49.6,226,185
2025-01-22 17:48:00,99.8,49.5,227,186
2025-01-22 17:50:00,49.9,49.4,227,185
2025-01-22 17:52:00,66.8,49.2,226,187
2025-01-22 17:54:00,100,49.6,226,185
2025-01-22 17:56:00,49.9,49.5,226,181
2025-01-22 17:58:00,99.4,49.5,226,186
2025-01-22 18:00:00,50.0,49.4,226,179
2025-01-22 18:02:00,99.4,49.3,226,180
2025-01-22 18:04:00,100,49.1,226,173
2025-01-22 18:06:00,99.5,49.7,227,183
2025-01-22 18:08:00,100,49.4,226,180
2025-01-22 18:10:00,49.9,49.4,226,178
2025-01-22 18:12:00,99.4,49.4,225,179
2025-01-22 18:14:00,99.6,49.2,226,180
2025-01-22 18:16:00,49.9,49.1,227,176
2025-01-22 18:18:00,66.8,48.5,226,176
2025-01-22 18:20:00,99.3,48.3,226,181
2025-01-22 18:22:00,49.9,49.9,226,178
2025-01-22 18:24:00,50.2,4695,225,0.871
2025-01-22 18:26:00,98.9,4673,227,0.392
2025-01-22 18:28:00,100,50.1,225,237
2025-01-22 18:30:00,49.8,50.6,226,240
2025-01-22 18:32:00,99.4,50.3,226,241
2025-01-22 18:34:00,66.6,50.2,227,239
