"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-01-08 03:46:00,99.7,49.9,225,223
2025-01-08 03:48:00,99.7,50,227,221
2025-01-08 03:50:00,50.0,49.8,226,222
2025-01-08 03:52:00,49.9,50.2,227,223
2025-01-08 03:54:00,100,50.1,226,220
2025-01-08 03:56:00,66.8,50.0,225,219
2025-01-08 03:58:00,100,50.1,225,219
2025-01-08 04:00:00,197,49.9,227,218
2025-01-08 04:02:00,49.9,49.9,227,217
2025-01-08 04:04:00,99.4,50.2,226,220
2025-01-08 04:06:00,66.9,50.0,226,221
2025-01-08 04:08:00,196,49.8,227,220
2025-01-08 04:10:00,100,49.8,226,220
2025-01-08 04:12:00,50.0,50.3,227,222
2025-01-08 04:14:00,100.0,50.0,226,222
2025-01-08 04:16:00,66.9,49.9,226,221
2025-01-08 04:18:00,50.1,50.2,226,221
2025-01-08 04:20:00,66.6,49.7,225,224
2025-01-08 04:22:00,99.4,50.1,226,223
2025-01-08 04:24:00,99.4,50.4,226,223
2025-01-08 04:26:00,99.1,50.2,226,222
2025-01-08 04:28:00,66.8,50.1,226,223
2025-01-08 04:30:00,100,50.0,225,222
2025-01-08 04:32:00,100,50.1,227,222
2025-01-08 04:34:00,66.8,50.3,226,221
2025-01-08 04:36:00,100.0,50.3,227,221
2025-01-08 04:38:00,197,50.0,225,221
2025-01-08 04:40:00,99.6,50.1,228,223
2025-01-08 04:42:00,49.9,50.2,226,223
2025-01-08 04:44:00,50.0,50.2,226,221
2025-01-08 04:46:00,99.2,49.6,227,222
2025-01-08 04:48:00,100,50.2,226,222
2025-01-08 04:50:00,50.0,50.1,227,221
2025-01-08 04:52:00,197,50.2,227,223
2025-01-08 04:54:00,100,50.3,226,222
2025-01-08 04:56:00,99.6,50.5,226,224
2025-01-08 04:58:00,50.0,50.2,227,223
2025-01-08 05:00:00,50.1,50.1,226,221
2025-01-08 05:02:00,100,50.0,226,222
2025-01-08 05:04:00,49.9,50.1,225,225
2025-01-08 05:06:00,49.9,50.2,227,224
2025-01-08 05:08:00,50.0,50.1,227,222
2025-01-08 05:10:00,50.0,50.0,226,219
2025-01-08 05:12:00,50.0,50.0,226,221
2025-01-08 05:14:00,99.7,50.0,227,218
2025-01-08 05:16:00,66.9,50.0,226,220
2025-01-08 05:18:00,50.1,50.0,226,218
2025-01-08 05:20:00,66.9,4274,225,0.595
2025-01-08 05:22:00,99.4,3610,226,0.639
2025-01-08 05:24:00,99.6,2762,225,0.552
2025-01-08 05:26:00,200,9346,226,0.915
2025-01-08 05:28:00,66.5,9346,225,0.653
2025-01-08 05:30:00,50.2,5848,226,0.523
2025-01-08 05:32:00,99.4,3597,227,0.755
2025-01-08 05:34:00,99.4,6711,225,0.813
2025-01-08 05:36:00,50.1,1515,226,1.13
2025-01-08 05:38:00,99.2,9346,227,0.682
2025-01-08 05:40:00,50.1,5848,226,0.799
2025-01-08 05:42:00,101,6623,226,0.479
2025-01-08 05:44:00,100,2933,227,0.726
2025-01-08 05:46:00,99.2,7813,225,0.668
2025-01-08 05:48:00,100,7813,226,0.508
2025-01-08 05:50:00,100,4695,225,0.828
2025-01-08 05:52:00,100,3106,226,0.740
2025-01-08 05:54:00,99.2,6711,227,0.857
2025-01-08 05:56:00,100,49.7,225,215
2025-01-08 05:58:00,99.2,49.8,225,211
2025-01-08 06:00:00,100,49.6,225,213
2025-01-08 06:02:00,67.0,49.6,225,211
2025-01-08 06:04:00,99.2,49.5,226,206
2025-01-08 06:06:00,50.0,49.4,227,203
2025-01-08 06:08:00,99.2,49.5,227,205
2025-01-08 06:10:00,99.2,49.9,225,208
2025-01-08 06:12:00,99.4,49.6,226,207
2025-01-08 06:14:00,66.9,49.4,226,206
2025-01-08 06:16:00,100,49.6,226,200
2025-01-08 06:18:00,50.1,49.4,226,198
2025-01-08 06:20:00,100,49.7,226,202
2025-01-08 06:22:00,100,99.0,226,207
2025-01-08 06:24:00,99.1,49.6,226,204
2025-01-08 06:26:00,99.9,49.7,226,202
2025-01-08 06:28:00,99.4,49.6,227,196
2025-01-08 06:30:00,66.7,49.6,225,199
2025-01-08 06:32:00,99.9,49.7,226,195
2025-01-08 06:34:00,99.7,49.3,225,195
2025-01-08 06:36:00,99.7,49.8,225,200
2025-01-08 06:38:00,197,49.5,227,199
2025-01-08 06:40:00,99.9,49.5,226,199
2025-01-08 06:42:00,50.1,49.3,226,204
2025-01-08 06:44:00,99.2,49.6,227,197
2025-01-08 06:46:00,99.2,49.7,226,195
2025-01-08 06:48:00,199,49.4,227,188
2025-01-08 06:50:00,99.4,49.6,227,188
2025-01-08 06:52:00,50.0,49.5,227,190
2025-01-08 06:54:00,50.0,49.6,225,197
2025-01-08 06:56:00,99.9,49.6,226,195
2025-01-08 06:58:00,50.1,49.6,226,197
2025-01-08 07:00:00,100,49.5,226,202
2025-01-08 07:02:00,50.1,49.7,227,202
2025-01-08 07:04:00,99.4,49.7,227,195
2025-01-08 07:06:00,99.2,54.7,227,236
2025-01-08 07:08:00,66.8,54.6,226,237
2025-01-08 07:10:00,49.9,55.2,226,238
2025-01-08 07:12:00,50.1,53.0,226,234
2025-01-08 07:14:00,101,53.7,226,236
2025-01-08 07:16:00,197,52.3,226,232
2025-01-08 07:18:00,49.9,54.2,226,234
2025-01-08 07:20:00,99.4,53.9,226,236
2025-01-08 07:22:00,66.9,54.9,226,237
2025-01-08 07:24:00,99.4,54.6,226,234
2025-01-08 07:26:00,100,53.6,227,236
2025-01-08 07:28:00,99.1,53.8,226,233
2025-01-08 07:30:00,99.4,54.6,227,236
2025-01-08 07:32:00,99.2,53.7,227,235
2025-01-08 07:34:00,50.1,52.2,226,232
2025-01-08 07:36:00,100.0,52.3,227,233
2025-01-08 07:38:00,99.4,52.2,225,235
2025-01-08 07:40:00,49.9,53.9,226,236
2025-01-08 07:42:00,99.4,53.8,226,237
2025-01-08 07:44:00,50.0,53.9,225,235
2025-01-08 07:46:00,50.1,54.1,227,239
2025-01-08 07:48:00,66.8,53.6,226,238
2025-01-08 07:50:00,99.4,53.8,227,239
2025-01-08 07:52:00,100,53.8,225,237
2025-01-08 07:54:00,99.4,53.9,226,238
2025-01-08 07:56:00,99.2,54.0,227,240
2025-01-08 07:58:00,50.1,54.5,228,239
2025-01-08 08:00:00,50.0,53.0,225,237
2025-01-08 08:02:00,66.7,52.2,225,235
2025-01-08 08:04:00,99.7,53.6,227,239
2025-01-08 08:06:00,49.8,49.9,225,208
2025-01-08 08:08:00,100,49.6,226,210
2025-01-08 08:10:00,50.0,49.6,225,213
2025-01-08 08:12:00,50.0,49.7,226,209
2025-01-08 08:14:00,50.1,49.8,226,204
2025-01-08 08:16:00,101,49.6,227,208
2025-01-08 08:18:00,50.1,49.7,226,209
2025-01-08 08:20:00,99.4,49.4,227,208
2025-01-08 08:22:00,66.9,49.7,226,207
2025-01-08 08:24:00,99.1,49.7,226,208
2025-01-08 08:26:00,50.0,49.6,226,203
2025-01-08 08:28:00,99.1,49.6,226,197
2025-01-08 08:30:00,200,49.4,226,202
2025-01-08 08:32:00,50.0,49.5,226,199
2025-01-08 08:34:00,101,49.7,227,203
2025-01-08 08:36:00,50.1,49.5,225,203
2025-01-08 08:38:00,100,49.6,225,201
2025-01-08 08:40:00,99.2,49.7,226,204
2025-01-08 08:42:00,198,49.7,227,205
2025-01-08 08:44:00,100,49.7,226,206
2025-01-08 08:46:00,100,49.4,227,198
2025-01-08 08:48:00,50.0,49.6,225,200
2025-01-08 08:50:00,99.4,49.6,226,201
2025-01-08 08:52:00,100,49.6,226,199
2025-01-08 08:54:00,50.0,49.6,225,195
2025-01-08 08:56:00,100,49.4,226,203
2025-01-08 08:58:00,50.1,49.3,226,201
2025-01-08 09:00:00,100,49.1,225,201
2025-01-08 09:02:00,99.4,49.4,226,197
2025-01-08 09:04:00,99.7,49.6,226,202
2025-01-08 09:06:00,101,49.8,227,200
2025-01-08 09:08:00,49.8,49.8,225,198
2025-01-08 09:10:00,100,49.2,226,204
2025-01-08 09:12:00,100.0,49.7,226,205
2025-01-08 09:14:00,201,49.7,226,201
2025-01-08 09:16:00,49.9,49.3,227,204
2025-01-08 09:18:00,100,49.3,226,205
2025-01-08 09:20:00,50.0,49.4,226,204
2025-01-08 09:22:00,50.0,49.5,226,205
2025-01-08 09:24:00,49.9,49.4,227,204
2025-01-08 09:26:00,50.1,49.1,227,200
2025-01-08 09:28:00,100,49.3,226,202
2025-01-08 09:30:00,100,49.4,227,203
2025-01-08 09:32:00,99.4,49.4,226,199
2025-01-08 09:34:00,99.4,49.8,226,197
2025-01-08 09:36:00,50.1,49.7,226,199
2025-01-08 09:38:00,99.6,49.4,225,198
2025-01-08 09:40:00,101,49.1,226,190
2025-01-08 09:42:00,195,49.2,225,192
2025-01-08 09:44:00,100,49.3,225,192
2025-01-08 09:46:00,100,49.5,226,189
2025-01-08 09:48:00,49.9,49.7,225,194
2025-01-08 09:50:00,198,49.5,227,189
2025-01-08 09:52:00,49.9,49.2,226,188
2025-01-08 09:54:00,49.9,49.4,225,192
2025-01-08 09:56:00,66.8,49.5,226,196
2025-01-08 09:58:00,99.4,49.5,226,190
2025-01-08 10:00:00,49.9,49.4,227,190
2025-01-08 10:02:00,99.4,49.9,226,197
2025-01-08 10:04:00,99.1,49.4,226,194
2025-01-08 10:06:00,100,49.6,226,193
2025-01-08 10:08:00,195,49.4,225,192
2025-01-08 10:10:00,66.4,49.5,225,193
2025-01-08 10:12:00,50.1,49.7,226,191
2025-01-08 10:14:00,99.4,49.6,225,196
2025-01-08 10:16:00,197,49.3,225,193
2025-01-08 10:18:00,66.6,49.6,227,189
2025-01-08 10:20:00,49.9,49.2,226,185
2025-01-08 10:22:00,66.5,49.4,226,181
2025-01-08 10:24:00,99.4,49.5,226,184
2025-01-08 10:26:00,50.1,49.4,226,191
2025-01-08 10:28:00,99.4,49.4,226,187
2025-01-08 10:30:00,66.8,48.9,227,185
2025-01-08 10:32:00,99.4,49.5,226,188
2025-01-08 10:34:00,100,49.2,226,187
2025-01-08 10:36:00,50.1,49.5,225,187
2025-01-08 10:38:00,99.6,49.1,226,177
2025-01-08 10:40:00,99.2,49.4,226,180
2025-01-08 10:42:00,100,49.1,226,180
2025-01-08 10:44:00,99.2,48.9,226,178
2025-01-08 10:46:00,197,49.3,227,185
2025-01-08 10:48:00,99.4,49.4,225,181
2025-01-08 10:50:00,99.2,49.0,226,186
2025-01-08 10:52:00,99.4,49.1,226,183
2025-01-08 10:54:00,99.2,49.2,226,185
2025-01-08 10:56:00,99.4,49.7,227,184
2025-01-08 10:58:00,99.9,49.5,226,187
2025-01-08 11:00:00,100,49.3,227,180
2025-01-08 11:02:00,198,49.5,226,178
2025-01-08 11:04:00,99.4,49.2,225,183
2025-01-08 11:06:00,100,49.4,227,179
2025-01-08 11:08:00,99.2,49.3,227,181
2025-01-08 11:10:00,100,49.4,226,187
2025-01-08 11:12:00,100,49.6,225,185
2025-01-08 11:14:00,100,49.4,226,181
2025-01-08 11:16:00,99.5,49.6,226,186
2025-01-08 11:18:00,66.6,49.5,226,185
2025-01-08 11:20:00,198,49.4,227,184
2025-01-08 11:22:00,99.4,49.1,225,177
2025-01-08 11:24:00,67.0,49.4,225,180
2025-01-08 11:26:00,196,49.2,226,180
2025-01-08 11:28:00,100,49.6,226,182
2025-01-08 11:30:00,196,49.1,226,177
2025-01-08 11:32:00,197,49.5,227,177
2025-01-08 11:34:00,99.4,49.1,225,177
2025-01-08 11:36:00,99.1,49.4,226,173
2025-01-08 11:38:00,100,49.2,225,177
2025-01-08 11:40:00,66.7,49.2,227,179
2025-01-08 11:42:00,99.7,49.4,225,185
2025-01-08 11:44:00,99.2,49.1,226,177
2025-01-08 11:46:00,197,49.0,226,179
2025-01-08 11:48:00,100,49.5,226,182
2025-01-08 11:50:00,100.0,49.5,225,175
2025-01-08 11:52:00,196,49.6,225,176
2025-01-08 11:54:00,99.2,49.3,225,185
2025-01-08 11:56:00,195,49.5,226,178
2025-01-08 11:58:00,99.7,49.4,226,188
2025-01-08 12:00:00,67.0,49.3,227,183
2025-01-08 12:02:00,100,49.5,226,185
2025-01-08 12:04:00,99.2,49.3,226,185
2025-01-08 12:06:00,99.4,49.2,226,187
2025-01-08 12:08:00,99.2,49.1,226,179
2025-01-08 12:10:00,99.2,49.3,226,184
2025-01-08 12:12:00,99.7,49.3,226,186
2025-01-08 12:14:00,66.8,49.1,227,185
2025-01-08 12:16:00,100,49.3,226,185
2025-01-08 12:18:00,99.2,49.4,226,190
2025-01-08 12:20:00,197,49.2,226,192
2025-01-08 12:22:00,100,49.1,225,190
2025-01-08 12:24:00,99.2,49.2,226,185
2025-01-08 12:26:00,197,49.4,227,183
2025-01-08 12:28:00,195,49.0,226,181
2025-01-08 12:30:00,99.5,49.1,226,192
2025-01-08 12:32:00,99.4,49.1,226,192
2025-01-08 12:34:00,201,49.5,225,185
2025-01-08 12:36:00,99.2,49.5,227,187
2025-01-08 12:38:00,99.7,49.4,225,194
2025-01-08 12:40:00,66.7,49.2,226,195
2025-01-08 12:42:00,99.7,49.1,226,196
2025-01-08 12:44:00,99.4,49.4,226,187
2025-01-08 12:46:00,201,49.0,225,185
2025-01-08 12:48:00,99.1,49.4,226,191
2025-01-08 12:50:00,66.8,49.1,225,185
2025-01-08 12:52:00,99.7,49.4,225,187
2025-01-08 12:54:00,100,49.5,227,187
2025-01-08 12:56:00,99.4,49.4,225,182
2025-01-08 12:58:00,100,49.3,226,184
2025-01-08 13:00:00,50.0,49.3,226,181
2025-01-08 13:02:00,100,49.1,226,186
2025-01-08 13:04:00,99.4,49.1,225,191
2025-01-08 13:06:00,101,49.3,226,188
2025-01-08 13:08:00,99.4,49.6,226,182
2025-01-08 13:10:00,100.0,49.5,225,190
2025-01-08 13:12:00,100,49.4,226,184
2025-01-08 13:14:00,100,49.5,227,183
2025-01-08 13:16:00,99.4,49.3,225,187
2025-01-08 13:18:00,100.0,49.4,226,191
2025-01-08 13:20:00,100,49.7,225,186
2025-01-08 13:22:00,197,49.4,226,180
2025-01-08 13:24:00,98.9,49.3,226,189
2025-01-08 13:26:00,100,49.0,226,177
2025-01-08 13:28:00,99.7,49.9,226,179
2025-01-08 13:30:00,99.7,49.6,226,180
2025-01-08 13:32:00,66.5,49.5,226,175
2025-01-08 13:34:00,196,49.3,226,177
2025-01-08 13:36:00,198,49.2,227,180
2025-01-08 13:38:00,100.0,49.4,225,181
2025-01-08 13:40:00,99.7,49.1,227,181
2025-01-08 13:42:00,99.4,49.1,226,178
2025-01-08 13:44:00,99.7,98.4,226,175
2025-01-08 13:46:00,100,49.4,225,179
2025-01-08 13:48:00,66.7,49.1,227,179
2025-01-08 13:50:00,66.9,49.4,225,181
2025-01-08 13:52:00,66.7,49.3,226,182
2025-01-08 13:54:00,66.4,49.2,227,184
2025-01-08 13:56:00,99.7,49.1,227,185
2025-01-08 13:58:00,67.0,49.3,226,182
2025-01-08 14:00:00,99.2,49.2,225,175
2025-01-08 14:02:00,100,49.5,225,181
2025-01-08 14:04:00,100,49.5,225,181
2025-01-08 14:06:00,99.7,49.0,226,178
2025-01-08 14:08:00,99.1,49.4,227,184
2025-01-08 14:10:00,100,49.5,226,178
2025-01-08 14:12:00,99.1,49.2,227,178
2025-01-08 14:14:00,99.2,49.3,226,180
2025-01-08 14:16:00,197,49.6,226,188
2025-01-08 14:18:00,99.2,49.2,227,185
2025-01-08 14:20:00,100,49.1,226,182
2025-01-08 14:22:00,100,49.2,226,185
2025-01-08 14:24:00,99.7,49.4,225,181
2025-01-08 14:26:00,196,49.5,225,185
2025-01-08 14:28:00,100.0,49.2,226,183
2025-01-08 14:30:00,99.4,49.4,226,183
2025-01-08 14:32:00,198,49.4,225,182
2025-01-08 14:34:00,197,49.3,227,188
2025-01-08 14:36:00,100,49.0,225,187
2025-01-08 14:38:00,66.9,49.1,226,192
2025-01-08 14:40:00,99.1,49.1,226,185
2025-01-08 14:42:00,197,49.0,226,180
2025-01-08 14:44:00,99.2,49.3,226,183
2025-01-08 14:46:00,66.6,48.9,225,181
2025-01-08 14:48:00,50.2,48.9,225,186
2025-01-08 14:50:00,197,49.2,227,184
2025-01-08 14:52:00,99.1,49.2,226,183
2025-01-08 14:54:00,99.2,49.2,226,180
2025-01-08 14:56:00,99.2,49.0,226,174
2025-01-08 14:58:00,99.4,49.3,226,173
2025-01-08 15:00:00,99.4,49.3,227,180
2025-01-08 15:02:00,66.8,49.1,226,180
2025-01-08 15:04:00,100,49.0,226,177
2025-01-08 15:06:00,99.2,49.0,225,173
2025-01-08 15:08:00,100,49.2,226,187
2025-01-08 15:10:00,99.9,48.7,225,179
2025-01-08 15:12:00,100,49.4,225,185
2025-01-08 15:14:00,50.2,48.9,226,178
2025-01-08 15:16:00,66.7,49.2,225,178
2025-01-08 15:18:00,197,49.1,225,182
2025-01-08 15:20:00,49.9,49.0,225,186
2025-01-08 15:22:00,99.4,49.3,225,186
2025-01-08 15:24:00,101,49.0,225,189
2025-01-08 15:26:00,100,98.6,226,188
2025-01-08 15:28:00,99.2,49.0,226,186
2025-01-08 15:30:00,99.1,49.1,226,180
2025-01-08 15:32:00,50.0,48.9,227,181
2025-01-08 15:34:00,99.4,49.0,226,183
2025-01-08 15:36:00,200,49.1,227,187
2025-01-08 15:38:00,50.0,49.2,226,184
2025-01-08 15:40:00,99.2,49.5,227,184
2025-01-08 15:42:00,66.7,49.4,226,179
2025-01-08 15:44:00,99.1,49.0,226,179
2025-01-08 15:46:00,99.1,49.5,226,181
2025-01-08 15:48:00,100,49.1,226,184
2025-01-08 15:50:00,50.0,49.2,227,178
2025-01-08 15:52:00,99.4,49.2,226,181
2025-01-08 15:54:00,100.0,49.5,226,184
2025-01-08 15:56:00,49.9,49.5,225,182
2025-01-08 15:58:00,99.2,49.1,226,180
2025-01-08 16:00:00,49.8,49.1,226,178
2025-01-08 16:02:00,50.0,49.5,226,178
2025-01-08 16:04:00,49.9,49.2,226,183
2025-01-08 16:06:00,99.4,49.1,226,185
2025-01-08 16:08:00,50.1,49.4,225,187
2025-01-08 16:10:00,66.4,49.5,226,182
2025-01-08 16:12:00,100.0,49.7,226,184
2025-01-08 16:14:00,100,49.2,226,179
2025-01-08 16:16:00,50.1,49.2,225,184
2025-01-08 16:18:00,50.0,49.3,226,184
2025-01-08 16:20:00,99.4,49.5,225,188
2025-01-08 16:22:00,50.1,49.1,227,185
2025-01-08 16:24:00,99.2,49.4,227,183
2025-01-08 16:26:00,198,49.3,226,189
2025-01-08 16:28:00,101,49.7,227,189
2025-01-08 16:30:00,99.4,49.3,226,195
2025-01-08 16:32:00,99.2,49.1,226,190
2025-01-08 16:34:00,99.2,49.3,227,190
2025-01-08 16:36:00,50.0,49.3,226,188
2025-01-08 16:38:00,99.4,49.4,226,190
2025-01-08 16:40:00,50.0,49.3,226,191
2025-01-08 16:42:00,100,48.9,226,188
2025-01-08 16:44:00,99.4,49.4,227,192
2025-01-08 16:46:00,100,49.4,226,196
2025-01-08 16:48:00,100,49.2,226,189
2025-01-08 16:50:00,66.6,49.4,225,188
2025-01-08 16:52:00,99.4,49.3,225,191
2025-01-08 16:54:00,100,49.4,227,188
2025-01-08 16:56:00,100,49.2,225,187
2025-01-08 16:58:00,99.4,49.3,225,187
2025-01-08 17:00:00,99.4,49.6,225,191
2025-01-08 17:02:00,66.6,49.4,230,190
2025-01-08 17:04:00,99.4,49.5,230,190
2025-01-08 17:06:00,99.1,49.8,229,186
2025-01-08 17:08:00,66.7,49.5,229,186
2025-01-08 17:10:00,100,49.5,229,189
2025-01-08 17:12:00,99.4,49.9,229,193
2025-01-08 17:14:00,100,49.4,229,190
2025-01-08 17:16:00,196,49.5,230,190
2025-01-08 17:18:00,99.1,49.5,229,192
2025-01-08 17:20:00,99.4,49.2,229,192
2025-01-08 17:22:00,99.4,49.3,229,194
2025-01-08 17:24:00,99.7,49.4,230,190
2025-01-08 17:26:00,100.0,49.4,230,195
2025-01-08 17:28:00,99.4,49.5,229,188
2025-01-08 17:30:00,67.0,49.6,229,191
2025-01-08 17:32:00,100,49.4,230,192
2025-01-08 17:34:00,49.9,49.6,230,191
2025-01-08 17:36:00,66.6,49.7,230,191
2025-01-08 17:38:00,99.2,49.4,231,192
2025-01-08 17:40:00,100,49.5,230,191
2025-01-08 17:42:00,99.4,49.6,229,195
2025-01-08 17:44:00,198,49.4,230,193
2025-01-08 17:46:00,199,49.0,229,191
2025-01-08 17:48:00,66.5,49.1,230,188
2025-01-08 17:50:00,50.1,49.2,229,189
2025-01-08 17:52:00,49.9,49.1,230,194
2025-01-08 17:54:00,66.8,49.3,230,195
2025-01-08 17:56:00,66.8,49.3,229,191
2025-01-08 17:58:00,196,49.1,230,192
2025-01-08 18:00:00,100,49.2,229,189
2025-01-08 18:02:00,99.4,49.4,229,190
2025-01-08 18:04:00,99.4,49.3,230,188
2025-01-08 18:06:00,99.2,49.2,225,184
2025-01-08 18:08:00,50.1,49.4,228,186
2025-01-08 18:10:00,100,49.4,226,184
2025-01-08 18:12:00,196,49.4,226,189
2025-01-08 18:14:00,197,49.2,226,186
2025-01-08 18:16:00,99.4,49.1,227,186
2025-01-08 18:18:00,49.9,49.1,227,188
2025-01-08 18:20:00,99.4,49.2,228,185
2025-01-08 18:22:00,198,49.3,227,183
2025-01-08 18:24:00,66.9,49.0,227,187
2025-01-08 18:26:00,100,49.2,226,186
2025-01-08 18:28:00,50.0,48.9,226,179
2025-01-08 18:30:00,66.6,49.1,226,180
2025-01-08 18:32:00,100,49.3,227,180
2025-01-08 18:34:00,100.0,49.0,227,181
2025-01-08 18:36:00,99.4,49.3,226,180
2025-01-08 18:38:00,99.7,49.2,226,177
2025-01-08 18:40:00,195,49.1,226,175
