"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-01-15 01:24:00,50.0,50.0,225,214
2025-01-15 01:26:00,99.4,49.6,226,213
2025-01-15 01:28:00,66.9,49.9,226,212
2025-01-15 01:30:00,66.8,50.1,226,214
2025-01-15 01:32:00,66.7,50.0,226,215
2025-01-15 01:34:00,49.9,50.0,225,214
2025-01-15 01:36:00,50.0,50.3,226,216
2025-01-15 01:38:00,49.9,49.7,226,213
2025-01-15 01:40:00,99.2,49.8,227,215
2025-01-15 01:42:00,66.7,50.1,227,214
2025-01-15 01:44:00,66.9,50.2,226,213
2025-01-15 01:46:00,50.0,49.8,226,214
2025-01-15 01:48:00,99.4,50.5,226,214
2025-01-15 01:50:00,49.9,49.9,226,214
2025-01-15 01:52:00,50.0,50.0,226,213
2025-01-15 01:54:00,50.0,49.8,226,215
2025-01-15 01:56:00,50.0,50.2,226,213
2025-01-15 01:58:00,99.2,50.5,227,214
2025-01-15 02:00:00,50.0,50.1,228,216
2025-01-15 02:02:00,99.7,49.9,228,213
2025-01-15 02:04:00,100,50.2,227,214
2025-01-15 02:06:00,99.5,49.7,227,212
2025-01-15 02:08:00,100,49.9,227,214
2025-01-15 02:10:00,99.1,50,227,215
2025-01-15 02:12:00,99.4,49.7,228,211
2025-01-15 02:14:00,197,49.8,228,213
2025-01-15 02:16:00,66.5,50.0,226,213
2025-01-15 02:18:00,66.6,50.0,226,213
2025-01-15 02:20:00,100,49.6,226,212
2025-01-15 02:22:00,99.7,50.0,227,215
2025-01-15 02:24:00,99.2,50.2,227,215
2025-01-15 02:26:00,198,50.4,227,217
2025-01-15 02:28:00,99.4,49.7,227,215
2025-01-15 02:30:00,66.5,49.8,226,215
2025-01-15 02:32:00,66.7,50.3,226,216
2025-01-15 02:34:00,50.0,50.1,226,216
2025-01-15 02:36:00,99.4,50.1,227,217
2025-01-15 02:38:00,99.4,50.0,225,217
2025-01-15 02:40:00,66.9,49.9,226,216
2025-01-15 02:42:00,100,49.9,225,217
2025-01-15 02:44:00,100,50.1,225,218
2025-01-15 02:46:00,100,50.1,226,218
2025-01-15 02:48:00,49.9,49.9,226,216
2025-01-15 02:50:00,99.4,50,227,217
2025-01-15 02:52:00,66.7,50.0,226,215
2025-01-15 02:54:00,99.7,49.9,226,215
2025-01-15 02:56:00,99.4,50,225,216
2025-01-15 02:58:00,100,50.1,226,215
2025-01-15 03:00:00,197,50.3,225,214
2025-01-15 03:02:00,50.1,50,227,213
2025-01-15 03:04:00,99.4,49.9,225,212
2025-01-15 03:06:00,66.9,50.0,227,215
2025-01-15 03:08:00,99.4,50,227,216
2025-01-15 03:10:00,196,50.0,226,216
2025-01-15 03:12:00,50.0,50.1,226,219
2025-01-15 03:14:00,99.4,50.0,227,217
2025-01-15 03:16:00,101,49.9,226,218
2025-01-15 03:18:00,101,50.1,226,217
2025-01-15 03:20:00,101,50.1,227,218
2025-01-15 03:22:00,196,49.9,226,215
2025-01-15 03:24:00,100,50.2,227,217
2025-01-15 03:26:00,99.4,50.1,226,218
2025-01-15 03:28:00,99.4,50.2,225,216
2025-01-15 03:30:00,67.0,50.1,226,218
2025-01-15 03:32:00,99.2,50.0,225,218
2025-01-15 03:34:00,99.4,50.1,228,217
2025-01-15 03:36:00,50.1,50.2,226,218
2025-01-15 03:38:00,99.4,50.1,227,216
2025-01-15 03:40:00,99.4,50.2,225,218
2025-01-15 03:42:00,49.9,50.0,227,216
2025-01-15 03:44:00,99.6,50.3,227,218
2025-01-15 03:46:00,49.9,50.3,227,219
2025-01-15 03:48:00,50.1,50.1,226,219
2025-01-15 03:50:00,50.0,49.9,227,215
2025-01-15 03:52:00,49.9,50.0,226,217
2025-01-15 03:54:00,99.4,50.1,226,217
2025-01-15 03:56:00,99.4,49.7,226,216
2025-01-15 03:58:00,49.9,50.0,225,217
2025-01-15 04:00:00,197,50.2,226,218
2025-01-15 04:02:00,50.1,50.0,227,218
2025-01-15 04:04:00,99.4,50.1,225,217
2025-01-15 04:06:00,197,50,225,218
2025-01-15 04:08:00,49.9,50.1,227,218
2025-01-15 04:10:00,99.1,50.1,225,217
2025-01-15 04:12:00,198,50.2,226,219
2025-01-15 04:14:00,49.9,49.9,227,219
2025-01-15 04:16:00,49.8,50.2,226,217
2025-01-15 04:18:00,101,50.1,226,216
2025-01-15 04:20:00,66.7,50.2,226,216
2025-01-15 04:22:00,100.0,49.8,225,216
2025-01-15 04:24:00,99.7,50.1,226,216
2025-01-15 04:26:00,66.8,50.3,226,216
2025-01-15 04:28:00,50.0,50.1,227,217
2025-01-15 04:30:00,100,49.8,226,217
2025-01-15 04:32:00,50.0,50.1,227,216
2025-01-15 04:34:00,100,50.2,226,216
2025-01-15 04:36:00,99.9,66.7,227,219
2025-01-15 04:38:00,99.7,49.9,225,217
2025-01-15 04:40:00,100.0,50.2,225,217
2025-01-15 04:42:00,99.2,49.8,226,217
2025-01-15 04:44:00,99.9,50.1,226,215
2025-01-15 04:46:00,99.1,50.1,226,216
2025-01-15 04:48:00,50.1,49.9,225,213
2025-01-15 04:50:00,50.1,50.1,226,216
2025-01-15 04:52:00,50.1,50.0,226,214
2025-01-15 04:54:00,49.9,49.9,226,215
2025-01-15 04:56:00,49.8,50.1,226,216
2025-01-15 04:58:00,100,50.1,227,216
2025-01-15 05:00:00,99.4,50.1,227,216
2025-01-15 05:02:00,100,50.2,227,217
2025-01-15 05:04:00,99.6,49.9,226,215
2025-01-15 05:06:00,50.1,50.1,227,216
2025-01-15 05:08:00,50.1,49.9,226,216
2025-01-15 05:10:00,66.8,50.0,227,215
2025-01-15 05:12:00,50.0,49.9,225,211
2025-01-15 05:14:00,99.4,50.1,226,212
2025-01-15 05:16:00,66.6,49.9,227,212
2025-01-15 05:18:00,50.0,49.9,226,213
2025-01-15 05:20:00,50.1,50.0,227,213
2025-01-15 05:22:00,100,49.8,226,212
2025-01-15 05:24:00,99.7,49.8,226,212
2025-01-15 05:26:00,99.4,49.8,226,213
2025-01-15 05:28:00,50.0,49.9,226,211
2025-01-15 05:30:00,99.1,49.9,227,212
2025-01-15 05:32:00,50.0,49.8,227,211
2025-01-15 05:34:00,50.0,49.7,226,209
2025-01-15 05:36:00,50.0,49.5,226,207
2025-01-15 05:38:00,99.4,49.5,227,210
2025-01-15 05:40:00,50.0,49.8,225,208
2025-01-15 05:42:00,66.8,49.9,226,205
2025-01-15 05:44:00,50.0,49.6,226,206
2025-01-15 05:46:00,66.4,49.9,226,205
2025-01-15 05:48:00,99.2,49.4,227,204
2025-01-15 05:50:00,50.1,49.7,226,206
2025-01-15 05:52:00,50.0,50.0,226,207
2025-01-15 05:54:00,99.2,49.8,227,203
2025-01-15 05:56:00,50.0,49.4,226,200
2025-01-15 05:58:00,50.1,49.6,226,199
2025-01-15 06:00:00,50.2,49.5,226,202
2025-01-15 06:02:00,66.5,49.6,227,208
2025-01-15 06:04:00,99.4,49.6,226,202
2025-01-15 06:06:00,50.1,49.7,227,200
2025-01-15 06:08:00,50.0,49.6,227,190
2025-01-15 06:10:00,49.9,49.3,227,187
2025-01-15 06:12:00,50.0,49.4,226,194
2025-01-15 06:14:00,50.1,49.8,227,195
2025-01-15 06:16:00,99.2,49.4,225,193
2025-01-15 06:18:00,66.6,49.3,226,189
2025-01-15 06:20:00,200,49.4,226,189
2025-01-15 06:22:00,100.0,50.1,226,190
2025-01-15 06:24:00,100,49.7,225,193
2025-01-15 06:26:00,100,49.9,226,188
2025-01-15 06:28:00,50.1,49.8,227,190
2025-01-15 06:30:00,100,49.6,225,195
2025-01-15 06:32:00,50.0,49.9,225,192
2025-01-15 06:34:00,66.7,49.6,226,184
2025-01-15 06:36:00,50.1,49.7,225,193
2025-01-15 06:38:00,100,49.7,226,190
2025-01-15 06:40:00,99.4,49.5,227,196
2025-01-15 06:42:00,50.0,49.7,224,197
2025-01-15 06:44:00,100,49.5,226,196
2025-01-15 06:46:00,66.8,49.7,226,198
2025-01-15 06:48:00,100,49.6,225,198
2025-01-15 06:50:00,49.9,49.7,226,204
2025-01-15 06:52:00,49.9,49.7,225,204
2025-01-15 06:54:00,66.9,49.8,226,199
2025-01-15 06:56:00,66.7,49.5,227,201
2025-01-15 06:58:00,100,49.7,226,205
2025-01-15 07:00:00,50.0,49.5,226,205
2025-01-15 07:02:00,50,49.7,227,199
2025-01-15 07:04:00,99.1,50.0,225,193
2025-01-15 07:06:00,49.9,49.5,226,199
2025-01-15 07:08:00,99.3,49.8,226,198
2025-01-15 07:10:00,100,49.7,227,200
2025-01-15 07:12:00,99.5,49.7,225,202
2025-01-15 07:14:00,50.1,49.7,227,201
2025-01-15 07:16:00,100,49.7,226,203
2025-01-15 07:18:00,67.0,49.8,226,208
2025-01-15 07:20:00,100,49.8,226,206
2025-01-15 07:22:00,99.2,49.8,226,200
2025-01-15 07:24:00,99.7,49.7,226,197
2025-01-15 07:26:00,99.4,49.8,227,201
2025-01-15 07:28:00,99.4,49.9,227,203
2025-01-15 07:30:00,66.3,49.9,226,204
2025-01-15 07:32:00,50.1,49.7,226,204
2025-01-15 07:34:00,100,49.6,226,207
2025-01-15 07:36:00,99.6,49.6,226,209
2025-01-15 07:38:00,99.2,49.6,231,207
2025-01-15 07:40:00,66.8,49.5,231,207
2025-01-15 07:42:00,100,49.9,229,199
2025-01-15 07:44:00,199,49.6,230,196
2025-01-15 07:46:00,99.1,49.8,229,202
2025-01-15 07:48:00,99.4,49.4,229,198
2025-01-15 07:50:00,66.7,49.6,230,202
2025-01-15 07:52:00,99.4,49.4,230,202
2025-01-15 07:54:00,66.9,49.7,230,200
2025-01-15 07:56:00,99.2,50.0,229,201
2025-01-15 07:58:00,100,49.8,229,196
2025-01-15 08:00:00,99.1,49.8,230,194
2025-01-15 08:02:00,99.4,49.6,230,190
2025-01-15 08:04:00,66.9,49.7,229,188
2025-01-15 08:06:00,99.2,49.5,229,191
2025-01-15 08:08:00,66.8,49.8,230,192
2025-01-15 08:10:00,99.4,49.4,229,188
2025-01-15 08:12:00,66.8,49.6,230,196
2025-01-15 08:14:00,99.2,49.6,230,196
2025-01-15 08:16:00,99.4,49.3,230,192
2025-01-15 08:18:00,100,49.8,230,192
2025-01-15 08:20:00,66.9,49.7,226,190
2025-01-15 08:22:00,99.4,49.7,226,188
2025-01-15 08:24:00,100,49.9,227,185
2025-01-15 08:26:00,100,49.5,226,182
2025-01-15 08:28:00,50.0,49.8,227,181
2025-01-15 08:30:00,99.4,49.6,226,185
2025-01-15 08:32:00,198,49.4,225,186
2025-01-15 08:34:00,99.3,49.4,227,185
2025-01-15 08:36:00,99.7,49.3,227,186
2025-01-15 08:38:00,66.4,49.4,227,185
2025-01-15 08:40:00,101,49.3,226,188
2025-01-15 08:42:00,50.0,49.5,226,181
2025-01-15 08:44:00,98.9,49.4,226,186
2025-01-15 08:46:00,100,49.3,226,185
2025-01-15 08:48:00,99.2,49.5,227,186
2025-01-15 08:50:00,50.0,49.6,226,180
2025-01-15 08:52:00,50.1,49.4,226,180
2025-01-15 08:54:00,99.7,49.6,225,182
2025-01-15 08:56:00,99.9,49.5,227,175
2025-01-15 08:58:00,99.7,49.6,226,178
2025-01-15 09:00:00,99.9,49.5,227,168
2025-01-15 09:02:00,100.0,49.5,226,179
2025-01-15 09:04:00,49.9,49.4,226,182
2025-01-15 09:06:00,50.0,49.3,227,182
2025-01-15 09:08:00,100,49.4,225,186
2025-01-15 09:10:00,100,49.9,227,187
2025-01-15 09:12:00,49.9,49.5,227,173
2025-01-15 09:14:00,199,49.8,227,175
2025-01-15 09:16:00,66.5,49.6,226,176
2025-01-15 09:18:00,99.9,49.7,226,176
2025-01-15 09:20:00,100,49.5,226,175
2025-01-15 09:22:00,66.7,49.3,226,175
2025-01-15 09:24:00,50.0,49.6,226,171
2025-01-15 09:26:00,50.0,49.3,228,172
2025-01-15 09:28:00,99.1,49.5,227,169
2025-01-15 09:30:00,50.0,49.4,226,164
2025-01-15 09:32:00,50.0,49.7,226,185
2025-01-15 09:34:00,50.0,49.3,226,183
2025-01-15 09:36:00,50.0,49.4,226,181
2025-01-15 09:38:00,99.4,49.3,227,183
2025-01-15 09:40:00,100,49.5,226,187
2025-01-15 09:42:00,50.0,49.4,227,182
2025-01-15 09:44:00,195,49.8,226,181
2025-01-15 09:46:00,50.1,49.2,225,178
2025-01-15 09:48:00,99.2,49.4,227,177
2025-01-15 09:50:00,49.9,49.2,226,183
2025-01-15 09:52:00,99.2,49.6,225,179
2025-01-15 09:54:00,100,49.4,226,178
2025-01-15 09:56:00,99.4,49.2,226,173
2025-01-15 09:58:00,101,49.3,226,175
2025-01-15 10:00:00,50.0,49.5,225,182
2025-01-15 10:02:00,67.0,49.7,225,182
2025-01-15 10:04:00,50.1,49.1,225,178
2025-01-15 10:06:00,49.9,49.5,226,176
2025-01-15 10:08:00,99.4,49.2,226,178
2025-01-15 10:10:00,50.1,49.6,225,177
2025-01-15 10:12:00,99.3,49.8,225,183
2025-01-15 10:14:00,99.2,49.5,226,182
2025-01-15 10:16:00,50.0,49.2,226,180
2025-01-15 10:18:00,66.9,49.3,226,184
2025-01-15 10:20:00,50.1,49.3,227,175
2025-01-15 10:22:00,99.4,49.6,227,171
2025-01-15 10:24:00,100,49.6,226,179
2025-01-15 10:26:00,49.9,49.2,226,177
2025-01-15 10:28:00,66.8,49.4,225,181
2025-01-15 10:30:00,100.0,49.4,226,174
2025-01-15 10:32:00,50.1,49.4,226,179
2025-01-15 10:34:00,99.2,49.6,226,177
2025-01-15 10:36:00,99.2,49.9,226,173
2025-01-15 10:38:00,49.9,49.2,226,178
2025-01-15 10:40:00,99.4,49.3,226,169
2025-01-15 10:42:00,50.0,49.4,227,170
2025-01-15 10:44:00,99.6,49.2,226,176
2025-01-15 10:46:00,66.9,49.5,226,174
2025-01-15 10:48:00,100,49.7,231,172
2025-01-15 10:50:00,50.1,49.4,226,170
2025-01-15 10:52:00,50.1,49.7,226,175
2025-01-15 10:54:00,49.9,49.6,230,176
2025-01-15 10:56:00,49.8,49.4,225,171
2025-01-15 10:58:00,100,49.6,226,172
2025-01-15 11:00:00,50.1,49.4,231,170
2025-01-15 11:02:00,99.1,49.4,226,173
2025-01-15 11:04:00,66.6,49.7,225,166
2025-01-15 11:06:00,50.0,49.7,231,161
2025-01-15 11:08:00,99.4,49.3,230,160
2025-01-15 11:10:00,99.4,49.7,230,173
2025-01-15 11:12:00,49.9,49.4,229,177
2025-01-15 11:14:00,66.7,49.5,230,169
2025-01-15 11:16:00,99.2,49.5,229,167
2025-01-15 11:18:00,66.9,49.5,230,170
2025-01-15 11:20:00,66.9,49.3,229,161
2025-01-15 11:22:00,99.4,49.2,229,168
2025-01-15 11:24:00,197,49.3,229,163
2025-01-15 11:26:00,100,49.2,230,178
2025-01-15 11:28:00,100,49.3,229,174
2025-01-15 11:30:00,66.8,49.0,230,170
2025-01-15 11:32:00,99.1,49.7,231,170
2025-01-15 11:34:00,50.1,49.7,229,173
2025-01-15 11:36:00,100,49.5,231,176
2025-01-15 11:38:00,66.6,49.3,230,162
2025-01-15 11:40:00,99.2,49.6,229,165
2025-01-15 11:42:00,99.4,49.5,230,173
2025-01-15 11:44:00,66.9,49.5,229,179
2025-01-15 11:46:00,99.4,49.6,229,175
2025-01-15 11:48:00,99.7,49.3,229,174
2025-01-15 11:50:00,66.3,49.4,229,178
2025-01-15 11:52:00,99.2,49.4,229,171
2025-01-15 11:54:00,66.8,49.1,231,172
2025-01-15 11:56:00,99.2,49.3,229,169
2025-01-15 11:58:00,99.7,49.2,231,167
2025-01-15 12:00:00,50.1,49.4,229,172
2025-01-15 12:02:00,66.9,49.2,229,172
2025-01-15 12:04:00,49.9,49.4,230,173
2025-01-15 12:06:00,50.1,49.7,230,173
2025-01-15 12:08:00,66.8,49.3,230,164
2025-01-15 12:10:00,50.1,49.2,229,172
2025-01-15 12:12:00,99.4,49.4,229,171
2025-01-15 12:14:00,198,49.8,231,177
2025-01-15 12:16:00,99.4,49.5,231,179
2025-01-15 12:18:00,66.8,49.4,230,179
2025-01-15 12:20:00,66.8,49.3,231,173
2025-01-15 12:22:00,100,49.5,229,170
2025-01-15 12:24:00,99.4,49.5,231,172
2025-01-15 12:26:00,50.1,49.8,230,177
2025-01-15 12:28:00,50.1,49.7,229,173
2025-01-15 12:30:00,49.9,49.4,229,180
2025-01-15 12:32:00,49.8,49.6,229,180
2025-01-15 12:34:00,50.1,49.2,229,168
2025-01-15 12:36:00,50.2,49.4,229,177
2025-01-15 12:38:00,49.9,49.7,229,180
2025-01-15 12:40:00,66.4,49.5,229,177
2025-01-15 12:42:00,99.4,49.6,229,174
2025-01-15 12:44:00,49.9,49.5,230,176
2025-01-15 12:46:00,99.2,49.7,232,180
2025-01-15 12:48:00,99.4,49.6,229,172
2025-01-15 12:50:00,101,49.6,231,180
2025-01-15 12:52:00,50.0,49.4,229,180
2025-01-15 12:54:00,66.7,49.6,232,177
2025-01-15 12:56:00,50.0,49.8,231,178
2025-01-15 12:58:00,49.9,49.3,229,173
2025-01-15 13:00:00,100,49.5,229,166
2025-01-15 13:02:00,66.7,49.4,229,169
2025-01-15 13:04:00,100,49.6,229,165
2025-01-15 13:06:00,50.0,49.2,231,164
2025-01-15 13:08:00,66.7,49.5,231,174
2025-01-15 13:10:00,50.0,49.6,229,169
2025-01-15 13:12:00,50.0,49.4,230,176
2025-01-15 13:14:00,99.1,49.5,231,173
2025-01-15 13:16:00,99.4,49.7,230,169
2025-01-15 13:18:00,50.0,49.6,229,167
2025-01-15 13:20:00,99.4,49.4,229,171
2025-01-15 13:22:00,50.2,49.3,230,167
2025-01-15 13:24:00,99.2,49.4,231,170
2025-01-15 13:26:00,67.0,49.5,230,178
2025-01-15 13:28:00,99.7,49.3,231,175
2025-01-15 13:30:00,99.4,49.6,229,179
2025-01-15 13:32:00,99.1,49.4,231,178
2025-01-15 13:34:00,99.4,49.3,230,175
2025-01-15 13:36:00,50,49.7,230,176
2025-01-15 13:38:00,50.0,49.3,230,185
2025-01-15 13:40:00,50.1,49.5,230,177
2025-01-15 13:42:00,100,49.3,230,178
2025-01-15 13:44:00,99.2,49.4,229,171
2025-01-15 13:46:00,66.6,49.3,230,175
2025-01-15 13:48:00,99.4,49.8,230,177
2025-01-15 13:50:00,50.0,49.5,229,178
2025-01-15 13:52:00,50.1,49.3,229,180
2025-01-15 13:54:00,100,49.2,230,183
2025-01-15 13:56:00,100,49.5,229,183
2025-01-15 13:58:00,100,49.5,229,181
2025-01-15 14:00:00,200,49.3,229,179
2025-01-15 14:02:00,99.2,49.4,231,174
2025-01-15 14:04:00,99.4,49.2,230,173
2025-01-15 14:06:00,50.1,49.6,231,174
2025-01-15 14:08:00,66.8,49.6,229,181
2025-01-15 14:10:00,99.4,49.4,230,179
2025-01-15 14:12:00,99.1,49.3,228,173
2025-01-15 14:14:00,99.4,49.6,231,176
2025-01-15 14:16:00,66.8,49.5,229,176
2025-01-15 14:18:00,49.9,49.2,229,169
2025-01-15 14:20:00,50.1,49.2,229,168
2025-01-15 14:22:00,66.7,49.4,229,169
2025-01-15 14:24:00,66.7,49.2,228,167
2025-01-15 14:26:00,66.5,49.1,229,170
2025-01-15 14:28:00,50.0,49.3,229,173
2025-01-15 14:30:00,99.2,48.9,229,174
2025-01-15 14:32:00,100,49.4,229,176
2025-01-15 14:34:00,49.9,49.1,230,174
2025-01-15 14:36:00,50.0,49.6,229,176
2025-01-15 14:38:00,49.9,49.6,229,175
2025-01-15 14:40:00,99.4,49.4,229,169
2025-01-15 14:42:00,49.9,49.3,229,168
2025-01-15 14:44:00,99.4,49.3,230,163
2025-01-15 14:46:00,100,49.1,229,164
2025-01-15 14:48:00,99.7,49.0,231,166
2025-01-15 14:50:00,49.9,49.2,229,172
2025-01-15 14:52:00,99.3,49.2,231,166
2025-01-15 14:54:00,50.1,49.3,229,173
2025-01-15 14:56:00,50.0,49.3,230,174
2025-01-15 14:58:00,50.1,49.3,229,176
2025-01-15 15:00:00,99.4,49.0,231,173
2025-01-15 15:02:00,66.6,49.2,231,173
2025-01-15 15:04:00,99.4,49.5,231,177
2025-01-15 15:06:00,100,49.6,229,178
2025-01-15 15:08:00,99.9,49.5,225,180
2025-01-15 15:10:00,50.0,49.1,227,179
2025-01-15 15:12:00,100,49.7,226,168
2025-01-15 15:14:00,66.8,49.3,229,176
2025-01-15 15:16:00,99.2,49.1,229,170
2025-01-15 15:18:00,50.0,49.6,229,172
2025-01-15 15:20:00,100,49.3,230,172
2025-01-15 15:22:00,50.1,49.4,229,168
2025-01-15 15:24:00,49.9,49.5,230,167
2025-01-15 15:26:00,50.0,49.3,229,173
2025-01-15 15:28:00,99.7,49.3,230,174
2025-01-15 15:30:00,66.5,49.1,230,173
2025-01-15 15:32:00,66.5,49.2,229,168
2025-01-15 15:34:00,100,49.7,230,175
2025-01-15 15:36:00,49.9,49.6,230,171
2025-01-15 15:38:00,99.1,49.1,232,165
2025-01-15 15:40:00,100,49.3,230,170
2025-01-15 15:42:00,50.1,49.0,231,170
2025-01-15 15:44:00,50.1,49.5,229,169
2025-01-15 15:46:00,100,49.4,230,169
2025-01-15 15:48:00,99.1,49.3,227,174
2025-01-15 15:50:00,50.1,49.3,228,174
2025-01-15 15:52:00,100,49.4,225,177
2025-01-15 15:54:00,66.8,49.5,226,178
2025-01-15 15:56:00,50.1,49.3,225,172
2025-01-15 15:58:00,99.4,49.4,226,173
2025-01-15 16:00:00,50.0,49.1,226,172
2025-01-15 16:02:00,99.4,49.2,226,177
2025-01-15 16:04:00,50.0,49.2,226,171
2025-01-15 16:06:00,66.4,49.4,227,173
2025-01-15 16:08:00,50.0,49.4,225,173
2025-01-15 16:10:00,100,49.3,226,172
2025-01-15 16:12:00,50.1,49.4,225,171
2025-01-15 16:14:00,101,49.4,226,172
2025-01-15 16:16:00,50.0,49.1,227,170
2025-01-15 16:18:00,50.1,49.4,227,175
2025-01-15 16:20:00,66.9,49.6,230,170
2025-01-15 16:22:00,99.4,49.3,227,169
2025-01-15 16:24:00,66.5,49.1,230,170
2025-01-15 16:26:00,50.0,49.4,228,169
2025-01-15 16:28:00,99.2,49.4,230,168
2025-01-15 16:30:00,99.4,49.3,227,164
2025-01-15 16:32:00,49.9,49.6,225,170
2025-01-15 16:34:00,49.8,49.2,225,166
2025-01-15 16:36:00,66.8,49.1,226,164
2025-01-15 16:38:00,99.6,49.3,227,170
2025-01-15 16:40:00,50.0,49.3,227,172
2025-01-15 16:42:00,100,49.2,227,172
2025-01-15 16:44:00,50.0,49.5,225,171
2025-01-15 16:46:00,50.1,49.4,227,174
2025-01-15 16:48:00,50.0,49.1,226,176
2025-01-15 16:50:00,99.4,49.3,226,174
2025-01-15 16:52:00,100,49.3,226,173
2025-01-15 16:54:00,99.4,49.2,230,169
2025-01-15 16:56:00,50.0,49.2,226,173
2025-01-15 16:58:00,99.1,49.5,231,177
2025-01-15 17:00:00,50.0,49.2,226,175
2025-01-15 17:02:00,49.9,49.6,226,180
2025-01-15 17:04:00,49.9,49.4,226,181
2025-01-15 17:06:00,99.1,49.8,227,177
2025-01-15 17:08:00,49.9,49.6,227,179
2025-01-15 17:10:00,50.0,49.4,225,176
2025-01-15 17:12:00,101,49.2,226,171
2025-01-15 17:14:00,99.2,49.6,226,173
2025-01-15 17:16:00,99.2,49.6,225,173
2025-01-15 17:18:00,66.8,49.2,226,175
2025-01-15 17:20:00,100,49.4,230,171
2025-01-15 17:22:00,99.4,49.6,225,169
2025-01-15 17:24:00,99.4,49.4,230,167
2025-01-15 17:26:00,50.0,49.4,225,174
2025-01-15 17:28:00,100,49.7,226,175
2025-01-15 17:30:00,49.9,49.5,225,176
2025-01-15 17:32:00,50.0,49.2,224,170
2025-01-15 17:34:00,99.4,49.2,226,176
2025-01-15 17:36:00,197,49.5,227,172
2025-01-15 17:38:00,99.4,49.6,226,180
2025-01-15 17:40:00,50.0,49.3,226,173
2025-01-15 17:42:00,196,49.2,225,162
2025-01-15 17:44:00,100,49.4,227,161
2025-01-15 17:46:00,99.4,49.5,230,172
2025-01-15 17:48:00,50.0,49.9,226,171
2025-01-15 17:50:00,100,50.1,228,176
2025-01-15 17:52:00,99.9,50.0,226,175
2025-01-15 17:54:00,66.5,49.5,225,171
2025-01-15 17:56:00,49.9,49.6,225,175
2025-01-15 17:58:00,99.4,49.6,227,176
2025-01-15 18:00:00,99.4,49.8,227,178
2025-01-15 18:02:00,99.4,49.9,226,180
2025-01-15 18:04:00,49.9,49.9,231,179
2025-01-15 18:06:00,50.0,49.7,227,178
2025-01-15 18:08:00,50.0,50.0,230,179
2025-01-15 18:10:00,99.4,49.8,226,178
2025-01-15 18:12:00,99.4,49.7,229,166
2025-01-15 18:14:00,99.2,49.7,226,175
2025-01-15 18:16:00,100,49.8,226,170
2025-01-15 18:18:00,49.9,49.7,226,168
2025-01-15 18:20:00,66.9,49.6,226,168
2025-01-15 18:22:00,99.4,49.9,225,169
2025-01-15 18:24:00,99.7,49.9,226,169
2025-01-15 18:26:00,50.2,49.9,230,169
2025-01-15 18:28:00,100,49.5,226,167
2025-01-15 18:30:00,198,49.3,230,166
