"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-10-08 01:58:00,50.0,50.0,209,225
2023-10-08 02:00:00,49.9,49.9,208,223
2023-10-08 02:02:00,50.2,50.2,209,224
2023-10-08 02:04:00,49.9,49.9,209,223
2023-10-08 02:06:00,49.9,49.8,209,223
2023-10-08 02:08:00,49.8,49.9,210,224
2023-10-08 02:10:00,50.0,50.0,209,224
2023-10-08 02:12:00,49.9,49.9,207,223
2023-10-08 02:14:00,50.0,49.9,209,224
2023-10-08 02:16:00,49.8,49.8,209,223
2023-10-08 02:18:00,50.0,49.9,207,223
2023-10-08 02:20:00,50.0,50.0,208,223
2023-10-08 02:22:00,50.0,50.0,204,209
2023-10-08 02:24:00,49.9,50.0,207,210
2023-10-08 02:26:00,49.8,49.8,207,210
2023-10-08 02:28:00,50.1,50.1,207,210
2023-10-08 02:30:00,49.9,50.0,209,211
2023-10-08 02:32:00,49.8,49.8,209,211
2023-10-08 02:34:00,50.0,50.0,206,209
2023-10-08 02:36:00,49.8,49.8,206,209
2023-10-08 02:38:00,50.1,50.1,208,210
2023-10-08 02:40:00,49.8,49.9,208,210
2023-10-08 02:42:00,49.9,49.9,207,210
2023-10-08 02:44:00,50.2,50.2,208,211
2023-10-08 02:46:00,50.0,49.9,209,211
2023-10-08 02:48:00,49.9,49.9,208,210
2023-10-08 02:50:00,50.0,50.0,207,210
2023-10-08 02:52:00,50.0,50.0,209,214
2023-10-08 02:54:00,50.0,50.0,209,219
2023-10-08 02:56:00,50.0,50.0,208,219
2023-10-08 02:58:00,49.8,49.9,206,215
2023-10-08 03:00:00,50.0,50.0,206,213
2023-10-08 03:02:00,50.0,50,208,214
2023-10-08 03:04:00,49.9,49.9,209,214
2023-10-08 03:06:00,49.9,49.9,209,216
2023-10-08 03:08:00,49.8,49.7,209,219
2023-10-08 03:10:00,49.8,49.8,209,219
2023-10-08 03:12:00,49.9,49.9,208,217
2023-10-08 03:14:00,49.9,49.8,209,217
2023-10-08 03:16:00,49.9,49.8,210,219
2023-10-08 03:18:00,50.0,50.0,209,219
2023-10-08 03:20:00,49.8,49.8,208,219
2023-10-08 03:22:00,50.2,50.2,209,217
2023-10-08 03:24:00,50.0,50.1,209,217
2023-10-08 03:26:00,49.9,49.9,210,220
2023-10-08 03:28:00,49.9,49.9,210,221
2023-10-08 03:30:00,49.9,50.0,207,218
2023-10-08 03:32:00,49.9,49.9,207,216
2023-10-08 03:34:00,49.9,49.9,210,221
2023-10-08 03:36:00,49.9,49.9,209,220
2023-10-08 03:38:00,49.6,49.7,208,219
2023-10-08 03:40:00,50.0,50.0,207,219
2023-10-08 03:42:00,49.8,49.8,208,218
2023-10-08 03:44:00,50.0,50.0,210,221
2023-10-08 03:46:00,49.9,49.9,207,219
2023-10-08 03:48:00,50.0,50.0,208,220
2023-10-08 03:50:00,50.0,50.0,208,219
2023-10-08 03:52:00,50.0,50.1,209,219
2023-10-08 03:54:00,50.0,50.0,208,218
2023-10-08 03:56:00,50.0,50.0,208,219
2023-10-08 03:58:00,49.9,49.9,207,213
2023-10-08 04:00:00,50.1,50.1,209,214
2023-10-08 04:02:00,50.1,50.0,206,216
2023-10-08 04:04:00,50.0,50.0,207,216
2023-10-08 04:06:00,49.9,49.9,210,219
2023-10-08 04:08:00,50.2,50.3,209,219
2023-10-08 04:10:00,50.1,50.1,209,219
2023-10-08 04:12:00,49.9,49.9,209,219
2023-10-08 04:14:00,49.9,50.0,209,219
2023-10-08 04:16:00,50.0,50.0,207,218
2023-10-08 04:18:00,50.0,50.0,207,218
2023-10-08 04:20:00,50.1,50.1,210,219
2023-10-08 04:22:00,49.8,49.8,209,219
2023-10-08 04:24:00,50.0,50.0,208,219
2023-10-08 04:26:00,49.9,49.9,208,219
2023-10-08 04:28:00,49.9,49.9,209,219
2023-10-08 04:30:00,49.8,49.8,208,219
2023-10-08 04:32:00,50.0,50.0,206,216
2023-10-08 04:34:00,50,49.9,204,214
2023-10-08 04:36:00,49.8,49.8,210,219
2023-10-08 04:38:00,49.9,49.9,208,219
2023-10-08 04:40:00,49.9,50.0,209,220
2023-10-08 04:42:00,49.9,49.9,207,217
2023-10-08 04:44:00,49.9,49.9,207,216
2023-10-08 04:46:00,49.9,49.9,207,216
2023-10-08 04:48:00,50.0,50.0,207,216
2023-10-08 04:50:00,49.8,49.8,207,216
2023-10-08 04:52:00,50.1,50.1,209,219
2023-10-08 04:54:00,49.9,49.8,208,219
2023-10-08 04:56:00,50.1,50.1,209,219
2023-10-08 04:58:00,49.9,49.9,209,220
2023-10-08 05:00:00,49.8,49.9,207,217
2023-10-08 05:02:00,50.0,50.0,206,217
2023-10-08 05:04:00,49.9,49.9,209,220
2023-10-08 05:06:00,50.0,50.0,207,219
2023-10-08 05:08:00,49.9,49.9,205,214
2023-10-08 05:10:00,49.9,49.8,207,214
2023-10-08 05:12:00,50.2,50.2,209,218
2023-10-08 05:14:00,49.9,49.9,209,218
2023-10-08 05:16:00,49.9,49.9,207,216
2023-10-08 05:18:00,49.7,49.7,208,215
2023-10-08 05:20:00,49.6,49.6,209,218
2023-10-08 05:22:00,49.8,49.8,207,218
2023-10-08 05:24:00,49.8,49.8,209,220
2023-10-08 05:26:00,49.9,49.8,206,213
2023-10-08 05:28:00,49.7,49.8,207,213
2023-10-08 05:30:00,49.9,49.8,205,212
2023-10-08 05:32:00,49.8,49.9,208,215
2023-10-08 05:34:00,49.9,49.9,209,220
2023-10-08 05:36:00,49.7,49.7,206,218
2023-10-08 05:38:00,49.8,49.8,207,219
2023-10-08 05:40:00,49.8,49.8,209,219
2023-10-08 05:42:00,49.8,49.7,207,218
2023-10-08 05:44:00,49.9,49.9,204,215
2023-10-08 05:46:00,49.8,49.8,207,211
2023-10-08 05:48:00,49.7,49.8,208,212
2023-10-08 05:50:00,49.8,49.7,207,216
2023-10-08 05:52:00,49.6,49.6,204,213
2023-10-08 05:54:00,49.9,49.8,209,216
2023-10-08 05:56:00,49.8,49.7,206,213
2023-10-08 05:58:00,49.8,49.8,207,213
2023-10-08 06:00:00,49.8,49.9,206,215
2023-10-08 06:02:00,49.9,49.8,206,212
2023-10-08 06:04:00,49.6,49.6,207,209
2023-10-08 06:06:00,49.7,49.6,204,208
2023-10-08 06:08:00,49.7,49.7,204,209
2023-10-08 06:10:00,49.7,49.7,207,209
2023-10-08 06:12:00,49.6,49.6,207,209
2023-10-08 06:14:00,49.7,49.7,204,206
2023-10-08 06:16:00,49.9,50.0,207,207
2023-10-08 06:18:00,49.7,49.7,205,204
2023-10-08 06:20:00,49.8,49.7,207,214
2023-10-08 06:22:00,49.7,49.6,205,212
2023-10-08 06:24:00,49.7,49.7,207,212
2023-10-08 06:26:00,49.7,49.7,207,216
2023-10-08 06:28:00,49.7,49.8,202,214
2023-10-08 06:30:00,49.7,49.6,203,209
2023-10-08 06:32:00,49.6,49.5,202,209
2023-10-08 06:34:00,49.5,49.5,206,213
2023-10-08 06:36:00,49.9,49.8,202,211
2023-10-08 06:38:00,49.6,49.6,200,211
2023-10-08 06:40:00,49.6,49.6,198,212
2023-10-08 06:42:00,49.6,49.6,197,210
2023-10-08 06:44:00,49.7,49.7,197,197
2023-10-08 06:46:00,49.5,49.5,203,208
2023-10-08 06:48:00,49.5,49.5,202,204
2023-10-08 06:50:00,49.8,49.8,204,216
2023-10-08 06:52:00,49.8,49.8,207,218
2023-10-08 06:54:00,49.7,49.6,201,217
2023-10-08 06:56:00,49.6,49.6,202,212
2023-10-08 06:58:00,49.6,49.6,199,213
2023-10-08 07:00:00,49.4,49.4,200,211
2023-10-08 07:02:00,49.4,49.4,200,214
2023-10-08 07:04:00,49.3,49.4,199,212
2023-10-08 07:06:00,49.7,49.8,205,216
2023-10-08 07:08:00,49.6,49.6,202,216
2023-10-08 07:10:00,49.8,49.8,202,214
2023-10-08 07:12:00,49.5,48.5,199,214
2023-10-08 07:14:00,49.6,49.6,202,214
2023-10-08 07:16:00,49.5,49.5,207,214
2023-10-08 07:18:00,49.4,49.4,205,217
2023-10-08 07:20:00,49.6,49.6,199,207
2023-10-08 07:22:00,49.6,49.6,200,211
2023-10-08 07:24:00,49.5,49.5,202,211
2023-10-08 07:26:00,49.4,49.5,202,212
2023-10-08 07:28:00,49.4,49.4,198,209
2023-10-08 07:30:00,49.5,49.5,199,202
2023-10-08 07:32:00,49.6,49.5,202,207
2023-10-08 07:34:00,49.5,49.5,203,209
2023-10-08 07:36:00,49.6,49.6,202,208
2023-10-08 07:38:00,49.5,49.5,202,207
2023-10-08 07:40:00,49.4,49.5,197,203
2023-10-08 07:42:00,49.3,49.3,199,204
2023-10-08 07:44:00,49.5,49.5,199,204
2023-10-08 07:46:00,49.7,49.7,205,213
2023-10-08 07:48:00,49.5,49.6,201,209
2023-10-08 07:50:00,49.5,49.5,199,205
2023-10-08 07:52:00,49.5,49.5,201,201
2023-10-08 07:54:00,49.7,49.7,199,202
2023-10-08 07:56:00,49.3,49.3,200,203
2023-10-08 07:58:00,49.3,49.3,201,206
2023-10-08 08:00:00,49.5,49.5,204,203
2023-10-08 08:02:00,49.2,49.3,203,209
2023-10-08 08:04:00,49.7,49.7,202,207
2023-10-08 08:06:00,49.5,49.6,199,199
2023-10-08 08:08:00,49.3,49.2,198,196
2023-10-08 08:10:00,49.4,49.4,200,204
2023-10-08 08:12:00,49.5,49.6,201,202
2023-10-08 08:14:00,49.5,49.4,202,205
2023-10-08 08:16:00,49.5,49.5,203,204
2023-10-08 08:18:00,49.3,49.3,203,209
2023-10-08 08:20:00,49.3,49.3,203,209
2023-10-08 08:22:00,49.5,49.5,205,210
2023-10-08 08:24:00,49.3,49.3,203,209
2023-10-08 08:26:00,49.3,49.3,202,205
2023-10-08 08:28:00,49.7,49.6,204,199
2023-10-08 08:30:00,49.2,49.1,202,201
2023-10-08 08:32:00,49.6,49.6,204,204
2023-10-08 08:34:00,49.6,49.5,200,196
2023-10-08 08:36:00,49.3,49.4,203,200
2023-10-08 08:38:00,49.4,49.4,203,203
2023-10-08 08:40:00,49.3,49.3,202,202
2023-10-08 08:42:00,49.4,49.3,204,206
2023-10-08 08:44:00,49.2,49.3,204,202
2023-10-08 08:46:00,49.2,49.2,199,202
2023-10-08 08:48:00,49.2,49.2,202,204
2023-10-08 08:50:00,49.2,49.2,204,206
2023-10-08 08:52:00,49.4,49.4,204,205
2023-10-08 08:54:00,49.3,49.3,202,202
2023-10-08 08:56:00,49.3,49.4,203,206
2023-10-08 08:58:00,49.2,49.2,202,202
2023-10-08 09:00:00,49.2,49.2,202,204
2023-10-08 09:02:00,49.0,49.0,202,204
2023-10-08 09:04:00,49.1,49.1,204,207
2023-10-08 09:06:00,49.3,49.3,200,199
2023-10-08 09:08:00,49.2,49.2,202,200
2023-10-08 09:10:00,49.2,49.2,199,197
2023-10-08 09:12:00,49.5,49.5,202,197
2023-10-08 09:14:00,49.1,49.1,201,197
2023-10-08 09:16:00,49.5,49.5,201,197
2023-10-08 09:18:00,49.2,49.2,200,200
2023-10-08 09:20:00,49.3,49.3,202,202
2023-10-08 09:22:00,49.4,49.4,199,203
2023-10-08 09:24:00,49.4,49.5,201,198
2023-10-08 09:26:00,49.4,49.4,199,204
2023-10-08 09:28:00,49.7,49.7,199,204
2023-10-08 09:30:00,49.5,49.5,201,204
2023-10-08 09:32:00,49.4,49.4,201,200
2023-10-08 09:34:00,49.4,49.3,202,204
2023-10-08 09:36:00,49.7,49.7,199,200
2023-10-08 09:38:00,49.5,49.5,198,202
2023-10-08 09:40:00,49.4,49.4,199,202
2023-10-08 09:42:00,49.7,49.6,201,204
2023-10-08 09:44:00,49.3,49.3,202,207
2023-10-08 09:46:00,49.4,49.4,202,204
2023-10-08 09:48:00,49.5,49.5,200,206
2023-10-08 09:50:00,49.4,49.4,202,205
2023-10-08 09:52:00,49.4,49.3,201,206
2023-10-08 09:54:00,49.6,49.4,200,215
2023-10-08 09:56:00,49.3,49.3,202,201
2023-10-08 09:58:00,49.2,49.1,199,199
2023-10-08 10:00:00,49.5,49.6,201,202
2023-10-08 10:02:00,49.2,49.3,198,200
2023-10-08 10:04:00,49.3,49.2,200,199
2023-10-08 10:06:00,49.1,49.2,200,199
2023-10-08 10:08:00,49.5,49.6,199,199
2023-10-08 10:10:00,49.7,49.7,199,200
2023-10-08 10:12:00,49.6,49.5,201,201
2023-10-08 10:14:00,49.6,49.5,202,204
2023-10-08 10:16:00,49.3,49.3,202,203
2023-10-08 10:18:00,49.4,49.5,199,203
2023-10-08 10:20:00,49.3,49.3,200,205
2023-10-08 10:22:00,49.4,49.3,199,204
2023-10-08 10:24:00,49.3,49.3,199,204
2023-10-08 10:26:00,49.3,49.3,199,204
2023-10-08 10:28:00,49.1,49.1,196,202
2023-10-08 10:30:00,49.7,49.6,201,204
2023-10-08 10:32:00,49.7,49.7,193,199
2023-10-08 10:34:00,50.0,50.0,199,202
2023-10-08 10:36:00,49.9,49.9,196,199
2023-10-08 10:38:00,50.0,50.0,196,202
2023-10-08 10:40:00,49.9,49.9,197,199
2023-10-08 10:42:00,49.9,49.8,197,199
2023-10-08 10:44:00,50.0,50.0,199,203
2023-10-08 10:46:00,49.8,49.9,197,203
2023-10-08 10:48:00,49.8,49.8,198,202
2023-10-08 10:50:00,50.0,49.9,197,202
2023-10-08 10:52:00,50.0,50.0,199,202
2023-10-08 10:54:00,49.8,49.7,194,199
2023-10-08 10:56:00,50.0,50.0,192,201
2023-10-08 10:58:00,49.8,49.8,198,198
2023-10-08 11:00:00,50.0,49.9,200,203
2023-10-08 11:02:00,49.9,49.8,199,202
2023-10-08 11:04:00,49.8,49.7,197,198
2023-10-08 11:06:00,49.9,49.9,197,199
2023-10-08 11:08:00,49.8,49.8,198,203
2023-10-08 11:10:00,49.8,49.8,197,197
2023-10-08 11:12:00,50.0,49.9,192,192
2023-10-08 11:14:00,49.9,50.0,194,197
2023-10-08 11:16:00,49.9,49.9,194,197
2023-10-08 11:18:00,49.8,49.8,198,203
2023-10-08 11:20:00,49.9,50.0,197,202
2023-10-08 11:22:00,49.8,49.8,197,200
2023-10-08 11:24:00,49.9,49.8,199,202
2023-10-08 11:26:00,50.1,50.0,195,200
2023-10-08 11:28:00,49.7,49.7,195,201
2023-10-08 11:30:00,49.9,50.0,197,199
2023-10-08 11:32:00,49.7,49.7,198,199
2023-10-08 11:34:00,50.1,50.1,199,204
2023-10-08 11:36:00,50.0,50,198,200
2023-10-08 11:38:00,49.8,49.9,198,203
2023-10-08 11:40:00,49.8,49.8,200,205
2023-10-08 11:42:00,49.9,49.9,197,203
2023-10-08 11:44:00,50.0,50.0,198,204
2023-10-08 11:46:00,50.1,50.1,198,204
2023-10-08 11:48:00,49.9,49.9,195,202
2023-10-08 11:50:00,49.7,49.7,199,202
2023-10-08 11:52:00,50.0,50.1,198,200
2023-10-08 11:54:00,49.8,49.8,198,202
2023-10-08 11:56:00,49.7,49.7,199,202
2023-10-08 11:58:00,49.8,49.8,195,199
2023-10-08 12:00:00,49.8,49.8,199,204
2023-10-08 12:02:00,49.8,49.8,197,200
2023-10-08 12:04:00,50.1,50.0,197,199
2023-10-08 12:06:00,49.9,50.0,198,200
2023-10-08 12:08:00,49.8,49.9,197,200
2023-10-08 12:10:00,49.8,49.7,197,201
2023-10-08 12:12:00,49.9,49.9,197,198
2023-10-08 12:14:00,49.8,49.8,197,200
2023-10-08 12:16:00,49.9,50.0,199,202
2023-10-08 12:18:00,49.9,49.9,197,199
2023-10-08 12:20:00,49.9,49.9,199,203
2023-10-08 12:22:00,49.7,49.7,198,201
2023-10-08 12:24:00,49.9,49.9,200,204
2023-10-08 12:26:00,49.9,49.9,201,205
2023-10-08 12:28:00,50.0,50.0,199,203
2023-10-08 12:30:00,49.7,49.7,199,203
2023-10-08 12:32:00,49.9,49.9,201,205
2023-10-08 12:34:00,50.0,50.0,197,199
2023-10-08 12:36:00,49.5,49.5,199,199
2023-10-08 12:38:00,50.0,49.9,199,201
2023-10-08 12:40:00,49.9,49.9,199,203
2023-10-08 12:42:00,50.1,50.1,199,204
2023-10-08 12:44:00,50.1,50.1,197,201
2023-10-08 12:46:00,49.9,50.0,199,202
2023-10-08 12:48:00,50.0,50.0,199,202
2023-10-08 12:50:00,49.9,49.9,199,204
2023-10-08 12:52:00,49.9,49.8,200,204
2023-10-08 12:54:00,49.9,49.9,199,205
2023-10-08 12:56:00,49.9,49.8,201,203
2023-10-08 12:58:00,50.1,50.0,197,200
2023-10-08 13:00:00,49.8,49.9,201,204
2023-10-08 13:02:00,50.0,50.0,201,204
2023-10-08 13:04:00,49.8,49.9,197,199
2023-10-08 13:06:00,49.6,49.6,197,199
2023-10-08 13:08:00,49.9,49.9,199,199
2023-10-08 13:10:00,49.8,49.8,199,198
2023-10-08 13:12:00,50.0,49.9,199,202
2023-10-08 13:14:00,50.0,49.9,199,199
2023-10-08 13:16:00,50.0,49.9,197,198
2023-10-08 13:18:00,49.8,49.9,200,201
2023-10-08 13:20:00,49.7,49.8,197,196
2023-10-08 13:22:00,49.9,50.0,196,197
2023-10-08 13:24:00,49.8,49.8,197,197
2023-10-08 13:26:00,49.7,49.7,196,197
2023-10-08 13:28:00,50.0,50,197,197
2023-10-08 13:30:00,49.8,49.8,198,197
2023-10-08 13:32:00,50.0,50.0,198,199
2023-10-08 13:34:00,49.6,49.7,196,197
2023-10-08 13:36:00,49.8,49.8,196,195
2023-10-08 13:38:00,49.6,49.6,194,193
2023-10-08 13:40:00,49.5,49.6,196,197
2023-10-08 13:42:00,49.9,49.9,196,195
2023-10-08 13:44:00,49.8,49.8,199,202
2023-10-08 13:46:00,49.9,49.9,200,199
2023-10-08 13:48:00,49.9,50.0,199,201
2023-10-08 13:50:00,49.9,49.8,197,194
2023-10-08 13:52:00,49.8,49.8,198,197
2023-10-08 13:54:00,49.8,49.9,197,198
2023-10-08 13:56:00,50.0,50.1,199,198
2023-10-08 13:58:00,49.8,49.8,193,197
2023-10-08 14:00:00,49.6,49.6,199,199
2023-10-08 14:02:00,50.0,50.0,197,197
2023-10-08 14:04:00,49.9,49.9,197,192
2023-10-08 14:06:00,49.8,49.8,198,193
2023-10-08 14:08:00,49.9,49.9,198,193
2023-10-08 14:10:00,49.8,49.8,199,194
2023-10-08 14:12:00,49.8,49.8,194,188
2023-10-08 14:14:00,50.0,50.0,196,187
2023-10-08 14:16:00,49.7,49.7,198,192
2023-10-08 14:18:00,50.0,50,198,192
2023-10-08 14:20:00,49.7,49.6,195,187
2023-10-08 14:22:00,50.1,50.1,197,188
2023-10-08 14:24:00,49.9,49.9,197,189
2023-10-08 14:26:00,50.1,50.1,198,191
2023-10-08 14:28:00,49.8,49.9,197,191
2023-10-08 14:30:00,50.0,50,198,192
2023-10-08 14:32:00,49.8,49.7,195,190
2023-10-08 14:34:00,49.9,50,197,200
2023-10-08 14:36:00,49.9,49.9,197,198
2023-10-08 14:38:00,49.8,49.8,199,198
2023-10-08 14:40:00,50.0,50.1,196,199
2023-10-08 14:42:00,49.8,49.8,195,197
2023-10-08 14:44:00,49.8,49.7,196,196
2023-10-08 14:46:00,50.0,49.9,199,197
2023-10-08 14:48:00,49.9,49.9,197,192
2023-10-08 14:50:00,49.9,49.9,192,187
2023-10-08 14:52:00,50.0,50.0,199,199
2023-10-08 14:54:00,49.9,49.9,199,202
2023-10-08 14:56:00,50.1,50.0,199,202
2023-10-08 14:58:00,49.8,49.8,199,202
2023-10-08 15:00:00,50.0,50.0,197,199
2023-10-08 15:02:00,50.0,50.0,199,202
2023-10-08 15:04:00,49.9,49.8,198,202
2023-10-08 15:06:00,50.0,48.7,199,202
2023-10-08 15:08:00,50,50.1,199,204
2023-10-08 15:10:00,50.0,50.1,198,205
2023-10-08 15:12:00,49.8,49.9,199,209
2023-10-08 15:14:00,49.7,49.6,198,202
2023-10-08 15:16:00,49.8,49.9,197,201
2023-10-08 15:18:00,49.9,49.9,198,200
2023-10-08 15:20:00,49.9,49.9,196,200
2023-10-08 15:22:00,49.8,49.7,199,200
2023-10-08 15:24:00,50.0,50.0,200,198
2023-10-08 15:26:00,50.2,50.3,197,199
2023-10-08 15:28:00,50.0,50.0,199,199
2023-10-08 15:30:00,50.2,50.1,199,201
2023-10-08 15:32:00,50.0,50.0,198,199
2023-10-08 15:34:00,49.7,49.7,199,194
2023-10-08 15:36:00,50.0,50.0,194,193
2023-10-08 15:38:00,49.6,49.6,195,190
2023-10-08 15:40:00,50.0,49.9,194,192
2023-10-08 15:42:00,49.9,49.9,194,190
2023-10-08 15:44:00,50.0,50.0,194,192
2023-10-08 15:46:00,50.0,49.9,199,197
2023-10-08 15:48:00,49.9,49.9,195,195
2023-10-08 15:50:00,49.9,49.9,199,197
2023-10-08 15:52:00,50.1,50.0,199,199
2023-10-08 15:54:00,49.9,50.0,199,199
2023-10-08 15:56:00,49.6,49.7,198,201
2023-10-08 15:58:00,49.9,49.9,198,202
2023-10-08 16:00:00,50.0,50.0,197,194
2023-10-08 16:02:00,50.1,50.1,199,197
2023-10-08 16:04:00,49.8,49.8,197,194
2023-10-08 16:06:00,50.0,50.0,198,195
2023-10-08 16:08:00,49.8,49.8,197,196
2023-10-08 16:10:00,49.9,49.9,197,197
2023-10-08 16:12:00,50.1,50.1,197,197
2023-10-08 16:14:00,50.0,50.0,198,196
2023-10-08 16:16:00,49.9,50.0,199,198
2023-10-08 16:18:00,50.0,50.0,198,197
2023-10-08 16:20:00,49.9,49.8,197,194
2023-10-08 16:22:00,50.0,49.9,197,197
2023-10-08 16:24:00,49.8,49.9,198,194
2023-10-08 16:26:00,50.0,50.0,197,194
2023-10-08 16:28:00,50.1,50.1,197,198
2023-10-08 16:30:00,49.7,49.8,199,197
2023-10-08 16:32:00,49.8,49.8,197,196
2023-10-08 16:34:00,49.8,49.8,196,194
2023-10-08 16:36:00,49.9,49.9,194,190
2023-10-08 16:38:00,49.7,49.7,199,194
2023-10-08 16:40:00,49.8,49.9,198,192
2023-10-08 16:42:00,50.0,50.0,197,190
2023-10-08 16:44:00,49.8,49.8,198,196
2023-10-08 16:46:00,50.0,49.9,197,202
2023-10-08 16:48:00,50.0,50.0,197,195
2023-10-08 16:50:00,50.0,50.0,197,194
2023-10-08 16:52:00,49.8,49.8,198,194
2023-10-08 16:54:00,49.8,49.8,196,192
2023-10-08 16:56:00,49.8,49.8,195,192
2023-10-08 16:58:00,50.0,50.0,198,194
2023-10-08 17:00:00,49.6,49.6,197,193
2023-10-08 17:02:00,50.0,50.0,198,196
2023-10-08 17:04:00,49.9,49.9,199,197
2023-10-08 17:06:00,49.8,49.8,197,196
2023-10-08 17:08:00,49.8,49.7,199,202
2023-10-08 17:10:00,49.9,50.0,195,196
2023-10-08 17:12:00,49.8,49.9,199,200
2023-10-08 17:14:00,49.8,49.8,197,199
2023-10-08 17:16:00,49.8,49.8,199,198
2023-10-08 17:18:00,49.8,49.9,197,197
2023-10-08 17:20:00,49.8,49.8,197,197
2023-10-08 17:22:00,49.7,49.7,200,199
2023-10-08 17:24:00,49.7,49.7,198,199
2023-10-08 17:26:00,49.9,49.9,199,200
2023-10-08 17:28:00,49.8,49.7,197,198
2023-10-08 17:30:00,49.9,49.8,199,202
2023-10-08 17:32:00,49.9,49.8,198,201
2023-10-08 17:34:00,49.9,49.9,198,201
2023-10-08 17:36:00,49.8,49.7,197,199
2023-10-08 17:38:00,49.8,49.8,197,195
2023-10-08 17:40:00,49.9,49.8,197,194
2023-10-08 17:42:00,50.0,50.0,197,195
2023-10-08 17:44:00,49.7,49.8,197,191
2023-10-08 17:46:00,49.7,49.8,194,191
2023-10-08 17:48:00,49.9,49.9,194,192
2023-10-08 17:50:00,49.7,49.7,198,197
2023-10-08 17:52:00,49.6,49.6,198,196
2023-10-08 17:54:00,49.7,49.7,194,194
2023-10-08 17:56:00,49.7,49.7,197,195
2023-10-08 17:58:00,49.8,49.8,197,195
2023-10-08 18:00:00,49.7,49.7,196,194
2023-10-08 18:02:00,49.6,49.6,195,190
2023-10-08 18:04:00,49.6,49.6,197,191
2023-10-08 18:06:00,49.6,49.7,197,190
2023-10-08 18:08:00,49.7,49.7,197,190
2023-10-08 18:10:00,50.0,49.6,196,197
2023-10-08 18:12:00,49.5,49.5,195,185
2023-10-08 18:14:00,49.6,49.6,197,189
