"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-12-31 03:22:00,50.1,50.0,209,226
2023-12-31 03:24:00,49.8,49.9,209,226
2023-12-31 03:26:00,50.2,50.1,209,226
2023-12-31 03:28:00,49.8,49.8,208,226
2023-12-31 03:30:00,49.9,49.9,209,227
2023-12-31 03:32:00,50.0,50.0,208,227
2023-12-31 03:34:00,49.9,50,208,227
2023-12-31 03:36:00,50.0,50.0,208,227
2023-12-31 03:38:00,49.8,49.8,209,227
2023-12-31 03:40:00,49.9,49.9,210,226
2023-12-31 03:42:00,50.1,50.2,210,223
2023-12-31 03:44:00,50.1,50.1,208,226
2023-12-31 03:46:00,49.6,49.6,208,225
2023-12-31 03:48:00,50.0,50.1,209,225
2023-12-31 03:50:00,50.1,50.1,208,226
2023-12-31 03:52:00,49.9,49.9,207,226
2023-12-31 03:54:00,50.0,50.1,209,226
2023-12-31 03:56:00,50.0,50.0,207,226
2023-12-31 03:58:00,50.0,50.1,209,225
2023-12-31 04:00:00,50.1,50.1,211,224
2023-12-31 04:02:00,49.8,49.9,211,222
2023-12-31 04:04:00,49.9,49.8,209,223
2023-12-31 04:06:00,50.1,50.0,207,226
2023-12-31 04:08:00,49.9,49.9,211,226
2023-12-31 04:10:00,49.9,49.8,208,227
2023-12-31 04:12:00,50.0,50.0,211,226
2023-12-31 04:14:00,49.8,49.8,211,226
2023-12-31 04:16:00,50.1,50.1,211,227
2023-12-31 04:18:00,50.1,50.1,210,225
2023-12-31 04:20:00,50.0,50.0,209,226
2023-12-31 04:22:00,50.0,50.0,211,224
2023-12-31 04:24:00,50.0,50.0,210,224
2023-12-31 04:26:00,49.8,49.8,211,223
2023-12-31 04:28:00,50.0,50.0,211,222
2023-12-31 04:30:00,50.2,50.2,210,227
2023-12-31 04:32:00,50.0,50.0,211,227
2023-12-31 04:34:00,50.0,50.0,208,227
2023-12-31 04:36:00,49.9,49.9,207,226
2023-12-31 04:38:00,49.9,49.9,210,226
2023-12-31 04:40:00,50.0,50.0,207,226
2023-12-31 04:42:00,50.2,50.2,210,225
2023-12-31 04:44:00,49.8,49.9,207,227
2023-12-31 04:46:00,50.0,50.0,210,226
2023-12-31 04:48:00,49.9,49.9,209,224
2023-12-31 04:50:00,49.9,49.9,209,226
2023-12-31 04:52:00,49.9,49.9,209,226
2023-12-31 04:54:00,49.8,49.8,210,226
2023-12-31 04:56:00,50.0,50.0,207,227
2023-12-31 04:58:00,50.1,50.1,207,226
2023-12-31 05:00:00,49.9,49.9,206,227
2023-12-31 05:02:00,49.8,49.8,207,228
2023-12-31 05:04:00,49.8,49.8,206,228
2023-12-31 05:06:00,49.9,49.8,206,229
2023-12-31 05:08:00,49.8,49.8,209,223
2023-12-31 05:10:00,49.7,49.7,209,223
2023-12-31 05:12:00,49.7,49.8,207,222
2023-12-31 05:14:00,49.9,49.9,209,223
2023-12-31 05:16:00,49.8,49.9,209,225
2023-12-31 05:18:00,50.0,50.0,209,228
2023-12-31 05:20:00,50.0,50.0,208,228
2023-12-31 05:22:00,49.7,49.7,207,226
2023-12-31 05:24:00,49.9,50.0,209,225
2023-12-31 05:26:00,49.8,49.9,209,221
2023-12-31 05:28:00,49.9,49.9,209,221
2023-12-31 05:30:00,49.8,49.8,208,221
2023-12-31 05:32:00,49.8,49.8,204,222
2023-12-31 05:34:00,49.7,49.7,207,225
2023-12-31 05:36:00,49.7,49.8,207,225
2023-12-31 05:38:00,49.5,49.5,207,221
2023-12-31 05:40:00,49.9,49.9,207,223
2023-12-31 05:42:00,49.8,49.8,205,223
2023-12-31 05:44:00,49.9,49.9,207,226
2023-12-31 05:46:00,50.5,50.5,204,226
2023-12-31 05:48:00,50.2,50.2,207,221
2023-12-31 05:50:00,50.2,50.2,209,219
2023-12-31 05:52:00,50.1,50.1,207,217
2023-12-31 05:54:00,50.2,50.3,204,216
2023-12-31 05:56:00,50.3,50.3,204,220
2023-12-31 05:58:00,50.2,50.3,207,219
2023-12-31 06:00:00,50.3,50.3,207,219
2023-12-31 06:02:00,50.1,50.0,204,222
2023-12-31 06:04:00,50.3,50.3,206,221
2023-12-31 06:06:00,50.3,50.3,207,224
2023-12-31 06:08:00,50.0,50.0,207,223
2023-12-31 06:10:00,50.2,50.2,202,225
2023-12-31 06:12:00,50.2,50.2,202,223
2023-12-31 06:14:00,50.5,50.4,203,229
2023-12-31 06:16:00,50.0,50.0,203,226
2023-12-31 06:18:00,50.2,50.2,202,227
2023-12-31 06:20:00,50.1,50.1,204,224
2023-12-31 06:22:00,50.0,49.9,199,226
2023-12-31 06:24:00,50.0,50.0,203,225
2023-12-31 06:26:00,50.2,50.2,203,219
2023-12-31 06:28:00,50.0,50.1,200,221
2023-12-31 06:30:00,50.3,50.3,202,227
2023-12-31 06:32:00,50.1,50.1,204,226
2023-12-31 06:34:00,50.1,50.1,202,226
2023-12-31 06:36:00,49.9,49.9,202,223
2023-12-31 06:38:00,49.9,49.9,202,224
2023-12-31 06:40:00,50.1,50.0,203,224
2023-12-31 06:42:00,49.9,49.9,204,223
2023-12-31 06:44:00,49.9,49.8,204,221
2023-12-31 06:46:00,50.2,50.2,203,221
2023-12-31 06:48:00,50.0,49.9,203,221
2023-12-31 06:50:00,50.1,50.1,202,219
2023-12-31 06:52:00,49.9,50.0,203,217
2023-12-31 06:54:00,49.8,49.7,203,218
2023-12-31 06:56:00,50.0,50.0,204,217
2023-12-31 06:58:00,49.9,49.8,202,220
2023-12-31 07:00:00,49.9,49.8,200,220
2023-12-31 07:02:00,49.6,49.5,203,218
2023-12-31 07:04:00,49.9,49.8,203,216
2023-12-31 07:06:00,50.2,50.1,200,218
2023-12-31 07:08:00,50.4,50.4,204,219
2023-12-31 07:10:00,50.2,50.2,202,223
2023-12-31 07:12:00,50.0,50.0,199,220
2023-12-31 07:14:00,49.8,49.8,202,222
2023-12-31 07:16:00,49.8,49.8,202,219
2023-12-31 07:18:00,49.8,49.8,204,216
2023-12-31 07:20:00,49.7,49.7,204,212
2023-12-31 07:22:00,49.6,49.6,205,214
2023-12-31 07:24:00,49.7,49.8,202,211
2023-12-31 07:26:00,49.7,49.6,204,214
2023-12-31 07:28:00,50.0,49.9,206,212
2023-12-31 07:30:00,49.7,49.7,204,217
2023-12-31 07:32:00,49.6,49.6,203,211
2023-12-31 07:34:00,49.4,98.8,202,210
2023-12-31 07:36:00,49.7,49.6,204,213
2023-12-31 07:38:00,49.6,49.6,204,216
2023-12-31 07:40:00,49.8,49.7,202,215
2023-12-31 07:42:00,50.0,49.9,204,215
2023-12-31 07:44:00,49.9,49.9,202,216
2023-12-31 07:46:00,49.8,49.8,203,219
2023-12-31 07:48:00,49.8,49.8,203,217
2023-12-31 07:50:00,49.5,49.5,202,222
2023-12-31 07:52:00,49.9,49.9,202,220
2023-12-31 07:54:00,50.1,50.0,202,223
2023-12-31 07:56:00,49.7,49.7,205,219
2023-12-31 07:58:00,50.0,50.0,204,222
2023-12-31 08:00:00,50.1,50.2,202,221
2023-12-31 08:02:00,49.8,49.8,202,221
2023-12-31 08:04:00,49.9,49.9,205,221
2023-12-31 08:06:00,49.4,49.4,204,216
2023-12-31 08:08:00,49.5,49.5,202,215
2023-12-31 08:10:00,49.7,49.8,202,214
2023-12-31 08:12:00,49.7,49.8,204,214
2023-12-31 08:14:00,49.8,49.9,203,216
2023-12-31 08:16:00,49.9,50.0,202,218
2023-12-31 08:18:00,49.7,49.6,202,217
2023-12-31 08:20:00,49.7,49.7,201,215
2023-12-31 08:22:00,49.6,49.6,201,219
2023-12-31 08:24:00,49.8,49.8,205,219
2023-12-31 08:26:00,49.8,49.7,204,222
2023-12-31 08:28:00,49.3,49.2,200,216
2023-12-31 08:30:00,49.6,49.5,202,212
2023-12-31 08:32:00,49.6,49.6,203,214
2023-12-31 08:34:00,49.3,49.3,205,214
2023-12-31 08:36:00,49.5,49.5,202,210
2023-12-31 08:38:00,49.7,49.7,204,211
2023-12-31 08:40:00,49.5,49.4,199,204
2023-12-31 08:42:00,49.8,49.8,202,208
2023-12-31 08:44:00,49.5,49.5,200,209
2023-12-31 08:46:00,49.8,49.7,204,205
2023-12-31 08:48:00,49.6,49.6,202,211
2023-12-31 08:50:00,49.4,49.4,201,214
2023-12-31 08:52:00,49.5,49.5,199,214
2023-12-31 08:54:00,49.4,49.4,201,211
2023-12-31 08:56:00,49.3,49.3,202,211
2023-12-31 08:58:00,49.5,49.5,198,206
2023-12-31 09:00:00,49.5,49.5,199,207
2023-12-31 09:02:00,49.5,49.6,201,207
2023-12-31 09:04:00,49.5,49.4,202,208
2023-12-31 09:06:00,49.9,49.9,203,211
2023-12-31 09:08:00,49.7,49.6,202,215
2023-12-31 09:10:00,49.5,49.5,199,216
2023-12-31 09:12:00,49.3,49.3,201,209
2023-12-31 09:14:00,48.9,48.9,199,205
2023-12-31 09:16:00,49.5,49.6,202,203
2023-12-31 09:18:00,49.3,49.3,203,204
2023-12-31 09:20:00,49.5,49.5,200,204
2023-12-31 09:22:00,49.6,49.6,201,207
2023-12-31 09:24:00,50.2,50.2,202,213
2023-12-31 09:26:00,49.2,49.3,200,209
2023-12-31 09:28:00,49.6,49.6,198,209
2023-12-31 09:30:00,49.3,49.3,202,204
2023-12-31 09:32:00,49.3,49.4,198,201
2023-12-31 09:34:00,49.7,49.7,201,208
2023-12-31 09:36:00,49.6,49.6,197,206
2023-12-31 09:38:00,49.5,49.5,199,206
2023-12-31 09:40:00,49.2,49.2,200,205
2023-12-31 09:42:00,49.2,49.2,200,212
2023-12-31 09:44:00,49.4,49.4,202,209
2023-12-31 09:46:00,49.0,49.1,202,211
2023-12-31 09:48:00,49.5,49.6,201,211
2023-12-31 09:50:00,49.1,49.2,199,197
2023-12-31 09:52:00,49.3,49.3,200,199
2023-12-31 09:54:00,49.6,49.7,200,196
2023-12-31 09:56:00,49.7,49.7,201,204
2023-12-31 09:58:00,49.8,49.7,198,210
2023-12-31 10:00:00,49.5,49.5,199,209
2023-12-31 10:02:00,49.2,49.3,202,207
2023-12-31 10:04:00,49.5,49.5,198,207
2023-12-31 10:06:00,49.4,49.4,201,210
2023-12-31 10:08:00,49.7,49.7,199,211
2023-12-31 10:10:00,49.7,49.7,199,210
2023-12-31 10:12:00,50.0,50,201,210
2023-12-31 10:14:00,49.7,49.7,197,206
2023-12-31 10:16:00,49.8,49.8,200,209
2023-12-31 10:18:00,49.6,49.6,199,209
2023-12-31 10:20:00,49.2,49.3,199,209
2023-12-31 10:22:00,49.7,49.6,200,214
2023-12-31 10:24:00,49.7,49.6,197,212
2023-12-31 10:26:00,49.9,49.8,199,210
2023-12-31 10:28:00,49.5,49.6,202,206
2023-12-31 10:30:00,49.4,49.3,199,207
2023-12-31 10:32:00,49.6,49.7,197,209
2023-12-31 10:34:00,49.7,49.7,199,206
2023-12-31 10:36:00,49.6,49.7,203,212
2023-12-31 10:38:00,49.3,49.3,199,205
2023-12-31 10:40:00,49.3,49.3,199,211
2023-12-31 10:42:00,49.7,49.8,200,207
2023-12-31 10:44:00,49.6,49.6,201,209
2023-12-31 10:46:00,49.8,49.8,201,212
2023-12-31 10:48:00,49.6,49.6,199,209
2023-12-31 10:50:00,49.8,49.8,199,209
2023-12-31 10:52:00,49.4,49.4,200,211
2023-12-31 10:54:00,49.5,49.4,199,211
2023-12-31 10:56:00,49.2,49.3,199,208
2023-12-31 10:58:00,49.7,49.6,200,211
2023-12-31 11:00:00,49.6,49.6,198,210
2023-12-31 11:02:00,49.8,49.6,199,209
2023-12-31 11:04:00,49.9,49.9,200,209
2023-12-31 11:06:00,49.9,49.9,197,207
2023-12-31 11:08:00,49.6,49.6,199,207
2023-12-31 11:10:00,49.6,49.6,202,209
2023-12-31 11:12:00,49.2,49.2,199,208
2023-12-31 11:14:00,49.5,49.5,199,207
2023-12-31 11:16:00,49.8,49.7,196,206
2023-12-31 11:18:00,50.0,50.1,197,209
2023-12-31 11:20:00,49.6,49.5,197,207
2023-12-31 11:22:00,49.7,49.8,202,207
2023-12-31 11:24:00,49.5,49.5,200,207
2023-12-31 11:26:00,49.4,49.4,201,207
2023-12-31 11:28:00,49.8,49.8,197,207
2023-12-31 11:30:00,49.6,49.5,200,208
2023-12-31 11:32:00,49.9,50.0,198,208
2023-12-31 11:34:00,50.0,50.0,201,209
2023-12-31 11:36:00,49.5,49.5,197,207
2023-12-31 11:38:00,49.5,49.5,200,210
2023-12-31 11:40:00,49.6,49.6,199,207
2023-12-31 11:42:00,49.5,49.6,199,212
2023-12-31 11:44:00,49.6,49.6,199,208
2023-12-31 11:46:00,49.9,49.9,199,209
2023-12-31 11:48:00,49.5,49.4,201,209
2023-12-31 11:50:00,49.5,49.5,199,207
2023-12-31 11:52:00,50.0,50.0,200,207
2023-12-31 11:54:00,49.4,49.5,201,202
2023-12-31 11:56:00,49.4,49.4,198,200
2023-12-31 11:58:00,49.7,49.7,202,206
2023-12-31 12:00:00,49.7,49.6,199,203
2023-12-31 12:02:00,49.5,49.5,200,204
2023-12-31 12:04:00,49.6,49.6,200,206
2023-12-31 12:06:00,49.7,49.6,198,203
2023-12-31 12:08:00,49.8,49.8,202,205
2023-12-31 12:10:00,49.9,49.9,201,205
2023-12-31 12:12:00,49.4,49.4,200,205
2023-12-31 12:14:00,49.5,49.5,202,207
2023-12-31 12:16:00,49.4,49.4,200,209
2023-12-31 12:18:00,49.6,49.6,199,206
2023-12-31 12:20:00,49.5,49.5,198,208
2023-12-31 12:22:00,49.3,49.3,197,207
2023-12-31 12:24:00,49.9,49.9,197,210
2023-12-31 12:26:00,49.6,49.6,200,207
2023-12-31 12:28:00,49.8,49.7,201,206
2023-12-31 12:30:00,49.7,49.7,199,205
2023-12-31 12:32:00,49.4,49.4,197,209
2023-12-31 12:34:00,49.6,49.7,199,210
2023-12-31 12:36:00,49.5,49.5,199,209
2023-12-31 12:38:00,50.2,50.2,200,207
2023-12-31 12:40:00,50.1,50.3,201,210
2023-12-31 12:42:00,50.1,50.1,197,203
2023-12-31 12:44:00,50.0,50.0,198,209
2023-12-31 12:46:00,49.6,49.6,199,209
2023-12-31 12:48:00,50.1,50.0,199,210
2023-12-31 12:50:00,49.6,49.6,200,208
2023-12-31 12:52:00,49.5,49.5,199,207
2023-12-31 12:54:00,49.3,49.3,197,210
2023-12-31 12:56:00,49.6,49.6,197,200
2023-12-31 12:58:00,49.5,49.5,198,209
2023-12-31 13:00:00,49.6,49.6,199,209
2023-12-31 13:02:00,49.6,49.6,198,208
2023-12-31 13:04:00,49.6,49.5,199,209
2023-12-31 13:06:00,49.7,49.7,197,208
2023-12-31 13:08:00,49.7,49.6,197,209
2023-12-31 13:10:00,49.7,49.6,198,209
2023-12-31 13:12:00,49.9,49.9,199,210
2023-12-31 13:14:00,49.7,49.7,199,209
2023-12-31 13:16:00,49.4,49.4,197,209
2023-12-31 13:18:00,49.4,49.4,199,208
2023-12-31 13:20:00,49.6,49.5,201,208
2023-12-31 13:22:00,49.7,49.7,197,207
2023-12-31 13:24:00,50.0,50.0,199,209
2023-12-31 13:26:00,49.5,49.5,196,207
2023-12-31 13:28:00,49.5,49.5,199,207
2023-12-31 13:30:00,49.5,49.5,200,204
2023-12-31 13:32:00,49.8,49.8,200,202
2023-12-31 13:34:00,49.4,49.4,198,205
2023-12-31 13:36:00,49.3,49.3,196,204
2023-12-31 13:38:00,49.9,49.9,199,208
2023-12-31 13:40:00,49.7,49.8,196,210
2023-12-31 13:42:00,49.9,49.9,196,211
2023-12-31 13:44:00,49.7,49.6,197,207
2023-12-31 13:46:00,49.4,49.4,195,209
2023-12-31 13:48:00,49.4,49.3,198,203
2023-12-31 13:50:00,49.5,49.5,198,207
2023-12-31 13:52:00,49.5,49.5,199,207
2023-12-31 13:54:00,49.7,49.7,199,207
2023-12-31 13:56:00,49.8,49.8,198,208
2023-12-31 13:58:00,49.6,49.6,200,204
2023-12-31 14:00:00,49.9,49.9,200,204
2023-12-31 14:02:00,49.7,49.7,199,207
2023-12-31 14:04:00,49.6,49.6,199,209
2023-12-31 14:06:00,49.1,49.1,198,205
2023-12-31 14:08:00,49.4,49.4,197,206
2023-12-31 14:10:00,49.6,49.6,199,203
2023-12-31 14:12:00,49.7,49.7,198,203
2023-12-31 14:14:00,49.6,49.5,199,204
2023-12-31 14:16:00,49.3,49.3,200,204
2023-12-31 14:18:00,49.8,49.9,199,204
2023-12-31 14:20:00,50.0,50.0,199,208
2023-12-31 14:22:00,49.6,49.6,198,202
2023-12-31 14:24:00,49.3,49.4,198,202
2023-12-31 14:26:00,49.6,49.7,199,204
2023-12-31 14:28:00,49.4,49.4,198,203
2023-12-31 14:30:00,49.6,49.6,199,204
2023-12-31 14:32:00,49.3,49.4,199,204
2023-12-31 14:34:00,49.7,49.7,199,205
2023-12-31 14:36:00,49.9,49.9,199,209
2023-12-31 14:38:00,49.7,49.6,199,205
2023-12-31 14:40:00,49.4,49.5,197,204
2023-12-31 14:42:00,49.6,49.6,198,206
2023-12-31 14:44:00,49.3,49.3,199,204
2023-12-31 14:46:00,49.5,49.5,199,204
2023-12-31 14:48:00,49.2,49.3,199,205
2023-12-31 14:50:00,49.7,49.7,197,204
2023-12-31 14:52:00,49.9,49.8,198,209
2023-12-31 14:54:00,49.7,49.7,200,211
2023-12-31 14:56:00,49.6,49.6,200,209
2023-12-31 14:58:00,49.4,49.4,198,209
2023-12-31 15:00:00,49.4,49.4,199,208
2023-12-31 15:02:00,49.6,49.6,198,207
2023-12-31 15:04:00,49.4,49.4,201,204
2023-12-31 15:06:00,49.9,49.9,199,206
2023-12-31 15:08:00,49.4,49.4,198,204
2023-12-31 15:10:00,49.8,49.8,198,211
2023-12-31 15:12:00,49.6,49.5,199,209
2023-12-31 15:14:00,49.4,49.3,197,207
2023-12-31 15:16:00,49.5,49.6,199,208
2023-12-31 15:18:00,49.8,49.8,199,215
2023-12-31 15:20:00,49.4,49.4,199,210
2023-12-31 15:22:00,49.5,49.5,199,214
2023-12-31 15:24:00,49.5,49.5,197,213
2023-12-31 15:26:00,49.5,49.5,201,216
2023-12-31 15:28:00,49.7,49.7,201,215
2023-12-31 15:30:00,49.5,49.4,195,207
2023-12-31 15:32:00,49.6,49.5,196,207
2023-12-31 15:34:00,49.5,49.4,194,208
2023-12-31 15:36:00,49.6,49.6,199,202
2023-12-31 15:38:00,49.5,49.5,199,204
2023-12-31 15:40:00,49.8,49.7,196,204
2023-12-31 15:42:00,49.8,49.8,199,204
2023-12-31 15:44:00,49.5,49.5,199,201
2023-12-31 15:46:00,49.7,49.7,197,201
2023-12-31 15:48:00,49.8,49.7,199,204
2023-12-31 15:50:00,49.5,49.5,199,204
2023-12-31 15:52:00,49.7,49.6,196,202
2023-12-31 15:54:00,49.9,49.9,199,201
2023-12-31 15:56:00,49.8,49.8,198,199
2023-12-31 15:58:00,49.7,49.7,199,205
2023-12-31 16:00:00,49.3,49.3,197,203
2023-12-31 16:02:00,49.3,49.3,199,202
2023-12-31 16:04:00,49.4,49.4,198,207
2023-12-31 16:06:00,49.3,49.3,199,202
2023-12-31 16:08:00,49.6,49.6,197,204
2023-12-31 16:10:00,49.7,49.8,197,205
2023-12-31 16:12:00,49.4,49.4,198,209
2023-12-31 16:14:00,49.5,49.5,195,207
2023-12-31 16:16:00,49.6,49.7,199,207
2023-12-31 16:18:00,50.1,50.1,199,213
2023-12-31 16:20:00,50.2,50.0,199,213
2023-12-31 16:22:00,49.8,49.8,199,214
2023-12-31 16:24:00,49.5,49.5,197,211
2023-12-31 16:26:00,50.2,50.1,197,211
2023-12-31 16:28:00,50.2,50.2,199,211
2023-12-31 16:30:00,49.2,49.2,199,209
2023-12-31 16:32:00,49.4,49.3,197,207
2023-12-31 16:34:00,49.4,49.5,197,207
2023-12-31 16:36:00,49.6,49.5,197,209
2023-12-31 16:38:00,49.5,49.5,199,208
2023-12-31 16:40:00,49.3,49.3,200,206
2023-12-31 16:42:00,49.1,49.2,198,203
2023-12-31 16:44:00,49.2,49.1,199,202
2023-12-31 16:46:00,49.5,49.5,196,204
2023-12-31 16:48:00,49.7,49.6,199,205
2023-12-31 16:50:00,49.6,49.7,200,205
2023-12-31 16:52:00,49.4,49.4,199,200
2023-12-31 16:54:00,49.2,49.2,197,204
2023-12-31 16:56:00,49.3,49.3,197,207
2023-12-31 16:58:00,49.8,49.8,199,207
2023-12-31 17:00:00,49.6,49.6,201,207
2023-12-31 17:02:00,49.6,49.6,199,206
2023-12-31 17:04:00,49.6,49.6,197,204
2023-12-31 17:06:00,49.5,49.5,199,204
2023-12-31 17:08:00,49.3,49.2,199,203
2023-12-31 17:10:00,49.0,49.0,199,205
2023-12-31 17:12:00,49.2,49.2,197,205
2023-12-31 17:14:00,49.3,49.3,199,206
2023-12-31 17:16:00,49.3,49.2,199,206
2023-12-31 17:18:00,49.3,49.3,199,207
2023-12-31 17:20:00,49.7,49.6,198,207
2023-12-31 17:22:00,49.5,49.5,197,205
2023-12-31 17:24:00,49.6,49.5,200,204
2023-12-31 17:26:00,49.6,49.6,199,204
2023-12-31 17:28:00,49.3,49.4,197,205
2023-12-31 17:30:00,49.5,49.5,200,207
2023-12-31 17:32:00,49.8,49.8,197,210
2023-12-31 17:34:00,49.5,49.5,198,209
2023-12-31 17:36:00,49.5,49.5,200,213
2023-12-31 17:38:00,49.4,49.4,200,207
2023-12-31 17:40:00,49.3,49.3,198,205
2023-12-31 17:42:00,49.5,49.4,199,205
2023-12-31 17:44:00,49.2,49.3,200,204
2023-12-31 17:46:00,49.4,49.4,199,205
2023-12-31 17:48:00,49.5,49.4,197,204
2023-12-31 17:50:00,49.8,49.8,199,204
2023-12-31 17:52:00,49.8,49.8,200,203
2023-12-31 17:54:00,49.6,49.6,199,204
2023-12-31 17:56:00,49.3,49.3,196,200
2023-12-31 17:58:00,49.3,49.3,199,201
2023-12-31 18:00:00,49.2,49.2,199,200
2023-12-31 18:02:00,49.5,49.5,199,204
2023-12-31 18:04:00,49.6,49.5,200,204
2023-12-31 18:06:00,49.4,49.3,195,207
2023-12-31 18:08:00,54.8,54.4,191,221
2023-12-31 18:10:00,50.2,50.3,199,208
2023-12-31 18:12:00,50.3,50.3,199,211
