"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-12-17 01:50:00,50.2,50.2,207,222
2023-12-17 01:52:00,50.2,50.2,208,219
2023-12-17 01:54:00,50,50.0,208,219
2023-12-17 01:56:00,50.2,50.2,207,220
2023-12-17 01:58:00,50.5,50.4,209,220
2023-12-17 02:00:00,50.3,50.3,209,219
2023-12-17 02:02:00,50.3,50.3,205,220
2023-12-17 02:04:00,50.3,50.3,206,223
2023-12-17 02:06:00,50.4,50.4,208,223
2023-12-17 02:08:00,50.5,50.5,206,223
2023-12-17 02:10:00,50.3,50.3,207,223
2023-12-17 02:12:00,50.4,50.3,207,223
2023-12-17 02:14:00,50.2,50.3,208,223
2023-12-17 02:16:00,50.2,50.2,207,223
2023-12-17 02:18:00,50.2,50.2,209,222
2023-12-17 02:20:00,50.2,50.2,209,222
2023-12-17 02:22:00,49.9,50.0,207,222
2023-12-17 02:24:00,50.3,50.3,207,222
2023-12-17 02:26:00,50.2,50.3,209,222
2023-12-17 02:28:00,50.1,50.2,208,222
2023-12-17 02:30:00,50.1,50.1,207,222
2023-12-17 02:32:00,50.2,50.2,209,223
2023-12-17 02:34:00,50.5,50.5,209,223
2023-12-17 02:36:00,50.6,50.6,208,223
2023-12-17 02:38:00,50.6,50.5,208,223
2023-12-17 02:40:00,50.6,50.6,209,222
2023-12-17 02:42:00,48.8,48.8,207,220
2023-12-17 02:44:00,49.8,49.7,209,221
2023-12-17 02:46:00,49.7,49.7,210,222
2023-12-17 02:48:00,49.6,49.5,210,222
2023-12-17 02:50:00,49.1,49.1,208,221
2023-12-17 02:52:00,49.3,49.3,208,221
2023-12-17 02:54:00,49.2,49.2,209,221
2023-12-17 02:56:00,49.3,49.3,209,221
2023-12-17 02:58:00,49.5,49.5,208,223
2023-12-17 03:00:00,49.5,49.5,210,223
2023-12-17 03:02:00,49.7,49.7,211,224
2023-12-17 03:04:00,49.6,49.6,209,223
2023-12-17 03:06:00,49.7,49.7,209,224
2023-12-17 03:08:00,49.4,49.5,210,223
2023-12-17 03:10:00,49.9,49.9,211,225
2023-12-17 03:12:00,49.6,49.6,210,224
2023-12-17 03:14:00,49.3,49.2,211,222
2023-12-17 03:16:00,49.1,49.1,210,221
2023-12-17 03:18:00,49.4,49.3,209,221
2023-12-17 03:20:00,49.3,49.3,208,221
2023-12-17 03:22:00,49.0,49.0,209,221
2023-12-17 03:24:00,49.1,49.2,209,222
2023-12-17 03:26:00,49.3,49.4,208,222
2023-12-17 03:28:00,49.3,49.4,210,223
2023-12-17 03:30:00,49.6,49.6,211,223
2023-12-17 03:32:00,49.2,49.3,209,223
2023-12-17 03:34:00,49.5,49.5,209,223
2023-12-17 03:36:00,49.7,49.7,211,224
2023-12-17 03:38:00,49.4,49.3,211,223
2023-12-17 03:40:00,49.6,49.6,209,223
2023-12-17 03:42:00,49.4,49.4,211,223
2023-12-17 03:44:00,49.6,49.5,211,223
2023-12-17 03:46:00,49.8,49.8,210,223
2023-12-17 03:48:00,49.6,49.6,210,222
2023-12-17 03:50:00,49.5,49.5,211,221
2023-12-17 03:52:00,49.7,49.7,210,223
2023-12-17 03:54:00,49.4,49.4,209,221
2023-12-17 03:56:00,50.9,50.9,210,224
2023-12-17 03:58:00,50.8,50.8,209,224
2023-12-17 04:00:00,49.8,49.9,209,223
2023-12-17 04:02:00,50.3,50.3,211,223
2023-12-17 04:04:00,49.9,49.9,210,222
2023-12-17 04:06:00,50.1,50.1,209,223
2023-12-17 04:08:00,50.2,50.1,209,222
2023-12-17 04:10:00,50.3,50.2,210,223
2023-12-17 04:12:00,50.3,50.3,210,222
2023-12-17 04:14:00,50.1,50.0,209,222
2023-12-17 04:16:00,50.1,50.1,210,223
2023-12-17 04:18:00,50.0,50.0,210,223
2023-12-17 04:20:00,50.2,50.2,209,223
2023-12-17 04:22:00,50.3,50.3,209,224
2023-12-17 04:24:00,50.0,50.0,210,223
2023-12-17 04:26:00,50.0,49.9,209,223
2023-12-17 04:28:00,50.3,50.3,209,223
2023-12-17 04:30:00,50.2,50.2,211,224
2023-12-17 04:32:00,50.0,50.0,210,223
2023-12-17 04:34:00,50.1,50.1,209,223
2023-12-17 04:36:00,49.6,49.6,209,223
2023-12-17 04:38:00,49.4,49.4,210,223
2023-12-17 04:40:00,49.8,49.7,210,223
2023-12-17 04:42:00,50.9,50.9,207,226
2023-12-17 04:44:00,50.5,50.5,209,224
2023-12-17 04:46:00,50.5,50.5,207,224
2023-12-17 04:48:00,50.5,50.5,204,230
2023-12-17 04:50:00,50.5,50.5,206,230
2023-12-17 04:52:00,50.5,50.6,208,230
2023-12-17 04:54:00,50.5,50.4,206,230
2023-12-17 04:56:00,50.5,50.6,205,229
2023-12-17 04:58:00,50.5,50.5,207,230
2023-12-17 05:00:00,50.5,50.5,206,230
2023-12-17 05:02:00,50.5,50.5,205,230
2023-12-17 05:04:00,50.6,50.6,206,229
2023-12-17 05:06:00,50.3,50.3,207,229
2023-12-17 05:08:00,50.5,50.5,207,225
2023-12-17 05:10:00,50.5,50.5,208,226
2023-12-17 05:12:00,50.6,50.5,209,226
2023-12-17 05:14:00,50.2,50.2,208,225
2023-12-17 05:16:00,50.4,50.4,207,228
2023-12-17 05:18:00,50.5,50.5,207,229
2023-12-17 05:20:00,50.4,50.4,209,228
2023-12-17 05:22:00,50.3,50.3,207,226
2023-12-17 05:24:00,50.2,50.2,207,227
2023-12-17 05:26:00,50.3,50.3,208,228
2023-12-17 05:28:00,50.2,50.3,207,228
2023-12-17 05:30:00,50.5,50.5,206,228
2023-12-17 05:32:00,50.4,50.4,209,228
2023-12-17 05:34:00,50.3,50.3,206,227
2023-12-17 05:36:00,50.3,50.3,204,226
2023-12-17 05:38:00,50.5,50.5,204,226
2023-12-17 05:40:00,50.4,50.3,208,225
2023-12-17 05:42:00,50.4,50.4,206,225
2023-12-17 05:44:00,50.3,50.2,207,226
2023-12-17 05:46:00,50.3,50.3,207,224
2023-12-17 05:48:00,50.0,50.1,205,223
2023-12-17 05:50:00,50.2,50.2,206,221
2023-12-17 05:52:00,50.2,50.1,208,217
2023-12-17 05:54:00,50.2,50.1,207,219
2023-12-17 05:56:00,50.3,50.3,206,218
2023-12-17 05:58:00,50.3,50.3,204,221
2023-12-17 06:00:00,50.7,50.6,206,222
2023-12-17 06:02:00,50.5,50.4,205,224
2023-12-17 06:04:00,50.2,50.2,205,226
2023-12-17 06:06:00,50.3,50.3,206,226
2023-12-17 06:08:00,50.2,50.2,205,224
2023-12-17 06:10:00,50.4,50.3,207,226
2023-12-17 06:12:00,50.3,50.3,204,226
2023-12-17 06:14:00,50.3,50.2,207,225
2023-12-17 06:16:00,50.4,50.4,203,221
2023-12-17 06:18:00,50.2,50.2,203,221
2023-12-17 06:20:00,50.3,50.3,205,218
2023-12-17 06:22:00,50.3,50.3,201,217
2023-12-17 06:24:00,50.5,50.5,204,217
2023-12-17 06:26:00,50.1,50.1,205,215
2023-12-17 06:28:00,50.3,50.3,203,216
2023-12-17 06:30:00,50.3,50.4,201,214
2023-12-17 06:32:00,50.1,50.2,202,214
2023-12-17 06:34:00,50.2,50.2,204,216
2023-12-17 06:36:00,50.3,50.2,202,209
2023-12-17 06:38:00,50.3,50.3,202,210
2023-12-17 06:40:00,50.2,50.2,205,216
2023-12-17 06:42:00,50.2,50.2,203,220
2023-12-17 06:44:00,50.1,50.1,201,219
2023-12-17 06:46:00,50.1,50.1,202,217
2023-12-17 06:48:00,50.3,50.3,203,216
2023-12-17 06:50:00,50.1,50.1,203,218
2023-12-17 06:52:00,50.3,50.3,204,216
2023-12-17 06:54:00,50.3,50.3,206,220
2023-12-17 06:56:00,50.0,50.0,203,220
2023-12-17 06:58:00,50.3,50.4,202,216
2023-12-17 07:00:00,50.2,50.2,202,217
2023-12-17 07:02:00,50.0,50,204,216
2023-12-17 07:04:00,50.1,50.0,203,217
2023-12-17 07:06:00,50.1,50.1,204,216
2023-12-17 07:08:00,50.3,50.3,204,215
2023-12-17 07:10:00,50.0,50.0,205,215
2023-12-17 07:12:00,49.9,49.8,202,211
2023-12-17 07:14:00,49.9,49.8,200,214
2023-12-17 07:16:00,50.0,50.0,203,216
2023-12-17 07:18:00,50.1,50.0,199,214
2023-12-17 07:20:00,50.1,50.0,204,216
2023-12-17 07:22:00,49.8,49.7,201,211
2023-12-17 07:24:00,50.2,50.2,204,203
2023-12-17 07:26:00,49.8,49.7,201,208
2023-12-17 07:28:00,49.9,49.8,200,212
2023-12-17 07:30:00,49.8,49.9,199,211
2023-12-17 07:32:00,49.8,49.9,205,222
2023-12-17 07:34:00,50.0,49.9,197,209
2023-12-17 07:36:00,49.9,49.9,199,207
2023-12-17 07:38:00,49.8,49.8,200,203
2023-12-17 07:40:00,49.8,49.8,198,207
2023-12-17 07:42:00,49.7,49.7,200,207
2023-12-17 07:44:00,49.7,49.7,202,209
2023-12-17 07:46:00,50.0,50.1,199,208
2023-12-17 07:48:00,50.0,50.0,197,204
2023-12-17 07:50:00,49.8,49.8,202,210
2023-12-17 07:52:00,49.5,49.6,199,211
2023-12-17 07:54:00,49.9,49.9,199,211
2023-12-17 07:56:00,50.1,50.1,200,206
2023-12-17 07:58:00,50.1,50.0,201,209
2023-12-17 08:00:00,50.1,50.1,199,209
2023-12-17 08:02:00,49.8,49.8,199,210
2023-12-17 08:04:00,50.1,50.2,199,207
2023-12-17 08:06:00,49.9,49.9,202,215
2023-12-17 08:08:00,49.9,49.9,200,214
2023-12-17 08:10:00,50.0,50.1,199,212
2023-12-17 08:12:00,49.9,49.9,200,214
2023-12-17 08:14:00,49.8,49.9,199,211
2023-12-17 08:16:00,49.8,49.8,199,211
2023-12-17 08:18:00,50.0,50.0,198,210
2023-12-17 08:20:00,49.8,49.9,202,211
2023-12-17 08:22:00,49.8,49.8,199,200
2023-12-17 08:24:00,50.1,50.0,201,206
2023-12-17 08:26:00,50.1,50.0,200,205
2023-12-17 08:28:00,49.8,49.8,199,202
2023-12-17 08:30:00,49.6,49.7,201,199
2023-12-17 08:32:00,49.7,49.6,204,204
2023-12-17 08:34:00,49.9,49.9,202,207
2023-12-17 08:36:00,49.8,49.8,202,205
2023-12-17 08:38:00,50.1,50.0,199,202
2023-12-17 08:40:00,49.9,49.9,199,204
2023-12-17 08:42:00,49.6,49.7,199,202
2023-12-17 08:44:00,50.0,50.0,199,203
2023-12-17 08:46:00,49.8,49.8,204,204
2023-12-17 08:48:00,49.7,49.7,203,204
2023-12-17 08:50:00,50.0,49.9,201,206
2023-12-17 08:52:00,49.7,49.7,203,203
2023-12-17 08:54:00,49.8,49.8,204,201
2023-12-17 08:56:00,49.8,49.8,203,202
2023-12-17 08:58:00,49.6,49.7,200,199
2023-12-17 09:00:00,49.7,49.6,202,199
2023-12-17 09:02:00,50.0,50.0,203,203
2023-12-17 09:04:00,50.0,49.9,200,202
2023-12-17 09:06:00,50.0,50.0,202,202
2023-12-17 09:08:00,50.0,50.0,202,204
2023-12-17 09:10:00,49.7,49.7,201,204
2023-12-17 09:12:00,49.7,49.8,201,203
2023-12-17 09:14:00,50.0,50.0,202,204
2023-12-17 09:16:00,49.9,49.8,199,206
2023-12-17 09:18:00,50.0,50.0,199,200
2023-12-17 09:20:00,49.7,49.7,200,196
2023-12-17 09:22:00,49.5,49.5,200,195
2023-12-17 09:24:00,49.9,49.8,201,201
2023-12-17 09:26:00,49.6,49.7,203,204
2023-12-17 09:28:00,49.8,49.8,199,198
2023-12-17 09:30:00,49.8,49.7,200,199
2023-12-17 09:32:00,50.0,49.9,200,199
2023-12-17 09:34:00,49.8,49.7,200,202
2023-12-17 09:36:00,49.6,49.5,202,206
2023-12-17 09:38:00,49.8,49.9,199,206
2023-12-17 09:40:00,49.8,49.8,201,202
2023-12-17 09:42:00,49.6,49.5,200,204
2023-12-17 09:44:00,49.7,49.7,202,201
2023-12-17 09:46:00,49.9,50.0,198,203
2023-12-17 09:48:00,49.8,49.8,199,199
2023-12-17 09:50:00,50.0,50.0,200,194
2023-12-17 09:52:00,50.2,50.2,199,199
2023-12-17 09:54:00,50.0,49.9,198,205
2023-12-17 09:56:00,49.8,49.8,201,201
2023-12-17 09:58:00,49.9,49.9,199,204
2023-12-17 10:00:00,50.0,50.0,199,199
2023-12-17 10:02:00,49.5,49.5,201,204
2023-12-17 10:04:00,50.1,50.0,202,197
2023-12-17 10:06:00,50.2,50.1,201,199
2023-12-17 10:08:00,49.8,49.8,199,201
2023-12-17 10:10:00,49.7,49.8,199,201
2023-12-17 10:12:00,49.9,50.0,199,199
2023-12-17 10:14:00,49.7,49.8,194,198
2023-12-17 10:16:00,49.9,49.8,197,199
2023-12-17 10:18:00,49.9,49.9,197,208
2023-12-17 10:20:00,49.6,49.6,198,204
2023-12-17 10:22:00,49.8,49.8,199,203
2023-12-17 10:24:00,50.0,50.0,199,205
2023-12-17 10:26:00,50.0,49.9,198,206
2023-12-17 10:28:00,49.9,50.0,200,207
2023-12-17 10:30:00,50.2,50.1,201,209
2023-12-17 10:32:00,50.1,50.0,199,207
2023-12-17 10:34:00,49.8,49.8,199,206
2023-12-17 10:36:00,50.0,50.0,199,207
2023-12-17 10:38:00,49.8,49.8,199,202
2023-12-17 10:40:00,49.9,49.9,202,209
2023-12-17 10:42:00,50.0,50.1,199,206
2023-12-17 10:44:00,49.9,49.8,200,203
2023-12-17 10:46:00,50.1,50.1,202,211
2023-12-17 10:48:00,50.1,50.1,200,204
2023-12-17 10:50:00,49.9,49.9,202,204
2023-12-17 10:52:00,49.7,49.8,199,207
2023-12-17 10:54:00,49.7,49.6,199,205
2023-12-17 10:56:00,49.8,49.8,201,205
2023-12-17 10:58:00,50.1,50.1,202,204
2023-12-17 11:00:00,50.0,50.0,200,207
2023-12-17 11:02:00,50.0,50.1,198,209
2023-12-17 11:04:00,50.0,50.0,199,211
2023-12-17 11:06:00,50.3,50.3,202,207
2023-12-17 11:08:00,49.9,49.9,199,197
2023-12-17 11:10:00,50.1,50.0,199,198
2023-12-17 11:12:00,49.7,49.7,199,199
2023-12-17 11:14:00,50.1,50.1,201,200
2023-12-17 11:16:00,50.1,50.1,200,202
2023-12-17 11:18:00,49.9,49.8,199,199
2023-12-17 11:20:00,49.7,49.7,201,204
2023-12-17 11:22:00,50.1,50.1,200,205
2023-12-17 11:24:00,49.9,49.9,197,199
2023-12-17 11:26:00,49.7,49.8,199,197
2023-12-17 11:28:00,50.0,50.0,199,199
2023-12-17 11:30:00,50.0,49.9,201,198
2023-12-17 11:32:00,50.0,50.0,201,200
2023-12-17 11:34:00,49.9,49.9,199,198
2023-12-17 11:36:00,50.3,50.3,201,201
2023-12-17 11:38:00,50.0,50.0,197,197
2023-12-17 11:40:00,50.0,50.1,200,201
2023-12-17 11:42:00,50.0,50.0,202,201
2023-12-17 11:44:00,50.2,50.1,198,197
2023-12-17 11:46:00,50.1,50.1,199,200
2023-12-17 11:48:00,50.1,50.1,202,198
2023-12-17 11:50:00,49.9,49.9,200,199
2023-12-17 11:52:00,50.1,50.1,200,199
2023-12-17 11:54:00,50.1,50.1,199,204
2023-12-17 11:56:00,49.8,49.8,202,203
2023-12-17 11:58:00,49.9,49.9,197,202
2023-12-17 12:00:00,49.9,49.9,199,201
2023-12-17 12:02:00,50.1,50.1,199,204
2023-12-17 12:04:00,49.8,49.8,199,202
2023-12-17 12:06:00,50.0,50.0,199,201
2023-12-17 12:08:00,49.7,49.7,200,204
2023-12-17 12:10:00,50.0,49.9,201,202
2023-12-17 12:12:00,50.3,50.4,201,200
2023-12-17 12:14:00,49.9,49.9,197,202
2023-12-17 12:16:00,50.2,50.2,200,199
2023-12-17 12:18:00,50.1,50.1,199,204
2023-12-17 12:20:00,50.1,50.2,199,204
2023-12-17 12:22:00,49.8,49.7,197,199
2023-12-17 12:24:00,49.8,49.8,199,202
2023-12-17 12:26:00,50.2,50.1,198,199
2023-12-17 12:28:00,49.7,49.7,199,200
2023-12-17 12:30:00,49.9,49.9,201,204
2023-12-17 12:32:00,50.3,50.3,201,204
2023-12-17 12:34:00,50.1,50.1,202,204
2023-12-17 12:36:00,50.0,50.0,201,203
2023-12-17 12:38:00,50.0,50.0,199,201
2023-12-17 12:40:00,49.9,49.9,199,200
2023-12-17 12:42:00,50.2,50.2,199,201
2023-12-17 12:44:00,50.0,50.0,199,202
2023-12-17 12:46:00,50.3,50.2,199,207
2023-12-17 12:48:00,50.1,50.1,199,201
2023-12-17 12:50:00,50.0,50.0,198,203
2023-12-17 12:52:00,50.1,50.1,200,206
2023-12-17 12:54:00,50.1,50.0,194,201
2023-12-17 12:56:00,50.4,50.4,196,202
2023-12-17 12:58:00,49.9,49.9,197,202
2023-12-17 13:00:00,50.3,50.3,199,203
2023-12-17 13:02:00,50.2,50.1,202,204
2023-12-17 13:04:00,50.0,49.9,202,199
2023-12-17 13:06:00,50.1,50.1,202,200
2023-12-17 13:08:00,50.0,49.9,199,199
2023-12-17 13:10:00,50.1,50.1,197,202
2023-12-17 13:12:00,50.2,50.2,201,202
2023-12-17 13:14:00,49.7,49.8,199,199
2023-12-17 13:16:00,49.9,49.9,199,200
2023-12-17 13:18:00,50.2,50.2,197,204
2023-12-17 13:20:00,50.0,49.9,195,201
2023-12-17 13:22:00,50.1,50.1,197,197
2023-12-17 13:24:00,49.9,49.9,195,206
2023-12-17 13:26:00,50.2,50.2,199,204
2023-12-17 13:28:00,49.8,49.8,200,203
2023-12-17 13:30:00,49.7,49.7,201,199
2023-12-17 13:32:00,50.0,50.0,201,201
2023-12-17 13:34:00,50.0,50.0,198,204
2023-12-17 13:36:00,50.1,50.1,199,202
2023-12-17 13:38:00,49.8,49.8,198,200
2023-12-17 13:40:00,49.7,49.7,199,197
2023-12-17 13:42:00,49.8,49.8,199,209
2023-12-17 13:44:00,50.1,50.2,199,204
2023-12-17 13:46:00,50.2,50.2,201,205
2023-12-17 13:48:00,50.1,50.1,196,206
2023-12-17 13:50:00,49.7,49.8,199,205
2023-12-17 13:52:00,50.0,50.0,198,200
2023-12-17 13:54:00,50.2,50.3,198,202
2023-12-17 13:56:00,50.2,50.2,201,202
2023-12-17 13:58:00,49.9,50.0,199,197
2023-12-17 14:00:00,50.1,50.1,199,200
2023-12-17 14:02:00,50.2,50.2,199,207
2023-12-17 14:04:00,50.1,50.1,200,202
2023-12-17 14:06:00,49.8,49.9,199,198
2023-12-17 14:08:00,50.1,50.0,199,207
2023-12-17 14:10:00,49.7,49.7,199,209
2023-12-17 14:12:00,50.1,50.1,200,205
2023-12-17 14:14:00,49.9,49.9,201,204
2023-12-17 14:16:00,50.1,50.0,197,207
2023-12-17 14:18:00,49.9,50.0,199,205
2023-12-17 14:20:00,50.1,50.1,197,205
2023-12-17 14:22:00,50.2,50.2,198,208
2023-12-17 14:24:00,50.1,50.1,197,202
2023-12-17 14:26:00,49.8,49.9,198,206
2023-12-17 14:28:00,50.0,49.9,195,203
2023-12-17 14:30:00,50.2,50.2,195,210
2023-12-17 14:32:00,50.3,50.3,196,214
2023-12-17 14:34:00,50.0,50.0,197,211
2023-12-17 14:36:00,50.1,50.1,199,212
2023-12-17 14:38:00,49.8,49.8,198,213
2023-12-17 14:40:00,50.1,50.1,199,208
2023-12-17 14:42:00,50.2,50.1,197,211
2023-12-17 14:44:00,50.1,50.1,201,211
2023-12-17 14:46:00,50.3,50.3,198,209
2023-12-17 14:48:00,50.3,50.3,199,209
2023-12-17 14:50:00,50.0,50.0,202,212
2023-12-17 14:52:00,49.9,49.8,197,207
2023-12-17 14:54:00,50.1,50.1,199,212
2023-12-17 14:56:00,50.2,50.2,202,211
2023-12-17 14:58:00,49.9,49.9,201,209
2023-12-17 15:00:00,50.1,50.0,199,213
2023-12-17 15:02:00,49.7,49.7,199,209
2023-12-17 15:04:00,50.1,50.1,198,205
2023-12-17 15:06:00,50.0,50.0,201,211
2023-12-17 15:08:00,50.0,50.0,197,211
2023-12-17 15:10:00,49.9,49.9,197,213
2023-12-17 15:12:00,50.2,50.3,198,209
2023-12-17 15:14:00,49.9,49.9,200,211
2023-12-17 15:16:00,50.0,50.0,199,207
2023-12-17 15:18:00,50.0,50.0,202,211
2023-12-17 15:20:00,50.0,50.0,199,209
2023-12-17 15:22:00,49.9,50.0,199,207
2023-12-17 15:24:00,50.2,50.2,199,206
2023-12-17 15:26:00,50.0,50.0,202,207
2023-12-17 15:28:00,49.7,49.7,197,205
2023-12-17 15:30:00,50.2,50.2,199,207
2023-12-17 15:32:00,50.2,50.2,200,207
2023-12-17 15:34:00,5618,7692,0,0
2023-12-17 15:36:00,4808,3257,0,0.707
2023-12-17 15:38:00,7874,4926,0,0
2023-12-17 15:40:00,7874,6452,0,0
2023-12-17 15:42:00,2320,2320,0,0.707
2023-12-17 15:44:00,4367,4386,0,0
2023-12-17 15:46:00,4926,5618,0,0
2023-12-17 15:48:00,49.6,49.7,204,210
2023-12-17 15:50:00,50.1,50.0,199,206
2023-12-17 15:52:00,50.0,50.0,202,210
2023-12-17 15:54:00,49.7,49.7,201,209
2023-12-17 15:56:00,49.8,49.8,202,207
2023-12-17 15:58:00,49.9,49.9,199,209
2023-12-17 16:00:00,49.8,49.8,199,206
2023-12-17 16:02:00,49.7,49.7,199,205
2023-12-17 16:04:00,50.1,50.1,198,206
2023-12-17 16:06:00,49.4,49.5,200,203
2023-12-17 16:08:00,49.7,49.6,201,197
2023-12-17 16:10:00,49.8,49.7,198,199
2023-12-17 16:12:00,49.9,49.9,197,201
2023-12-17 16:14:00,49.8,49.9,199,197
2023-12-17 16:16:00,49.7,49.7,201,199
2023-12-17 16:18:00,49.8,49.8,201,198
2023-12-17 16:20:00,49.4,49.5,197,196
2023-12-17 16:22:00,49.7,49.7,199,197
2023-12-17 16:24:00,49.7,49.7,199,197
2023-12-17 16:26:00,49.7,49.7,195,204
2023-12-17 16:28:00,49.5,49.4,194,202
2023-12-17 16:30:00,49.8,49.8,198,202
2023-12-17 16:32:00,49.6,49.6,199,203
2023-12-17 16:34:00,49.8,49.8,198,199
2023-12-17 16:36:00,49.5,49.6,197,199
2023-12-17 16:38:00,49.6,49.7,198,202
2023-12-17 16:40:00,50.0,50.0,197,202
2023-12-17 16:42:00,49.9,50.0,197,202
2023-12-17 16:44:00,49.5,49.5,200,199
2023-12-17 16:46:00,49.6,49.6,202,208
2023-12-17 16:48:00,49.7,49.7,197,207
2023-12-17 16:50:00,49.6,49.6,199,208
2023-12-17 16:52:00,49.6,49.6,199,209
2023-12-17 16:54:00,49.5,49.5,193,213
2023-12-17 16:56:00,49.6,49.6,199,210
2023-12-17 16:58:00,49.5,49.4,199,207
2023-12-17 17:00:00,49.8,49.7,200,207
2023-12-17 17:02:00,49.7,49.8,197,210
2023-12-17 17:04:00,49.7,49.7,197,209
2023-12-17 17:06:00,49.5,49.5,200,207
2023-12-17 17:08:00,49.7,49.8,197,205
2023-12-17 17:10:00,49.8,49.8,199,207
2023-12-17 17:12:00,49.4,49.5,201,207
2023-12-17 17:14:00,49.8,49.8,199,208
2023-12-17 17:16:00,49.7,49.7,197,210
2023-12-17 17:18:00,49.9,49.9,199,209
2023-12-17 17:20:00,49.4,49.4,197,207
2023-12-17 17:22:00,49.8,49.7,199,207
2023-12-17 17:24:00,49.5,49.5,197,201
2023-12-17 17:26:00,49.6,49.7,201,199
2023-12-17 17:28:00,49.6,49.7,198,198
2023-12-17 17:30:00,49.3,49.3,198,202
2023-12-17 17:32:00,49.6,49.6,198,205
2023-12-17 17:34:00,49.5,49.4,199,199
2023-12-17 17:36:00,49.8,49.8,198,202
2023-12-17 17:38:00,49.9,50.0,198,203
2023-12-17 17:40:00,49.4,49.3,199,199
2023-12-17 17:42:00,49.4,49.4,198,199
2023-12-17 17:44:00,49.8,49.7,196,207
2023-12-17 17:46:00,49.7,49.7,199,203
2023-12-17 17:48:00,49.5,49.4,196,207
2023-12-17 17:50:00,49.8,49.8,196,209
2023-12-17 17:52:00,49.6,49.6,195,209
2023-12-17 17:54:00,49.5,49.5,199,208
2023-12-17 17:56:00,49.5,49.6,199,208
2023-12-17 17:58:00,49.7,49.6,196,209
2023-12-17 18:00:00,49.3,49.4,197,207
2023-12-17 18:02:00,49.5,49.5,196,209
2023-12-17 18:04:00,49.5,49.5,195,211
2023-12-17 18:06:00,49.7,49.8,198,209
2023-12-17 18:08:00,49.1,49.2,197,208
2023-12-17 18:10:00,49.2,49.3,199,207
2023-12-17 18:12:00,49.7,49.6,196,209
2023-12-17 18:14:00,49.3,49.2,197,208
