"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-02-19 01:22:00,50.5,50.4,221,224
2023-02-19 01:24:00,50.5,50.5,220,223
2023-02-19 01:26:00,50.2,50.2,221,224
2023-02-19 01:28:00,50.4,50.4,220,223
2023-02-19 01:30:00,50.4,50.4,220,223
2023-02-19 01:32:00,50.3,50.3,221,223
2023-02-19 01:34:00,50.5,50.5,221,223
2023-02-19 01:36:00,50.3,50.2,220,223
2023-02-19 01:38:00,50.3,50.3,221,224
2023-02-19 01:40:00,50.2,50.3,221,224
2023-02-19 01:42:00,50.3,50.3,221,224
2023-02-19 01:44:00,50.2,50.2,223,225
2023-02-19 01:46:00,50.4,50.3,221,224
2023-02-19 01:48:00,50.2,50.3,219,223
2023-02-19 01:50:00,50.3,50.3,223,226
2023-02-19 01:52:00,50.4,50.4,222,225
2023-02-19 01:54:00,50.3,50.2,219,222
2023-02-19 01:56:00,50.2,50.3,223,225
2023-02-19 01:58:00,50.5,50.5,221,223
2023-02-19 02:00:00,50.3,50.2,222,225
2023-02-19 02:02:00,50.3,50.3,223,225
2023-02-19 02:04:00,50.4,50.4,224,226
2023-02-19 02:06:00,50.5,50.5,222,224
2023-02-19 02:08:00,50.3,50.3,225,227
2023-02-19 02:10:00,50.3,50.3,224,226
2023-02-19 02:12:00,50.4,50.4,223,226
2023-02-19 02:14:00,50.3,50.2,226,228
2023-02-19 02:16:00,50.4,50.4,225,227
2023-02-19 02:18:00,50.4,50.4,225,228
2023-02-19 02:20:00,50.4,50.3,227,228
2023-02-19 02:22:00,50.3,50.4,226,228
2023-02-19 02:24:00,50.6,50.6,225,227
2023-02-19 02:26:00,50.3,50.4,225,227
2023-02-19 02:28:00,50.4,50.4,224,226
2023-02-19 02:30:00,50.4,50.4,223,226
2023-02-19 02:32:00,50.3,50.3,224,226
2023-02-19 02:34:00,50.3,50.3,224,226
2023-02-19 02:36:00,50.4,50.4,224,227
2023-02-19 02:38:00,50.4,50.4,227,228
2023-02-19 02:40:00,50.3,50.3,227,228
2023-02-19 02:42:00,50.5,50.5,226,228
2023-02-19 02:44:00,50.4,50.4,228,229
2023-02-19 02:46:00,50.3,50.4,226,228
2023-02-19 02:48:00,50.3,50.3,225,228
2023-02-19 02:50:00,50.3,50.3,226,228
2023-02-19 02:52:00,50.4,50.4,224,226
2023-02-19 02:54:00,50.4,50.4,225,227
2023-02-19 02:56:00,50.5,50.4,226,228
2023-02-19 02:58:00,50.3,50.4,223,227
2023-02-19 03:00:00,50.3,50.3,225,227
2023-02-19 03:02:00,50.3,50.4,226,228
2023-02-19 03:04:00,50.5,50.4,224,227
2023-02-19 03:06:00,50.5,50.5,226,228
2023-02-19 03:08:00,50.3,50.3,227,228
2023-02-19 03:10:00,50.5,50.5,226,228
2023-02-19 03:12:00,50.4,50.4,226,228
2023-02-19 03:14:00,50.4,50.3,228,229
2023-02-19 03:16:00,50.3,50.3,226,228
2023-02-19 03:18:00,50.3,50.3,225,227
2023-02-19 03:20:00,50.3,50.4,226,228
2023-02-19 03:22:00,50.3,50.3,223,226
2023-02-19 03:24:00,50.3,50.3,224,227
2023-02-19 03:26:00,50.5,50.5,226,228
2023-02-19 03:28:00,50.4,50.4,223,226
2023-02-19 03:30:00,50.3,50.4,223,226
2023-02-19 03:32:00,50.3,50.3,225,227
2023-02-19 03:34:00,50.4,50.4,224,227
2023-02-19 03:36:00,50.4,50.3,225,227
2023-02-19 03:38:00,50.4,50.4,226,228
2023-02-19 03:40:00,50.4,50.4,225,228
2023-02-19 03:42:00,50.4,50.4,225,228
2023-02-19 03:44:00,50.4,50.4,226,228
2023-02-19 03:46:00,50.5,50.5,225,228
2023-02-19 03:48:00,50.3,50.3,226,228
2023-02-19 03:50:00,50.4,50.4,227,228
2023-02-19 03:52:00,50.4,50.4,226,228
2023-02-19 03:54:00,50.5,50.4,226,228
2023-02-19 03:56:00,50.4,50.3,226,228
2023-02-19 03:58:00,50.4,50.4,226,228
2023-02-19 04:00:00,50.2,50.3,227,229
2023-02-19 04:02:00,50.4,50.5,228,230
2023-02-19 04:04:00,50.4,50.4,227,229
2023-02-19 04:06:00,50.4,50.5,228,230
2023-02-19 04:08:00,50.1,50.2,227,230
2023-02-19 04:10:00,50.3,50.3,228,230
2023-02-19 04:12:00,50.3,50.3,227,229
2023-02-19 04:14:00,50.4,50.4,229,231
2023-02-19 04:16:00,50.4,50.4,228,230
2023-02-19 04:18:00,50.5,50.5,227,229
2023-02-19 04:20:00,50.2,50.3,228,229
2023-02-19 04:22:00,50.5,50.5,227,229
2023-02-19 04:24:00,50.4,50.4,228,231
2023-02-19 04:26:00,50.5,50.5,229,231
2023-02-19 04:28:00,50.5,50.5,228,230
2023-02-19 04:30:00,50.3,50.4,226,229
2023-02-19 04:32:00,50.5,50.5,228,230
2023-02-19 04:34:00,50.3,50.2,226,229
2023-02-19 04:36:00,50.3,50.3,227,229
2023-02-19 04:38:00,50.2,50.3,227,229
2023-02-19 04:40:00,50.5,50.4,226,228
2023-02-19 04:42:00,50.4,50.5,228,229
2023-02-19 04:44:00,50.3,50.4,228,229
2023-02-19 04:46:00,50.4,50.4,226,228
2023-02-19 04:48:00,50.3,50.3,227,229
2023-02-19 04:50:00,50.4,50.4,226,228
2023-02-19 04:52:00,50.4,50.4,226,228
2023-02-19 04:54:00,50.3,50.3,224,226
2023-02-19 04:56:00,50.3,50.3,227,228
2023-02-19 04:58:00,50.2,50.2,225,227
2023-02-19 05:00:00,50.3,50.3,226,228
2023-02-19 05:02:00,50.3,50.3,227,229
2023-02-19 05:04:00,50.3,50.3,223,226
2023-02-19 05:06:00,50.2,50.2,224,226
2023-02-19 05:08:00,50.3,50.3,223,225
2023-02-19 05:10:00,50.3,50.3,223,226
2023-02-19 05:12:00,50.3,50.4,226,228
2023-02-19 05:14:00,50.3,50.4,224,226
2023-02-19 05:16:00,50.3,50.4,223,226
2023-02-19 05:18:00,50.3,50.3,226,227
2023-02-19 05:20:00,50.3,50.3,224,226
2023-02-19 05:22:00,50.3,50.4,223,225
2023-02-19 05:24:00,50.2,50.3,225,226
2023-02-19 05:26:00,50.3,50.3,224,226
2023-02-19 05:28:00,50.3,50.3,223,226
2023-02-19 05:30:00,50.2,50.2,221,224
2023-02-19 05:32:00,50.3,50.3,223,224
2023-02-19 05:34:00,50.3,50.3,221,223
2023-02-19 05:36:00,50.5,50.5,221,223
2023-02-19 05:38:00,50.1,50.2,223,224
2023-02-19 05:40:00,50.3,50.3,223,226
2023-02-19 05:42:00,50.2,50.2,221,224
2023-02-19 05:44:00,50.2,50.2,223,225
2023-02-19 05:46:00,50.2,50.2,221,223
2023-02-19 05:48:00,50.3,50.3,219,222
2023-02-19 05:50:00,50.2,50.2,221,223
2023-02-19 05:52:00,50.2,50.2,220,222
2023-02-19 05:54:00,50.2,50.3,221,224
2023-02-19 05:56:00,50.2,50.2,223,225
2023-02-19 05:58:00,50.4,50.3,217,219
2023-02-19 06:00:00,50.2,50.3,220,222
2023-02-19 06:02:00,50.1,50.1,218,214
2023-02-19 06:04:00,50.2,50.2,219,216
2023-02-19 06:06:00,50.4,50.4,220,216
2023-02-19 06:08:00,50.3,50.2,223,225
2023-02-19 06:10:00,50.3,50.3,223,226
2023-02-19 06:12:00,50.2,50.2,223,225
2023-02-19 06:14:00,50.2,50.3,226,228
2023-02-19 06:16:00,50.4,50.3,216,214
2023-02-19 06:18:00,50.2,50.2,221,216
2023-02-19 06:20:00,50.2,50.2,221,223
2023-02-19 06:22:00,50.3,50.4,219,215
2023-02-19 06:24:00,50.4,50.4,215,211
2023-02-19 06:26:00,50.3,50.3,217,214
2023-02-19 06:28:00,50.4,50.4,221,224
2023-02-19 06:30:00,50.2,50.2,222,225
2023-02-19 06:32:00,50.2,50.2,226,228
2023-02-19 06:34:00,50.2,50.2,218,221
2023-02-19 06:36:00,50.4,50.4,219,222
2023-02-19 06:38:00,50.1,50.1,210,214
2023-02-19 06:40:00,50.3,50.2,209,207
2023-02-19 06:42:00,50.2,50.2,216,212
2023-02-19 06:44:00,50.2,50.1,215,211
2023-02-19 06:46:00,49.9,49.9,217,220
2023-02-19 06:48:00,50.0,50.0,216,220
2023-02-19 06:50:00,50.2,50.1,219,220
2023-02-19 06:52:00,50.1,50.1,213,216
2023-02-19 06:54:00,50.2,50.2,213,214
2023-02-19 06:56:00,49.8,49.7,208,209
2023-02-19 06:58:00,50.2,50.2,212,214
2023-02-19 07:00:00,50.3,50.2,215,217
2023-02-19 07:02:00,50.0,50.0,215,217
2023-02-19 07:04:00,50.1,50.2,212,209
2023-02-19 07:06:00,50.1,50.1,216,212
2023-02-19 07:08:00,50.1,50.1,209,205
2023-02-19 07:10:00,50.0,50.0,210,214
2023-02-19 07:12:00,50.2,50.2,214,216
2023-02-19 07:14:00,50.0,50.1,215,216
2023-02-19 07:16:00,50.4,50.3,215,217
2023-02-19 07:18:00,50.1,50.1,217,219
2023-02-19 07:20:00,50.2,50.2,216,219
2023-02-19 07:22:00,50.3,50.4,216,218
2023-02-19 07:24:00,50.1,50.0,218,219
2023-02-19 07:26:00,50.3,50.3,216,217
2023-02-19 07:28:00,50.4,50.4,214,216
2023-02-19 07:30:00,50.3,50.3,215,216
2023-02-19 07:32:00,50.0,49.9,212,214
2023-02-19 07:34:00,50.2,50.2,210,213
2023-02-19 07:36:00,50.1,50.1,209,213
2023-02-19 07:38:00,50.0,50.0,212,213
2023-02-19 07:40:00,50.3,50.2,210,211
2023-02-19 07:42:00,50.0,50.0,209,210
2023-02-19 07:44:00,50.2,50.2,207,208
2023-02-19 07:46:00,50.0,50.1,207,209
2023-02-19 07:48:00,50.2,50.2,204,205
2023-02-19 07:50:00,49.8,49.8,205,207
2023-02-19 07:52:00,50.0,50.0,202,206
2023-02-19 07:54:00,49.8,49.7,203,205
2023-02-19 07:56:00,50.1,50.1,202,204
2023-02-19 07:58:00,50.1,50.1,202,205
2023-02-19 08:00:00,50.1,50.1,207,209
2023-02-19 08:02:00,50.1,50.1,203,204
2023-02-19 08:04:00,50.4,50.3,201,203
2023-02-19 08:06:00,49.9,49.9,201,205
2023-02-19 08:08:00,50.3,50.3,194,198
2023-02-19 08:10:00,50.3,50.3,191,196
2023-02-19 08:12:00,50.3,50.3,197,201
2023-02-19 08:14:00,50.0,50.0,200,202
2023-02-19 08:16:00,50.0,50.0,192,197
2023-02-19 08:18:00,50.1,50.2,197,199
2023-02-19 08:20:00,50.0,50.0,199,202
2023-02-19 08:22:00,50.3,50.2,195,197
2023-02-19 08:24:00,50.2,50.2,200,203
2023-02-19 08:26:00,50.2,50.2,202,202
2023-02-19 08:28:00,50.0,50.0,204,207
2023-02-19 08:30:00,50.1,50.1,206,208
2023-02-19 08:32:00,50.2,50.2,198,201
2023-02-19 08:34:00,50.2,50.2,190,196
2023-02-19 08:36:00,50.1,50.0,197,201
2023-02-19 08:38:00,49.9,49.9,198,200
2023-02-19 08:40:00,49.9,50.0,198,202
2023-02-19 08:42:00,49.9,49.9,197,199
2023-02-19 08:44:00,49.9,50.0,203,204
2023-02-19 08:46:00,49.9,49.9,201,203
2023-02-19 08:48:00,49.9,49.8,199,202
2023-02-19 08:50:00,50.1,50.1,195,197
2023-02-19 08:52:00,49.9,49.9,190,192
2023-02-19 08:54:00,50.1,50.1,187,191
2023-02-19 08:56:00,50.0,49.9,201,202
2023-02-19 08:58:00,50.0,50.0,192,194
2023-02-19 09:00:00,50.0,50.0,200,202
2023-02-19 09:02:00,50.0,50.0,197,199
2023-02-19 09:04:00,49.9,49.9,194,197
2023-02-19 09:06:00,49.9,49.9,194,197
2023-02-19 09:08:00,50.1,50.2,194,195
2023-02-19 09:10:00,49.9,49.9,199,202
2023-02-19 09:12:00,50.0,50.0,194,197
2023-02-19 09:14:00,50.1,50.1,197,199
2023-02-19 09:16:00,49.9,49.9,197,200
2023-02-19 09:18:00,50.0,50.0,199,201
2023-02-19 09:20:00,49.9,49.9,198,199
2023-02-19 09:22:00,49.8,49.8,197,199
2023-02-19 09:24:00,50,50.0,197,199
2023-02-19 09:26:00,50.2,50.2,197,199
2023-02-19 09:28:00,50.1,50.0,199,201
2023-02-19 09:30:00,50.2,50.2,199,201
2023-02-19 09:32:00,50.0,49.9,204,207
2023-02-19 09:34:00,50.3,50.3,202,204
2023-02-19 09:36:00,49.8,49.9,200,203
2023-02-19 09:38:00,49.8,49.8,202,204
2023-02-19 09:40:00,50.4,50.4,199,201
2023-02-19 09:42:00,50.1,50.1,202,204
2023-02-19 09:44:00,49.8,49.8,198,199
2023-02-19 09:46:00,49.9,49.9,200,202
2023-02-19 09:48:00,50.1,50.1,200,203
2023-02-19 09:50:00,50.2,50.2,209,209
2023-02-19 09:52:00,50.0,50.0,207,209
2023-02-19 09:54:00,50.2,50.2,199,202
2023-02-19 09:56:00,50.4,50.4,200,202
2023-02-19 09:58:00,50.1,50.1,200,202
2023-02-19 10:00:00,50.0,50.0,207,209
2023-02-19 10:02:00,50.0,50.0,200,202
2023-02-19 10:04:00,49.9,49.9,202,204
2023-02-19 10:06:00,50.0,49.9,198,202
2023-02-19 10:08:00,50.0,50.0,202,202
2023-02-19 10:10:00,50.0,50.0,199,202
2023-02-19 10:12:00,50.1,50.1,199,202
2023-02-19 10:14:00,50.0,50,207,209
2023-02-19 10:16:00,50.1,50.1,199,202
2023-02-19 10:18:00,50.1,50.2,201,204
2023-02-19 10:20:00,50.0,50.0,202,204
2023-02-19 10:22:00,50.2,50.1,200,202
2023-02-19 10:24:00,50.3,50.3,203,206
2023-02-19 10:26:00,50.1,50.1,204,206
2023-02-19 10:28:00,50.0,49.9,202,204
2023-02-19 10:30:00,49.9,49.7,206,208
2023-02-19 10:32:00,49.8,49.7,208,210
2023-02-19 10:34:00,50.0,50.0,207,209
2023-02-19 10:36:00,50.1,50.1,202,204
2023-02-19 10:38:00,49.6,49.6,204,205
2023-02-19 10:40:00,50.0,50.0,203,206
2023-02-19 10:42:00,50.2,50.1,207,210
2023-02-19 10:44:00,50.3,50.3,206,208
2023-02-19 10:46:00,49.7,49.8,211,211
2023-02-19 10:48:00,49.8,49.9,202,205
2023-02-19 10:50:00,50.2,50.1,210,211
2023-02-19 10:52:00,50.3,50.3,208,209
2023-02-19 10:54:00,50.2,50.2,204,207
2023-02-19 10:56:00,50.3,50.3,204,206
2023-02-19 10:58:00,50.2,50.3,202,203
2023-02-19 11:00:00,50.3,50.3,202,204
2023-02-19 11:02:00,50.3,50.4,208,209
2023-02-19 11:04:00,50.2,50.2,204,206
2023-02-19 11:06:00,50.7,50.6,207,209
2023-02-19 11:08:00,50.3,50.3,207,209
2023-02-19 11:10:00,50.2,50.2,209,210
2023-02-19 11:12:00,50.3,50.3,209,211
2023-02-19 11:14:00,50.3,50.2,205,207
2023-02-19 11:16:00,50.3,50.3,208,210
2023-02-19 11:18:00,50.2,50.2,208,211
2023-02-19 11:20:00,50.2,50.3,209,211
2023-02-19 11:22:00,50.3,50.3,209,211
2023-02-19 11:24:00,50.4,50.4,206,207
2023-02-19 11:26:00,50.4,50.4,206,209
2023-02-19 11:28:00,50.3,50.3,210,212
2023-02-19 11:30:00,50.2,50.2,207,209
2023-02-19 11:32:00,50.3,50.4,212,216
2023-02-19 11:34:00,50.2,50.2,213,214
2023-02-19 11:36:00,50.2,50.2,207,209
2023-02-19 11:38:00,50.2,50.2,204,208
2023-02-19 11:40:00,50.5,50.5,209,211
2023-02-19 11:42:00,50.4,50.4,209,211
2023-02-19 11:44:00,50.2,50.2,209,210
2023-02-19 11:46:00,50.4,50.5,209,211
2023-02-19 11:48:00,50.1,50.2,202,205
2023-02-19 11:50:00,50.1,50.1,203,204
2023-02-19 11:52:00,50.5,50.5,196,199
2023-02-19 11:54:00,50.3,50.3,197,199
2023-02-19 11:56:00,50.5,50.4,198,201
2023-02-19 11:58:00,50.6,50.6,197,200
2023-02-19 12:00:00,50.2,50.2,201,205
2023-02-19 12:02:00,50.5,50.5,198,201
2023-02-19 12:04:00,50.5,50.5,194,199
2023-02-19 12:06:00,50.4,50.5,198,202
2023-02-19 12:08:00,50.4,50.3,199,204
2023-02-19 12:10:00,50.5,50.4,200,204
2023-02-19 12:12:00,50.5,50.5,200,204
2023-02-19 12:14:00,50.3,50.3,203,207
2023-02-19 12:16:00,50.3,50.3,198,202
2023-02-19 12:18:00,50.2,50.1,199,202
2023-02-19 12:20:00,50.4,50.4,197,199
2023-02-19 12:22:00,50.3,50.3,197,202
2023-02-19 12:24:00,50.5,50.5,199,202
2023-02-19 12:26:00,50.3,50.3,196,200
2023-02-19 12:28:00,50.5,50.5,199,204
2023-02-19 12:30:00,50.3,50.3,202,205
2023-02-19 12:32:00,50.5,50.4,204,207
2023-02-19 12:34:00,50.4,50.4,203,207
2023-02-19 12:36:00,50.3,50.3,198,203
2023-02-19 12:38:00,50.3,50.3,204,207
2023-02-19 12:40:00,50.3,50.4,200,205
2023-02-19 12:42:00,50.3,50.3,203,208
2023-02-19 12:44:00,50.5,50.5,202,205
2023-02-19 12:46:00,50.1,50.1,197,201
2023-02-19 12:48:00,50.5,50.4,194,199
2023-02-19 12:50:00,50.4,50.4,200,202
2023-02-19 12:52:00,50.4,50.4,201,204
2023-02-19 12:54:00,50.4,50.4,199,203
2023-02-19 12:56:00,50.1,50.2,201,204
2023-02-19 12:58:00,50.2,50.2,196,201
2023-02-19 13:00:00,50.5,50.5,199,202
2023-02-19 13:02:00,50.3,50.3,198,201
2023-02-19 13:04:00,50.5,50.5,195,199
2023-02-19 13:06:00,50.3,50.3,198,201
2023-02-19 13:08:00,50.2,50.3,196,199
2023-02-19 13:10:00,50.3,50.2,199,202
2023-02-19 13:12:00,50.3,50.3,199,202
2023-02-19 13:14:00,50.1,50.1,199,204
2023-02-19 13:16:00,50.5,50.4,197,202
2023-02-19 13:18:00,50.5,50.6,199,204
2023-02-19 13:20:00,50.4,50.3,197,201
2023-02-19 13:22:00,50.3,50.4,198,202
2023-02-19 13:24:00,50.1,50.1,198,202
2023-02-19 13:26:00,50.3,50.2,199,203
2023-02-19 13:28:00,50.2,50.3,194,198
2023-02-19 13:30:00,50.4,50.4,194,199
2023-02-19 13:32:00,50.2,50.2,199,202
2023-02-19 13:34:00,50.4,50.3,188,192
2023-02-19 13:36:00,50.3,50.3,189,192
2023-02-19 13:38:00,50.3,50.2,192,194
2023-02-19 13:40:00,50.2,50.2,187,192
2023-02-19 13:42:00,50.4,50.3,192,196
2023-02-19 13:44:00,50.6,50.6,194,197
2023-02-19 13:46:00,50.5,50.6,199,203
2023-02-19 13:48:00,50.1,50.0,198,201
2023-02-19 13:50:00,50.5,50.6,202,204
2023-02-19 13:52:00,50.4,50.3,198,202
2023-02-19 13:54:00,50.4,50.5,199,203
2023-02-19 13:56:00,50.5,50.4,202,204
2023-02-19 13:58:00,50.6,50.6,197,201
2023-02-19 14:00:00,50.2,50.2,196,199
2023-02-19 14:02:00,50.1,50.1,198,200
2023-02-19 14:04:00,50.2,50.2,194,197
2023-02-19 14:06:00,50.4,50.4,197,202
2023-02-19 14:08:00,50.0,50.0,201,203
2023-02-19 14:10:00,50.2,50.1,199,200
2023-02-19 14:12:00,50.5,50.5,200,204
2023-02-19 14:14:00,50.2,50.3,206,208
2023-02-19 14:16:00,50.3,50.3,202,205
2023-02-19 14:18:00,50.5,50.6,197,201
2023-02-19 14:20:00,50.6,50.6,199,202
2023-02-19 14:22:00,50.2,50.2,197,199
2023-02-19 14:24:00,50.4,50.4,197,201
2023-02-19 14:26:00,50.2,50.3,195,198
2023-02-19 14:28:00,50.4,50.4,195,197
2023-02-19 14:30:00,50.3,50.4,194,196
2023-02-19 14:32:00,50.3,50.3,193,196
2023-02-19 14:34:00,50.4,50.4,190,193
2023-02-19 14:36:00,50.5,50.5,196,198
2023-02-19 14:38:00,50.4,50.4,187,190
2023-02-19 14:40:00,49.9,49.8,187,190
2023-02-19 14:42:00,50.3,50.3,187,191
2023-02-19 14:44:00,50.3,50.2,188,191
2023-02-19 14:46:00,50.5,50.5,190,193
2023-02-19 14:48:00,50.1,50.2,188,191
2023-02-19 14:50:00,50.1,50.1,186,190
2023-02-19 14:52:00,50.1,50.2,190,193
2023-02-19 14:54:00,49.9,49.9,189,192
2023-02-19 14:56:00,50.3,50.3,187,192
2023-02-19 14:58:00,50.4,50.4,190,192
2023-02-19 15:00:00,50.2,50.2,187,190
2023-02-19 15:02:00,50.3,50.3,187,191
2023-02-19 15:04:00,50.3,50.4,190,192
2023-02-19 15:06:00,50.3,50.4,187,190
2023-02-19 15:08:00,50.1,50.1,185,189
2023-02-19 15:10:00,50.0,50.0,189,192
2023-02-19 15:12:00,50.2,50.2,187,191
2023-02-19 15:14:00,50.4,50.5,186,190
2023-02-19 15:16:00,50.2,50.1,188,191
2023-02-19 15:18:00,50.0,49.9,188,191
2023-02-19 15:20:00,50.1,50.0,187,190
2023-02-19 15:22:00,50.0,50.0,189,192
2023-02-19 15:24:00,50.1,50.1,187,190
2023-02-19 15:26:00,49.9,49.9,188,192
2023-02-19 15:28:00,50.1,50.1,191,194
2023-02-19 15:30:00,49.8,49.8,192,195
2023-02-19 15:32:00,50.0,50.0,192,195
2023-02-19 15:34:00,50.2,50.3,191,194
2023-02-19 15:36:00,49.9,49.9,190,192
2023-02-19 15:38:00,50.1,50.1,190,194
2023-02-19 15:40:00,50.0,50.0,192,194
2023-02-19 15:42:00,50.0,49.9,189,192
2023-02-19 15:44:00,50.0,50.1,202,205
2023-02-19 15:46:00,50.0,50.0,190,193
2023-02-19 15:48:00,50.2,50.2,187,190
2023-02-19 15:50:00,50.0,50.0,186,190
2023-02-19 15:52:00,50.2,50.1,191,194
2023-02-19 15:54:00,50.0,50.0,189,192
2023-02-19 15:56:00,50.0,50.0,190,192
2023-02-19 15:58:00,50.1,50.1,192,195
2023-02-19 16:00:00,50.0,50.0,187,190
2023-02-19 16:02:00,50.0,50.1,186,189
2023-02-19 16:04:00,49.8,49.9,185,188
2023-02-19 16:06:00,50.0,50.0,188,191
2023-02-19 16:08:00,50.1,50.1,186,190
2023-02-19 16:10:00,50.1,50.1,186,189
2023-02-19 16:12:00,50.0,50.0,187,190
2023-02-19 16:14:00,49.9,50.0,186,190
2023-02-19 16:16:00,50.0,50.1,185,188
2023-02-19 16:18:00,50.0,50.1,187,190
2023-02-19 16:20:00,49.8,49.8,188,191
2023-02-19 16:22:00,50.0,50.0,189,192
2023-02-19 16:24:00,50.1,50.2,188,191
2023-02-19 16:26:00,50.1,50.1,192,195
2023-02-19 16:28:00,50.0,50.0,192,194
2023-02-19 16:30:00,49.9,49.9,192,193
2023-02-19 16:32:00,50.2,50.1,189,192
2023-02-19 16:34:00,50.3,50.4,189,192
2023-02-19 16:36:00,50.4,50.4,192,194
2023-02-19 16:38:00,50.1,50.1,190,192
2023-02-19 16:40:00,50.3,50.3,192,194
2023-02-19 16:42:00,50.4,50.4,192,194
2023-02-19 16:44:00,50.1,50.2,192,194
2023-02-19 16:46:00,50.4,50.3,191,193
2023-02-19 16:48:00,50.0,50.0,191,196
2023-02-19 16:50:00,50.3,50.3,192,194
2023-02-19 16:52:00,50.3,50.3,192,195
2023-02-19 16:54:00,50.2,50.3,189,193
2023-02-19 16:56:00,50.2,50.2,189,192
2023-02-19 16:58:00,50.2,50.2,191,194
2023-02-19 17:00:00,50.3,50.3,190,194
2023-02-19 17:02:00,50.2,50.2,192,194
2023-02-19 17:04:00,50.3,50.3,190,192
2023-02-19 17:06:00,50.1,50.1,188,190
2023-02-19 17:08:00,50.1,50.2,187,191
2023-02-19 17:10:00,49.8,49.7,186,189
2023-02-19 17:12:00,50.3,50.2,186,190
2023-02-19 17:14:00,50.2,50.2,187,191
2023-02-19 17:16:00,50.2,50.2,185,189
2023-02-19 17:18:00,50.1,50.1,185,188
2023-02-19 17:20:00,50.2,50.2,185,189
2023-02-19 17:22:00,50.1,50.1,188,190
2023-02-19 17:24:00,50.3,50.3,190,193
2023-02-19 17:26:00,50.3,50.2,190,193
2023-02-19 17:28:00,50.2,50.3,190,193
2023-02-19 17:30:00,50.1,50.1,190,194
2023-02-19 17:32:00,50.1,50.2,186,190
2023-02-19 17:34:00,50.3,50.3,187,190
2023-02-19 17:36:00,50.1,50.1,187,190
2023-02-19 17:38:00,50.3,50.3,187,191
2023-02-19 17:40:00,49.9,49.9,189,192
2023-02-19 17:42:00,50.1,50.1,189,191
2023-02-19 17:44:00,50.4,50.3,187,191
2023-02-19 17:46:00,50.2,50.2,187,189
2023-02-19 17:48:00,50.2,50.1,187,190
2023-02-19 17:50:00,50.3,50.3,187,191
2023-02-19 17:52:00,50.0,50.0,190,192
2023-02-19 17:54:00,50.4,50.4,189,192
2023-02-19 17:56:00,50.2,50.1,183,187
2023-02-19 17:58:00,50.1,50.2,187,192
2023-02-19 18:00:00,50.0,50.0,190,193
2023-02-19 18:02:00,50.1,50.1,182,185
2023-02-19 18:04:00,50.2,50.1,187,189
2023-02-19 18:06:00,49.8,49.8,183,189
2023-02-19 18:08:00,50.0,50.1,182,188
2023-02-19 18:10:00,50.0,50.0,185,189
2023-02-19 18:12:00,50.0,49.9,182,187
