"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-05-07 01:54:00,50.5,50.4,223,224
2023-05-07 01:56:00,50.3,50.4,221,223
2023-05-07 01:58:00,50.3,50.3,221,223
2023-05-07 02:00:00,50.2,50.3,221,223
2023-05-07 02:02:00,50.3,50.3,219,222
2023-05-07 02:04:00,50.2,50.3,219,221
2023-05-07 02:06:00,50.4,50.4,221,223
2023-05-07 02:08:00,50.3,50.2,221,223
2023-05-07 02:10:00,50.3,50.4,219,222
2023-05-07 02:12:00,50.2,50.3,220,223
2023-05-07 02:14:00,50.3,50.4,219,220
2023-05-07 02:16:00,50.2,50.2,217,219
2023-05-07 02:18:00,50.3,50.3,217,220
2023-05-07 02:20:00,50.2,50.2,221,223
2023-05-07 02:22:00,50.5,50.4,221,223
2023-05-07 02:24:00,50.4,50.4,220,223
2023-05-07 02:26:00,50.4,50.4,220,222
2023-05-07 02:28:00,50.3,50.4,221,223
2023-05-07 02:30:00,50.3,50.3,220,223
2023-05-07 02:32:00,50.4,50.4,220,223
2023-05-07 02:34:00,50.4,50.4,221,223
2023-05-07 02:36:00,50.4,50.3,222,224
2023-05-07 02:38:00,50.2,50.2,220,223
2023-05-07 02:40:00,50.3,50.3,219,222
2023-05-07 02:42:00,50.3,50.3,221,223
2023-05-07 02:44:00,50.6,50.6,221,223
2023-05-07 02:46:00,50.3,50.3,221,223
2023-05-07 02:48:00,50.2,50.2,220,222
2023-05-07 02:50:00,50.5,50.5,222,223
2023-05-07 02:52:00,50.3,50.3,221,223
2023-05-07 02:54:00,50.5,50.6,221,223
2023-05-07 02:56:00,50.1,50.2,222,224
2023-05-07 02:58:00,50.4,50.5,223,225
2023-05-07 03:00:00,50.3,50.3,221,223
2023-05-07 03:02:00,50.3,50.3,221,223
2023-05-07 03:04:00,50.2,50.2,222,223
2023-05-07 03:06:00,50.2,50.2,222,223
2023-05-07 03:08:00,50.2,50.2,218,221
2023-05-07 03:10:00,50.3,50.4,223,225
2023-05-07 03:12:00,50.2,50.2,221,223
2023-05-07 03:14:00,50.3,50.3,217,220
2023-05-07 03:16:00,50.4,50.4,221,223
2023-05-07 03:18:00,50.2,50.1,221,223
2023-05-07 03:20:00,50.3,50.3,221,223
2023-05-07 03:22:00,50.3,50.3,219,222
2023-05-07 03:24:00,50.2,50.1,219,222
2023-05-07 03:26:00,50.3,50.3,221,223
2023-05-07 03:28:00,50.2,50.2,219,222
2023-05-07 03:30:00,50.2,50.3,220,223
2023-05-07 03:32:00,50.3,50.2,221,223
2023-05-07 03:34:00,50.4,50.3,221,223
2023-05-07 03:36:00,50.3,50.3,220,222
2023-05-07 03:38:00,50.3,50.3,220,223
2023-05-07 03:40:00,50.3,50.3,219,220
2023-05-07 03:42:00,50.3,50.3,216,219
2023-05-07 03:44:00,50.4,50.3,220,223
2023-05-07 03:46:00,50.4,50.4,222,224
2023-05-07 03:48:00,50.2,50.2,222,224
2023-05-07 03:50:00,50.4,50.4,221,223
2023-05-07 03:52:00,50.4,50.4,221,224
2023-05-07 03:54:00,50.3,50.3,223,225
2023-05-07 03:56:00,50.3,50.3,222,224
2023-05-07 03:58:00,50.3,50.3,221,223
2023-05-07 04:00:00,50.3,50.4,222,224
2023-05-07 04:02:00,50.3,50.3,223,224
2023-05-07 04:04:00,50.2,50.2,221,223
2023-05-07 04:06:00,50.3,50.3,221,223
2023-05-07 04:08:00,50.2,50.2,221,223
2023-05-07 04:10:00,50.1,50.1,222,223
2023-05-07 04:12:00,50.2,50.1,216,219
2023-05-07 04:14:00,50.2,50.2,219,220
2023-05-07 04:16:00,50.2,50.2,221,223
2023-05-07 04:18:00,50.1,50.2,218,221
2023-05-07 04:20:00,50.3,50.3,219,222
2023-05-07 04:22:00,50.0,50.0,220,222
2023-05-07 04:24:00,50.3,50.3,220,223
2023-05-07 04:26:00,50.4,50.4,219,222
2023-05-07 04:28:00,50.3,50.3,217,220
2023-05-07 04:30:00,50.0,50.1,218,220
2023-05-07 04:32:00,50.3,50.2,216,220
2023-05-07 04:34:00,50.2,50.2,216,219
2023-05-07 04:36:00,50.3,50.3,220,223
2023-05-07 04:38:00,50.3,50.2,220,223
2023-05-07 04:40:00,50.2,50.3,218,221
2023-05-07 04:42:00,50.3,50.2,219,221
2023-05-07 04:44:00,50.3,50.3,220,223
2023-05-07 04:46:00,50.3,50.3,219,222
2023-05-07 04:48:00,50.3,50.2,216,220
2023-05-07 04:50:00,50.1,50.2,219,221
2023-05-07 04:52:00,50.2,50.2,219,221
2023-05-07 04:54:00,50.2,50.2,218,221
2023-05-07 04:56:00,50.1,50.0,219,221
2023-05-07 04:58:00,50.0,50.0,219,221
2023-05-07 05:00:00,50.2,50.2,219,221
2023-05-07 05:02:00,50.2,50.3,219,221
2023-05-07 05:04:00,50.2,50.2,221,223
2023-05-07 05:06:00,50.2,50.2,221,223
2023-05-07 05:08:00,50.2,50.1,216,219
2023-05-07 05:10:00,50.4,50.4,221,223
2023-05-07 05:12:00,50.3,50.3,223,224
2023-05-07 05:14:00,50.2,50.1,218,220
2023-05-07 05:16:00,50.2,50.2,218,220
2023-05-07 05:18:00,50.2,50.2,220,222
2023-05-07 05:20:00,50.3,50.2,221,222
2023-05-07 05:22:00,50.2,50.2,219,221
2023-05-07 05:24:00,50.1,50.1,219,221
2023-05-07 05:26:00,50.1,50.1,220,222
2023-05-07 05:28:00,50.1,50.1,214,218
2023-05-07 05:30:00,50.1,50.1,216,219
2023-05-07 05:32:00,50.2,50.2,219,221
2023-05-07 05:34:00,50.1,50.2,220,222
2023-05-07 05:36:00,50.1,50.1,216,219
2023-05-07 05:38:00,50.0,50.0,214,216
2023-05-07 05:40:00,50.1,50.2,214,217
2023-05-07 05:42:00,50.1,50.0,216,218
2023-05-07 05:44:00,50.2,50.2,214,216
2023-05-07 05:46:00,50.1,50.1,215,217
2023-05-07 05:48:00,50.1,50.1,216,217
2023-05-07 05:50:00,50.2,50.3,214,216
2023-05-07 05:52:00,50.0,50.0,221,223
2023-05-07 05:54:00,50.1,50.2,219,221
2023-05-07 05:56:00,50.2,50.2,218,221
2023-05-07 05:58:00,50.2,50.2,219,221
2023-05-07 06:00:00,50.3,50.3,217,220
2023-05-07 06:02:00,50.0,50.0,216,218
2023-05-07 06:04:00,50.1,50.1,219,221
2023-05-07 06:06:00,50.1,50.1,215,218
2023-05-07 06:08:00,50.2,50.2,219,221
2023-05-07 06:10:00,50.1,50.1,213,215
2023-05-07 06:12:00,50.3,50.3,213,216
2023-05-07 06:14:00,50.0,50.0,211,215
2023-05-07 06:16:00,50.1,50.1,209,211
2023-05-07 06:18:00,50.2,50.3,211,214
2023-05-07 06:20:00,50.0,50.0,211,213
2023-05-07 06:22:00,50.1,50.2,213,215
2023-05-07 06:24:00,50.2,50.2,216,219
2023-05-07 06:26:00,49.9,49.9,213,216
2023-05-07 06:28:00,50.2,50.2,204,212
2023-05-07 06:30:00,50.4,50.4,207,215
2023-05-07 06:32:00,50.3,50.2,203,211
2023-05-07 06:34:00,50.2,50.2,205,214
2023-05-07 06:36:00,50.2,50.3,211,214
2023-05-07 06:38:00,50.4,50.4,204,212
2023-05-07 06:40:00,50.2,50.1,202,211
2023-05-07 06:42:00,50.2,50.2,202,211
2023-05-07 06:44:00,50.3,50.3,207,214
2023-05-07 06:46:00,50.2,50.1,211,213
2023-05-07 06:48:00,50.3,50.2,205,214
2023-05-07 06:50:00,50.3,50.3,206,214
2023-05-07 06:52:00,50.2,50.1,204,213
2023-05-07 06:54:00,50.2,50.2,212,214
2023-05-07 06:56:00,50.1,50.0,213,216
2023-05-07 06:58:00,50.7,50.7,216,218
2023-05-07 07:00:00,50.2,50.1,211,215
2023-05-07 07:02:00,50.2,50.2,210,213
2023-05-07 07:04:00,50.2,50.1,211,213
2023-05-07 07:06:00,50.2,50.2,209,211
2023-05-07 07:08:00,50.3,50.4,204,208
2023-05-07 07:10:00,50.2,50.2,204,207
2023-05-07 07:12:00,50.1,50.1,208,210
2023-05-07 07:14:00,50.2,50.3,206,207
2023-05-07 07:16:00,50.1,50.2,206,209
2023-05-07 07:18:00,50.4,50.4,208,210
2023-05-07 07:20:00,50.3,50.3,209,209
2023-05-07 07:22:00,50.3,50.3,209,212
2023-05-07 07:24:00,50.1,50.1,206,208
2023-05-07 07:26:00,50.2,50.2,204,206
2023-05-07 07:28:00,50.1,50.2,207,208
2023-05-07 07:30:00,50.0,50.0,204,205
2023-05-07 07:32:00,50.0,50.0,208,209
2023-05-07 07:34:00,50.2,50.2,208,210
2023-05-07 07:36:00,49.9,50.0,204,207
2023-05-07 07:38:00,50.0,50.1,205,207
2023-05-07 07:40:00,50.0,50.0,207,209
2023-05-07 07:42:00,50.1,50.0,201,203
2023-05-07 07:44:00,50.0,50.0,202,204
2023-05-07 07:46:00,50.2,50.1,203,204
2023-05-07 07:48:00,50.1,50.2,199,201
2023-05-07 07:50:00,50.1,50.1,199,203
2023-05-07 07:52:00,50.1,50.1,200,203
2023-05-07 07:54:00,50.2,50.2,200,202
2023-05-07 07:56:00,50.1,50.0,199,199
2023-05-07 07:58:00,50.2,50.2,206,209
2023-05-07 08:00:00,50.2,50.2,207,208
2023-05-07 08:02:00,50.1,50.1,199,202
2023-05-07 08:04:00,50.0,50.1,203,206
2023-05-07 08:06:00,50.2,50.3,204,207
2023-05-07 08:08:00,50.2,50.2,209,211
2023-05-07 08:10:00,50.2,50.1,205,209
2023-05-07 08:12:00,50.2,50.1,204,206
2023-05-07 08:14:00,50.2,50.2,202,205
2023-05-07 08:16:00,50.4,50.4,200,202
2023-05-07 08:18:00,50.2,50.2,202,205
2023-05-07 08:20:00,50.2,50.2,204,211
2023-05-07 08:22:00,50.3,50.3,208,210
2023-05-07 08:24:00,50.3,50.3,210,214
2023-05-07 08:26:00,50.2,50.2,204,207
2023-05-07 08:28:00,50.3,50.3,209,212
2023-05-07 08:30:00,50.2,50.2,208,210
2023-05-07 08:32:00,50.1,50.1,209,213
2023-05-07 08:34:00,50.3,50.2,211,215
2023-05-07 08:36:00,50.4,50.3,208,211
2023-05-07 08:38:00,50.2,50.2,205,207
2023-05-07 08:40:00,50.5,50.5,208,211
2023-05-07 08:42:00,50.2,50.2,207,210
2023-05-07 08:44:00,50.4,50.4,201,204
2023-05-07 08:46:00,50.2,50.1,197,199
2023-05-07 08:48:00,50.4,50.4,193,196
2023-05-07 08:50:00,50.2,50.1,196,199
2023-05-07 08:52:00,50.2,50.1,202,204
2023-05-07 08:54:00,50.3,50.3,207,209
2023-05-07 08:56:00,50.3,50.3,210,213
2023-05-07 08:58:00,50.2,50.2,203,208
2023-05-07 09:00:00,50.4,50.3,197,201
2023-05-07 09:02:00,50.3,50.3,197,204
2023-05-07 09:04:00,50.2,50.2,200,205
2023-05-07 09:06:00,50.1,50.2,205,208
2023-05-07 09:08:00,50.2,50.2,203,206
2023-05-07 09:10:00,50.4,50.4,199,200
2023-05-07 09:12:00,50.2,50.2,202,204
2023-05-07 09:14:00,50.2,50.0,202,200
2023-05-07 09:16:00,50.0,50.1,197,201
2023-05-07 09:18:00,50.3,50.3,195,197
2023-05-07 09:20:00,50.4,50.3,193,197
2023-05-07 09:22:00,50.2,50.2,207,211
2023-05-07 09:24:00,50.1,50.1,209,209
2023-05-07 09:26:00,50.2,50.2,204,207
2023-05-07 09:28:00,50.2,50.2,207,209
2023-05-07 09:30:00,50.4,50.4,204,207
2023-05-07 09:32:00,50.4,50.4,209,211
2023-05-07 09:34:00,50.3,50.4,198,207
2023-05-07 09:36:00,50.2,50.2,199,204
2023-05-07 09:38:00,50.3,50.3,202,207
2023-05-07 09:40:00,50.1,50.2,195,200
2023-05-07 09:42:00,50.2,50.3,205,205
2023-05-07 09:44:00,50.3,50.2,207,209
2023-05-07 09:46:00,50.3,50.3,207,210
2023-05-07 09:48:00,50.3,50.3,204,208
2023-05-07 09:50:00,50.3,50.3,203,207
2023-05-07 09:52:00,50.5,50.5,197,202
2023-05-07 09:54:00,50.0,50.0,197,200
2023-05-07 09:56:00,50.2,50.2,193,196
2023-05-07 09:58:00,50.2,50.1,197,200
2023-05-07 10:00:00,50.4,50.4,197,201
2023-05-07 10:02:00,50.2,50.2,200,203
2023-05-07 10:04:00,50.0,50.0,199,203
2023-05-07 10:06:00,50.4,50.3,197,201
2023-05-07 10:08:00,50.4,50.4,194,197
2023-05-07 10:10:00,50.1,50.1,193,197
2023-05-07 10:12:00,50.1,50.1,192,197
2023-05-07 10:14:00,50.4,50.3,190,195
2023-05-07 10:16:00,50.2,50.1,199,201
2023-05-07 10:18:00,50.2,50.2,200,204
2023-05-07 10:20:00,50.1,50.2,196,200
2023-05-07 10:22:00,50.4,50.4,204,203
2023-05-07 10:24:00,50.2,50.2,199,203
2023-05-07 10:26:00,50.2,50.2,204,205
2023-05-07 10:28:00,50.1,50.2,195,196
2023-05-07 10:30:00,50.5,50.4,204,207
2023-05-07 10:32:00,50.3,50.2,202,205
2023-05-07 10:34:00,50.5,50.5,202,205
2023-05-07 10:36:00,50.6,50.6,204,207
2023-05-07 10:38:00,50.3,50.3,202,206
2023-05-07 10:40:00,50.5,50.5,204,209
2023-05-07 10:42:00,50.2,50.2,204,207
2023-05-07 10:44:00,50.3,50.3,206,208
2023-05-07 10:46:00,50.2,50.2,206,210
2023-05-07 10:48:00,50.2,50.3,209,212
2023-05-07 10:50:00,50.2,50.2,204,207
2023-05-07 10:52:00,50.2,50.2,205,207
2023-05-07 10:54:00,50.3,50.3,208,211
2023-05-07 10:56:00,50.5,50.5,204,207
2023-05-07 10:58:00,50.2,50.2,204,207
2023-05-07 11:00:00,50.4,50.3,200,203
2023-05-07 11:02:00,50.4,50.4,201,204
2023-05-07 11:04:00,50.4,50.4,204,206
2023-05-07 11:06:00,50.2,50.2,207,209
2023-05-07 11:08:00,50.4,50.3,202,206
2023-05-07 11:10:00,50.5,50.5,203,207
2023-05-07 11:12:00,50.4,50.4,205,208
2023-05-07 11:14:00,50.2,50.2,204,207
2023-05-07 11:16:00,50.3,50.3,204,208
2023-05-07 11:18:00,50.1,50.0,206,207
2023-05-07 11:20:00,50.4,50.4,209,209
2023-05-07 11:22:00,50.2,50.2,199,203
2023-05-07 11:24:00,50.2,50.3,201,204
2023-05-07 11:26:00,50.2,50.2,200,202
2023-05-07 11:28:00,50.6,50.5,199,203
2023-05-07 11:30:00,50.1,50.1,199,203
2023-05-07 11:32:00,50.3,50.3,194,197
2023-05-07 11:34:00,50.3,50.3,208,210
2023-05-07 11:36:00,50.3,50.3,200,203
2023-05-07 11:38:00,50.3,50.3,202,205
2023-05-07 11:40:00,50.2,50.1,202,204
2023-05-07 11:42:00,50.4,50.4,201,204
2023-05-07 11:44:00,50.1,50.0,199,201
2023-05-07 11:46:00,50.4,50.3,205,208
2023-05-07 11:48:00,50.2,50.2,205,208
2023-05-07 11:50:00,50.4,50.4,204,208
2023-05-07 11:52:00,50.5,50.6,203,207
2023-05-07 11:54:00,50.4,50.4,200,204
2023-05-07 11:56:00,50.3,50.2,210,214
2023-05-07 11:58:00,50.2,50.1,206,209
2023-05-07 12:00:00,50.4,50.4,206,209
2023-05-07 12:02:00,50.2,50.2,205,208
2023-05-07 12:04:00,50.5,50.6,207,209
2023-05-07 12:06:00,50.0,50.1,207,210
2023-05-07 12:08:00,50.4,50.4,207,210
2023-05-07 12:10:00,50.1,50.1,207,209
2023-05-07 12:12:00,50.3,50.3,205,209
2023-05-07 12:14:00,50.4,50.4,199,202
2023-05-07 12:16:00,50.2,50.1,206,209
2023-05-07 12:18:00,50.1,50.2,207,209
2023-05-07 12:20:00,50.3,50.2,203,207
2023-05-07 12:22:00,50.2,50.3,203,206
2023-05-07 12:24:00,50.3,50.2,197,199
2023-05-07 12:26:00,50.3,50.3,196,198
2023-05-07 12:28:00,50.3,50.3,204,207
2023-05-07 12:30:00,50.4,50.3,200,203
2023-05-07 12:32:00,50.4,50.4,201,203
2023-05-07 12:34:00,50.2,50.3,191,195
2023-05-07 12:36:00,50.4,50.4,190,192
2023-05-07 12:38:00,50.4,50.4,191,194
2023-05-07 12:40:00,50.3,50.2,197,200
2023-05-07 12:42:00,50.4,50.5,197,199
2023-05-07 12:44:00,50.1,50.2,197,200
2023-05-07 12:46:00,50.2,50.2,198,201
2023-05-07 12:48:00,50.2,50.3,194,197
2023-05-07 12:50:00,50.3,50.3,197,199
2023-05-07 12:52:00,50.2,50.2,199,203
2023-05-07 12:54:00,50.3,50.3,196,199
2023-05-07 12:56:00,50.4,50.4,199,202
2023-05-07 12:58:00,50.3,50.3,200,203
2023-05-07 13:00:00,50.1,50.1,199,201
2023-05-07 13:02:00,50.5,50.5,199,202
2023-05-07 13:04:00,50.3,50.3,195,198
2023-05-07 13:06:00,50.2,50.2,199,202
2023-05-07 13:08:00,50.1,50.2,194,197
2023-05-07 13:10:00,50.3,50.3,192,195
2023-05-07 13:12:00,50.2,50.2,195,199
2023-05-07 13:14:00,50.3,50.3,197,200
2023-05-07 13:16:00,50.4,50.4,196,199
2023-05-07 13:18:00,50.5,50.4,199,202
2023-05-07 13:20:00,50.1,50.2,196,198
2023-05-07 13:22:00,50.3,50.3,197,200
2023-05-07 13:24:00,50.0,50.0,196,199
2023-05-07 13:26:00,50.0,50.0,198,201
2023-05-07 13:28:00,50.3,50.3,200,202
2023-05-07 13:30:00,50.6,50.6,199,203
2023-05-07 13:32:00,50.5,50.6,199,202
2023-05-07 13:34:00,50.3,50.2,199,202
2023-05-07 13:36:00,50.0,50.4,199,203
2023-05-07 13:38:00,50.4,50.5,198,202
2023-05-07 13:40:00,50.2,50.3,202,204
2023-05-07 13:42:00,50.8,50.6,199,204
2023-05-07 13:44:00,50.3,50.2,197,201
2023-05-07 13:46:00,50.0,50.4,199,202
2023-05-07 13:48:00,50.3,50.6,201,204
2023-05-07 13:50:00,50.5,50.4,199,199
2023-05-07 13:52:00,50.6,50.6,197,201
2023-05-07 13:54:00,50.6,50.6,199,202
2023-05-07 13:56:00,50.4,50.4,199,202
2023-05-07 13:58:00,50.2,50.3,197,201
2023-05-07 14:00:00,50.2,50.2,196,199
2023-05-07 14:02:00,50.5,50.5,198,201
2023-05-07 14:04:00,50.2,50.2,198,202
2023-05-07 14:06:00,50.3,50.4,199,203
2023-05-07 14:08:00,50.6,50.6,197,199
2023-05-07 14:10:00,50.5,50.4,201,203
2023-05-07 14:12:00,50.5,50.5,197,202
2023-05-07 14:14:00,50.2,50.1,197,200
2023-05-07 14:16:00,50.1,50.1,197,200
2023-05-07 14:18:00,50.3,50.3,199,202
2023-05-07 14:20:00,50.4,50.3,197,200
2023-05-07 14:22:00,50.2,50.2,195,199
2023-05-07 14:24:00,50.3,50.3,198,200
2023-05-07 14:26:00,50.3,50.4,190,194
2023-05-07 14:28:00,50.6,50.5,195,198
2023-05-07 14:30:00,50.3,50.2,194,197
2023-05-07 14:32:00,50.4,50.5,197,199
2023-05-07 14:34:00,50.3,50.3,199,200
2023-05-07 14:36:00,50.3,50.3,198,202
2023-05-07 14:38:00,50.2,50.2,196,198
2023-05-07 14:40:00,50.1,50.2,192,195
2023-05-07 14:42:00,50.4,50.4,197,200
2023-05-07 14:44:00,50.1,50.0,197,199
2023-05-07 14:46:00,50.3,50.3,198,201
2023-05-07 14:48:00,50.2,50.2,196,200
2023-05-07 14:50:00,50.4,50.5,197,199
2023-05-07 14:52:00,50.1,50.1,195,197
2023-05-07 14:54:00,50.5,50.4,194,197
2023-05-07 14:56:00,50.2,50.2,198,200
2023-05-07 14:58:00,50.4,50.4,198,199
2023-05-07 15:00:00,50.2,50.3,201,203
2023-05-07 15:02:00,50.3,50.3,200,204
2023-05-07 15:04:00,50.4,50.4,199,202
2023-05-07 15:06:00,50.2,50.2,202,204
2023-05-07 15:08:00,50.4,50.5,196,199
2023-05-07 15:10:00,50.2,50.3,195,199
2023-05-07 15:12:00,50.2,50.3,199,201
2023-05-07 15:14:00,50.4,50.4,197,200
2023-05-07 15:16:00,50.4,50.4,192,194
2023-05-07 15:18:00,50.3,50.2,192,197
2023-05-07 15:20:00,50.5,50.4,199,202
2023-05-07 15:22:00,50.3,50.2,199,201
2023-05-07 15:24:00,50.3,50.4,197,200
2023-05-07 15:26:00,50.2,50.3,199,200
2023-05-07 15:28:00,50.3,50.4,199,203
2023-05-07 15:30:00,50.4,50.3,198,202
2023-05-07 15:32:00,50.3,50.4,202,204
2023-05-07 15:34:00,50.2,50.2,198,201
2023-05-07 15:36:00,50.3,50.2,197,201
2023-05-07 15:38:00,50.1,50.1,199,203
2023-05-07 15:40:00,50.3,50.4,198,202
2023-05-07 15:42:00,50.3,50.3,202,205
2023-05-07 15:44:00,50.3,50.3,200,202
2023-05-07 15:46:00,50.3,50.3,202,204
2023-05-07 15:48:00,50.6,50.5,202,204
2023-05-07 15:50:00,50.3,50.3,197,199
2023-05-07 15:52:00,50.4,50.3,199,199
2023-05-07 15:54:00,50.4,50.4,198,199
2023-05-07 15:56:00,50.2,50.2,197,200
2023-05-07 15:58:00,50.1,50.1,199,201
2023-05-07 16:00:00,50.4,50.4,199,200
2023-05-07 16:02:00,50.6,50.7,199,202
2023-05-07 16:04:00,50.5,50.5,197,199
2023-05-07 16:06:00,50.3,50.4,197,199
2023-05-07 16:08:00,50.4,50.4,201,204
2023-05-07 16:10:00,50.3,50.3,200,204
2023-05-07 16:12:00,50.3,50.4,202,206
2023-05-07 16:14:00,50.4,50.4,197,200
2023-05-07 16:16:00,50.5,50.5,197,200
2023-05-07 16:18:00,50.2,50.2,196,197
2023-05-07 16:20:00,50.2,50.2,198,199
2023-05-07 16:22:00,50.3,50.3,195,199
2023-05-07 16:24:00,50.4,50.4,195,199
2023-05-07 16:26:00,50.2,50.2,196,198
2023-05-07 16:28:00,50.4,50.3,197,199
2023-05-07 16:30:00,50.2,50.1,192,194
2023-05-07 16:32:00,50.4,50.4,195,197
2023-05-07 16:34:00,50.4,50.5,201,203
2023-05-07 16:36:00,50.3,50.3,194,197
2023-05-07 16:38:00,50.3,50.3,199,202
2023-05-07 16:40:00,50.2,50.3,204,206
2023-05-07 16:42:00,50.3,50.3,200,202
2023-05-07 16:44:00,50.3,50.3,199,201
2023-05-07 16:46:00,50.3,50.3,202,204
2023-05-07 16:48:00,50.2,50.2,205,207
2023-05-07 16:50:00,50.5,50.5,198,200
2023-05-07 16:52:00,50.5,50.5,192,195
2023-05-07 16:54:00,50.2,50.1,186,191
2023-05-07 16:56:00,50.2,50.2,185,193
2023-05-07 16:58:00,50.3,50.3,190,194
2023-05-07 17:00:00,50.4,50.4,198,200
2023-05-07 17:02:00,50.3,50.3,189,194
2023-05-07 17:04:00,50.4,50.5,187,193
2023-05-07 17:06:00,50.3,50.2,187,194
2023-05-07 17:08:00,50.5,50.6,191,194
2023-05-07 17:10:00,50.5,50.5,182,190
2023-05-07 17:12:00,50.3,50.2,178,187
2023-05-07 17:14:00,50.4,50.4,187,194
2023-05-07 17:16:00,50.4,50.3,182,190
2023-05-07 17:18:00,50.2,50.2,185,192
2023-05-07 17:20:00,50.3,50.2,185,192
2023-05-07 17:22:00,50.2,50.3,187,192
2023-05-07 17:24:00,50.3,50.3,182,190
2023-05-07 17:26:00,50.3,50.3,189,195
2023-05-07 17:28:00,50.3,50.3,190,196
2023-05-07 17:30:00,50.4,50.4,185,193
2023-05-07 17:32:00,50.1,50.1,192,198
2023-05-07 17:34:00,50.4,50.4,192,197
2023-05-07 17:36:00,50.5,50.5,197,199
2023-05-07 17:38:00,50.2,50.2,187,195
2023-05-07 17:40:00,50.2,50.2,190,196
2023-05-07 17:42:00,50.2,50.2,185,192
2023-05-07 17:44:00,50.5,50.4,183,192
2023-05-07 17:46:00,50.3,50.2,190,196
2023-05-07 17:48:00,50.2,50.2,194,197
2023-05-07 17:50:00,50.3,50.3,194,199
2023-05-07 17:52:00,50.3,50.3,190,197
2023-05-07 17:54:00,50.3,50.3,190,197
2023-05-07 17:56:00,50.2,50.2,192,199
2023-05-07 17:58:00,50.1,50.2,198,202
2023-05-07 18:00:00,50.2,50.2,190,198
2023-05-07 18:02:00,49.9,49.9,204,204
2023-05-07 18:04:00,50.3,50.2,197,201
2023-05-07 18:06:00,50.3,50.2,199,202
2023-05-07 18:08:00,50.1,50.1,199,201
2023-05-07 18:10:00,50.0,50.0,191,194
2023-05-07 18:12:00,50.0,50,192,195
