"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-02-12 02:40:00,50.4,50.5,226,228
2023-02-12 02:42:00,50.4,50.3,226,228
2023-02-12 02:44:00,50.5,50.5,228,229
2023-02-12 02:46:00,50.5,50.5,225,228
2023-02-12 02:48:00,50.5,50.5,222,225
2023-02-12 02:50:00,50.5,50.5,226,227
2023-02-12 02:52:00,50.4,50.4,223,226
2023-02-12 02:54:00,50.6,50.6,225,227
2023-02-12 02:56:00,50.5,50.5,226,228
2023-02-12 02:58:00,50.5,50.5,224,227
2023-02-12 03:00:00,50.5,50.5,228,230
2023-02-12 03:02:00,50.5,50.5,229,231
2023-02-12 03:04:00,50.5,50.5,228,231
2023-02-12 03:06:00,50.6,50.5,228,230
2023-02-12 03:08:00,50.5,50.5,229,231
2023-02-12 03:10:00,50.6,50.6,228,231
2023-02-12 03:12:00,50.5,50.4,228,230
2023-02-12 03:14:00,50.5,50.5,228,231
2023-02-12 03:16:00,50.4,50.5,228,229
2023-02-12 03:18:00,50.4,50.5,226,228
2023-02-12 03:20:00,50.5,50.5,228,229
2023-02-12 03:22:00,50.6,50.5,228,229
2023-02-12 03:24:00,50.5,50.5,227,229
2023-02-12 03:26:00,50.5,50.5,228,230
2023-02-12 03:28:00,50.6,50.6,228,230
2023-02-12 03:30:00,50.6,50.5,227,229
2023-02-12 03:32:00,50.4,50.4,228,229
2023-02-12 03:34:00,50.6,50.6,228,229
2023-02-12 03:36:00,50.4,50.3,226,228
2023-02-12 03:38:00,50.6,50.5,229,231
2023-02-12 03:40:00,50.5,50.5,229,231
2023-02-12 03:42:00,50.5,50.5,227,229
2023-02-12 03:44:00,50.5,50.5,228,230
2023-02-12 03:46:00,50.5,50.6,228,230
2023-02-12 03:48:00,50.5,50.5,227,229
2023-02-12 03:50:00,50.4,50.5,227,229
2023-02-12 03:52:00,50.5,50.5,228,231
2023-02-12 03:54:00,50.5,50.5,225,227
2023-02-12 03:56:00,50.4,50.4,228,230
2023-02-12 03:58:00,50.5,50.5,228,230
2023-02-12 04:00:00,50.5,50.5,228,230
2023-02-12 04:02:00,50.5,50.5,228,229
2023-02-12 04:04:00,50.5,50.6,228,230
2023-02-12 04:06:00,50.5,50.4,226,228
2023-02-12 04:08:00,50.6,50.5,225,226
2023-02-12 04:10:00,50.6,50.5,228,229
2023-02-12 04:12:00,50.4,50.4,227,229
2023-02-12 04:14:00,50.4,50.4,228,229
2023-02-12 04:16:00,50.5,50.5,228,229
2023-02-12 04:18:00,50.5,50.6,227,228
2023-02-12 04:20:00,50.5,50.5,227,229
2023-02-12 04:22:00,50.5,50.5,229,231
2023-02-12 04:24:00,50.5,50.5,228,231
2023-02-12 04:26:00,50.5,50.5,230,231
2023-02-12 04:28:00,50.5,50.5,230,231
2023-02-12 04:30:00,50.4,50.3,229,231
2023-02-12 04:32:00,50.5,50.4,230,231
2023-02-12 04:34:00,50.5,50.5,229,231
2023-02-12 04:36:00,50.4,50.4,228,231
2023-02-12 04:38:00,50.4,50.4,231,232
2023-02-12 04:40:00,50.4,50.4,231,232
2023-02-12 04:42:00,50.5,50.6,229,231
2023-02-12 04:44:00,50.5,50.5,231,232
2023-02-12 04:46:00,50.4,50.3,231,233
2023-02-12 04:48:00,50.5,50.5,229,231
2023-02-12 04:50:00,50.5,50.5,231,232
2023-02-12 04:52:00,50.5,50.5,230,231
2023-02-12 04:54:00,50.4,50.3,229,231
2023-02-12 04:56:00,50.5,50.5,231,233
2023-02-12 04:58:00,50.3,50.4,231,232
2023-02-12 05:00:00,50.4,50.4,230,232
2023-02-12 05:02:00,50.5,50.5,228,231
2023-02-12 05:04:00,50.3,50.4,226,228
2023-02-12 05:06:00,50.4,50.4,227,229
2023-02-12 05:08:00,50.3,50.4,224,226
2023-02-12 05:10:00,50.4,50.4,224,225
2023-02-12 05:12:00,50.4,50.4,225,226
2023-02-12 05:14:00,50.5,50.5,226,227
2023-02-12 05:16:00,50.5,50.4,226,227
2023-02-12 05:18:00,50.4,50.4,222,224
2023-02-12 05:20:00,50.5,50.5,225,226
2023-02-12 05:22:00,50.4,50.4,226,227
2023-02-12 05:24:00,50.3,50.3,223,225
2023-02-12 05:26:00,50.3,50.4,225,226
2023-02-12 05:28:00,50.4,50.4,226,227
2023-02-12 05:30:00,50.4,50.5,223,226
2023-02-12 05:32:00,50.3,50.3,226,227
2023-02-12 05:34:00,50.4,50.4,226,228
2023-02-12 05:36:00,50.3,50.3,223,226
2023-02-12 05:38:00,50.4,50.4,226,228
2023-02-12 05:40:00,50.5,50.5,226,228
2023-02-12 05:42:00,50.4,50.4,224,226
2023-02-12 05:44:00,50.5,50.5,225,226
2023-02-12 05:46:00,50.4,50.4,224,226
2023-02-12 05:48:00,50.4,50.4,216,220
2023-02-12 05:50:00,50.2,50.3,220,221
2023-02-12 05:52:00,50.3,50.4,219,221
2023-02-12 05:54:00,50.4,50.4,219,221
2023-02-12 05:56:00,50.4,50.4,216,217
2023-02-12 05:58:00,50.4,50.3,211,213
2023-02-12 06:00:00,50.4,50.4,210,212
2023-02-12 06:02:00,50.3,50.3,207,209
2023-02-12 06:04:00,50.4,50.4,211,213
2023-02-12 06:06:00,50.3,50.4,216,219
2023-02-12 06:08:00,50.4,50.3,216,217
2023-02-12 06:10:00,50.3,50.4,216,217
2023-02-12 06:12:00,50.4,50.3,214,216
2023-02-12 06:14:00,50.3,50.3,219,221
2023-02-12 06:16:00,50.3,50.3,207,209
2023-02-12 06:18:00,50.3,50.3,212,214
2023-02-12 06:20:00,50.3,50.3,217,219
2023-02-12 06:22:00,50.3,50.3,215,216
2023-02-12 06:24:00,50.2,50.2,214,216
2023-02-12 06:26:00,50.3,50.3,214,215
2023-02-12 06:28:00,50.3,50.4,209,211
2023-02-12 06:30:00,50.2,50.2,206,209
2023-02-12 06:32:00,50.3,50.2,204,207
2023-02-12 06:34:00,50.3,50.3,209,209
2023-02-12 06:36:00,50.2,50.2,208,209
2023-02-12 06:38:00,50.3,50.4,211,213
2023-02-12 06:40:00,50.4,50.4,211,213
2023-02-12 06:42:00,50.4,50.4,209,210
2023-02-12 06:44:00,50.3,50.3,209,211
2023-02-12 06:46:00,50.2,50.3,211,213
2023-02-12 06:48:00,50.3,50.2,214,216
2023-02-12 06:50:00,50.3,50.2,214,214
2023-02-12 06:52:00,50.2,50.2,210,211
2023-02-12 06:54:00,50.2,50.2,209,211
2023-02-12 06:56:00,50.4,50.4,209,211
2023-02-12 06:58:00,50.2,50.3,211,212
2023-02-12 07:00:00,50.0,50.1,211,214
2023-02-12 07:02:00,50.2,50.2,209,211
2023-02-12 07:04:00,50.4,50.4,216,217
2023-02-12 07:06:00,50.3,50.3,209,211
2023-02-12 07:08:00,50.2,50.2,208,210
2023-02-12 07:10:00,50.2,50.1,211,213
2023-02-12 07:12:00,50.1,50.2,215,217
2023-02-12 07:14:00,50.2,50.3,215,217
2023-02-12 07:16:00,49.9,50.0,214,217
2023-02-12 07:18:00,50.1,50.2,211,214
2023-02-12 07:20:00,50.4,50.4,211,213
2023-02-12 07:22:00,50.2,50.1,214,215
2023-02-12 07:24:00,50.3,50.3,209,211
2023-02-12 07:26:00,50.3,50.3,209,211
2023-02-12 07:28:00,50.4,50.4,208,209
2023-02-12 07:30:00,50.1,50.1,208,209
2023-02-12 07:32:00,50.1,50.1,202,204
2023-02-12 07:34:00,50.2,50.2,209,210
2023-02-12 07:36:00,50.2,50.2,204,204
2023-02-12 07:38:00,50.1,50.2,206,207
2023-02-12 07:40:00,50.4,50.4,202,204
2023-02-12 07:42:00,50.2,50.2,203,204
2023-02-12 07:44:00,50.1,50.0,201,203
2023-02-12 07:46:00,50.0,50.0,200,202
2023-02-12 07:48:00,50.2,50.1,198,199
2023-02-12 07:50:00,50,50.1,207,209
2023-02-12 07:52:00,50.3,50.2,205,207
2023-02-12 07:54:00,50.1,50.0,198,199
2023-02-12 07:56:00,50.1,50.2,199,202
2023-02-12 07:58:00,50.3,50.3,200,201
2023-02-12 08:00:00,50.2,50.1,197,199
2023-02-12 08:02:00,50.1,50.1,197,199
2023-02-12 08:04:00,50.0,49.9,202,203
2023-02-12 08:06:00,50.1,50.1,197,199
2023-02-12 08:08:00,50.1,50.2,189,190
2023-02-12 08:10:00,50.0,50.0,192,193
2023-02-12 08:12:00,50.0,50.0,196,197
2023-02-12 08:14:00,49.8,49.8,189,193
2023-02-12 08:16:00,50.2,50.2,194,200
2023-02-12 08:18:00,50.1,50.1,198,202
2023-02-12 08:20:00,50.1,50.0,196,200
2023-02-12 08:22:00,50.2,50.2,199,203
2023-02-12 08:24:00,50.1,50.1,200,202
2023-02-12 08:26:00,50.1,50.1,197,199
2023-02-12 08:28:00,49.8,49.8,201,202
2023-02-12 08:30:00,49.8,49.8,202,202
2023-02-12 08:32:00,50.0,50.0,202,204
2023-02-12 08:34:00,50.0,50.0,207,208
2023-02-12 08:36:00,50.2,50.2,204,205
2023-02-12 08:38:00,50.1,50.1,200,203
2023-02-12 08:40:00,49.9,49.8,204,205
2023-02-12 08:42:00,50.0,50.1,199,201
2023-02-12 08:44:00,50.0,50.0,196,198
2023-02-12 08:46:00,50.1,50.1,198,199
2023-02-12 08:48:00,50.1,50.0,198,199
2023-02-12 08:50:00,49.8,49.8,191,193
2023-02-12 08:52:00,50.0,50.0,186,187
2023-02-12 08:54:00,49.9,49.9,194,195
2023-02-12 08:56:00,50.2,50.2,192,194
2023-02-12 08:58:00,50.0,49.9,193,194
2023-02-12 09:00:00,50.0,50.0,198,199
2023-02-12 09:02:00,50.1,50.1,199,200
2023-02-12 09:04:00,50.0,50.0,197,197
2023-02-12 09:06:00,50.6,50.7,195,196
2023-02-12 09:08:00,50.1,50.1,197,199
2023-02-12 09:10:00,50.0,50.0,190,194
2023-02-12 09:12:00,49.8,49.9,203,203
2023-02-12 09:14:00,49.9,49.9,197,199
2023-02-12 09:16:00,50.0,50.1,196,197
2023-02-12 09:18:00,50.1,50.0,192,194
2023-02-12 09:20:00,50.1,50.0,198,201
2023-02-12 09:22:00,50.2,50.2,195,197
2023-02-12 09:24:00,49.9,49.9,197,199
2023-02-12 09:26:00,50.4,50.4,194,196
2023-02-12 09:28:00,50.2,50.3,197,199
2023-02-12 09:30:00,50.3,50.4,194,197
2023-02-12 09:32:00,50.3,50.3,191,194
2023-02-12 09:34:00,50.2,50.3,199,202
2023-02-12 09:36:00,50.3,50.3,195,197
2023-02-12 09:38:00,50.3,50.2,195,197
2023-02-12 09:40:00,50.0,50.1,189,190
2023-02-12 09:42:00,50.2,50.2,197,199
2023-02-12 09:44:00,50.4,50.4,195,198
2023-02-12 09:46:00,50.3,50.4,194,197
2023-02-12 09:48:00,50.2,50.2,197,199
2023-02-12 09:50:00,50.2,50.2,197,198
2023-02-12 09:52:00,50.4,50.4,209,212
2023-02-12 09:54:00,50.2,50.2,208,211
2023-02-12 09:56:00,50.4,50.3,205,209
2023-02-12 09:58:00,50.5,50.6,205,209
2023-02-12 10:00:00,50.0,50.0,209,211
2023-02-12 10:02:00,50.1,50.1,204,208
2023-02-12 10:04:00,50.0,50.0,207,210
2023-02-12 10:06:00,50.0,50.0,204,205
2023-02-12 10:08:00,50.3,50.2,206,208
2023-02-12 10:10:00,50.3,50.3,202,203
2023-02-12 10:12:00,50.3,50.3,204,204
2023-02-12 10:14:00,50.4,50.4,197,201
2023-02-12 10:16:00,50.3,50.2,199,202
2023-02-12 10:18:00,50.4,50.5,200,204
2023-02-12 10:20:00,50.2,50.2,202,207
2023-02-12 10:22:00,50.3,50.3,200,202
2023-02-12 10:24:00,50.1,50.1,202,203
2023-02-12 10:26:00,50.0,50.1,194,197
2023-02-12 10:28:00,50.2,50.2,193,195
2023-02-12 10:30:00,50.3,50.2,199,202
2023-02-12 10:32:00,50.4,50.5,197,199
2023-02-12 10:34:00,50.2,50.2,197,198
2023-02-12 10:36:00,50.4,50.3,194,196
2023-02-12 10:38:00,50.2,50.2,195,196
2023-02-12 10:40:00,50.0,50.0,198,200
2023-02-12 10:42:00,50.2,50.2,195,197
2023-02-12 10:44:00,50.0,50.1,194,196
2023-02-12 10:46:00,50.1,50.2,196,198
2023-02-12 10:48:00,50.3,50.3,194,194
2023-02-12 10:50:00,50.3,50.3,202,204
2023-02-12 10:52:00,50.0,49.9,195,198
2023-02-12 10:54:00,50.2,50.2,198,198
2023-02-12 10:56:00,50.5,50.5,199,200
2023-02-12 10:58:00,50.2,50.2,198,200
2023-02-12 11:00:00,50.3,50.3,200,202
2023-02-12 11:02:00,50.4,50.3,202,203
2023-02-12 11:04:00,50.1,50.0,202,204
2023-02-12 11:06:00,50.4,50.5,207,209
2023-02-12 11:08:00,50.4,50.4,204,205
2023-02-12 11:10:00,50.2,50.3,198,200
2023-02-12 11:12:00,50.1,50.0,198,200
2023-02-12 11:14:00,50.4,50.4,199,201
2023-02-12 11:16:00,50.3,50.3,202,205
2023-02-12 11:18:00,50.1,50.2,203,205
2023-02-12 11:20:00,50.3,50.4,207,208
2023-02-12 11:22:00,50.2,50.2,204,206
2023-02-12 11:24:00,50.1,50.1,200,202
2023-02-12 11:26:00,50.2,50.2,204,207
2023-02-12 11:28:00,49.9,49.9,202,204
2023-02-12 11:30:00,50.2,50.2,201,203
2023-02-12 11:32:00,50.4,50.5,207,209
2023-02-12 11:34:00,50.0,50.0,201,203
2023-02-12 11:36:00,50.1,50.1,194,197
2023-02-12 11:38:00,50.3,50.3,202,204
2023-02-12 11:40:00,50.1,50.1,200,203
2023-02-12 11:42:00,50.2,50.2,196,198
2023-02-12 11:44:00,50.2,50.2,196,199
2023-02-12 11:46:00,50.2,50.2,194,197
2023-02-12 11:48:00,50.2,50.3,194,197
2023-02-12 11:50:00,50.3,50.4,196,197
2023-02-12 11:52:00,50.2,50.2,192,194
2023-02-12 11:54:00,50.4,50.3,195,197
2023-02-12 11:56:00,50.2,50.1,197,198
2023-02-12 11:58:00,50.2,50.2,198,201
2023-02-12 12:00:00,50.1,50.1,199,202
2023-02-12 12:02:00,50.1,50.1,197,198
2023-02-12 12:04:00,50.0,50.0,194,196
2023-02-12 12:06:00,50.2,50.3,199,202
2023-02-12 12:08:00,49.9,50.0,200,202
2023-02-12 12:10:00,50.1,50.1,200,202
2023-02-12 12:12:00,50.2,50.1,202,204
2023-02-12 12:14:00,49.9,49.9,200,203
2023-02-12 12:16:00,50.1,50.1,204,205
2023-02-12 12:18:00,50.1,50.1,205,207
2023-02-12 12:20:00,50.2,50.2,203,204
2023-02-12 12:22:00,50.1,50.1,200,202
2023-02-12 12:24:00,50.1,50.0,205,207
2023-02-12 12:26:00,50.2,50.2,202,204
2023-02-12 12:28:00,50.1,50.1,204,205
2023-02-12 12:30:00,50.2,50.2,203,205
2023-02-12 12:32:00,50.3,50.4,205,206
2023-02-12 12:34:00,50.2,50.2,202,203
2023-02-12 12:36:00,50.1,50.1,197,199
2023-02-12 12:38:00,50.3,50.3,196,198
2023-02-12 12:40:00,50.1,50.1,199,201
2023-02-12 12:42:00,50.3,50.3,197,199
2023-02-12 12:44:00,50.0,49.9,193,195
2023-02-12 12:46:00,50.2,50.2,197,199
2023-02-12 12:48:00,50.3,50.3,194,197
2023-02-12 12:50:00,50.1,50.1,199,201
2023-02-12 12:52:00,50.5,50.5,200,201
2023-02-12 12:54:00,50,50.2,197,200
2023-02-12 12:56:00,50.1,50.1,192,194
2023-02-12 12:58:00,50.1,49.9,191,190
2023-02-12 13:00:00,50.3,50.3,190,191
2023-02-12 13:02:00,50.3,50.3,192,195
2023-02-12 13:04:00,50.3,50.3,192,196
2023-02-12 13:06:00,50.1,49.9,192,195
2023-02-12 13:08:00,50.3,50.3,197,199
2023-02-12 13:10:00,50.2,50.3,195,199
2023-02-12 13:12:00,50.3,50.1,202,204
2023-02-12 13:14:00,50.2,50.2,200,203
2023-02-12 13:16:00,50.2,50.3,199,198
2023-02-12 13:18:00,50.2,50.1,199,199
2023-02-12 13:20:00,50.1,50.1,196,202
2023-02-12 13:22:00,50.5,50.4,197,199
2023-02-12 13:24:00,50.0,50,201,202
2023-02-12 13:26:00,50.3,50.4,199,200
2023-02-12 13:28:00,50.4,50.4,199,200
2023-02-12 13:30:00,50.2,50.3,204,207
2023-02-12 13:32:00,50.2,50.2,206,206
2023-02-12 13:34:00,50.1,50.0,204,202
2023-02-12 13:36:00,50.5,50.4,204,204
2023-02-12 13:38:00,50.1,50.3,204,208
2023-02-12 13:40:00,50.4,50.3,202,204
2023-02-12 13:42:00,50.3,50.3,206,207
2023-02-12 13:44:00,50.3,50.4,196,203
2023-02-12 13:46:00,50.2,50.2,202,205
2023-02-12 13:48:00,50.2,50.2,209,209
2023-02-12 13:50:00,50.2,50.3,205,207
2023-02-12 13:52:00,50.3,50.4,205,209
2023-02-12 13:54:00,50.1,50.1,198,205
2023-02-12 13:56:00,50.1,50.1,199,204
2023-02-12 13:58:00,50.2,50.2,201,204
2023-02-12 14:00:00,50.4,50.3,200,205
2023-02-12 14:02:00,50.5,50.6,204,207
2023-02-12 14:04:00,50.2,50.2,208,209
2023-02-12 14:06:00,50.3,50.3,195,200
2023-02-12 14:08:00,50.1,50.2,197,201
2023-02-12 14:10:00,50.2,50.1,195,204
2023-02-12 14:12:00,50.3,50.2,197,202
2023-02-12 14:14:00,50.1,50.0,188,197
2023-02-12 14:16:00,50.2,50.2,196,203
2023-02-12 14:18:00,50.2,50.3,195,200
2023-02-12 14:20:00,50.3,50.1,199,204
2023-02-12 14:22:00,50.5,50.6,206,203
2023-02-12 14:24:00,50.3,50.4,195,199
2023-02-12 14:26:00,50.2,50,190,197
2023-02-12 14:28:00,50.3,50.4,197,200
2023-02-12 14:30:00,50.2,50.1,194,197
2023-02-12 14:32:00,50.4,50.3,198,202
2023-02-12 14:34:00,50.3,50.3,190,194
2023-02-12 14:36:00,50.2,50.2,190,198
2023-02-12 14:38:00,50.2,50.2,192,199
2023-02-12 14:40:00,50.2,50.2,203,207
2023-02-12 14:42:00,50.0,50.2,192,199
2023-02-12 14:44:00,50.4,50.4,187,194
2023-02-12 14:46:00,50.6,50.6,198,205
2023-02-12 14:48:00,50.2,50.3,194,198
2023-02-12 14:50:00,50.3,50.4,191,197
2023-02-12 14:52:00,50.3,50.5,189,198
2023-02-12 14:54:00,50.3,50.2,198,196
2023-02-12 14:56:00,50.1,50.2,196,197
2023-02-12 14:58:00,50.5,50.4,200,201
2023-02-12 15:00:00,50.2,50.0,191,197
2023-02-12 15:02:00,50.4,50.4,189,192
2023-02-12 15:04:00,50.4,50.6,192,194
2023-02-12 15:06:00,50.2,50.1,192,197
2023-02-12 15:08:00,50.5,50.5,185,196
2023-02-12 15:10:00,50.3,50.3,191,197
2023-02-12 15:12:00,50.4,50.4,191,192
2023-02-12 15:14:00,50.3,50.1,186,190
2023-02-12 15:16:00,50.3,50.2,188,194
2023-02-12 15:18:00,50.5,50.4,194,195
2023-02-12 15:20:00,50.3,50.3,192,194
2023-02-12 15:22:00,50.3,50.2,194,197
2023-02-12 15:24:00,50.4,50.5,198,200
2023-02-12 15:26:00,50.1,50.1,198,200
2023-02-12 15:28:00,50.1,50.2,197,199
2023-02-12 15:30:00,50.1,50.1,199,200
2023-02-12 15:32:00,50.4,50.4,195,197
2023-02-12 15:34:00,50.3,50.4,196,197
2023-02-12 15:36:00,50.2,50.2,202,202
2023-02-12 15:38:00,50.3,50.4,197,197
2023-02-12 15:40:00,50.2,50.3,204,204
2023-02-12 15:42:00,50.5,50.4,202,203
2023-02-12 15:44:00,50.0,49.7,197,197
2023-02-12 15:46:00,50.3,50.3,202,203
2023-02-12 15:48:00,50.3,50.4,201,203
2023-02-12 15:50:00,50.5,50.5,202,202
2023-02-12 15:52:00,50.3,50.3,198,199
2023-02-12 15:54:00,50.3,50.2,204,206
2023-02-12 15:56:00,50.3,50.2,205,204
2023-02-12 15:58:00,50.2,50.2,201,202
2023-02-12 16:00:00,50.2,50.1,202,202
2023-02-12 16:02:00,50.1,50.1,193,196
2023-02-12 16:04:00,50.2,50.2,204,206
2023-02-12 16:06:00,50.2,50.1,197,197
2023-02-12 16:08:00,50.5,50.4,199,204
2023-02-12 16:10:00,50.4,50.4,203,206
2023-02-12 16:12:00,50.0,50.1,199,199
2023-02-12 16:14:00,49.7,49.9,194,197
2023-02-12 16:16:00,50.2,50.3,195,198
2023-02-12 16:18:00,50.1,50.1,197,198
2023-02-12 16:20:00,50.3,50.3,195,198
2023-02-12 16:22:00,50.3,50.4,197,199
2023-02-12 16:24:00,50.3,50.4,201,202
2023-02-12 16:26:00,50.1,50.2,202,204
2023-02-12 16:28:00,50.3,50.3,195,199
2023-02-12 16:30:00,50.3,50.4,202,204
2023-02-12 16:32:00,50.2,50.2,201,202
2023-02-12 16:34:00,50.3,50.3,197,197
2023-02-12 16:36:00,50.1,50.1,199,201
2023-02-12 16:38:00,50.0,50.1,200,202
2023-02-12 16:40:00,50.1,50.1,199,201
2023-02-12 16:42:00,50.2,50.2,199,201
2023-02-12 16:44:00,50.2,50.3,187,196
2023-02-12 16:46:00,50.4,50.3,194,198
2023-02-12 16:48:00,50.1,50.1,190,194
2023-02-12 16:50:00,50.1,50.1,196,199
2023-02-12 16:52:00,50.2,50.2,197,199
2023-02-12 16:54:00,50.0,50.1,193,194
2023-02-12 16:56:00,50.0,50.0,189,193
2023-02-12 16:58:00,50.1,50.0,186,191
2023-02-12 17:00:00,50.3,50.2,187,192
2023-02-12 17:02:00,50.0,50,193,194
2023-02-12 17:04:00,50.1,50.0,197,198
2023-02-12 17:06:00,50.0,50.0,192,193
2023-02-12 17:08:00,50.2,50.2,192,194
2023-02-12 17:10:00,50.0,50.0,194,195
2023-02-12 17:12:00,50.1,50.0,194,196
2023-02-12 17:14:00,50.3,50.3,190,192
2023-02-12 17:16:00,50.0,50.0,197,198
2023-02-12 17:18:00,50.0,50.1,195,197
2023-02-12 17:20:00,50.1,50.0,196,197
2023-02-12 17:22:00,50.2,50.1,191,193
2023-02-12 17:24:00,50.1,50.2,190,192
2023-02-12 17:26:00,50.2,50.1,193,195
2023-02-12 17:28:00,50.2,50.2,197,199
2023-02-12 17:30:00,50.3,50.3,197,199
2023-02-12 17:32:00,50.1,50.1,195,197
2023-02-12 17:34:00,50.2,50.2,190,192
2023-02-12 17:36:00,49.9,49.9,196,199
2023-02-12 17:38:00,50.2,50.2,193,195
2023-02-12 17:40:00,50.1,50.1,194,197
2023-02-12 17:42:00,50.1,50.1,193,196
2023-02-12 17:44:00,50.2,50.2,190,192
2023-02-12 17:46:00,50.0,50.0,191,192
2023-02-12 17:48:00,50.1,50.1,194,195
2023-02-12 17:50:00,50.1,50.0,192,194
2023-02-12 17:52:00,50.1,50.1,194,197
2023-02-12 17:54:00,50.2,50.2,194,196
2023-02-12 17:56:00,49.9,49.9,195,197
2023-02-12 17:58:00,50.0,50.0,198,199
2023-02-12 18:00:00,49.9,49.9,197,199
2023-02-12 18:02:00,50.0,50.1,194,196
2023-02-12 18:04:00,50.1,50.1,194,197
2023-02-12 18:06:00,50.0,50.0,195,194
2023-02-12 18:08:00,49.8,49.8,196,197
2023-02-12 18:10:00,49.9,50.0,200,200
2023-02-12 18:12:00,50.0,50.0,197,199
2023-02-12 18:14:00,50.1,50.1,198,200
