"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-09-24 09:08:00,51.7,51.7,235,236
2023-09-24 09:10:00,51.7,51.7,234,236
2023-09-24 09:12:00,51.7,51.8,234,236
2023-09-24 09:14:00,51.6,51.5,228,231
2023-09-24 09:16:00,51.5,51.7,229,231
2023-09-24 09:18:00,51.5,51.6,225,228
2023-09-24 09:20:00,51.4,51.4,225,227
2023-09-24 09:22:00,51.7,51.8,227,230
2023-09-24 09:24:00,51.8,51.6,234,236
2023-09-24 09:26:00,51.7,51.7,233,236
2023-09-24 09:28:00,51.6,51.8,233,235
2023-09-24 09:30:00,51.7,51.8,236,237
2023-09-24 09:32:00,51.7,51.8,234,236
2023-09-24 09:34:00,51.7,51.7,236,237
2023-09-24 09:36:00,51.7,51.8,234,236
2023-09-24 09:38:00,51.5,51.4,229,231
2023-09-24 09:40:00,51.7,51.7,236,237
2023-09-24 09:42:00,51.7,51.7,233,234
2023-09-24 09:44:00,51.7,51.5,235,237
2023-09-24 09:46:00,51.7,51.7,228,233
2023-09-24 09:48:00,51.7,51.8,236,238
2023-09-24 09:50:00,51.6,51.6,229,233
2023-09-24 09:52:00,51.8,51.8,236,238
2023-09-24 09:54:00,51.8,51.7,237,238
2023-09-24 09:56:00,51.6,51.6,230,233
2023-09-24 09:58:00,51.7,51.7,234,236
2023-09-24 10:00:00,51.6,51.5,233,236
2023-09-24 10:02:00,51.7,51.6,233,236
2023-09-24 10:04:00,51.5,51.5,233,236
2023-09-24 10:06:00,51.7,51.6,233,236
2023-09-24 10:08:00,51.7,51.6,236,238
2023-09-24 10:10:00,51.7,51.8,229,233
2023-09-24 10:12:00,51.6,51.5,228,230
2023-09-24 10:14:00,51.5,51.5,224,228
2023-09-24 10:16:00,51.5,51.5,226,229
2023-09-24 10:18:00,51.5,51.5,221,224
2023-09-24 10:20:00,51.6,51.7,231,233
2023-09-24 10:22:00,51.5,51.6,228,231
2023-09-24 10:24:00,51.4,51.5,231,233
2023-09-24 10:26:00,51.5,51.4,233,235
2023-09-24 10:28:00,51.6,51.7,230,231
2023-09-24 10:30:00,51.7,51.7,230,232
2023-09-24 10:32:00,51.6,51.5,231,234
2023-09-24 10:34:00,51.6,51.5,227,230
2023-09-24 10:36:00,51.5,51.5,226,230
2023-09-24 10:38:00,51.7,51.9,231,233
2023-09-24 10:40:00,51.7,51.6,228,231
2023-09-24 10:42:00,51.7,51.8,233,235
2023-09-24 10:44:00,51.8,51.8,231,233
2023-09-24 10:46:00,51.7,51.7,231,233
2023-09-24 10:48:00,51.8,51.7,234,236
2023-09-24 10:50:00,51.7,51.7,232,234
2023-09-24 10:52:00,51.8,51.7,231,233
2023-09-24 10:54:00,51.5,51.5,232,234
2023-09-24 10:56:00,51.7,51.7,232,235
2023-09-24 10:58:00,51.7,51.6,231,233
2023-09-24 11:00:00,51.7,51.7,233,236
2023-09-24 11:02:00,51.7,51.6,233,234
2023-09-24 11:04:00,51.8,51.6,231,233
2023-09-24 11:06:00,51.8,51.6,233,234
2023-09-24 11:08:00,51.5,51.5,224,226
2023-09-24 11:10:00,51.5,51.5,226,227
2023-09-24 11:12:00,51.7,51.6,228,231
2023-09-24 11:14:00,51.6,51.8,233,236
2023-09-24 11:16:00,51.6,51.5,228,231
2023-09-24 11:18:00,51.6,51.6,228,231
2023-09-24 11:20:00,51.7,51.5,230,233
2023-09-24 11:22:00,51.5,51.5,229,231
2023-09-24 11:24:00,51.7,51.6,236,237
2023-09-24 11:26:00,51.6,51.7,230,232
2023-09-24 11:28:00,51.7,51.7,230,232
2023-09-24 11:30:00,51.7,51.6,230,233
2023-09-24 11:32:00,51.6,51.8,228,231
2023-09-24 11:34:00,51.7,51.6,233,234
2023-09-24 11:36:00,51.7,51.7,232,233
2023-09-24 11:38:00,51.6,51.7,232,234
2023-09-24 11:40:00,51.7,51.7,232,234
2023-09-24 11:42:00,51.7,51.6,234,236
2023-09-24 11:44:00,51.5,51.7,233,236
2023-09-24 11:46:00,51.6,51.8,231,234
2023-09-24 11:48:00,51.6,51.7,231,233
2023-09-24 11:50:00,51.5,51.7,231,234
2023-09-24 11:52:00,51.7,51.7,231,233
2023-09-24 11:54:00,51.6,51.6,236,237
2023-09-24 11:56:00,51.5,51.6,231,233
2023-09-24 11:58:00,51.5,51.6,230,232
2023-09-24 12:00:00,51.5,51.6,229,231
2023-09-24 12:02:00,51.6,51.8,231,233
2023-09-24 12:04:00,51.6,51.6,231,233
2023-09-24 12:06:00,51.5,51.7,231,232
2023-09-24 12:08:00,51.6,51.6,234,236
2023-09-24 12:10:00,51.5,51.7,227,231
2023-09-24 12:12:00,51.6,51.7,228,231
2023-09-24 12:14:00,51.7,51.5,229,232
2023-09-24 12:16:00,51.6,51.7,232,234
2023-09-24 12:18:00,51.6,51.7,226,228
2023-09-24 12:20:00,51.7,51.7,227,231
2023-09-24 12:22:00,51.6,51.6,228,231
2023-09-24 12:24:00,51.7,51.7,228,231
2023-09-24 12:26:00,51.8,51.7,225,228
2023-09-24 12:28:00,51.5,51.7,226,229
2023-09-24 12:30:00,51.4,51.7,223,227
2023-09-24 12:32:00,51.7,51.7,229,232
2023-09-24 12:34:00,51.5,51.6,224,228
2023-09-24 12:36:00,51.7,51.6,225,227
2023-09-24 12:38:00,51.5,51.6,227,229
2023-09-24 12:40:00,51.7,51.7,229,231
2023-09-24 12:42:00,51.6,51.8,231,233
2023-09-24 12:44:00,51.1,51.4,221,226
2023-09-24 12:46:00,51.4,51.3,222,226
2023-09-24 12:48:00,51.7,51.8,231,233
2023-09-24 12:50:00,51.6,51.7,229,233
2023-09-24 12:52:00,51.6,51.8,228,231
2023-09-24 12:54:00,51.7,51.6,229,233
2023-09-24 12:56:00,51.6,51.8,233,236
2023-09-24 12:58:00,51.7,51.6,232,235
2023-09-24 13:00:00,51.7,51.7,233,236
2023-09-24 13:02:00,51.7,51.7,228,233
2023-09-24 13:04:00,51.7,51.7,233,236
2023-09-24 13:06:00,51.8,51.7,229,232
2023-09-24 13:08:00,51.6,51.6,228,231
2023-09-24 13:10:00,51.7,51.6,231,234
2023-09-24 13:12:00,51.6,51.7,228,232
2023-09-24 13:14:00,51.7,51.7,230,233
2023-09-24 13:16:00,51.8,51.6,230,233
2023-09-24 13:18:00,51.7,51.8,229,232
2023-09-24 13:20:00,51.6,51.6,228,231
2023-09-24 13:22:00,51.7,51.6,231,233
2023-09-24 13:24:00,51.6,51.7,226,228
2023-09-24 13:26:00,51.8,51.7,226,230
2023-09-24 13:28:00,51.6,51.6,228,231
2023-09-24 13:30:00,51.6,51.6,227,231
2023-09-24 13:32:00,51.7,51.7,228,231
2023-09-24 13:34:00,51.7,51.6,228,232
2023-09-24 13:36:00,51.5,51.5,235,238
2023-09-24 13:38:00,51.5,51.5,231,235
2023-09-24 13:40:00,51.4,51.4,232,236
2023-09-24 13:42:00,51.8,51.8,228,231
2023-09-24 13:44:00,51.3,51.4,225,232
2023-09-24 13:46:00,51.4,51.4,233,236
2023-09-24 13:48:00,51.5,51.4,232,236
2023-09-24 13:50:00,51.3,51.2,233,236
2023-09-24 13:52:00,51.5,51.5,233,237
2023-09-24 13:54:00,51.7,51.7,231,233
2023-09-24 13:56:00,51.6,51.7,229,232
2023-09-24 13:58:00,51.8,51.6,232,234
2023-09-24 14:00:00,51.7,51.6,231,236
2023-09-24 14:02:00,51.7,51.5,233,238
2023-09-24 14:04:00,51.6,51.7,233,235
2023-09-24 14:06:00,51.6,51.7,233,235
2023-09-24 14:08:00,51.7,51.6,231,233
2023-09-24 14:10:00,51.6,51.7,229,233
2023-09-24 14:12:00,51.7,51.7,233,236
2023-09-24 14:14:00,51.8,51.6,233,235
2023-09-24 14:16:00,51.7,51.7,231,233
2023-09-24 14:18:00,51.5,51.5,228,231
2023-09-24 14:20:00,51.6,51.5,233,236
2023-09-24 14:22:00,51.7,51.7,232,234
2023-09-24 14:24:00,51.7,51.7,234,236
2023-09-24 14:26:00,51.8,51.6,233,236
2023-09-24 14:28:00,51.8,51.9,233,236
2023-09-24 14:30:00,51.7,51.8,232,235
2023-09-24 14:32:00,51.7,51.6,232,234
2023-09-24 14:34:00,51.7,51.7,233,236
2023-09-24 14:36:00,51.6,51.5,233,236
2023-09-24 14:38:00,51.5,51.6,231,234
2023-09-24 14:40:00,51.7,51.8,233,235
2023-09-24 14:42:00,51.7,51.7,232,234
2023-09-24 14:44:00,51.6,51.7,231,233
2023-09-24 14:46:00,51.7,51.8,233,236
2023-09-24 14:48:00,51.6,51.8,231,233
2023-09-24 14:50:00,51.8,51.6,232,234
2023-09-24 14:52:00,51.6,51.6,231,233
2023-09-24 14:54:00,51.7,51.5,233,234
2023-09-24 14:56:00,51.7,51.4,231,233
2023-09-24 14:58:00,51.6,51.4,231,233
2023-09-24 15:00:00,51.5,51.5,228,231
2023-09-24 15:02:00,51.7,51.7,232,233
2023-09-24 15:04:00,51.7,51.7,226,236
2023-09-24 15:06:00,51.5,51.4,229,232
2023-09-24 15:08:00,51.6,51.5,227,231
2023-09-24 15:10:00,51.7,51.6,232,234
2023-09-24 15:12:00,51.5,51.6,232,233
2023-09-24 15:14:00,51.7,51.6,232,234
2023-09-24 15:16:00,51.6,51.6,233,235
2023-09-24 15:18:00,51.7,51.6,233,236
2023-09-24 15:20:00,51.4,51.4,229,233
2023-09-24 15:22:00,51.7,51.5,228,231
2023-09-24 15:24:00,51.7,51.5,229,232
2023-09-24 15:26:00,51.5,51.6,231,233
2023-09-24 15:28:00,51.5,51.6,232,234
2023-09-24 15:30:00,51.6,51.7,229,233
2023-09-24 15:32:00,51.5,51.5,229,232
2023-09-24 15:34:00,51.5,51.8,232,234
2023-09-24 15:36:00,51.6,51.7,233,235
2023-09-24 15:38:00,51.6,51.6,232,234
2023-09-24 15:40:00,51.5,51.7,231,233
2023-09-24 15:42:00,51.6,51.6,229,233
2023-09-24 15:44:00,51.7,51.8,232,234
2023-09-24 15:46:00,51.6,51.7,233,235
2023-09-24 15:48:00,51.6,51.5,230,233
2023-09-24 15:50:00,51.6,51.5,229,233
2023-09-24 15:52:00,51.8,51.8,235,236
2023-09-24 15:54:00,51.8,51.7,231,233
2023-09-24 15:56:00,51.5,51.6,232,235
2023-09-24 15:58:00,51.6,51.5,230,233
2023-09-24 16:00:00,51.7,51.7,235,237
2023-09-24 16:02:00,51.8,51.7,235,237
2023-09-24 16:04:00,51.6,51.6,231,233
2023-09-24 16:06:00,51.7,51.7,232,234
2023-09-24 16:08:00,51.7,51.7,233,235
2023-09-24 16:10:00,51.7,51.8,232,234
2023-09-24 16:12:00,51.7,51.6,228,232
2023-09-24 16:14:00,51.5,51.6,231,233
2023-09-24 16:16:00,51.8,51.6,232,234
2023-09-24 16:18:00,51.4,52.5,232,237
2023-09-24 16:20:00,51.6,51.6,233,240
2023-09-24 16:22:00,51.7,51.6,233,235
2023-09-24 16:24:00,51.8,51.6,234,236
2023-09-24 16:26:00,51.5,51.5,231,233
2023-09-24 16:28:00,51.5,51.6,233,235
2023-09-24 16:30:00,51.5,51.6,231,233
2023-09-24 16:32:00,51.6,51.6,231,234
2023-09-24 16:34:00,51.7,51.8,232,233
2023-09-24 16:36:00,51.5,51.5,229,232
2023-09-24 16:38:00,51.6,51.7,236,238
2023-09-24 16:40:00,51.5,51.5,234,236
2023-09-24 16:42:00,51.4,51.4,231,234
2023-09-24 16:44:00,51.6,51.6,231,233
2023-09-24 16:46:00,51.6,51.5,233,235
2023-09-24 16:48:00,51.7,51.7,229,233
2023-09-24 16:50:00,51.7,51.8,231,234
2023-09-24 16:52:00,51.7,51.6,233,235
2023-09-24 16:54:00,51.7,51.7,228,232
2023-09-24 16:56:00,51.7,51.6,233,234
2023-09-24 16:58:00,51.8,51.8,236,237
2023-09-24 17:00:00,51.6,51.5,234,236
2023-09-24 17:02:00,51.6,51.8,233,235
2023-09-24 17:04:00,51.6,51.7,234,236
2023-09-24 17:06:00,51.7,51.7,231,234
2023-09-24 17:08:00,51.7,51.7,234,236
2023-09-24 17:10:00,51.9,51.5,235,235
2023-09-24 17:12:00,51.7,51.8,234,236
2023-09-24 17:14:00,51.5,51.5,236,239
2023-09-24 17:16:00,51.8,51.6,235,237
2023-09-24 17:18:00,51.2,51.2,230,232
2023-09-24 17:20:00,51.0,51.0,229,232
2023-09-24 17:22:00,51.0,51.0,233,236
2023-09-24 17:24:00,51.0,50.7,228,236
2023-09-24 17:26:00,49.9,50.0,168,175
2023-09-24 17:28:00,50.1,50.0,168,173
2023-09-24 17:30:00,50.1,50.0,184,187
2023-09-24 17:32:00,50.3,50.4,185,187
2023-09-24 17:34:00,50.4,50.3,187,188
2023-09-24 17:36:00,50,50.0,184,186
2023-09-24 17:38:00,49.9,49.9,184,186
2023-09-24 17:40:00,50.0,50.1,182,184
2023-09-24 17:42:00,50.1,50.1,186,197
2023-09-24 17:44:00,50.0,50.0,187,187
2023-09-24 17:46:00,49.9,49.8,185,187
2023-09-24 17:48:00,49.9,49.9,182,185
2023-09-24 17:50:00,50.2,50.3,185,186
2023-09-24 17:52:00,50.1,50.1,183,185
2023-09-24 17:54:00,50.0,50.1,196,184
2023-09-24 17:56:00,4367,49.9,0,172
2023-09-24 17:58:00,3559,49.9,0,170
2023-09-24 18:00:00,4926,49.9,0,167
2023-09-24 18:02:00,49.7,49.7,160,157
2023-09-24 18:04:00,49.9,49.9,161,158
2023-09-24 18:06:00,49.8,49.8,159,157
2023-09-24 18:08:00,49.7,49.7,158,156
2023-09-24 18:10:00,49.8,49.8,161,157
2023-09-24 18:12:00,49.6,49.6,156,153
2023-09-24 18:14:00,49.4,49.4,158,160
