"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-01-08 02:10:00,50.3,50.3,218,219
2023-01-08 02:12:00,50.3,50.3,217,219
2023-01-08 02:14:00,50.3,50.4,217,219
2023-01-08 02:16:00,50.3,50.4,217,219
2023-01-08 02:18:00,50.4,50.4,218,219
2023-01-08 02:20:00,50.6,50.6,219,219
2023-01-08 02:22:00,50.3,50.3,219,219
2023-01-08 02:24:00,50.4,50.4,219,220
2023-01-08 02:26:00,50.5,50.5,219,220
2023-01-08 02:28:00,50.3,50.4,219,220
2023-01-08 02:30:00,50.4,50.5,219,220
2023-01-08 02:32:00,50.4,50.3,219,220
2023-01-08 02:34:00,50.5,50.4,220,221
2023-01-08 02:36:00,50.6,50.5,219,221
2023-01-08 02:38:00,50.2,50.2,219,221
2023-01-08 02:40:00,50.5,50.5,219,221
2023-01-08 02:42:00,50.3,50.3,219,221
2023-01-08 02:44:00,50.4,50.4,219,220
2023-01-08 02:46:00,50.4,50.4,219,220
2023-01-08 02:48:00,50.5,50.5,219,220
2023-01-08 02:50:00,50.2,50.2,219,220
2023-01-08 02:52:00,50.4,50.4,219,220
2023-01-08 02:54:00,50.5,50.5,219,221
2023-01-08 02:56:00,50.4,50.4,219,221
2023-01-08 02:58:00,50.4,50.4,219,220
2023-01-08 03:00:00,50.2,50.3,219,220
2023-01-08 03:02:00,50.3,50.3,219,220
2023-01-08 03:04:00,50.4,50.5,219,220
2023-01-08 03:06:00,50.5,50.4,219,220
2023-01-08 03:08:00,50.5,50.5,219,220
2023-01-08 03:10:00,50.4,50.3,220,221
2023-01-08 03:12:00,50.4,50.4,219,221
2023-01-08 03:14:00,50.4,50.3,219,220
2023-01-08 03:16:00,50.4,50.4,219,220
2023-01-08 03:18:00,50.4,50.4,219,221
2023-01-08 03:20:00,50.4,50.3,219,220
2023-01-08 03:22:00,50.5,50.5,219,221
2023-01-08 03:24:00,50.5,50.6,219,221
2023-01-08 03:26:00,50.3,50.3,219,221
2023-01-08 03:28:00,50.4,50.4,219,220
2023-01-08 03:30:00,50.3,50.3,219,220
2023-01-08 03:32:00,50.6,50.6,220,221
2023-01-08 03:34:00,50.4,50.4,220,221
2023-01-08 03:36:00,50.4,50.4,221,221
2023-01-08 03:38:00,50.5,50.5,220,221
2023-01-08 03:40:00,50.4,50.5,217,213
2023-01-08 03:42:00,50.5,50.5,220,221
2023-01-08 03:44:00,50.5,50.5,220,221
2023-01-08 03:46:00,50.4,50.4,219,221
2023-01-08 03:48:00,50.4,50.5,220,221
2023-01-08 03:50:00,50.4,50.4,220,221
2023-01-08 03:52:00,50.4,50.4,221,221
2023-01-08 03:54:00,50.4,50.4,220,221
2023-01-08 03:56:00,50.4,50.5,220,221
2023-01-08 03:58:00,50.5,50.5,219,221
2023-01-08 04:00:00,50.4,50.3,220,221
2023-01-08 04:02:00,50.4,50.4,220,221
2023-01-08 04:04:00,50.4,50.4,221,221
2023-01-08 04:06:00,50.5,50.5,220,221
2023-01-08 04:08:00,50.4,50.3,221,221
2023-01-08 04:10:00,50.5,50.5,221,221
2023-01-08 04:12:00,50.4,50.4,220,221
2023-01-08 04:14:00,50.5,50.5,221,221
2023-01-08 04:16:00,50.3,50.4,220,221
2023-01-08 04:18:00,50.5,50.6,221,221
2023-01-08 04:20:00,50.4,50.4,221,222
2023-01-08 04:22:00,50.3,50.4,221,222
2023-01-08 04:24:00,50.4,50.4,221,221
2023-01-08 04:26:00,50.4,50.4,220,221
2023-01-08 04:28:00,50.4,50.4,220,221
2023-01-08 04:30:00,50.3,50.4,219,220
2023-01-08 04:32:00,50.4,50.4,219,221
2023-01-08 04:34:00,50.5,50.5,220,221
2023-01-08 04:36:00,50.3,50.4,220,221
2023-01-08 04:38:00,50.4,50.4,219,220
2023-01-08 04:40:00,50.4,50.4,219,220
2023-01-08 04:42:00,50.4,50.4,219,221
2023-01-08 04:44:00,50.4,50.5,219,221
2023-01-08 04:46:00,50.4,50.4,219,221
2023-01-08 04:48:00,50.3,50.3,219,220
2023-01-08 04:50:00,50.4,50.3,219,220
2023-01-08 04:52:00,50.4,50.3,219,220
2023-01-08 04:54:00,50.4,50.3,219,220
2023-01-08 04:56:00,50.4,50.5,219,221
2023-01-08 04:58:00,50.4,50.5,219,221
2023-01-08 05:00:00,50.4,50.4,219,221
2023-01-08 05:02:00,50.5,50.4,220,221
2023-01-08 05:04:00,50.4,50.4,220,221
2023-01-08 05:06:00,50.3,50.3,219,221
2023-01-08 05:08:00,50.3,50.3,219,221
2023-01-08 05:10:00,50.4,50.3,219,221
2023-01-08 05:12:00,50.4,50.4,219,220
2023-01-08 05:14:00,50.4,50.4,217,214
2023-01-08 05:16:00,50.4,50.4,216,212
2023-01-08 05:18:00,50.3,50.3,219,220
2023-01-08 05:20:00,50.3,50.3,218,219
2023-01-08 05:22:00,50.3,50.2,219,221
2023-01-08 05:24:00,50.3,50.2,219,219
2023-01-08 05:26:00,50.4,50.4,216,218
2023-01-08 05:28:00,50.3,50.3,217,219
2023-01-08 05:30:00,50.3,50.3,215,216
2023-01-08 05:32:00,50.3,50.3,210,211
2023-01-08 05:34:00,50.3,50.4,217,219
2023-01-08 05:36:00,50.4,50.4,211,211
2023-01-08 05:38:00,50.4,50.4,216,217
2023-01-08 05:40:00,50.2,50.2,217,219
2023-01-08 05:42:00,50.5,50.4,217,218
2023-01-08 05:44:00,50.3,50.4,214,217
2023-01-08 05:46:00,50.4,50.4,214,217
2023-01-08 05:48:00,50.2,50.2,214,217
2023-01-08 05:50:00,50.3,50.2,214,216
2023-01-08 05:52:00,50.5,50.4,214,216
2023-01-08 05:54:00,50.4,50.4,210,216
2023-01-08 05:56:00,50.4,50.3,209,214
2023-01-08 05:58:00,50.5,50.5,214,217
2023-01-08 06:00:00,50.3,50.3,214,216
2023-01-08 06:02:00,50.5,50.5,214,217
2023-01-08 06:04:00,50.5,50.5,215,218
2023-01-08 06:06:00,50.4,50.4,216,218
2023-01-08 06:08:00,50.3,50.3,216,219
2023-01-08 06:10:00,50.3,50.2,214,216
2023-01-08 06:12:00,50.3,50.3,216,219
2023-01-08 06:14:00,50.4,50.4,216,219
2023-01-08 06:16:00,50.3,50.3,213,216
2023-01-08 06:18:00,50.3,50.3,217,219
2023-01-08 06:20:00,50.2,50.2,217,220
2023-01-08 06:22:00,50.3,50.3,216,219
2023-01-08 06:24:00,50.3,50.3,216,219
2023-01-08 06:26:00,50.4,50.4,217,219
2023-01-08 06:28:00,50.1,50.2,215,218
2023-01-08 06:30:00,50.2,50.1,210,212
2023-01-08 06:32:00,50.3,50.3,216,218
2023-01-08 06:34:00,50.3,50.4,211,214
2023-01-08 06:36:00,50.3,50.4,210,208
2023-01-08 06:38:00,50.2,50.2,209,206
2023-01-08 06:40:00,50.3,50.2,204,203
2023-01-08 06:42:00,50.3,50.3,212,214
2023-01-08 06:44:00,50.2,50.2,208,205
2023-01-08 06:46:00,50.3,50.2,207,204
2023-01-08 06:48:00,50.5,50.5,212,210
2023-01-08 06:50:00,50.1,50.1,214,216
2023-01-08 06:52:00,50.2,50.2,210,211
2023-01-08 06:54:00,50.2,50.1,208,210
2023-01-08 06:56:00,50.1,50.1,207,204
2023-01-08 06:58:00,50.3,50.4,207,203
2023-01-08 07:00:00,50.3,50.2,209,207
2023-01-08 07:02:00,50.1,50.1,209,212
2023-01-08 07:04:00,50.5,50.6,210,213
2023-01-08 07:06:00,5618,4348,0,0
2023-01-08 07:08:00,3937,3021,0,0
2023-01-08 07:10:00,5618,7874,0,0
2023-01-08 07:12:00,3937,5618,0,0
2023-01-08 07:14:00,2625,9804,0,0
2023-01-08 07:16:00,51.0,51.0,237,240
2023-01-08 07:18:00,51.2,51.2,237,240
2023-01-08 07:20:00,51.0,51.1,236,238
2023-01-08 07:22:00,51.4,51.4,236,239
2023-01-08 07:24:00,51.2,51.3,236,239
2023-01-08 07:26:00,51.6,51.6,237,240
2023-01-08 07:28:00,51.5,51.5,237,240
2023-01-08 07:30:00,51.1,51.1,236,238
2023-01-08 07:32:00,51.1,51.1,236,238
2023-01-08 07:34:00,51.1,51.1,236,238
2023-01-08 07:36:00,51.1,51.1,236,238
2023-01-08 07:38:00,51.6,51.6,236,238
2023-01-08 07:40:00,51.7,51.6,236,238
2023-01-08 07:42:00,51.7,51.6,236,238
2023-01-08 07:44:00,51.7,51.7,237,239
2023-01-08 07:46:00,51.7,51.7,236,239
2023-01-08 07:48:00,51.7,51.8,238,239
2023-01-08 07:50:00,51.8,51.8,238,240
2023-01-08 07:52:00,51.7,51.7,236,239
2023-01-08 07:54:00,51.7,51.7,238,240
2023-01-08 07:56:00,51.7,51.7,238,240
2023-01-08 07:58:00,51.5,51.6,236,233
2023-01-08 08:00:00,51.7,51.7,238,240
2023-01-08 08:02:00,51.6,51.7,238,240
2023-01-08 08:04:00,51.7,51.6,238,239
2023-01-08 08:06:00,51.7,51.7,237,239
2023-01-08 08:08:00,51.6,51.6,236,238
2023-01-08 08:10:00,51.7,51.7,238,239
2023-01-08 08:12:00,51.6,51.6,237,239
2023-01-08 08:14:00,51.7,51.7,238,239
2023-01-08 08:16:00,51.7,51.7,238,239
2023-01-08 08:18:00,51.8,51.6,238,240
2023-01-08 08:20:00,51.7,51.6,237,239
2023-01-08 08:22:00,51.6,51.6,233,238
2023-01-08 08:24:00,51.5,51.5,232,238
2023-01-08 08:26:00,51.5,51.5,232,238
2023-01-08 08:28:00,51.5,51.4,233,238
2023-01-08 08:30:00,51.6,51.7,237,239
2023-01-08 08:32:00,51.5,51.7,237,239
2023-01-08 08:34:00,51.6,51.7,236,238
2023-01-08 08:36:00,51.6,51.6,236,238
2023-01-08 08:38:00,51.7,51.7,236,238
2023-01-08 08:40:00,51.7,51.7,236,238
2023-01-08 08:42:00,51.6,51.7,236,238
2023-01-08 08:44:00,51.8,51.7,236,238
2023-01-08 08:46:00,51.7,51.7,237,238
2023-01-08 08:48:00,51.7,51.6,236,238
2023-01-08 08:50:00,51.7,51.7,237,238
2023-01-08 08:52:00,51.6,51.7,237,239
2023-01-08 08:54:00,51.6,51.7,237,239
2023-01-08 08:56:00,51.7,51.7,236,239
2023-01-08 08:58:00,51.6,51.6,238,240
2023-01-08 09:00:00,51.7,51.7,236,238
2023-01-08 09:02:00,51.7,51.6,234,238
2023-01-08 09:04:00,51.4,51.4,237,239
2023-01-08 09:06:00,51.2,51.3,235,238
2023-01-08 09:08:00,51.2,51.3,236,238
2023-01-08 09:10:00,51.3,51.3,231,236
2023-01-08 09:12:00,51.5,51.5,231,237
2023-01-08 09:14:00,51.5,51.5,231,237
2023-01-08 09:16:00,51.7,51.7,236,238
2023-01-08 09:18:00,51.7,51.7,236,238
2023-01-08 09:20:00,51.6,51.5,233,237
2023-01-08 09:22:00,51.6,51.6,236,238
2023-01-08 09:24:00,51.6,51.6,234,238
2023-01-08 09:26:00,51.6,51.6,235,237
2023-01-08 09:28:00,51.5,51.6,235,238
2023-01-08 09:30:00,51.6,51.6,235,238
2023-01-08 09:32:00,51.6,51.6,236,238
2023-01-08 09:34:00,51.6,51.6,236,238
2023-01-08 09:36:00,51.6,51.6,234,237
2023-01-08 09:38:00,51.6,51.5,234,238
2023-01-08 09:40:00,51.4,51.4,236,239
2023-01-08 09:42:00,51.3,51.4,236,240
2023-01-08 09:44:00,51.5,51.5,236,239
2023-01-08 09:46:00,51.4,51.4,236,239
2023-01-08 09:48:00,51.7,51.7,236,238
2023-01-08 09:50:00,51.6,51.7,235,237
2023-01-08 09:52:00,51.7,51.7,236,238
2023-01-08 09:54:00,51.7,51.6,233,236
2023-01-08 09:56:00,51.6,51.6,236,237
2023-01-08 09:58:00,51.6,51.7,235,237
2023-01-08 10:00:00,51.5,51.5,233,231
2023-01-08 10:02:00,51.5,51.5,233,231
2023-01-08 10:04:00,51.7,51.7,236,237
2023-01-08 10:06:00,51.6,51.7,236,238
2023-01-08 10:08:00,51.7,51.7,235,237
2023-01-08 10:10:00,51.6,51.6,235,237
2023-01-08 10:12:00,51.7,51.7,235,237
2023-01-08 10:14:00,51.5,51.5,236,238
2023-01-08 10:16:00,51.5,51.5,235,238
2023-01-08 10:18:00,51.5,51.5,235,238
2023-01-08 10:20:00,51.6,51.5,236,237
2023-01-08 10:22:00,51.6,51.7,234,237
2023-01-08 10:24:00,51.5,51.5,235,237
2023-01-08 10:26:00,51.4,51.5,235,237
2023-01-08 10:28:00,51.7,51.7,234,236
2023-01-08 10:30:00,51.6,51.7,235,236
2023-01-08 10:32:00,51.5,51.5,235,238
2023-01-08 10:34:00,51.5,51.5,235,238
2023-01-08 10:36:00,51.3,51.4,231,238
2023-01-08 10:38:00,51.5,51.5,229,236
2023-01-08 10:40:00,51.5,51.5,231,236
2023-01-08 10:42:00,51.7,51.6,234,236
2023-01-08 10:44:00,51.6,51.6,234,236
2023-01-08 10:46:00,51.6,51.7,234,236
2023-01-08 10:48:00,51.7,51.7,234,236
2023-01-08 10:50:00,51.5,51.6,232,236
2023-01-08 10:52:00,51.6,51.5,232,236
2023-01-08 10:54:00,51.7,51.6,233,236
2023-01-08 10:56:00,51.6,51.7,234,237
2023-01-08 10:58:00,51.6,51.6,233,236
2023-01-08 11:00:00,51.7,51.6,233,236
2023-01-08 11:02:00,51.6,51.6,234,237
2023-01-08 11:04:00,51.6,51.4,235,238
2023-01-08 11:06:00,51.4,51.4,234,237
2023-01-08 11:08:00,51.5,51.4,234,238
2023-01-08 11:10:00,51.5,51.7,234,237
2023-01-08 11:12:00,51.6,51.6,235,237
2023-01-08 11:14:00,51.6,51.6,233,236
2023-01-08 11:16:00,51.6,51.7,233,236
2023-01-08 11:18:00,51.4,51.3,233,236
2023-01-08 11:20:00,51.4,51.4,233,236
2023-01-08 11:22:00,51.5,51.5,233,236
2023-01-08 11:24:00,51.7,51.7,234,236
2023-01-08 11:26:00,51.7,51.7,234,236
2023-01-08 11:28:00,51.7,51.7,234,236
2023-01-08 11:30:00,51.7,51.7,233,236
2023-01-08 11:32:00,51.7,51.7,233,236
2023-01-08 11:34:00,51.7,51.7,233,236
2023-01-08 11:36:00,51.5,51.5,230,236
2023-01-08 11:38:00,51.6,51.5,228,234
2023-01-08 11:40:00,51.5,51.5,228,234
2023-01-08 11:42:00,51.6,51.7,233,236
2023-01-08 11:44:00,51.6,51.6,231,235
2023-01-08 11:46:00,51.6,51.7,233,236
2023-01-08 11:48:00,51.6,51.6,231,235
2023-01-08 11:50:00,51.4,51.4,230,236
2023-01-08 11:52:00,51.6,51.5,233,236
2023-01-08 11:54:00,51.6,51.5,233,236
2023-01-08 11:56:00,51.6,51.6,234,236
2023-01-08 11:58:00,51.6,51.6,233,236
2023-01-08 12:00:00,51.6,51.6,234,237
2023-01-08 12:02:00,51.6,51.5,233,236
2023-01-08 12:04:00,51.6,51.6,233,236
2023-01-08 12:06:00,51.5,51.5,232,236
2023-01-08 12:08:00,51.6,51.6,231,236
2023-01-08 12:10:00,51.2,51.3,233,237
2023-01-08 12:12:00,51.5,51.5,233,236
2023-01-08 12:14:00,51.6,51.6,233,236
2023-01-08 12:16:00,51.5,51.6,233,236
2023-01-08 12:18:00,51.7,51.6,235,237
2023-01-08 12:20:00,51.6,51.7,235,237
2023-01-08 12:22:00,51.6,51.7,235,237
2023-01-08 12:24:00,51.4,51.4,231,236
2023-01-08 12:26:00,51.7,51.7,235,237
2023-01-08 12:28:00,51.6,51.6,235,237
2023-01-08 12:30:00,51.6,51.6,235,237
2023-01-08 12:32:00,51.6,51.5,234,237
2023-01-08 12:34:00,51.5,51.4,231,236
2023-01-08 12:36:00,51.6,51.5,234,237
2023-01-08 12:38:00,51.5,51.6,234,237
2023-01-08 12:40:00,51.7,51.6,234,236
2023-01-08 12:42:00,51.7,51.7,235,237
2023-01-08 12:44:00,51.6,51.6,234,236
2023-01-08 12:46:00,51.5,51.5,232,236
2023-01-08 12:48:00,51.6,51.6,233,236
2023-01-08 12:50:00,51.5,51.5,233,237
2023-01-08 12:52:00,51.5,51.5,233,236
2023-01-08 12:54:00,51.5,51.5,234,237
2023-01-08 12:56:00,51.6,51.6,235,238
2023-01-08 12:58:00,51.5,51.6,233,237
2023-01-08 13:00:00,51.5,51.6,233,237
2023-01-08 13:02:00,51.5,51.6,235,237
2023-01-08 13:04:00,51.5,51.5,233,236
2023-01-08 13:06:00,51.5,51.5,233,237
2023-01-08 13:08:00,51.5,51.6,234,237
2023-01-08 13:10:00,51.5,51.5,233,236
2023-01-08 13:12:00,51.5,51.5,233,237
2023-01-08 13:14:00,51.5,51.4,235,238
2023-01-08 13:16:00,51.5,51.5,236,238
2023-01-08 13:18:00,51.5,51.6,235,238
2023-01-08 13:20:00,51.6,51.5,236,238
2023-01-08 13:22:00,51.5,51.6,236,238
2023-01-08 13:24:00,51.6,51.5,234,237
2023-01-08 13:26:00,51.6,51.5,236,238
2023-01-08 13:28:00,51.6,51.6,236,238
2023-01-08 13:30:00,51.5,51.5,234,237
2023-01-08 13:32:00,51.5,51.5,234,237
2023-01-08 13:34:00,51.5,51.5,236,237
2023-01-08 13:36:00,51.3,51.3,233,236
2023-01-08 13:38:00,51.5,51.4,234,237
2023-01-08 13:40:00,51.5,51.5,236,238
2023-01-08 13:42:00,51.5,51.4,234,237
2023-01-08 13:44:00,51.4,51.5,234,237
2023-01-08 13:46:00,51.5,51.5,235,237
2023-01-08 13:48:00,51.4,51.4,233,236
2023-01-08 13:50:00,51.5,51.5,233,236
2023-01-08 13:52:00,51.6,51.5,234,237
2023-01-08 13:54:00,51.5,51.5,233,236
2023-01-08 13:56:00,51.4,51.4,233,237
2023-01-08 13:58:00,51.5,51.5,234,237
2023-01-08 14:00:00,51.5,51.5,233,236
2023-01-08 14:02:00,51.5,51.5,233,236
2023-01-08 14:04:00,51.3,51.3,236,239
2023-01-08 14:06:00,51.5,51.5,234,237
2023-01-08 14:08:00,51.5,51.5,233,236
2023-01-08 14:10:00,51.4,51.4,233,237
2023-01-08 14:12:00,51.5,51.5,234,237
2023-01-08 14:14:00,51.6,51.5,233,236
2023-01-08 14:16:00,51.5,51.5,233,236
2023-01-08 14:18:00,51.6,51.5,235,237
2023-01-08 14:20:00,51.4,51.5,233,236
2023-01-08 14:22:00,51.5,51.5,233,236
2023-01-08 14:24:00,51.5,51.5,234,237
2023-01-08 14:26:00,51.5,51.5,233,236
2023-01-08 14:28:00,51.5,51.5,233,236
2023-01-08 14:30:00,51.5,51.4,234,237
2023-01-08 14:32:00,51.4,51.5,233,236
2023-01-08 14:34:00,51.6,51.5,233,237
2023-01-08 14:36:00,51.5,51.5,235,238
2023-01-08 14:38:00,51.5,51.5,233,237
2023-01-08 14:40:00,51.5,51.4,233,237
2023-01-08 14:42:00,51.5,51.5,235,237
2023-01-08 14:44:00,51.5,51.5,232,236
2023-01-08 14:46:00,51.5,51.5,232,236
2023-01-08 14:48:00,51.4,51.5,234,237
2023-01-08 14:50:00,51.4,51.5,233,236
2023-01-08 14:52:00,51.4,51.4,233,236
2023-01-08 14:54:00,51.4,51.5,233,236
2023-01-08 14:56:00,51.5,51.4,233,236
2023-01-08 14:58:00,51.5,51.5,232,236
2023-01-08 15:00:00,51.5,51.5,234,237
2023-01-08 15:02:00,51.5,51.5,234,237
2023-01-08 15:04:00,51.4,51.4,233,236
2023-01-08 15:06:00,51.5,51.5,233,236
2023-01-08 15:08:00,51.6,51.5,233,237
2023-01-08 15:10:00,51.5,51.5,233,236
2023-01-08 15:12:00,51.5,51.5,234,237
2023-01-08 15:14:00,51.5,51.5,234,237
2023-01-08 15:16:00,51.5,51.5,233,236
2023-01-08 15:18:00,51.5,51.5,233,236
2023-01-08 15:20:00,51.5,51.6,234,236
2023-01-08 15:22:00,51.5,51.5,234,237
2023-01-08 15:24:00,51.5,51.5,234,237
2023-01-08 15:26:00,51.5,51.5,236,238
2023-01-08 15:28:00,51.5,51.6,236,238
2023-01-08 15:30:00,51.5,51.5,235,238
2023-01-08 15:32:00,51.6,51.5,235,237
2023-01-08 15:34:00,51.7,51.6,236,238
2023-01-08 15:36:00,51.5,51.5,234,237
2023-01-08 15:38:00,51.5,51.6,233,236
2023-01-08 15:40:00,51.6,51.6,235,236
2023-01-08 15:42:00,51.3,51.5,233,235
2023-01-08 15:44:00,51.4,51.4,233,235
2023-01-08 15:46:00,51.3,51.5,233,235
2023-01-08 15:48:00,51.5,51.6,233,236
2023-01-08 15:50:00,51.5,51.6,233,236
2023-01-08 15:52:00,51.6,51.5,235,236
2023-01-08 15:54:00,51.5,51.5,233,236
2023-01-08 15:56:00,51.6,51.6,235,236
2023-01-08 15:58:00,51.6,51.6,235,236
2023-01-08 16:00:00,51.6,51.5,233,236
2023-01-08 16:02:00,51.5,51.5,233,236
2023-01-08 16:04:00,51.5,51.6,234,236
2023-01-08 16:06:00,51.5,51.5,233,236
2023-01-08 16:08:00,51.5,51.6,234,236
2023-01-08 16:10:00,51.5,51.5,233,236
2023-01-08 16:12:00,51.5,51.6,233,236
2023-01-08 16:14:00,51.6,51.6,234,236
2023-01-08 16:16:00,51.6,51.5,233,236
2023-01-08 16:18:00,51.5,51.5,233,236
2023-01-08 16:20:00,51.6,51.6,234,236
2023-01-08 16:22:00,51.6,51.5,234,236
2023-01-08 16:24:00,51.5,51.6,234,236
2023-01-08 16:26:00,51.7,51.6,235,236
2023-01-08 16:28:00,51.6,51.6,235,236
2023-01-08 16:30:00,51.5,51.6,234,236
2023-01-08 16:32:00,51.6,51.6,236,238
2023-01-08 16:34:00,51.6,51.5,235,237
2023-01-08 16:36:00,51.5,51.5,234,236
2023-01-08 16:38:00,51.5,51.5,234,236
2023-01-08 16:40:00,51.5,51.5,233,236
2023-01-08 16:42:00,51.5,51.5,235,237
2023-01-08 16:44:00,51.5,51.5,233,236
2023-01-08 16:46:00,51.5,51.5,233,236
2023-01-08 16:48:00,51.5,51.5,235,237
2023-01-08 16:50:00,51.5,51.5,234,236
2023-01-08 16:52:00,51.5,51.4,234,237
2023-01-08 16:54:00,51.5,51.5,235,237
2023-01-08 16:56:00,51.5,51.5,234,236
2023-01-08 16:58:00,51.5,51.5,233,236
2023-01-08 17:00:00,51.6,51.6,235,237
2023-01-08 17:02:00,51.5,51.5,233,236
2023-01-08 17:04:00,51.5,51.5,233,236
2023-01-08 17:06:00,51.5,51.5,234,236
2023-01-08 17:08:00,51.4,51.4,233,236
2023-01-08 17:10:00,51.5,51.5,233,236
2023-01-08 17:12:00,51.5,51.5,234,236
2023-01-08 17:14:00,51.4,51.6,233,236
2023-01-08 17:16:00,51.5,51.5,233,236
2023-01-08 17:18:00,51.5,51.4,233,236
2023-01-08 17:20:00,51.5,51.6,234,236
2023-01-08 17:22:00,51.5,51.5,233,236
2023-01-08 17:24:00,51.5,51.5,235,237
2023-01-08 17:26:00,51.5,51.5,235,237
2023-01-08 17:28:00,51.4,51.4,233,236
2023-01-08 17:30:00,51.5,51.5,235,237
2023-01-08 17:32:00,51.4,51.5,234,236
2023-01-08 17:34:00,51.4,51.4,233,236
2023-01-08 17:36:00,51.4,51.4,235,237
2023-01-08 17:38:00,51.4,51.5,235,237
2023-01-08 17:40:00,51.4,51.4,233,236
2023-01-08 17:42:00,51.5,51.5,235,237
2023-01-08 17:44:00,51.5,51.4,235,238
2023-01-08 17:46:00,51.4,51.4,234,237
2023-01-08 17:48:00,51.4,51.4,235,238
2023-01-08 17:50:00,51.4,51.4,236,237
2023-01-08 17:52:00,51.4,51.4,234,237
2023-01-08 17:54:00,51.4,51.4,236,238
2023-01-08 17:56:00,51.5,51.4,236,238
2023-01-08 17:58:00,51.3,51.3,234,237
2023-01-08 18:00:00,51.1,51.1,236,238
2023-01-08 18:02:00,51.2,51.2,235,237
2023-01-08 18:04:00,51.3,51.3,235,238
2023-01-08 18:06:00,51.4,51.4,235,238
2023-01-08 18:08:00,51.4,51.4,236,238
2023-01-08 18:10:00,51.4,51.4,234,238
2023-01-08 18:12:00,51.3,51.3,234,238
