"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-08-27 04:14:00,50.3,50.2,209,226
2023-08-27 04:16:00,50.7,50.7,209,226
2023-08-27 04:18:00,50.4,50.4,210,226
2023-08-27 04:20:00,50.3,50.3,206,224
2023-08-27 04:22:00,50.3,50.4,209,226
2023-08-27 04:24:00,50.4,50.5,205,225
2023-08-27 04:26:00,50.4,50.4,210,227
2023-08-27 04:28:00,50.4,50.4,209,226
2023-08-27 04:30:00,50.4,50.4,209,226
2023-08-27 04:32:00,50.3,50.3,206,224
2023-08-27 04:34:00,50.4,50.4,209,226
2023-08-27 04:36:00,50.4,50.3,209,226
2023-08-27 04:38:00,50.4,50.3,205,224
2023-08-27 04:40:00,50.3,50.3,210,226
2023-08-27 04:42:00,50.3,50.4,209,227
2023-08-27 04:44:00,50.4,50.4,209,226
2023-08-27 04:46:00,50.5,50.5,211,227
2023-08-27 04:48:00,50.5,50.5,210,226
2023-08-27 04:50:00,50.5,50.5,209,226
2023-08-27 04:52:00,50.4,50.5,209,226
2023-08-27 04:54:00,50.4,50.4,206,226
2023-08-27 04:56:00,50.6,50.6,209,227
2023-08-27 04:58:00,50.4,50.4,204,223
2023-08-27 05:00:00,50.3,50.3,210,227
2023-08-27 05:02:00,50.5,50.5,209,228
2023-08-27 05:04:00,50.3,50.3,207,225
2023-08-27 05:06:00,50.5,50.5,207,223
2023-08-27 05:08:00,50.3,50.2,209,225
2023-08-27 05:10:00,50.5,50.4,209,225
2023-08-27 05:12:00,50.3,50.3,206,225
2023-08-27 05:14:00,50.1,50.2,206,225
2023-08-27 05:16:00,50.5,50.5,204,214
2023-08-27 05:18:00,50.2,50.1,207,213
2023-08-27 05:20:00,50.2,50.2,207,214
2023-08-27 05:22:00,50.5,50.4,209,214
2023-08-27 05:24:00,50.2,50.2,204,212
2023-08-27 05:26:00,50.2,50.2,203,214
2023-08-27 05:28:00,50.5,50.5,205,216
2023-08-27 05:30:00,50.1,50.2,206,213
2023-08-27 05:32:00,50.5,50.4,207,214
2023-08-27 05:34:00,50.1,50.1,206,214
2023-08-27 05:36:00,50.2,50.2,207,211
2023-08-27 05:38:00,50.1,50.1,204,207
2023-08-27 05:40:00,50.2,50.1,205,207
2023-08-27 05:42:00,50.3,50.3,206,207
2023-08-27 05:44:00,50.1,50.1,206,212
2023-08-27 05:46:00,50.2,50.2,205,211
2023-08-27 05:48:00,50.4,50.4,205,212
2023-08-27 05:50:00,50.2,50.2,209,214
2023-08-27 05:52:00,50.2,50.2,207,214
2023-08-27 05:54:00,50.3,50.3,206,213
2023-08-27 05:56:00,50.1,50.1,205,212
2023-08-27 05:58:00,50.2,50.3,206,214
2023-08-27 06:00:00,50.4,50.4,204,213
2023-08-27 06:02:00,50.3,50.3,203,209
2023-08-27 06:04:00,50.2,50.2,206,211
2023-08-27 06:06:00,50.2,50.2,205,207
2023-08-27 06:08:00,50.2,50.2,205,209
2023-08-27 06:10:00,50.2,50.2,204,208
2023-08-27 06:12:00,50.1,50.1,204,211
2023-08-27 06:14:00,50.2,50.2,205,209
2023-08-27 06:16:00,50.3,50.3,203,207
2023-08-27 06:18:00,50.3,50.3,207,206
2023-08-27 06:20:00,49.9,50.0,205,205
2023-08-27 06:22:00,50.0,50.1,204,208
2023-08-27 06:24:00,50.2,50.3,203,202
2023-08-27 06:26:00,50.1,50.1,206,206
2023-08-27 06:28:00,50.1,50.0,204,206
2023-08-27 06:30:00,50.2,50.1,205,207
2023-08-27 06:32:00,50.3,50.3,205,207
2023-08-27 06:34:00,50.2,50.2,204,203
2023-08-27 06:36:00,50.3,50.3,204,205
2023-08-27 06:38:00,50.1,50.1,204,203
2023-08-27 06:40:00,49.9,49.9,204,209
2023-08-27 06:42:00,50.2,50.2,204,209
2023-08-27 06:44:00,50.1,50.1,204,209
2023-08-27 06:46:00,50.1,50.1,206,211
2023-08-27 06:48:00,50.2,50.2,204,207
2023-08-27 06:50:00,50.2,50.1,202,203
2023-08-27 06:52:00,50.2,50.2,202,198
2023-08-27 06:54:00,49.9,50.0,204,200
2023-08-27 06:56:00,50.0,50.0,204,199
2023-08-27 06:58:00,50.0,49.9,202,199
2023-08-27 07:00:00,49.8,49.8,202,204
2023-08-27 07:02:00,50.2,50.2,202,205
2023-08-27 07:04:00,50.0,50.0,202,205
2023-08-27 07:06:00,50.0,50.1,204,206
2023-08-27 07:08:00,50.0,50.0,203,204
2023-08-27 07:10:00,50.0,49.9,204,205
2023-08-27 07:12:00,50.3,50.2,204,208
2023-08-27 07:14:00,50.0,50.0,204,205
2023-08-27 07:16:00,50.0,50.0,204,202
2023-08-27 07:18:00,50.0,50.0,202,202
2023-08-27 07:20:00,49.8,49.8,202,202
2023-08-27 07:22:00,49.9,49.9,202,202
2023-08-27 07:24:00,49.6,49.7,204,206
2023-08-27 07:26:00,49.6,49.7,204,205
2023-08-27 07:28:00,49.8,49.8,205,205
2023-08-27 07:30:00,49.8,49.8,205,209
2023-08-27 07:32:00,50.1,50.0,204,209
2023-08-27 07:34:00,49.9,49.9,204,211
2023-08-27 07:36:00,50.3,50.3,206,211
2023-08-27 07:38:00,50.3,50.3,204,208
2023-08-27 07:40:00,50.3,50.3,200,204
2023-08-27 07:42:00,50.5,50.5,203,205
2023-08-27 07:44:00,50.0,50.1,202,207
2023-08-27 07:46:00,50.0,50.0,201,202
2023-08-27 07:48:00,50.2,50.2,203,200
2023-08-27 07:50:00,50.0,50.1,202,200
2023-08-27 07:52:00,50.1,50.2,202,199
2023-08-27 07:54:00,50.4,50.4,202,199
2023-08-27 07:56:00,50.3,50.4,201,196
2023-08-27 07:58:00,50.1,50.1,204,197
2023-08-27 08:00:00,50.4,50.3,196,196
2023-08-27 08:02:00,50.4,50.3,202,196
2023-08-27 08:04:00,50.3,50.2,199,197
2023-08-27 08:06:00,50.4,50.4,202,196
2023-08-27 08:08:00,50.3,50.3,202,194
2023-08-27 08:10:00,50.5,50.4,203,199
2023-08-27 08:12:00,50.5,50.4,202,197
2023-08-27 08:14:00,50.5,50.4,201,199
2023-08-27 08:16:00,50.5,50.5,202,204
2023-08-27 08:18:00,50.3,50.4,204,204
2023-08-27 08:20:00,50.4,50.4,204,208
2023-08-27 08:22:00,50.4,50.4,203,208
2023-08-27 08:24:00,50.3,50.4,200,198
2023-08-27 08:26:00,50.3,50.3,202,202
2023-08-27 08:28:00,50.6,50.5,201,207
2023-08-27 08:30:00,50.6,50.7,203,207
2023-08-27 08:32:00,50.7,50.7,200,204
2023-08-27 08:34:00,50.3,50.4,204,207
2023-08-27 08:36:00,50.3,50.3,201,202
2023-08-27 08:38:00,50.5,50.5,204,209
2023-08-27 08:40:00,50.4,50.3,202,209
2023-08-27 08:42:00,50.5,50.5,199,204
2023-08-27 08:44:00,50.4,50.4,202,209
2023-08-27 08:46:00,50.4,50.4,202,205
2023-08-27 08:48:00,50.4,50.3,202,204
2023-08-27 08:50:00,50.2,50.2,202,207
2023-08-27 08:52:00,50.3,50.3,202,207
2023-08-27 08:54:00,50.6,50.5,202,207
2023-08-27 08:56:00,50.3,50.4,201,204
2023-08-27 08:58:00,50.3,50.3,198,199
2023-08-27 09:00:00,50.5,50.5,203,201
2023-08-27 09:02:00,50.5,50.5,202,201
2023-08-27 09:04:00,50.3,50.3,199,202
2023-08-27 09:06:00,50.5,50.5,201,206
2023-08-27 09:08:00,50.4,50.4,199,201
2023-08-27 09:10:00,50.5,50.6,202,206
2023-08-27 09:12:00,50.4,50.4,199,202
2023-08-27 09:14:00,50.3,50.3,202,203
2023-08-27 09:16:00,50.5,50.5,201,209
2023-08-27 09:18:00,50.2,50.2,202,210
2023-08-27 09:20:00,50.5,50.5,201,204
2023-08-27 09:22:00,50.3,50.3,199,201
2023-08-27 09:24:00,50.1,50.2,202,202
2023-08-27 09:26:00,50.5,50.5,200,200
2023-08-27 09:28:00,50.3,50.3,199,196
2023-08-27 09:30:00,50.3,50.4,199,207
2023-08-27 09:32:00,50.7,50.7,201,208
2023-08-27 09:34:00,50.3,50.3,202,209
2023-08-27 09:36:00,50.3,50.4,200,206
2023-08-27 09:38:00,50.3,50.3,199,202
2023-08-27 09:40:00,50.2,50.2,201,207
2023-08-27 09:42:00,50.3,50.4,200,206
2023-08-27 09:44:00,50.2,50.2,202,209
2023-08-27 09:46:00,50.2,50.1,199,205
2023-08-27 09:48:00,50.5,50.5,201,207
2023-08-27 09:50:00,50.3,50.3,202,206
2023-08-27 09:52:00,50.5,50.4,199,207
2023-08-27 09:54:00,50.2,50.2,199,202
2023-08-27 09:56:00,50.3,50.4,199,206
2023-08-27 09:58:00,50.2,50.2,200,206
2023-08-27 10:00:00,50.3,50.3,200,207
2023-08-27 10:02:00,50.3,50.3,198,203
2023-08-27 10:04:00,50.5,50.4,201,207
2023-08-27 10:06:00,50.4,50.3,199,205
2023-08-27 10:08:00,50.5,50.5,199,204
2023-08-27 10:10:00,50.3,50.3,201,204
2023-08-27 10:12:00,50.1,50.1,197,197
2023-08-27 10:14:00,50.1,50.2,200,204
2023-08-27 10:16:00,50.6,50.6,200,204
2023-08-27 10:18:00,50.4,50.4,198,198
2023-08-27 10:20:00,50.2,50.2,198,196
2023-08-27 10:22:00,50.3,50.3,197,196
2023-08-27 10:24:00,50.2,50.2,199,197
2023-08-27 10:26:00,50.4,50.4,200,201
2023-08-27 10:28:00,50.1,50.0,200,202
2023-08-27 10:30:00,50.2,50.2,198,202
2023-08-27 10:32:00,50.1,50.1,199,204
2023-08-27 10:34:00,50.3,50.2,200,202
2023-08-27 10:36:00,50.1,50.1,197,200
2023-08-27 10:38:00,50.4,50.4,198,199
2023-08-27 10:40:00,50.2,50.2,201,204
2023-08-27 10:42:00,50.2,50.3,201,203
2023-08-27 10:44:00,50.3,50.3,199,202
2023-08-27 10:46:00,50.5,50.5,198,198
2023-08-27 10:48:00,50.1,50.2,200,202
2023-08-27 10:50:00,50.7,50.7,199,202
2023-08-27 10:52:00,50.3,50.3,199,203
2023-08-27 10:54:00,50.5,50.6,200,204
2023-08-27 10:56:00,50.2,50.2,199,201
2023-08-27 10:58:00,50.2,50.2,200,202
2023-08-27 11:00:00,50.2,50.2,198,198
2023-08-27 11:02:00,50.3,50.3,199,204
2023-08-27 11:04:00,50.2,50.2,197,202
2023-08-27 11:06:00,50.2,50.2,199,204
2023-08-27 11:08:00,50.1,50.1,199,197
2023-08-27 11:10:00,50.1,50.1,199,199
2023-08-27 11:12:00,50.4,50.4,197,200
2023-08-27 11:14:00,50.4,50.4,197,199
2023-08-27 11:16:00,50.3,50.3,199,199
2023-08-27 11:18:00,50.4,50.5,199,194
2023-08-27 11:20:00,50.3,50.2,197,194
2023-08-27 11:22:00,50.5,50.5,199,197
2023-08-27 11:24:00,50.0,50,194,194
2023-08-27 11:26:00,50.6,50.6,197,194
2023-08-27 11:28:00,50.3,50.3,196,190
2023-08-27 11:30:00,50.4,50.3,194,192
2023-08-27 11:32:00,50.4,50.3,197,198
2023-08-27 11:34:00,50.3,50.3,195,195
2023-08-27 11:36:00,50.7,50.6,197,204
2023-08-27 11:38:00,50.4,50.4,196,202
2023-08-27 11:40:00,50.5,50.4,199,206
2023-08-27 11:42:00,50.7,50.8,199,199
2023-08-27 11:44:00,50.2,50.3,199,199
2023-08-27 11:46:00,50.3,50.4,198,203
2023-08-27 11:48:00,50.5,50.5,200,208
2023-08-27 11:50:00,50.4,50.4,200,206
2023-08-27 11:52:00,50.2,50.2,199,202
2023-08-27 11:54:00,50.3,50.3,199,197
2023-08-27 11:56:00,50.3,50.3,199,203
2023-08-27 11:58:00,50.5,50.4,200,204
2023-08-27 12:00:00,50.6,50.5,200,210
2023-08-27 12:02:00,50.3,50.3,199,207
2023-08-27 12:04:00,50.5,50.4,199,207
2023-08-27 12:06:00,50.5,50.6,201,210
2023-08-27 12:08:00,50.6,50.5,201,208
2023-08-27 12:10:00,50.2,50.2,200,205
2023-08-27 12:12:00,50.2,50.1,200,203
2023-08-27 12:14:00,50.3,50.4,201,207
2023-08-27 12:16:00,50.2,50.2,201,204
2023-08-27 12:18:00,50.2,50.2,199,204
2023-08-27 12:20:00,50.4,50.4,198,201
2023-08-27 12:22:00,50.5,50.5,199,204
2023-08-27 12:24:00,50.3,50.4,197,203
2023-08-27 12:26:00,50.6,50.6,200,208
2023-08-27 12:28:00,50.4,50.3,198,206
2023-08-27 12:30:00,50.3,50.2,198,202
2023-08-27 12:32:00,50.6,50.5,199,204
2023-08-27 12:34:00,50.1,50.2,197,211
2023-08-27 12:36:00,50.4,50.4,201,207
2023-08-27 12:38:00,50.2,50.2,200,208
2023-08-27 12:40:00,50.3,50.3,197,204
2023-08-27 12:42:00,50.4,50.3,199,207
2023-08-27 12:44:00,50.3,50.2,199,208
2023-08-27 12:46:00,50.2,50.2,199,204
2023-08-27 12:48:00,50.2,50.2,197,204
2023-08-27 12:50:00,50.4,50.4,197,201
2023-08-27 12:52:00,50.2,50.2,200,204
2023-08-27 12:54:00,50.5,50.5,199,202
2023-08-27 12:56:00,50.4,50.4,196,199
2023-08-27 12:58:00,50.3,50.4,199,199
2023-08-27 13:00:00,50.5,50.5,198,202
2023-08-27 13:02:00,50.4,50.3,198,205
2023-08-27 13:04:00,50.3,50.4,200,206
2023-08-27 13:06:00,50.1,50.2,197,201
2023-08-27 13:08:00,50.4,50.4,197,200
2023-08-27 13:10:00,50.4,50.4,197,203
2023-08-27 13:12:00,50.4,50.5,197,203
2023-08-27 13:14:00,50.4,50.3,197,202
2023-08-27 13:16:00,50.2,50.2,196,202
2023-08-27 13:18:00,50.2,50.2,197,202
2023-08-27 13:20:00,50.3,50.3,201,205
2023-08-27 13:22:00,50.4,50.4,201,205
2023-08-27 13:24:00,50.4,50.4,199,207
2023-08-27 13:26:00,50.2,50.2,200,209
2023-08-27 13:28:00,50.2,50.2,201,208
2023-08-27 13:30:00,50.4,50.4,202,208
2023-08-27 13:32:00,50.4,50.4,199,207
2023-08-27 13:34:00,50.3,50.3,199,205
2023-08-27 13:36:00,50.4,50.4,198,203
2023-08-27 13:38:00,50.5,50.5,198,202
2023-08-27 13:40:00,50.3,50.3,199,197
2023-08-27 13:42:00,50.5,50.5,199,201
2023-08-27 13:44:00,50.3,50.2,197,200
2023-08-27 13:46:00,50.4,50.3,198,200
2023-08-27 13:48:00,50.3,50.3,198,197
2023-08-27 13:50:00,50.2,50.2,198,198
2023-08-27 13:52:00,50.3,50.3,200,195
2023-08-27 13:54:00,50.3,50.4,198,197
2023-08-27 13:56:00,50.3,50.3,198,203
2023-08-27 13:58:00,50.4,50.4,197,200
2023-08-27 14:00:00,50.3,50.4,198,202
2023-08-27 14:02:00,50.4,50.4,199,199
2023-08-27 14:04:00,50.4,50.4,198,197
2023-08-27 14:06:00,50.1,50.1,197,195
2023-08-27 14:08:00,50.3,50.3,196,192
2023-08-27 14:10:00,50.3,50.3,197,195
2023-08-27 14:12:00,50.3,50.3,198,195
2023-08-27 14:14:00,50.2,50.3,199,192
2023-08-27 14:16:00,50.3,50.3,198,200
2023-08-27 14:18:00,50.3,50.3,197,200
2023-08-27 14:20:00,50.4,50.5,199,199
2023-08-27 14:22:00,50.2,50.2,199,202
2023-08-27 14:24:00,50.3,50.3,199,198
2023-08-27 14:26:00,50.1,50.2,199,202
2023-08-27 14:28:00,50.2,50.2,200,202
2023-08-27 14:30:00,50.3,50.3,199,202
2023-08-27 14:32:00,50.3,50.3,199,205
2023-08-27 14:34:00,50.3,50.3,199,200
2023-08-27 14:36:00,50.2,50.1,201,205
2023-08-27 14:38:00,50.1,50.2,200,201
2023-08-27 14:40:00,50.2,50.1,198,197
2023-08-27 14:42:00,50.2,50.2,201,206
2023-08-27 14:44:00,50.5,50.5,199,204
2023-08-27 14:46:00,50.4,50.3,198,202
2023-08-27 14:48:00,50.4,50.5,199,203
2023-08-27 14:50:00,50.3,50.2,199,197
2023-08-27 14:52:00,50.3,50.3,199,202
2023-08-27 14:54:00,50.1,50.1,197,200
2023-08-27 14:56:00,50.5,50.5,197,200
2023-08-27 14:58:00,50.2,50.3,201,198
2023-08-27 15:00:00,50.4,50.3,198,199
2023-08-27 15:02:00,50.3,50.4,199,196
2023-08-27 15:04:00,50.4,50.4,201,199
2023-08-27 15:06:00,50.4,50.4,198,189
2023-08-27 15:08:00,50.3,50.3,197,189
2023-08-27 15:10:00,50.3,50.3,194,183
2023-08-27 15:12:00,50.4,50.5,197,192
2023-08-27 15:14:00,50.3,50.3,199,197
2023-08-27 15:16:00,50.3,50.3,199,198
2023-08-27 15:18:00,50.3,50.4,197,199
2023-08-27 15:20:00,50.2,50.2,198,198
2023-08-27 15:22:00,50.4,50.3,201,199
2023-08-27 15:24:00,50.6,50.6,197,202
2023-08-27 15:26:00,50.4,50.3,199,199
2023-08-27 15:28:00,50.6,50.5,199,199
2023-08-27 15:30:00,50.4,50.3,199,199
2023-08-27 15:32:00,50.3,50.3,198,197
2023-08-27 15:34:00,50.2,50.2,198,199
2023-08-27 15:36:00,50.4,50.4,199,199
2023-08-27 15:38:00,50.4,50.5,199,199
2023-08-27 15:40:00,50.2,50.2,197,191
2023-08-27 15:42:00,50.4,50.4,197,197
2023-08-27 15:44:00,50.5,50.6,199,201
2023-08-27 15:46:00,50.2,50.2,198,194
2023-08-27 15:48:00,50.2,50.2,196,199
2023-08-27 15:50:00,50.3,50.3,199,199
2023-08-27 15:52:00,50.4,50.3,199,199
2023-08-27 15:54:00,50.4,50.3,200,202
2023-08-27 15:56:00,50.4,50.3,198,202
2023-08-27 15:58:00,50.5,50.5,199,200
2023-08-27 16:00:00,50.2,50.2,199,201
2023-08-27 16:02:00,50.4,50.5,199,198
2023-08-27 16:04:00,50.5,50.5,196,190
2023-08-27 16:06:00,50.3,50.4,200,192
2023-08-27 16:08:00,50.5,50.5,198,192
2023-08-27 16:10:00,50.3,50.3,198,187
2023-08-27 16:12:00,50.3,50.3,198,192
2023-08-27 16:14:00,50.2,50.3,197,199
2023-08-27 16:16:00,50.3,50.3,197,197
2023-08-27 16:18:00,50.1,50.1,195,191
2023-08-27 16:20:00,50.4,50.4,199,198
2023-08-27 16:22:00,50.3,50.3,198,202
2023-08-27 16:24:00,50.5,50.5,197,197
2023-08-27 16:26:00,50.3,50.2,199,202
2023-08-27 16:28:00,50.3,50.2,197,200
2023-08-27 16:30:00,50.1,50.2,198,197
2023-08-27 16:32:00,50.6,50.7,197,202
2023-08-27 16:34:00,50.0,50.0,199,201
2023-08-27 16:36:00,50.3,50.3,199,202
2023-08-27 16:38:00,50.1,50.2,195,197
2023-08-27 16:40:00,50.5,50.5,196,194
2023-08-27 16:42:00,50.1,50.0,197,195
2023-08-27 16:44:00,50.4,50.4,196,199
2023-08-27 16:46:00,50.5,50.5,199,202
2023-08-27 16:48:00,50.3,50.3,199,199
2023-08-27 16:50:00,50.4,50.4,199,198
2023-08-27 16:52:00,50.5,50.5,199,201
2023-08-27 16:54:00,50.2,50.2,197,201
2023-08-27 16:56:00,50.3,50.3,199,199
2023-08-27 16:58:00,50.3,50.3,199,197
2023-08-27 17:00:00,50.1,50.1,197,195
2023-08-27 17:02:00,50.3,50.3,199,197
2023-08-27 17:04:00,50.2,50.1,201,202
2023-08-27 17:06:00,50.0,50.1,198,199
2023-08-27 17:08:00,50.2,50.3,198,197
2023-08-27 17:10:00,50.1,50.1,198,199
2023-08-27 17:12:00,50.3,50.2,197,197
2023-08-27 17:14:00,50.2,50.2,197,197
2023-08-27 17:16:00,50.2,50.2,195,192
2023-08-27 17:18:00,50.1,50.1,198,197
2023-08-27 17:20:00,50.1,50.2,196,195
2023-08-27 17:22:00,50.0,50.1,195,194
2023-08-27 17:24:00,50.2,50.2,197,194
2023-08-27 17:26:00,50.2,50.2,199,189
2023-08-27 17:28:00,50.0,50.0,196,187
2023-08-27 17:30:00,50.0,50.0,199,194
2023-08-27 17:32:00,50.0,49.9,196,189
2023-08-27 17:34:00,50.3,50.3,196,190
2023-08-27 17:36:00,50.0,50.0,194,192
2023-08-27 17:38:00,50.0,50.0,197,194
2023-08-27 17:40:00,50.1,50.1,198,196
2023-08-27 17:42:00,50.1,50.0,197,195
2023-08-27 17:44:00,50.0,50.0,197,195
2023-08-27 17:46:00,50.1,50.0,198,192
2023-08-27 17:48:00,49.8,49.8,197,192
2023-08-27 17:50:00,50.1,50.0,198,197
2023-08-27 17:52:00,50.2,50.1,197,197
2023-08-27 17:54:00,50.1,50.1,198,199
2023-08-27 17:56:00,49.8,49.9,195,197
2023-08-27 17:58:00,49.9,49.9,196,197
2023-08-27 18:00:00,49.8,49.8,197,199
2023-08-27 18:02:00,50.0,50.0,197,199
2023-08-27 18:04:00,49.9,49.8,197,194
2023-08-27 18:06:00,49.9,49.8,197,198
2023-08-27 18:08:00,50.0,50.0,197,197
2023-08-27 18:10:00,50.2,50.2,199,199
2023-08-27 18:12:00,49.9,49.9,197,195
