"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-10-22 01:30:00,50.9,50.9,221,223
2023-10-22 01:32:00,50.7,50.7,222,224
2023-10-22 01:34:00,51.0,51.1,223,224
2023-10-22 01:36:00,50.7,50.7,221,223
2023-10-22 01:38:00,50.9,50.9,222,223
2023-10-22 01:40:00,50.7,50.7,221,223
2023-10-22 01:42:00,50.9,50.9,220,222
2023-10-22 01:44:00,50.9,50.8,220,222
2023-10-22 01:46:00,50.7,50.7,221,223
2023-10-22 01:48:00,50.9,50.9,221,223
2023-10-22 01:50:00,50.9,50.9,221,224
2023-10-22 01:52:00,50.7,50.7,222,224
2023-10-22 01:54:00,51.1,51.2,224,226
2023-10-22 01:56:00,50.9,50.9,221,224
2023-10-22 01:58:00,50.8,50.8,221,223
2023-10-22 02:00:00,50.9,50.9,223,224
2023-10-22 02:02:00,50.9,50.9,222,225
2023-10-22 02:04:00,50.8,50.7,222,225
2023-10-22 02:06:00,51.0,51.0,223,225
2023-10-22 02:08:00,51.0,51.0,223,226
2023-10-22 02:10:00,50.9,50.8,222,225
2023-10-22 02:12:00,50.8,50.8,223,225
2023-10-22 02:14:00,51.0,51.1,223,224
2023-10-22 02:16:00,50.8,50.8,222,225
2023-10-22 02:18:00,50.9,50.9,222,225
2023-10-22 02:20:00,50.8,50.9,224,226
2023-10-22 02:22:00,51.0,51.0,221,223
2023-10-22 02:24:00,50.8,50.9,221,224
2023-10-22 02:26:00,50.7,50.8,223,226
2023-10-22 02:28:00,50.9,50.9,223,226
2023-10-22 02:30:00,51.1,51.1,223,225
2023-10-22 02:32:00,50.8,50.9,223,226
2023-10-22 02:34:00,51.0,51.0,224,226
2023-10-22 02:36:00,50.7,50.8,223,225
2023-10-22 02:38:00,50.9,51.0,222,225
2023-10-22 02:40:00,50.7,50.6,222,223
2023-10-22 02:42:00,50.9,50.9,223,224
2023-10-22 02:44:00,50.7,50.7,222,224
2023-10-22 02:46:00,50.9,50.8,222,224
2023-10-22 02:48:00,51.0,51.0,223,225
2023-10-22 02:50:00,50.9,50.8,222,224
2023-10-22 02:52:00,50.7,50.8,221,223
2023-10-22 02:54:00,50.9,50.9,223,224
2023-10-22 02:56:00,50.7,50.7,223,224
2023-10-22 02:58:00,50.9,50.9,221,223
2023-10-22 03:00:00,50.8,50.8,222,224
2023-10-22 03:02:00,51.0,51.0,221,223
2023-10-22 03:04:00,50.8,50.8,223,225
2023-10-22 03:06:00,50.8,50.8,222,225
2023-10-22 03:08:00,50.8,50.8,225,226
2023-10-22 03:10:00,51.3,51.2,225,226
2023-10-22 03:12:00,50.8,50.8,222,225
2023-10-22 03:14:00,50.9,50.9,225,226
2023-10-22 03:16:00,51.0,50.9,224,226
2023-10-22 03:18:00,51.0,51.0,223,225
2023-10-22 03:20:00,50.9,50.9,223,226
2023-10-22 03:22:00,50.9,50.8,221,223
2023-10-22 03:24:00,50.8,50.9,222,223
2023-10-22 03:26:00,51.1,51.1,220,223
2023-10-22 03:28:00,50.5,50.6,219,221
2023-10-22 03:30:00,51.0,50.9,221,223
2023-10-22 03:32:00,51.0,51.0,220,223
2023-10-22 03:34:00,50.9,50.9,220,223
2023-10-22 03:36:00,50.7,50.7,222,223
2023-10-22 03:38:00,51.1,51.0,221,223
2023-10-22 03:40:00,50.9,50.8,220,222
2023-10-22 03:42:00,51.0,51.0,221,223
2023-10-22 03:44:00,50.6,50.6,222,223
2023-10-22 03:46:00,50.8,50.9,221,223
2023-10-22 03:48:00,50.9,51.0,220,222
2023-10-22 03:50:00,50.7,50.7,222,223
2023-10-22 03:52:00,51.1,51.0,220,223
2023-10-22 03:54:00,51.0,50.9,220,223
2023-10-22 03:56:00,50.8,50.8,222,223
2023-10-22 03:58:00,50.3,50.3,222,223
2023-10-22 04:00:00,50.4,50.5,221,223
2023-10-22 04:02:00,50.5,50.5,225,226
2023-10-22 04:04:00,50.6,50.6,226,226
2023-10-22 04:06:00,50.5,50.5,223,226
2023-10-22 04:08:00,50.5,50.5,223,226
2023-10-22 04:10:00,50.3,50.3,225,226
2023-10-22 04:12:00,50.5,50.4,224,226
2023-10-22 04:14:00,50.2,50.2,223,225
2023-10-22 04:16:00,50.5,50.5,225,226
2023-10-22 04:18:00,50.4,50.5,225,226
2023-10-22 04:20:00,50.3,50.3,223,226
2023-10-22 04:22:00,50.4,50.4,223,226
2023-10-22 04:24:00,50.5,50.5,226,227
2023-10-22 04:26:00,50.5,50.5,226,227
2023-10-22 04:28:00,50.4,50.4,224,226
2023-10-22 04:30:00,50.4,50.4,226,227
2023-10-22 04:32:00,50.2,50.1,226,227
2023-10-22 04:34:00,50.6,50.5,223,225
2023-10-22 04:36:00,50.4,50.4,209,212
2023-10-22 04:38:00,50.4,50.4,209,211
2023-10-22 04:40:00,50.3,50.3,209,211
2023-10-22 04:42:00,50.4,50.3,209,211
2023-10-22 04:44:00,50.4,50.5,210,213
2023-10-22 04:46:00,50.3,50.4,210,212
2023-10-22 04:48:00,50.4,50.4,208,211
2023-10-22 04:50:00,50.4,50.4,209,212
2023-10-22 04:52:00,50.2,50.2,209,211
2023-10-22 04:54:00,50.2,50.3,208,211
2023-10-22 04:56:00,50.5,50.4,209,211
2023-10-22 04:58:00,50.5,50.4,210,211
2023-10-22 05:00:00,50.3,50.3,210,212
2023-10-22 05:02:00,50.6,50.5,209,211
2023-10-22 05:04:00,50.4,50.3,210,211
2023-10-22 05:06:00,50.3,50.3,209,212
2023-10-22 05:08:00,50.3,50.3,208,211
2023-10-22 05:10:00,50.4,50.5,208,211
2023-10-22 05:12:00,50.3,50.2,208,210
2023-10-22 05:14:00,50.3,50.4,208,210
2023-10-22 05:16:00,50.3,50.2,205,209
2023-10-22 05:18:00,50.1,50.2,205,209
2023-10-22 05:20:00,50.1,50.1,205,209
2023-10-22 05:22:00,50.2,50.2,202,207
2023-10-22 05:24:00,50.3,50.3,204,207
2023-10-22 05:26:00,50.5,50.5,206,209
2023-10-22 05:28:00,50.2,50.2,204,209
2023-10-22 05:30:00,50.5,50.4,205,209
2023-10-22 05:32:00,50.3,50.3,208,211
2023-10-22 05:34:00,50.2,50.2,207,209
2023-10-22 05:36:00,50.1,50.1,201,206
2023-10-22 05:38:00,50.2,50.1,204,207
2023-10-22 05:40:00,50.2,50.2,205,209
2023-10-22 05:42:00,50.1,50.1,201,204
2023-10-22 05:44:00,50.1,50.1,202,207
2023-10-22 05:46:00,50.1,50.1,204,206
2023-10-22 05:48:00,50.0,50.2,202,206
2023-10-22 05:50:00,50.2,50.2,202,207
2023-10-22 05:52:00,50.3,50.2,208,212
2023-10-22 05:54:00,50.3,50.3,207,211
2023-10-22 05:56:00,50.0,50.1,205,209
2023-10-22 05:58:00,50.2,50.2,204,210
2023-10-22 06:00:00,50.3,50.3,209,212
2023-10-22 06:02:00,50.0,50.1,209,211
2023-10-22 06:04:00,50.1,50.2,202,207
2023-10-22 06:06:00,50.1,50.1,210,214
2023-10-22 06:08:00,50.3,50.3,209,211
2023-10-22 06:10:00,50.1,50.2,201,207
2023-10-22 06:12:00,50.1,50.2,203,210
2023-10-22 06:14:00,50.0,50.0,199,207
2023-10-22 06:16:00,50.1,50.1,197,204
2023-10-22 06:18:00,50.0,49.9,197,205
2023-10-22 06:20:00,50.2,50.3,198,203
2023-10-22 06:22:00,50.2,50.2,197,203
2023-10-22 06:24:00,50.2,50.2,205,209
2023-10-22 06:26:00,50.2,50.2,206,209
2023-10-22 06:28:00,49.9,50.0,204,207
2023-10-22 06:30:00,50.2,50.2,204,206
2023-10-22 06:32:00,50.4,50.4,207,211
2023-10-22 06:34:00,49.8,49.9,209,210
2023-10-22 06:36:00,50.2,50.2,209,211
2023-10-22 06:38:00,50.0,50.1,205,207
2023-10-22 06:40:00,50.0,50.1,200,204
2023-10-22 06:42:00,50.0,50.1,204,209
2023-10-22 06:44:00,50.1,50.1,199,203
2023-10-22 06:46:00,49.6,49.8,201,203
2023-10-22 06:48:00,49.9,49.9,202,204
2023-10-22 06:50:00,49.9,50.0,198,204
2023-10-22 06:52:00,49.9,49.9,191,199
2023-10-22 06:54:00,50.0,50.0,194,204
2023-10-22 06:56:00,49.9,49.8,191,202
2023-10-22 06:58:00,49.9,49.9,193,202
2023-10-22 07:00:00,49.9,50.0,195,199
2023-10-22 07:02:00,50.0,50.0,194,198
2023-10-22 07:04:00,49.7,50.0,190,197
2023-10-22 07:06:00,49.7,49.8,190,197
2023-10-22 07:08:00,50.1,50.0,192,197
2023-10-22 07:10:00,49.8,49.7,197,201
2023-10-22 07:12:00,49.9,49.8,196,202
2023-10-22 07:14:00,49.9,49.9,199,202
2023-10-22 07:16:00,50.0,49.9,202,203
2023-10-22 07:18:00,49.7,49.8,201,202
2023-10-22 07:20:00,49.9,49.8,186,190
2023-10-22 07:22:00,50.0,49.9,185,191
2023-10-22 07:24:00,49.8,49.7,185,188
2023-10-22 07:26:00,49.6,49.5,183,187
2023-10-22 07:28:00,50.0,49.8,185,192
2023-10-22 07:30:00,49.8,49.8,190,194
2023-10-22 07:32:00,49.7,49.8,187,193
2023-10-22 07:34:00,49.8,49.8,186,192
2023-10-22 07:36:00,49.7,49.7,187,193
2023-10-22 07:38:00,50.0,49.9,193,197
2023-10-22 07:40:00,50.0,50.0,192,197
2023-10-22 07:42:00,50.1,50.2,197,197
2023-10-22 07:44:00,50.0,50.0,198,203
2023-10-22 07:46:00,50.0,50.0,195,201
2023-10-22 07:48:00,49.8,49.7,194,202
2023-10-22 07:50:00,50.2,50.2,197,204
2023-10-22 07:52:00,50.2,50.1,204,204
2023-10-22 07:54:00,49.9,49.9,194,199
2023-10-22 07:56:00,50.2,50.2,197,203
2023-10-22 07:58:00,50.0,50.0,195,197
2023-10-22 08:00:00,49.9,50.0,193,199
2023-10-22 08:02:00,50.4,50.3,202,205
2023-10-22 08:04:00,50.1,50.0,196,202
2023-10-22 08:06:00,49.8,49.9,197,203
2023-10-22 08:08:00,49.8,49.8,194,200
2023-10-22 08:10:00,50.1,50.1,194,199
2023-10-22 08:12:00,50.1,50.0,196,202
2023-10-22 08:14:00,50.0,50.0,204,206
2023-10-22 08:16:00,50.0,50.1,199,203
2023-10-22 08:18:00,49.9,49.8,199,203
2023-10-22 08:20:00,48.7,49.3,196,201
2023-10-22 08:22:00,49.7,49.6,188,193
2023-10-22 08:24:00,49.6,49.7,190,194
2023-10-22 08:26:00,49.7,49.7,192,197
2023-10-22 08:28:00,49.9,49.8,199,199
2023-10-22 08:30:00,49.7,49.7,190,196
2023-10-22 08:32:00,49.7,49.7,194,199
2023-10-22 08:34:00,49.7,49.7,196,197
2023-10-22 08:36:00,49.6,49.7,190,196
2023-10-22 08:38:00,49.6,49.6,187,193
2023-10-22 08:40:00,50.0,49.9,190,195
2023-10-22 08:42:00,50.2,50.2,195,200
2023-10-22 08:44:00,50.1,50.1,199,202
2023-10-22 08:46:00,49.9,49.9,188,192
2023-10-22 08:48:00,50.0,50.1,187,192
2023-10-22 08:50:00,50.2,50.2,194,200
2023-10-22 08:52:00,50.5,50.4,189,194
2023-10-22 08:54:00,50.2,50.2,191,196
2023-10-22 08:56:00,50.1,50.1,204,205
2023-10-22 08:58:00,50.1,50.0,202,204
2023-10-22 09:00:00,50.3,50.3,200,201
2023-10-22 09:02:00,50.1,50.1,199,201
2023-10-22 09:04:00,50.2,50.2,201,204
2023-10-22 09:06:00,50.1,50.1,199,202
2023-10-22 09:08:00,50.3,50.3,199,201
2023-10-22 09:10:00,50.3,50.3,200,202
2023-10-22 09:12:00,50.3,50.4,193,199
2023-10-22 09:14:00,50.2,50.3,202,203
2023-10-22 09:16:00,50.2,50.3,199,201
2023-10-22 09:18:00,50.0,50.2,199,201
2023-10-22 09:20:00,50.1,50.2,197,199
2023-10-22 09:22:00,50.3,50.5,196,198
2023-10-22 09:24:00,50.4,50.3,192,201
2023-10-22 09:26:00,49.7,50.5,194,201
2023-10-22 09:28:00,50.2,50.1,201,201
2023-10-22 09:30:00,50.0,50.2,200,203
2023-10-22 09:32:00,49.9,50.1,197,199
2023-10-22 09:34:00,50.0,50.1,195,198
2023-10-22 09:36:00,50.1,49.8,197,198
2023-10-22 09:38:00,50.1,50.3,190,195
2023-10-22 09:40:00,49.9,50.0,189,192
2023-10-22 09:42:00,50.4,50.3,192,194
2023-10-22 09:44:00,49.9,50.0,192,193
2023-10-22 09:46:00,50.2,50.2,190,190
2023-10-22 09:48:00,50.2,50.2,192,196
2023-10-22 09:50:00,50.1,50.2,188,190
2023-10-22 09:52:00,50.1,50.1,190,192
2023-10-22 09:54:00,50.1,50.2,191,193
2023-10-22 09:56:00,50.2,50.3,196,197
2023-10-22 09:58:00,50.1,50.1,197,199
2023-10-22 10:00:00,50.1,50.2,193,194
2023-10-22 10:02:00,50.2,50.3,190,196
2023-10-22 10:04:00,49.9,49.9,188,194
2023-10-22 10:06:00,50.0,50.1,186,192
2023-10-22 10:08:00,50.1,50.2,189,192
2023-10-22 10:10:00,49.9,50.1,189,194
2023-10-22 10:12:00,50.2,50.2,193,192
2023-10-22 10:14:00,50.2,50.2,191,192
2023-10-22 10:16:00,50.0,50.1,195,197
2023-10-22 10:18:00,50.3,50.3,197,199
2023-10-22 10:20:00,50.2,50.2,201,203
2023-10-22 10:22:00,50.0,50.0,196,199
2023-10-22 10:24:00,50.3,50.4,201,202
2023-10-22 10:26:00,50.5,50.2,204,205
2023-10-22 10:28:00,50.1,50.1,197,200
2023-10-22 10:30:00,50.3,50.4,194,199
2023-10-22 10:32:00,50.1,50.1,197,199
2023-10-22 10:34:00,50.4,50.2,193,199
2023-10-22 10:36:00,50.2,50.2,192,197
2023-10-22 10:38:00,50.2,50.2,199,202
2023-10-22 10:40:00,50.1,50.1,201,201
2023-10-22 10:42:00,50.3,50.3,194,202
2023-10-22 10:44:00,50.1,50.1,196,200
2023-10-22 10:46:00,50.3,50.3,202,204
2023-10-22 10:48:00,50.4,50.3,197,199
2023-10-22 10:50:00,50,50.0,197,199
2023-10-22 10:52:00,50.3,50.2,199,200
2023-10-22 10:54:00,50.0,50.1,197,199
2023-10-22 10:56:00,50.3,50.3,194,197
2023-10-22 10:58:00,50.3,50.4,195,200
2023-10-22 11:00:00,50.2,50.1,194,196
2023-10-22 11:02:00,50.1,50.1,191,193
2023-10-22 11:04:00,50.3,50.3,192,197
2023-10-22 11:06:00,50.0,50.0,193,197
2023-10-22 11:08:00,50.4,50.4,192,197
2023-10-22 11:10:00,50.2,50.2,187,192
2023-10-22 11:12:00,50.3,50.4,197,199
2023-10-22 11:14:00,50.0,50.1,200,199
2023-10-22 11:16:00,50.2,50.2,194,196
2023-10-22 11:18:00,50.2,50.2,190,195
2023-10-22 11:20:00,50.1,50.2,197,199
2023-10-22 11:22:00,50.2,50.2,196,199
2023-10-22 11:24:00,50.1,50.0,194,195
2023-10-22 11:26:00,50.2,50.3,197,199
2023-10-22 11:28:00,50.2,50.3,196,199
2023-10-22 11:30:00,50.1,50.1,198,200
2023-10-22 11:32:00,50.2,50.1,192,195
2023-10-22 11:34:00,50.2,50.3,189,192
2023-10-22 11:36:00,50.0,50.1,192,196
2023-10-22 11:38:00,50.1,50.2,194,197
2023-10-22 11:40:00,49.9,49.9,199,200
2023-10-22 11:42:00,50.1,50.2,199,203
2023-10-22 11:44:00,50.3,50.3,199,202
2023-10-22 11:46:00,50.2,50.2,194,195
2023-10-22 11:48:00,50.1,50,192,193
2023-10-22 11:50:00,50.2,50.1,182,187
2023-10-22 11:52:00,50.3,50.2,190,193
2023-10-22 11:54:00,50.2,50.2,190,194
2023-10-22 11:56:00,50.0,50,193,195
2023-10-22 11:58:00,50.1,50.2,187,191
2023-10-22 12:00:00,50.2,50.2,191,189
2023-10-22 12:02:00,50.0,50.0,194,193
2023-10-22 12:04:00,50.0,50.0,189,200
2023-10-22 12:06:00,50.1,50.2,196,199
2023-10-22 12:08:00,50.1,50.1,193,195
2023-10-22 12:10:00,50.2,50.2,196,198
2023-10-22 12:12:00,50.1,50.1,190,192
2023-10-22 12:14:00,50.0,50.0,181,187
2023-10-22 12:16:00,50.3,50.3,182,187
2023-10-22 12:18:00,50.2,50.1,190,195
2023-10-22 12:20:00,50.2,50.3,191,197
2023-10-22 12:22:00,50.2,50.1,191,190
2023-10-22 12:24:00,50.1,50.1,188,190
2023-10-22 12:26:00,50.4,50.2,193,195
2023-10-22 12:28:00,50.6,50.3,196,198
2023-10-22 12:30:00,50.3,50.0,194,195
2023-10-22 12:32:00,50.2,50.2,195,196
2023-10-22 12:34:00,50.0,50.0,196,197
2023-10-22 12:36:00,50.0,50.0,185,190
2023-10-22 12:38:00,50.2,50.4,190,196
2023-10-22 12:40:00,50.2,50.0,193,194
2023-10-22 12:42:00,50.2,50.3,197,196
2023-10-22 12:44:00,50.2,50.1,200,205
2023-10-22 12:46:00,50.3,50.3,196,199
2023-10-22 12:48:00,50.1,50.2,197,197
2023-10-22 12:50:00,50.2,50.2,197,201
2023-10-22 12:52:00,50.4,50.3,200,199
2023-10-22 12:54:00,50.2,50.2,189,192
2023-10-22 12:56:00,50.4,50.5,192,197
2023-10-22 12:58:00,50.0,50.0,194,197
2023-10-22 13:00:00,50.2,50.3,199,199
2023-10-22 13:02:00,50.0,50.2,199,200
2023-10-22 13:04:00,50.1,50.2,200,204
2023-10-22 13:06:00,50.2,50.2,203,207
2023-10-22 13:08:00,50.3,50.3,202,209
2023-10-22 13:10:00,50.1,50.1,204,204
2023-10-22 13:12:00,50.3,50.4,204,207
2023-10-22 13:14:00,50.2,50.2,200,203
2023-10-22 13:16:00,50.1,49.9,200,201
2023-10-22 13:18:00,50.2,50.1,204,208
2023-10-22 13:20:00,50.2,50.2,204,206
2023-10-22 13:22:00,49.9,50.0,196,198
2023-10-22 13:24:00,50.0,50.1,194,195
2023-10-22 13:26:00,49.9,49.7,194,194
2023-10-22 13:28:00,49.8,49.9,188,195
2023-10-22 13:30:00,50.1,50.1,191,197
2023-10-22 13:32:00,50.2,50.0,196,196
2023-10-22 13:34:00,49.9,49.9,197,199
2023-10-22 13:36:00,49.8,49.9,194,198
2023-10-22 13:38:00,49.9,49.7,197,197
2023-10-22 13:40:00,49.9,49.8,201,204
2023-10-22 13:42:00,49.9,49.8,202,202
2023-10-22 13:44:00,49.7,49.9,198,200
2023-10-22 13:46:00,50.0,50.0,196,199
2023-10-22 13:48:00,49.7,49.8,201,202
2023-10-22 13:50:00,49.9,49.8,195,194
2023-10-22 13:52:00,49.8,49.9,193,194
2023-10-22 13:54:00,50.0,49.9,192,193
2023-10-22 13:56:00,49.7,49.7,194,197
2023-10-22 13:58:00,49.8,49.8,195,199
2023-10-22 14:00:00,49.6,49.8,195,198
2023-10-22 14:02:00,50.0,49.8,195,194
2023-10-22 14:04:00,50.1,50.0,194,196
2023-10-22 14:06:00,49.6,49.6,191,192
2023-10-22 14:08:00,50,49.9,192,193
2023-10-22 14:10:00,49.8,49.7,195,195
2023-10-22 14:12:00,49.7,49.8,192,195
2023-10-22 14:14:00,49.6,49.7,192,194
2023-10-22 14:16:00,49.8,49.7,194,197
2023-10-22 14:18:00,49.9,49.7,190,192
2023-10-22 14:20:00,49.7,49.6,193,194
2023-10-22 14:22:00,49.8,50.0,194,194
2023-10-22 14:24:00,49.6,49.6,193,192
2023-10-22 14:26:00,49.7,50.0,194,198
2023-10-22 14:28:00,49.7,49.8,197,196
2023-10-22 14:30:00,49.8,49.8,188,192
2023-10-22 14:32:00,49.8,49.7,187,191
2023-10-22 14:34:00,49.8,49.9,196,195
2023-10-22 14:36:00,49.8,49.7,193,197
2023-10-22 14:38:00,49.9,50.0,192,196
2023-10-22 14:40:00,49.8,49.8,197,195
2023-10-22 14:42:00,49.7,49.9,194,195
2023-10-22 14:44:00,49.8,49.6,196,197
2023-10-22 14:46:00,49.6,49.8,190,194
2023-10-22 14:48:00,49.9,49.7,194,196
2023-10-22 14:50:00,49.8,49.7,195,197
2023-10-22 14:52:00,49.7,49.7,192,192
2023-10-22 14:54:00,49.7,49.7,196,197
2023-10-22 14:56:00,49.8,49.9,198,199
2023-10-22 14:58:00,49.8,49.8,195,200
2023-10-22 15:00:00,49.8,49.9,193,198
2023-10-22 15:02:00,49.9,49.9,197,200
2023-10-22 15:04:00,49.8,49.8,202,204
2023-10-22 15:06:00,49.7,49.6,198,202
2023-10-22 15:08:00,49.7,49.8,201,203
2023-10-22 15:10:00,49.6,49.8,199,201
2023-10-22 15:12:00,49.9,50.0,200,203
2023-10-22 15:14:00,49.9,49.8,196,198
2023-10-22 15:16:00,49.8,49.9,193,195
2023-10-22 15:18:00,49.9,49.8,192,194
2023-10-22 15:20:00,49.6,49.6,197,199
2023-10-22 15:22:00,49.8,49.7,194,194
2023-10-22 15:24:00,49.9,49.9,198,199
2023-10-22 15:26:00,49.8,49.8,185,192
2023-10-22 15:28:00,49.8,49.9,192,195
2023-10-22 15:30:00,49.7,49.8,199,200
2023-10-22 15:32:00,49.9,49.7,183,199
2023-10-22 15:34:00,49.9,49.8,182,194
2023-10-22 15:36:00,49.9,49.7,180,189
2023-10-22 15:38:00,49.6,49.7,187,193
2023-10-22 15:40:00,50.0,49.9,192,197
2023-10-22 15:42:00,49.7,49.7,195,202
2023-10-22 15:44:00,49.6,49.7,194,199
2023-10-22 15:46:00,49.8,49.8,187,197
2023-10-22 15:48:00,49.8,49.8,192,197
2023-10-22 15:50:00,50.0,49.9,192,200
2023-10-22 15:52:00,50.0,49.9,199,202
2023-10-22 15:54:00,49.7,49.9,189,197
2023-10-22 15:56:00,49.8,49.7,197,199
2023-10-22 15:58:00,49.9,49.8,197,199
2023-10-22 16:00:00,50.1,50.0,200,202
2023-10-22 16:02:00,49.9,49.9,196,199
2023-10-22 16:04:00,49.9,49.8,192,200
2023-10-22 16:06:00,49.9,49.7,192,196
2023-10-22 16:08:00,50.0,50.0,194,197
2023-10-22 16:10:00,50.0,49.9,192,194
2023-10-22 16:12:00,50.0,49.9,190,192
2023-10-22 16:14:00,49.9,49.9,188,191
2023-10-22 16:16:00,49.7,49.7,193,196
2023-10-22 16:18:00,49.8,49.7,197,199
2023-10-22 16:20:00,49.6,49.6,197,198
2023-10-22 16:22:00,49.8,49.8,186,192
2023-10-22 16:24:00,49.9,49.8,185,190
2023-10-22 16:26:00,49.9,49.9,185,190
2023-10-22 16:28:00,49.7,49.7,179,184
2023-10-22 16:30:00,49.9,49.9,187,192
2023-10-22 16:32:00,49.9,50.0,192,197
2023-10-22 16:34:00,49.8,49.8,197,199
2023-10-22 16:36:00,49.7,49.7,197,199
2023-10-22 16:38:00,49.9,49.9,194,196
2023-10-22 16:40:00,49.9,49.9,195,197
2023-10-22 16:42:00,50.0,49.9,192,194
2023-10-22 16:44:00,49.8,49.8,197,199
2023-10-22 16:46:00,49.7,49.8,197,199
2023-10-22 16:48:00,49.7,49.7,197,199
2023-10-22 16:50:00,49.9,49.8,197,199
2023-10-22 16:52:00,49.7,49.6,197,201
2023-10-22 16:54:00,49.8,49.9,195,199
2023-10-22 16:56:00,49.9,49.9,196,198
2023-10-22 16:58:00,49.8,49.7,197,199
2023-10-22 17:00:00,49.9,49.8,197,200
2023-10-22 17:02:00,49.8,49.8,195,198
2023-10-22 17:04:00,49.7,49.7,193,197
2023-10-22 17:06:00,49.7,49.7,192,196
2023-10-22 17:08:00,49.8,49.8,187,190
2023-10-22 17:10:00,49.5,49.5,191,194
2023-10-22 17:12:00,49.5,49.6,190,192
2023-10-22 17:14:00,49.9,50.0,194,196
2023-10-22 17:16:00,49.6,49.6,190,193
2023-10-22 17:18:00,49.5,49.5,187,191
2023-10-22 17:20:00,49.6,49.5,190,192
2023-10-22 17:22:00,49.9,50.0,190,193
2023-10-22 17:24:00,49.5,49.5,189,193
2023-10-22 17:26:00,49.6,49.6,186,190
2023-10-22 17:28:00,49.8,49.8,189,192
2023-10-22 17:30:00,49.6,49.6,184,189
2023-10-22 17:32:00,50.0,50.0,190,194
2023-10-22 17:34:00,49.7,49.7,193,196
2023-10-22 17:36:00,49.8,49.8,192,194
2023-10-22 17:38:00,49.7,49.6,190,192
2023-10-22 17:40:00,49.7,49.7,185,189
2023-10-22 17:42:00,49.6,49.6,181,183
2023-10-22 17:44:00,49.8,49.8,187,190
2023-10-22 17:46:00,49.5,49.5,185,188
2023-10-22 17:48:00,49.7,49.7,186,190
2023-10-22 17:50:00,49.6,49.5,192,194
2023-10-22 17:52:00,49.5,49.6,192,195
2023-10-22 17:54:00,49.7,49.7,195,198
2023-10-22 17:56:00,49.5,49.5,194,196
2023-10-22 17:58:00,49.5,49.5,197,199
2023-10-22 18:00:00,49.5,49.5,196,199
2023-10-22 18:02:00,49.4,49.4,194,197
2023-10-22 18:04:00,49.3,49.4,197,199
2023-10-22 18:06:00,49.1,49.1,196,198
2023-10-22 18:08:00,49.3,49.3,198,202
2023-10-22 18:10:00,49.3,49.3,198,200
2023-10-22 18:12:00,49.4,49.4,197,199
