"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-04-30 01:12:00,50.4,50.4,221,223
2023-04-30 01:14:00,50.5,50.5,219,222
2023-04-30 01:16:00,50.4,50.4,219,222
2023-04-30 01:18:00,50.4,50.5,221,223
2023-04-30 01:20:00,50.5,50.5,220,223
2023-04-30 01:22:00,50.3,50.3,220,222
2023-04-30 01:24:00,50.5,50.5,222,223
2023-04-30 01:26:00,50.4,50.4,220,222
2023-04-30 01:28:00,50.9,50.9,221,223
2023-04-30 01:30:00,50.5,50.5,222,224
2023-04-30 01:32:00,50.5,50.6,223,225
2023-04-30 01:34:00,50.7,50.7,222,224
2023-04-30 01:36:00,50.4,50.5,223,224
2023-04-30 01:38:00,50.6,50.6,221,223
2023-04-30 01:40:00,50.5,50.4,218,221
2023-04-30 01:42:00,50.8,50.8,221,223
2023-04-30 01:44:00,50.5,50.4,223,225
2023-04-30 01:46:00,50.5,50.6,221,223
2023-04-30 01:48:00,50.3,50.3,221,223
2023-04-30 01:50:00,50.5,50.5,218,220
2023-04-30 01:52:00,50.5,50.5,218,221
2023-04-30 01:54:00,50.6,50.5,219,221
2023-04-30 01:56:00,50.6,50.6,219,221
2023-04-30 01:58:00,50.4,50.3,216,219
2023-04-30 02:00:00,50.5,50.5,219,222
2023-04-30 02:02:00,50.6,50.6,221,224
2023-04-30 02:04:00,50.3,50.3,219,222
2023-04-30 02:06:00,50.5,50.6,218,220
2023-04-30 02:08:00,50.7,50.7,221,223
2023-04-30 02:10:00,50.5,50.4,220,223
2023-04-30 02:12:00,50.5,50.5,221,223
2023-04-30 02:14:00,50.4,50.4,220,222
2023-04-30 02:16:00,50.5,50.5,219,222
2023-04-30 02:18:00,50.4,50.4,220,222
2023-04-30 02:20:00,50.5,50.6,221,223
2023-04-30 02:22:00,50.5,50.5,215,219
2023-04-30 02:24:00,50.5,50.5,217,220
2023-04-30 02:26:00,50.5,50.5,223,224
2023-04-30 02:28:00,50.7,50.6,223,225
2023-04-30 02:30:00,50.5,50.5,221,223
2023-04-30 02:32:00,50.5,50.6,222,224
2023-04-30 02:34:00,50.4,50.3,221,223
2023-04-30 02:36:00,50.6,50.7,222,224
2023-04-30 02:38:00,50.6,50.6,223,226
2023-04-30 02:40:00,50.6,50.6,223,225
2023-04-30 02:42:00,50.3,50.3,222,224
2023-04-30 02:44:00,50.6,50.6,224,226
2023-04-30 02:46:00,50.5,50.5,222,225
2023-04-30 02:48:00,51.0,50.8,222,224
2023-04-30 02:50:00,50.6,50.7,222,224
2023-04-30 02:52:00,50.1,50.1,219,221
2023-04-30 02:54:00,50.4,50.3,218,221
2023-04-30 02:56:00,50.7,50.7,221,223
2023-04-30 02:58:00,50.3,50.3,220,223
2023-04-30 03:00:00,50.6,50.6,221,223
2023-04-30 03:02:00,50.5,50.5,222,223
2023-04-30 03:04:00,50.4,50.5,221,223
2023-04-30 03:06:00,50.3,50.4,221,223
2023-04-30 03:08:00,50.5,50.6,223,225
2023-04-30 03:10:00,50.4,50.5,223,225
2023-04-30 03:12:00,50.6,50.6,221,224
2023-04-30 03:14:00,50.5,50.5,223,225
2023-04-30 03:16:00,50.5,50.5,222,224
2023-04-30 03:18:00,50.5,50.6,222,224
2023-04-30 03:20:00,50.5,50.5,223,225
2023-04-30 03:22:00,50.5,50.5,223,225
2023-04-30 03:24:00,50.5,50.5,221,223
2023-04-30 03:26:00,50.8,50.7,219,221
2023-04-30 03:28:00,50.5,50.5,220,222
2023-04-30 03:30:00,50.6,50.6,222,225
2023-04-30 03:32:00,50.7,50.6,222,223
2023-04-30 03:34:00,50.4,50.4,224,226
2023-04-30 03:36:00,50.6,50.6,222,224
2023-04-30 03:38:00,50.3,50.3,223,225
2023-04-30 03:40:00,50.7,50.7,223,225
2023-04-30 03:42:00,50.5,50.5,222,224
2023-04-30 03:44:00,50.5,50.5,224,226
2023-04-30 03:46:00,50.5,50.5,223,226
2023-04-30 03:48:00,50.5,50.5,221,224
2023-04-30 03:50:00,50.7,50.6,225,226
2023-04-30 03:52:00,50.5,50.5,225,226
2023-04-30 03:54:00,50.4,50.4,223,225
2023-04-30 03:56:00,50.2,50.3,222,225
2023-04-30 03:58:00,50.4,50.4,222,224
2023-04-30 04:00:00,50.5,50.5,221,224
2023-04-30 04:02:00,50.5,50.4,223,225
2023-04-30 04:04:00,50.7,50.7,224,226
2023-04-30 04:06:00,50.5,50.5,222,224
2023-04-30 04:08:00,50.6,50.5,223,226
2023-04-30 04:10:00,50.3,50.3,222,223
2023-04-30 04:12:00,50.5,50.6,221,223
2023-04-30 04:14:00,50.3,50.3,221,223
2023-04-30 04:16:00,50.4,50.4,222,224
2023-04-30 04:18:00,50.5,50.4,220,223
2023-04-30 04:20:00,50.5,50.5,219,222
2023-04-30 04:22:00,50.4,50.4,221,223
2023-04-30 04:24:00,50.5,50.5,220,223
2023-04-30 04:26:00,50.4,50.3,220,222
2023-04-30 04:28:00,50.6,50.7,221,223
2023-04-30 04:30:00,50.6,50.5,221,223
2023-04-30 04:32:00,50.5,50.5,217,220
2023-04-30 04:34:00,50.4,50.4,222,223
2023-04-30 04:36:00,50.4,50.5,221,223
2023-04-30 04:38:00,50.4,50.4,221,223
2023-04-30 04:40:00,50.4,50.5,223,225
2023-04-30 04:42:00,50.4,50.4,221,223
2023-04-30 04:44:00,50.6,50.6,222,224
2023-04-30 04:46:00,50.4,50.4,223,224
2023-04-30 04:48:00,50.5,50.4,219,221
2023-04-30 04:50:00,50.4,50.4,222,224
2023-04-30 04:52:00,50.4,50.4,222,224
2023-04-30 04:54:00,50.4,50.5,223,224
2023-04-30 04:56:00,50.4,50.4,219,221
2023-04-30 04:58:00,50.4,50.4,221,222
2023-04-30 05:00:00,50.4,50.5,214,216
2023-04-30 05:02:00,50.5,50.6,216,218
2023-04-30 05:04:00,50.5,50.5,216,218
2023-04-30 05:06:00,50.2,50.3,215,217
2023-04-30 05:08:00,50.5,50.5,214,216
2023-04-30 05:10:00,50.3,50.3,216,218
2023-04-30 05:12:00,50.3,50.4,216,218
2023-04-30 05:14:00,50.4,50.3,215,218
2023-04-30 05:16:00,50.5,50.5,219,220
2023-04-30 05:18:00,50.2,50.3,219,221
2023-04-30 05:20:00,50.4,50.4,219,221
2023-04-30 05:22:00,50.4,50.3,221,222
2023-04-30 05:24:00,50.4,50.4,220,223
2023-04-30 05:26:00,50.4,50.4,219,222
2023-04-30 05:28:00,50.3,50.3,215,216
2023-04-30 05:30:00,50.3,50.3,216,219
2023-04-30 05:32:00,50.3,50.4,211,215
2023-04-30 05:34:00,50.3,50.3,214,216
2023-04-30 05:36:00,50.4,50.4,218,221
2023-04-30 05:38:00,50.2,50.2,216,219
2023-04-30 05:40:00,50.2,50.1,215,217
2023-04-30 05:42:00,50.3,50.3,216,219
2023-04-30 05:44:00,50.4,50.3,214,217
2023-04-30 05:46:00,50.3,50.4,213,216
2023-04-30 05:48:00,50.3,50.3,214,216
2023-04-30 05:50:00,50.2,50.2,213,216
2023-04-30 05:52:00,50.4,50.5,214,216
2023-04-30 05:54:00,50.3,50.2,220,223
2023-04-30 05:56:00,50.3,50.4,219,223
2023-04-30 05:58:00,50.4,50.4,220,223
2023-04-30 06:00:00,50.1,50.1,219,221
2023-04-30 06:02:00,50.2,50.2,217,220
2023-04-30 06:04:00,50.3,50.4,214,216
2023-04-30 06:06:00,50.4,50.4,212,214
2023-04-30 06:08:00,50.2,50.2,209,212
2023-04-30 06:10:00,50.3,50.3,210,212
2023-04-30 06:12:00,50.3,50.3,214,215
2023-04-30 06:14:00,50.3,50.2,214,216
2023-04-30 06:16:00,50.2,50.2,217,219
2023-04-30 06:18:00,50.3,50.3,213,215
2023-04-30 06:20:00,50.1,50.1,213,216
2023-04-30 06:22:00,50.2,50.2,214,216
2023-04-30 06:24:00,50.3,50.3,213,214
2023-04-30 06:26:00,50.2,50.2,215,217
2023-04-30 06:28:00,50.4,50.3,216,219
2023-04-30 06:30:00,50.3,50.3,214,216
2023-04-30 06:32:00,50.1,50.1,214,217
2023-04-30 06:34:00,50.7,50.8,212,215
2023-04-30 06:36:00,50.8,50.8,214,216
2023-04-30 06:38:00,50.7,50.7,214,217
2023-04-30 06:40:00,50.6,50.7,211,215
2023-04-30 06:42:00,50.5,50.5,215,216
2023-04-30 06:44:00,50.7,50.7,209,211
2023-04-30 06:46:00,50.6,50.7,214,216
2023-04-30 06:48:00,50.6,50.6,221,222
2023-04-30 06:50:00,50.5,50.4,211,215
2023-04-30 06:52:00,50.6,50.5,217,219
2023-04-30 06:54:00,50.6,50.6,215,217
2023-04-30 06:56:00,50.6,50.6,211,214
2023-04-30 06:58:00,50.6,50.6,214,216
2023-04-30 07:00:00,50.2,50.2,214,216
2023-04-30 07:02:00,50.4,50.5,217,219
2023-04-30 07:04:00,50.6,50.6,214,217
2023-04-30 07:06:00,50.5,50.5,212,214
2023-04-30 07:08:00,50.4,50.4,216,218
2023-04-30 07:10:00,50.4,50.4,213,214
2023-04-30 07:12:00,50.6,50.6,213,216
2023-04-30 07:14:00,50.4,50.5,209,214
2023-04-30 07:16:00,50.4,50.3,204,210
2023-04-30 07:18:00,50.2,50.2,213,215
2023-04-30 07:20:00,50.4,50.4,212,214
2023-04-30 07:22:00,50.3,50.2,206,208
2023-04-30 07:24:00,50.2,50.2,208,209
2023-04-30 07:26:00,50.3,50.3,206,207
2023-04-30 07:28:00,50.3,50.2,209,211
2023-04-30 07:30:00,50.4,50.5,213,215
2023-04-30 07:32:00,50.5,50.5,207,209
2023-04-30 07:34:00,50.3,50.3,202,206
2023-04-30 07:36:00,50.3,50.3,207,209
2023-04-30 07:38:00,49.9,49.9,212,214
2023-04-30 07:40:00,50.1,50.2,210,214
2023-04-30 07:42:00,50.4,50.4,214,216
2023-04-30 07:44:00,50.4,50.4,202,207
2023-04-30 07:46:00,50.6,50.6,207,210
2023-04-30 07:48:00,50.3,50.3,205,207
2023-04-30 07:50:00,50.5,50.5,202,204
2023-04-30 07:52:00,50.2,50.1,200,203
2023-04-30 07:54:00,50.3,50.3,202,204
2023-04-30 07:56:00,50.2,50.2,204,206
2023-04-30 07:58:00,50.4,50.3,199,202
2023-04-30 08:00:00,50.3,50.3,199,202
2023-04-30 08:02:00,50.2,50.1,201,204
2023-04-30 08:04:00,50.4,50.4,202,205
2023-04-30 08:06:00,50.3,50.2,202,207
2023-04-30 08:08:00,50.3,50.3,194,200
2023-04-30 08:10:00,50.2,50.2,185,192
2023-04-30 08:12:00,50.4,50.4,182,187
2023-04-30 08:14:00,50.3,50.2,188,190
2023-04-30 08:16:00,50.5,50.5,187,190
2023-04-30 08:18:00,50.3,50.3,189,190
2023-04-30 08:20:00,50.6,50.6,189,194
2023-04-30 08:22:00,50.2,50.2,185,190
2023-04-30 08:24:00,50.2,50.1,192,194
2023-04-30 08:26:00,50.4,50.4,192,194
2023-04-30 08:28:00,50.2,50.2,188,192
2023-04-30 08:30:00,50.3,50.3,184,187
2023-04-30 08:32:00,50.2,50.3,190,192
2023-04-30 08:34:00,50.2,50.2,197,199
2023-04-30 08:36:00,50.3,50.2,196,198
2023-04-30 08:38:00,50.3,50.3,198,200
2023-04-30 08:40:00,50.2,50.1,190,192
2023-04-30 08:42:00,50.2,50.3,187,190
2023-04-30 08:44:00,50.5,50.5,195,197
2023-04-30 08:46:00,50.7,50.6,193,196
2023-04-30 08:48:00,50.1,50.2,191,194
2023-04-30 08:50:00,50.2,50.3,194,196
2023-04-30 08:52:00,50.5,50.5,197,199
2023-04-30 08:54:00,50.4,50.4,193,196
2023-04-30 08:56:00,50.3,50.2,199,202
2023-04-30 08:58:00,50.2,50.2,195,197
2023-04-30 09:00:00,50.2,50.3,197,199
2023-04-30 09:02:00,50.4,50.4,202,203
2023-04-30 09:04:00,50.3,50.3,198,201
2023-04-30 09:06:00,50.5,50.4,202,205
2023-04-30 09:08:00,50.2,50.3,203,205
2023-04-30 09:10:00,50.4,50.4,204,207
2023-04-30 09:12:00,50.0,50.0,202,204
2023-04-30 09:14:00,50.5,50.5,207,209
2023-04-30 09:16:00,50.3,50.2,206,208
2023-04-30 09:18:00,50.5,50.5,202,205
2023-04-30 09:20:00,50.2,50.2,202,204
2023-04-30 09:22:00,50.4,50.4,204,205
2023-04-30 09:24:00,50.4,50.4,202,204
2023-04-30 09:26:00,50.5,50.5,204,206
2023-04-30 09:28:00,50.2,50.1,202,204
2023-04-30 09:30:00,50.1,50.1,200,203
2023-04-30 09:32:00,50.2,50.1,202,202
2023-04-30 09:34:00,50.3,50.2,199,202
2023-04-30 09:36:00,50.2,50.2,194,197
2023-04-30 09:38:00,50.0,50.0,196,197
2023-04-30 09:40:00,50.1,50.1,194,197
2023-04-30 09:42:00,50.1,50.2,192,197
2023-04-30 09:44:00,50.1,50.1,199,200
2023-04-30 09:46:00,50.4,50.4,194,199
2023-04-30 09:48:00,50.3,50.2,194,199
2023-04-30 09:50:00,50.3,50.4,197,200
2023-04-30 09:52:00,49.8,49.8,202,204
2023-04-30 09:54:00,50.2,50.2,204,207
2023-04-30 09:56:00,50.2,50.2,202,204
2023-04-30 09:58:00,50.3,50.4,204,207
2023-04-30 10:00:00,50.3,50.3,201,203
2023-04-30 10:02:00,50.4,50.4,204,206
2023-04-30 10:04:00,50.2,50.2,207,209
2023-04-30 10:06:00,50.5,50.4,202,205
2023-04-30 10:08:00,50.2,50.1,205,207
2023-04-30 10:10:00,50.1,50.1,201,203
2023-04-30 10:12:00,50.1,50.2,203,206
2023-04-30 10:14:00,50.0,50.0,202,204
2023-04-30 10:16:00,50.0,50.1,205,207
2023-04-30 10:18:00,50.1,50.1,202,206
2023-04-30 10:20:00,50.3,50.4,199,202
2023-04-30 10:22:00,50.3,50.3,204,205
2023-04-30 10:24:00,50.1,50.2,202,204
2023-04-30 10:26:00,50.3,50.4,202,206
2023-04-30 10:28:00,50.2,50.2,198,201
2023-04-30 10:30:00,50.0,50.1,206,209
2023-04-30 10:32:00,50.1,50.1,197,200
2023-04-30 10:34:00,50.2,50.2,199,202
2023-04-30 10:36:00,50.2,50.2,196,199
2023-04-30 10:38:00,49.9,49.9,194,198
2023-04-30 10:40:00,50.3,50.4,197,200
2023-04-30 10:42:00,50.0,50.1,197,200
2023-04-30 10:44:00,50.3,50.4,199,202
2023-04-30 10:46:00,50.4,50.4,201,203
2023-04-30 10:48:00,50.6,50.5,198,202
2023-04-30 10:50:00,50.1,50.1,197,201
2023-04-30 10:52:00,50.1,50.1,197,199
2023-04-30 10:54:00,50.4,50.4,200,202
2023-04-30 10:56:00,49.9,50.0,196,199
2023-04-30 10:58:00,50.1,50.0,194,197
2023-04-30 11:00:00,50.1,50.1,197,199
2023-04-30 11:02:00,50.2,50.2,197,199
2023-04-30 11:04:00,50.2,50.3,195,197
2023-04-30 11:06:00,50.1,50.2,192,195
2023-04-30 11:08:00,50.3,50.3,197,199
2023-04-30 11:10:00,50.4,50.3,199,201
2023-04-30 11:12:00,49.8,49.8,198,200
2023-04-30 11:14:00,50.1,50.1,197,199
2023-04-30 11:16:00,50.5,50.5,197,199
2023-04-30 11:18:00,50.1,50.0,202,204
2023-04-30 11:20:00,50.0,50.0,197,199
2023-04-30 11:22:00,50.2,50.2,195,199
2023-04-30 11:24:00,49.9,49.9,192,195
2023-04-30 11:26:00,50.0,49.9,196,199
2023-04-30 11:28:00,49.8,49.8,194,197
2023-04-30 11:30:00,50.6,50.7,202,204
2023-04-30 11:32:00,50.1,50.0,199,202
2023-04-30 11:34:00,50.3,50.3,198,201
2023-04-30 11:36:00,50.3,50.3,204,207
2023-04-30 11:38:00,50.6,50.7,200,204
2023-04-30 11:40:00,50.0,50.1,199,202
2023-04-30 11:42:00,49.8,49.9,199,201
2023-04-30 11:44:00,49.9,49.9,199,202
2023-04-30 11:46:00,50.0,50.0,194,197
2023-04-30 11:48:00,50.5,50.7,200,202
2023-04-30 11:50:00,50.5,50.5,199,202
2023-04-30 11:52:00,50.1,50.1,201,203
2023-04-30 11:54:00,50.3,50.3,200,201
2023-04-30 11:56:00,50.2,50.2,202,204
2023-04-30 11:58:00,50.2,50.2,198,200
2023-04-30 12:00:00,50.2,50.2,197,202
2023-04-30 12:02:00,50.2,50.2,199,201
2023-04-30 12:04:00,50.2,50.2,196,199
2023-04-30 12:06:00,50.1,50.1,199,202
2023-04-30 12:08:00,50.3,50.3,197,197
2023-04-30 12:10:00,50.2,50.3,192,196
2023-04-30 12:12:00,50.4,50.4,199,200
2023-04-30 12:14:00,50.3,50.2,197,199
2023-04-30 12:16:00,50.3,50.3,195,198
2023-04-30 12:18:00,50.5,50.6,196,197
2023-04-30 12:20:00,50.1,50.1,195,198
2023-04-30 12:22:00,50.5,50.4,197,201
2023-04-30 12:24:00,50.3,50.3,209,209
2023-04-30 12:26:00,50.2,50.3,209,211
2023-04-30 12:28:00,50.3,50.2,203,206
2023-04-30 12:30:00,50.4,50.4,211,213
2023-04-30 12:32:00,50.6,50.6,209,210
2023-04-30 12:34:00,50.1,50.1,202,206
2023-04-30 12:36:00,50.2,50.2,205,206
2023-04-30 12:38:00,50.2,50.3,205,207
2023-04-30 12:40:00,50.3,50.4,207,209
2023-04-30 12:42:00,50.4,50.4,209,210
2023-04-30 12:44:00,50.1,50.0,209,212
2023-04-30 12:46:00,50.4,50.5,209,211
2023-04-30 12:48:00,50.0,50.0,205,208
2023-04-30 12:50:00,49.9,50.0,203,207
2023-04-30 12:52:00,50.0,49.9,207,209
2023-04-30 12:54:00,50.1,50.1,209,211
2023-04-30 12:56:00,50.2,50.2,202,204
2023-04-30 12:58:00,50.3,50.4,199,200
2023-04-30 13:00:00,50.2,50.2,190,193
2023-04-30 13:02:00,50.1,50.1,192,196
2023-04-30 13:04:00,50.4,50.5,194,197
2023-04-30 13:06:00,50.2,50.2,194,197
2023-04-30 13:08:00,50.4,50.4,193,195
2023-04-30 13:10:00,50.0,50.0,194,197
2023-04-30 13:12:00,50.4,50.4,192,194
2023-04-30 13:14:00,50.5,50.6,192,195
2023-04-30 13:16:00,50.2,50.2,192,194
2023-04-30 13:18:00,50.1,50.1,194,196
2023-04-30 13:20:00,50.2,50.2,194,196
2023-04-30 13:22:00,50.4,50.4,194,196
2023-04-30 13:24:00,50.6,50.7,207,210
2023-04-30 13:26:00,50.3,50.3,205,209
2023-04-30 13:28:00,50.1,50.1,199,202
2023-04-30 13:30:00,50.7,50.7,200,203
2023-04-30 13:32:00,50.2,50.3,201,203
2023-04-30 13:34:00,50.4,50.4,202,204
2023-04-30 13:36:00,50.5,50.4,202,204
2023-04-30 13:38:00,50.6,50.6,204,206
2023-04-30 13:40:00,50.6,50.6,202,204
2023-04-30 13:42:00,50.3,50.3,199,202
2023-04-30 13:44:00,50.4,50.4,200,202
2023-04-30 13:46:00,50.6,50.6,202,204
2023-04-30 13:48:00,50.8,50.7,200,202
2023-04-30 13:50:00,50.1,50.1,194,197
2023-04-30 13:52:00,50.0,50.0,197,199
2023-04-30 13:54:00,50.0,50.0,198,200
2023-04-30 13:56:00,50.1,50.1,194,197
2023-04-30 13:58:00,49.8,49.9,195,197
2023-04-30 14:00:00,49.5,49.5,194,196
2023-04-30 14:02:00,50.0,49.9,195,198
2023-04-30 14:04:00,49.6,49.6,194,196
2023-04-30 14:06:00,49.8,49.8,196,198
2023-04-30 14:08:00,49.5,49.6,197,199
2023-04-30 14:10:00,49.8,49.9,197,199
2023-04-30 14:12:00,50.0,50.0,199,201
2023-04-30 14:14:00,50.0,50.1,194,197
2023-04-30 14:16:00,49.9,49.9,195,197
2023-04-30 14:18:00,49.9,50.0,204,208
2023-04-30 14:20:00,49.8,49.9,204,207
2023-04-30 14:22:00,50.2,50.1,204,207
2023-04-30 14:24:00,50.2,50.3,208,210
2023-04-30 14:26:00,50.0,50.1,204,207
2023-04-30 14:28:00,50.1,50.1,206,209
2023-04-30 14:30:00,49.9,50.0,215,212
2023-04-30 14:32:00,50.5,50.4,209,211
2023-04-30 14:34:00,49.8,49.8,204,207
2023-04-30 14:36:00,50.2,50.3,206,209
2023-04-30 14:38:00,50.0,50.0,201,204
2023-04-30 14:40:00,49.9,49.9,207,209
2023-04-30 14:42:00,50.4,50.4,207,209
2023-04-30 14:44:00,50.2,50.2,207,210
2023-04-30 14:46:00,50.0,50.0,204,206
2023-04-30 14:48:00,50.1,50.1,209,211
2023-04-30 14:50:00,50.1,50.0,207,209
2023-04-30 14:52:00,50.0,50.0,201,204
2023-04-30 14:54:00,50.2,50.1,198,202
2023-04-30 14:56:00,50.2,50.2,202,204
2023-04-30 14:58:00,49.9,49.9,200,204
2023-04-30 15:00:00,50.1,50.1,198,201
2023-04-30 15:02:00,49.8,49.9,201,203
2023-04-30 15:04:00,49.8,49.8,202,206
2023-04-30 15:06:00,50.0,50.1,204,206
2023-04-30 15:08:00,50.2,50.3,199,202
2023-04-30 15:10:00,50.4,50.4,205,208
2023-04-30 15:12:00,50.4,50.5,203,204
2023-04-30 15:14:00,50.4,50.4,201,203
2023-04-30 15:16:00,50.3,50.3,202,204
2023-04-30 15:18:00,50.2,50.1,205,207
2023-04-30 15:20:00,50.3,50.2,199,202
2023-04-30 15:22:00,50.5,50.4,201,204
2023-04-30 15:24:00,50.4,50.4,200,202
2023-04-30 15:26:00,50.3,50.3,202,205
2023-04-30 15:28:00,50.1,50.2,199,202
2023-04-30 15:30:00,50.3,50.3,201,203
2023-04-30 15:32:00,50.3,50.3,201,203
2023-04-30 15:34:00,50.4,50.5,202,204
2023-04-30 15:36:00,50.3,50.3,200,202
2023-04-30 15:38:00,50.2,50.2,202,204
2023-04-30 15:40:00,50.6,50.5,202,204
2023-04-30 15:42:00,50.5,50.5,193,195
2023-04-30 15:44:00,50.8,50.8,199,202
2023-04-30 15:46:00,50.1,50.1,197,200
2023-04-30 15:48:00,50.6,50.5,199,202
2023-04-30 15:50:00,50.4,50.3,199,202
2023-04-30 15:52:00,50.2,50.2,197,199
2023-04-30 15:54:00,50.4,50.4,201,203
2023-04-30 15:56:00,50.6,50.6,198,200
2023-04-30 15:58:00,50.5,50.6,203,206
2023-04-30 16:00:00,50.1,50.1,195,197
2023-04-30 16:02:00,50.5,50.5,195,197
2023-04-30 16:04:00,50.2,50.2,197,199
2023-04-30 16:06:00,50.8,50.7,207,208
2023-04-30 16:08:00,50.4,50.4,205,208
2023-04-30 16:10:00,50.6,50.6,207,209
2023-04-30 16:12:00,50.3,50.3,204,207
2023-04-30 16:14:00,50.3,50.2,204,207
2023-04-30 16:16:00,50.4,50.3,207,209
2023-04-30 16:18:00,50.7,50.7,207,209
2023-04-30 16:20:00,50.6,50.6,204,208
2023-04-30 16:22:00,50.4,50.4,205,207
2023-04-30 16:24:00,50.3,50.4,202,204
2023-04-30 16:26:00,50.6,50.6,204,206
2023-04-30 16:28:00,50.4,50.4,204,207
2023-04-30 16:30:00,50.4,50.5,204,207
2023-04-30 16:32:00,50.5,50.5,205,207
2023-04-30 16:34:00,50.2,50.3,205,208
2023-04-30 16:36:00,50.5,50.4,204,207
2023-04-30 16:38:00,50.4,50.5,205,207
2023-04-30 16:40:00,50.5,50.6,203,206
2023-04-30 16:42:00,50.3,50.4,204,207
2023-04-30 16:44:00,50.5,50.5,202,204
2023-04-30 16:46:00,50.5,50.5,199,202
2023-04-30 16:48:00,50.6,50.5,202,204
2023-04-30 16:50:00,50.3,50.3,203,205
2023-04-30 16:52:00,50.7,50.7,202,203
2023-04-30 16:54:00,50.5,50.5,204,206
2023-04-30 16:56:00,50.5,50.6,207,207
2023-04-30 16:58:00,50.0,50.4,210,211
2023-04-30 17:00:00,50.6,51.4,209,211
2023-04-30 17:02:00,50.0,50.0,211,209
2023-04-30 17:04:00,50.3,50.2,205,207
2023-04-30 17:06:00,50.0,50.4,202,204
2023-04-30 17:08:00,50.4,50.4,201,204
2023-04-30 17:10:00,52.0,50.7,202,204
2023-04-30 17:12:00,51.8,50.2,201,199
2023-04-30 17:14:00,51.9,50.7,198,201
2023-04-30 17:16:00,50.4,50.3,198,201
2023-04-30 17:18:00,50.0,50.6,200,202
2023-04-30 17:20:00,50.0,50.4,201,205
2023-04-30 17:22:00,50.0,50.8,202,204
2023-04-30 17:24:00,51.6,50.5,199,204
2023-04-30 17:26:00,50,50.2,201,204
2023-04-30 17:28:00,50.3,50.5,202,204
2023-04-30 17:30:00,50.0,50.4,200,203
2023-04-30 17:32:00,50.7,50.8,205,207
2023-04-30 17:34:00,50.0,50.0,202,204
2023-04-30 17:36:00,50.6,50.5,202,205
2023-04-30 17:38:00,50.3,50.4,202,204
2023-04-30 17:40:00,50.4,50.4,204,206
2023-04-30 17:42:00,50.3,50.3,202,204
2023-04-30 17:44:00,50.4,50.5,204,206
2023-04-30 17:46:00,50.5,50.5,203,206
2023-04-30 17:48:00,50.5,50.5,202,204
2023-04-30 17:50:00,50.3,50.4,200,202
2023-04-30 17:52:00,50.5,50.6,197,199
2023-04-30 17:54:00,50.3,50.3,194,197
2023-04-30 17:56:00,50.6,50.7,197,199
2023-04-30 17:58:00,50.4,50.4,194,197
2023-04-30 18:00:00,50.2,50.1,197,199
2023-04-30 18:02:00,50.5,50.5,198,200
2023-04-30 18:04:00,50.2,50.2,194,197
2023-04-30 18:06:00,50.3,50.3,196,198
2023-04-30 18:08:00,50.1,50.1,192,194
2023-04-30 18:10:00,50.0,50.0,191,194
2023-04-30 18:12:00,50.0,50.0,192,193
