"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-05-21 01:58:00,50.5,50.5,221,223
2023-05-21 02:00:00,50.1,50.2,222,224
2023-05-21 02:02:00,50.4,50.4,221,224
2023-05-21 02:04:00,50.7,50.6,221,224
2023-05-21 02:06:00,50.3,50.3,223,225
2023-05-21 02:08:00,50.7,50.7,221,224
2023-05-21 02:10:00,50.3,50.3,221,225
2023-05-21 02:12:00,50.4,50.5,223,226
2023-05-21 02:14:00,50.2,50.3,221,224
2023-05-21 02:16:00,49.9,50.0,221,223
2023-05-21 02:18:00,50.3,50.3,223,226
2023-05-21 02:20:00,50.2,50.2,223,226
2023-05-21 02:22:00,50.3,50.3,221,225
2023-05-21 02:24:00,50.3,50.4,224,226
2023-05-21 02:26:00,50.4,50.4,224,226
2023-05-21 02:28:00,50.4,50.3,222,225
2023-05-21 02:30:00,50.4,50.4,219,221
2023-05-21 02:32:00,50.3,50.3,219,221
2023-05-21 02:34:00,50.4,50.4,217,220
2023-05-21 02:36:00,50.1,50.2,221,223
2023-05-21 02:38:00,50.3,50.3,223,226
2023-05-21 02:40:00,50.3,50.3,221,225
2023-05-21 02:42:00,50.2,50.2,221,224
2023-05-21 02:44:00,50.4,50.3,223,226
2023-05-21 02:46:00,50.2,50.2,223,226
2023-05-21 02:48:00,50.2,50.2,222,226
2023-05-21 02:50:00,50.2,50.2,224,226
2023-05-21 02:52:00,50.4,50.5,222,225
2023-05-21 02:54:00,50.2,50.2,222,225
2023-05-21 02:56:00,50.2,50.2,224,226
2023-05-21 02:58:00,50.3,50.3,222,225
2023-05-21 03:00:00,50.2,50.2,221,225
2023-05-21 03:02:00,50.1,50.0,223,226
2023-05-21 03:04:00,50.1,50.1,223,226
2023-05-21 03:06:00,50.5,50.5,223,226
2023-05-21 03:08:00,50.4,50.4,224,226
2023-05-21 03:10:00,50.4,50.5,223,226
2023-05-21 03:12:00,50.3,50.4,223,226
2023-05-21 03:14:00,50.2,50.2,223,226
2023-05-21 03:16:00,50.2,50.2,223,226
2023-05-21 03:18:00,50.4,50.4,223,226
2023-05-21 03:20:00,50.3,50.3,225,227
2023-05-21 03:22:00,50.4,50.4,223,226
2023-05-21 03:24:00,50.1,50.2,223,226
2023-05-21 03:26:00,50.2,50.2,224,226
2023-05-21 03:28:00,50.4,50.4,220,222
2023-05-21 03:30:00,50.2,50.2,219,223
2023-05-21 03:32:00,50.4,50.4,223,225
2023-05-21 03:34:00,50.2,50.3,225,227
2023-05-21 03:36:00,50.2,50.2,222,226
2023-05-21 03:38:00,50.3,50.3,224,226
2023-05-21 03:40:00,50.2,50.2,223,226
2023-05-21 03:42:00,50.1,50.2,219,221
2023-05-21 03:44:00,50.1,50.2,223,224
2023-05-21 03:46:00,50.3,50.3,223,224
2023-05-21 03:48:00,50.4,50.3,223,226
2023-05-21 03:50:00,50.3,50.4,224,226
2023-05-21 03:52:00,50.2,50.3,224,226
2023-05-21 03:54:00,50.2,50.2,223,225
2023-05-21 03:56:00,50.3,50.3,224,226
2023-05-21 03:58:00,50.2,50.2,225,227
2023-05-21 04:00:00,50.3,50.3,222,225
2023-05-21 04:02:00,50.2,50.2,222,224
2023-05-21 04:04:00,50.2,50.2,223,226
2023-05-21 04:06:00,50.3,50.3,221,223
2023-05-21 04:08:00,50.1,50.1,221,225
2023-05-21 04:10:00,50.1,50.2,222,224
2023-05-21 04:12:00,50.3,50.2,223,226
2023-05-21 04:14:00,50.2,50.2,223,226
2023-05-21 04:16:00,50.3,50.3,225,227
2023-05-21 04:18:00,50.2,50.2,221,224
2023-05-21 04:20:00,50.2,50.2,222,225
2023-05-21 04:22:00,50.2,50.2,223,226
2023-05-21 04:24:00,50.3,50.3,222,225
2023-05-21 04:26:00,49.9,50.0,223,225
2023-05-21 04:28:00,50.2,50.2,224,226
2023-05-21 04:30:00,50.1,50.0,223,226
2023-05-21 04:32:00,50.2,50.2,219,221
2023-05-21 04:34:00,50.3,50.2,221,223
2023-05-21 04:36:00,50.1,50.1,221,225
2023-05-21 04:38:00,50.2,50.2,222,225
2023-05-21 04:40:00,50.2,50.2,224,226
2023-05-21 04:42:00,50.3,50.2,223,225
2023-05-21 04:44:00,50.2,50.2,222,224
2023-05-21 04:46:00,50.3,50.2,223,225
2023-05-21 04:48:00,50.2,50.2,222,224
2023-05-21 04:50:00,50.2,50.2,221,224
2023-05-21 04:52:00,50.2,50.2,224,226
2023-05-21 04:54:00,50.2,50.2,224,226
2023-05-21 04:56:00,50.4,50.3,223,226
2023-05-21 04:58:00,50.2,50.2,224,226
2023-05-21 05:00:00,50.2,50.2,224,227
2023-05-21 05:02:00,50.0,50.0,223,226
2023-05-21 05:04:00,50.1,50.1,224,226
2023-05-21 05:06:00,50.2,50.3,224,226
2023-05-21 05:08:00,50.2,50.2,223,226
2023-05-21 05:10:00,50.1,50.1,226,228
2023-05-21 05:12:00,50.1,50.1,225,227
2023-05-21 05:14:00,50.1,50.1,221,223
2023-05-21 05:16:00,50.2,50.3,221,223
2023-05-21 05:18:00,50.3,50.3,219,221
2023-05-21 05:20:00,50.0,50.0,216,220
2023-05-21 05:22:00,50.1,50.0,215,218
2023-05-21 05:24:00,50.2,50.1,217,219
2023-05-21 05:26:00,50.0,50.0,211,215
2023-05-21 05:28:00,50.2,50.2,212,215
2023-05-21 05:30:00,49.9,49.9,215,219
2023-05-21 05:32:00,50.2,50.2,214,218
2023-05-21 05:34:00,50.2,50.1,216,219
2023-05-21 05:36:00,50.1,50.0,218,221
2023-05-21 05:38:00,50.1,50.1,215,219
2023-05-21 05:40:00,50.1,50.1,214,216
2023-05-21 05:42:00,50.0,50.0,215,218
2023-05-21 05:44:00,50.1,50.1,214,218
2023-05-21 05:46:00,50.2,50.1,215,219
2023-05-21 05:48:00,50.2,50.2,219,222
2023-05-21 05:50:00,50.2,50.2,216,219
2023-05-21 05:52:00,50.1,50.2,213,216
2023-05-21 05:54:00,50.1,50.1,219,221
2023-05-21 05:56:00,50.2,50.1,216,221
2023-05-21 05:58:00,49.9,49.9,216,219
2023-05-21 06:00:00,50.0,50.0,214,216
2023-05-21 06:02:00,50.2,50.2,214,217
2023-05-21 06:04:00,50.3,50.2,220,223
2023-05-21 06:06:00,50.2,50.1,220,222
2023-05-21 06:08:00,50.3,50.3,218,221
2023-05-21 06:10:00,50.1,50.1,215,218
2023-05-21 06:12:00,50.2,50.2,214,216
2023-05-21 06:14:00,50.2,50.2,210,214
2023-05-21 06:16:00,50.2,50.2,215,219
2023-05-21 06:18:00,50.2,50.2,216,218
2023-05-21 06:20:00,50.2,50.1,209,212
2023-05-21 06:22:00,50.2,50.1,209,211
2023-05-21 06:24:00,50.2,50.2,210,213
2023-05-21 06:26:00,50.3,50.3,212,216
2023-05-21 06:28:00,50.2,50.2,211,214
2023-05-21 06:30:00,50.2,50.2,214,217
2023-05-21 06:32:00,50.2,50.2,211,214
2023-05-21 06:34:00,50.2,50.1,209,211
2023-05-21 06:36:00,50.5,50.5,212,214
2023-05-21 06:38:00,50.3,50.2,210,213
2023-05-21 06:40:00,50.5,50.4,213,216
2023-05-21 06:42:00,50.4,50.4,212,214
2023-05-21 06:44:00,50.3,50.3,207,210
2023-05-21 06:46:00,50.2,50.3,204,210
2023-05-21 06:48:00,50.3,50.2,207,211
2023-05-21 06:50:00,50.4,50.4,206,211
2023-05-21 06:52:00,50.5,50.5,202,208
2023-05-21 06:54:00,50.6,50.6,211,214
2023-05-21 06:56:00,50.3,50.3,211,214
2023-05-21 06:58:00,50.3,50.3,210,213
2023-05-21 07:00:00,50.1,50.1,215,217
2023-05-21 07:02:00,50.2,50.2,213,216
2023-05-21 07:04:00,50.1,50.1,212,215
2023-05-21 07:06:00,50.3,50.3,216,218
2023-05-21 07:08:00,50.1,50.2,216,219
2023-05-21 07:10:00,50.3,50.2,208,210
2023-05-21 07:12:00,50.3,50.3,206,207
2023-05-21 07:14:00,50.3,50.3,202,205
2023-05-21 07:16:00,50.2,50.2,214,217
2023-05-21 07:18:00,50.2,50.1,211,211
2023-05-21 07:20:00,50.2,50.3,205,211
2023-05-21 07:22:00,50.2,50.2,205,210
2023-05-21 07:24:00,50.2,50.2,207,208
2023-05-21 07:26:00,50.0,50.1,206,209
2023-05-21 07:28:00,49.9,49.9,209,211
2023-05-21 07:30:00,50.0,50,207,209
2023-05-21 07:32:00,49.8,49.8,202,204
2023-05-21 07:34:00,50.2,50.2,205,208
2023-05-21 07:36:00,50.1,50.2,203,200
2023-05-21 07:38:00,50.4,50.4,202,200
2023-05-21 07:40:00,50.0,49.9,205,208
2023-05-21 07:42:00,50.3,50.4,204,207
2023-05-21 07:44:00,50.1,50.1,201,203
2023-05-21 07:46:00,50.3,50.3,202,204
2023-05-21 07:48:00,50.0,50.0,203,205
2023-05-21 07:50:00,50.2,50.2,204,207
2023-05-21 07:52:00,50.2,50.2,204,204
2023-05-21 07:54:00,50.1,50.1,209,210
2023-05-21 07:56:00,50.0,50.0,209,212
2023-05-21 07:58:00,50.1,50.1,209,211
2023-05-21 08:00:00,49.9,49.9,210,213
2023-05-21 08:02:00,50.2,50.2,212,216
2023-05-21 08:04:00,50.2,50.3,211,214
2023-05-21 08:06:00,50.1,50.1,210,212
2023-05-21 08:08:00,50.0,50.1,203,206
2023-05-21 08:10:00,50.1,50.1,207,209
2023-05-21 08:12:00,50.4,50.4,206,208
2023-05-21 08:14:00,50.3,50.3,205,208
2023-05-21 08:16:00,50.4,50.4,202,204
2023-05-21 08:18:00,49.7,49.7,201,203
2023-05-21 08:20:00,49.5,49.5,202,203
2023-05-21 08:22:00,49.8,49.9,205,209
2023-05-21 08:24:00,49.8,49.8,209,213
2023-05-21 08:26:00,50.0,50.0,207,209
2023-05-21 08:28:00,49.7,49.8,204,208
2023-05-21 08:30:00,50.2,50.1,204,207
2023-05-21 08:32:00,50.5,50.5,208,209
2023-05-21 08:34:00,50.1,50.0,206,209
2023-05-21 08:36:00,50.3,50.3,207,210
2023-05-21 08:38:00,50.0,50.0,207,210
2023-05-21 08:40:00,50.3,50.2,207,210
2023-05-21 08:42:00,50.5,50.5,204,207
2023-05-21 08:44:00,50.6,50.6,206,207
2023-05-21 08:46:00,50.3,50.4,204,207
2023-05-21 08:48:00,50.4,50.4,207,209
2023-05-21 08:50:00,50.4,50.4,210,212
2023-05-21 08:52:00,50.2,50.3,200,207
2023-05-21 08:54:00,50.1,50.1,201,207
2023-05-21 08:56:00,50.2,50.2,198,204
2023-05-21 08:58:00,50.3,50.3,206,209
2023-05-21 09:00:00,50.0,50.0,208,209
2023-05-21 09:02:00,49.8,49.8,201,202
2023-05-21 09:04:00,50.2,50.2,195,198
2023-05-21 09:06:00,50.0,50.0,202,206
2023-05-21 09:08:00,49.9,50.0,205,207
2023-05-21 09:10:00,50.1,50.1,195,199
2023-05-21 09:12:00,49.8,49.8,202,204
2023-05-21 09:14:00,49.8,49.7,192,197
2023-05-21 09:16:00,49.6,49.7,186,192
2023-05-21 09:18:00,49.8,49.8,194,200
2023-05-21 09:20:00,50.1,50.0,193,199
2023-05-21 09:22:00,50.2,50.2,198,201
2023-05-21 09:24:00,50.2,50.2,202,205
2023-05-21 09:26:00,50.1,50.1,201,203
2023-05-21 09:28:00,50.0,50.0,202,206
2023-05-21 09:30:00,50.1,50.1,197,201
2023-05-21 09:32:00,50.2,50.1,202,204
2023-05-21 09:34:00,49.8,49.9,202,205
2023-05-21 09:36:00,50.0,50.2,203,207
2023-05-21 09:38:00,50.0,50.0,204,206
2023-05-21 09:40:00,49.7,49.8,200,204
2023-05-21 09:42:00,50.0,50.1,191,197
2023-05-21 09:44:00,50.1,50.1,197,200
2023-05-21 09:46:00,50.0,49.9,199,202
2023-05-21 09:48:00,50.0,50.0,200,204
2023-05-21 09:50:00,50.0,50.1,209,211
2023-05-21 09:52:00,50.1,50.1,206,207
2023-05-21 09:54:00,50.3,50.3,207,210
2023-05-21 09:56:00,50.1,50.1,209,211
2023-05-21 09:58:00,50.2,50.1,207,209
2023-05-21 10:00:00,50.0,49.9,198,201
2023-05-21 10:02:00,50.0,50.0,200,203
2023-05-21 10:04:00,49.9,50,202,207
2023-05-21 10:06:00,49.9,49.9,199,202
2023-05-21 10:08:00,49.9,49.9,203,206
2023-05-21 10:10:00,50.2,50.2,200,205
2023-05-21 10:12:00,49.9,50.0,202,204
2023-05-21 10:14:00,50.0,49.9,199,203
2023-05-21 10:16:00,50.0,49.9,194,198
2023-05-21 10:18:00,50.0,50.0,199,202
2023-05-21 10:20:00,49.8,49.9,202,205
2023-05-21 10:22:00,49.9,50.0,200,204
2023-05-21 10:24:00,49.8,49.7,201,204
2023-05-21 10:26:00,49.8,49.8,199,202
2023-05-21 10:28:00,50.1,50.1,194,199
2023-05-21 10:30:00,50.1,50.1,199,202
2023-05-21 10:32:00,49.9,49.9,200,202
2023-05-21 10:34:00,50.2,50.3,199,204
2023-05-21 10:36:00,50.1,50.1,202,207
2023-05-21 10:38:00,50.3,50.3,205,208
2023-05-21 10:40:00,50.0,50.0,198,202
2023-05-21 10:42:00,50.0,50.1,200,204
2023-05-21 10:44:00,50.1,50.1,198,201
2023-05-21 10:46:00,50.2,50.2,200,204
2023-05-21 10:48:00,50.0,50.0,202,206
2023-05-21 10:50:00,49.7,49.7,197,200
2023-05-21 10:52:00,50.2,50.1,202,205
2023-05-21 10:54:00,50,50.0,198,202
2023-05-21 10:56:00,49.9,50.0,202,205
2023-05-21 10:58:00,49.8,49.8,200,204
2023-05-21 11:00:00,49.9,49.8,198,201
2023-05-21 11:02:00,49.8,49.8,197,200
2023-05-21 11:04:00,49.9,49.9,197,199
2023-05-21 11:06:00,50.4,50.5,198,202
2023-05-21 11:08:00,50.1,50.1,199,202
2023-05-21 11:10:00,50.1,50.1,202,204
2023-05-21 11:12:00,50.0,49.9,199,202
2023-05-21 11:14:00,50.1,50.1,200,204
2023-05-21 11:16:00,49.8,49.8,201,203
2023-05-21 11:18:00,49.9,50.0,203,206
2023-05-21 11:20:00,49.9,50.0,204,207
2023-05-21 11:22:00,49.8,49.7,209,212
2023-05-21 11:24:00,49.8,49.8,204,207
2023-05-21 11:26:00,50.0,50.0,209,211
2023-05-21 11:28:00,50.1,50.1,210,213
2023-05-21 11:30:00,49.8,49.9,202,207
2023-05-21 11:32:00,49.8,49.8,201,204
2023-05-21 11:34:00,50.2,50.3,202,204
2023-05-21 11:36:00,50.0,50.0,202,204
2023-05-21 11:38:00,50.1,50.2,202,206
2023-05-21 11:40:00,50.0,50.0,208,210
2023-05-21 11:42:00,50.1,50.0,204,208
2023-05-21 11:44:00,50.0,50.0,198,203
2023-05-21 11:46:00,49.9,50.0,204,207
2023-05-21 11:48:00,49.7,49.7,203,204
2023-05-21 11:50:00,50.0,50.1,201,204
2023-05-21 11:52:00,50.0,50.0,203,206
2023-05-21 11:54:00,50.2,50.1,204,207
2023-05-21 11:56:00,50.2,50.1,204,207
2023-05-21 11:58:00,50.0,50.0,203,206
2023-05-21 12:00:00,50.1,50.1,204,207
2023-05-21 12:02:00,50.1,50.1,205,208
2023-05-21 12:04:00,50.0,50,204,207
2023-05-21 12:06:00,50.0,50.0,209,211
2023-05-21 12:08:00,50.3,50.3,207,211
2023-05-21 12:10:00,50.2,50.2,208,211
2023-05-21 12:12:00,49.9,49.9,202,206
2023-05-21 12:14:00,50.1,50.1,209,211
2023-05-21 12:16:00,50.3,50.3,207,209
2023-05-21 12:18:00,50.2,50.2,202,205
2023-05-21 12:20:00,50.1,50.2,204,206
2023-05-21 12:22:00,50.1,50.1,202,205
2023-05-21 12:24:00,50.1,50.1,202,205
2023-05-21 12:26:00,50.2,50.2,194,201
2023-05-21 12:28:00,50.1,50.1,199,205
2023-05-21 12:30:00,50.0,50.0,203,208
2023-05-21 12:32:00,49.9,49.9,204,207
2023-05-21 12:34:00,50.1,50.1,206,207
2023-05-21 12:36:00,50.1,50.1,207,210
2023-05-21 12:38:00,50.0,50.0,204,208
2023-05-21 12:40:00,49.9,50.0,210,211
2023-05-21 12:42:00,50.2,50.2,209,212
2023-05-21 12:44:00,50.0,50.0,204,206
2023-05-21 12:46:00,50.0,50.0,208,210
2023-05-21 12:48:00,50.1,50.2,204,207
2023-05-21 12:50:00,50.2,50.2,202,206
2023-05-21 12:52:00,50.2,50.1,204,206
2023-05-21 12:54:00,50.0,49.9,203,206
2023-05-21 12:56:00,50.3,50.4,203,206
2023-05-21 12:58:00,50.2,50.1,203,207
2023-05-21 13:00:00,50.1,50.1,204,206
2023-05-21 13:02:00,50.2,50.2,203,206
2023-05-21 13:04:00,50.1,50.1,201,204
2023-05-21 13:06:00,50.3,50.3,203,205
2023-05-21 13:08:00,50.2,50.1,204,207
2023-05-21 13:10:00,50.2,50.2,204,207
2023-05-21 13:12:00,49.9,49.9,201,204
2023-05-21 13:14:00,50.1,50.2,204,207
2023-05-21 13:16:00,49.7,49.7,204,207
2023-05-21 13:18:00,50.3,50.3,204,207
2023-05-21 13:20:00,50.1,50.0,207,209
2023-05-21 13:22:00,50.4,50.3,207,210
2023-05-21 13:24:00,50.1,50.1,205,207
2023-05-21 13:26:00,50.0,50.0,206,208
2023-05-21 13:28:00,50.0,50.0,206,209
2023-05-21 13:30:00,50.4,50.5,209,213
2023-05-21 13:32:00,50.4,50.4,208,211
2023-05-21 13:34:00,50.4,50.4,208,211
2023-05-21 13:36:00,50.5,50.5,207,211
2023-05-21 13:38:00,50.5,50.5,209,211
2023-05-21 13:40:00,50.4,50.4,207,211
2023-05-21 13:42:00,50.6,50.6,207,210
2023-05-21 13:44:00,50.5,50.5,207,209
2023-05-21 13:46:00,50.5,50.5,203,206
2023-05-21 13:48:00,50.6,50.6,205,209
2023-05-21 13:50:00,50.3,50.4,202,205
2023-05-21 13:52:00,50.5,50.5,204,207
2023-05-21 13:54:00,50.5,50.6,199,202
2023-05-21 13:56:00,50.3,50.4,196,199
2023-05-21 13:58:00,50.4,50.5,198,202
2023-05-21 14:00:00,50.5,50.5,199,202
2023-05-21 14:02:00,50.4,50.3,201,203
2023-05-21 14:04:00,50.3,50.3,198,201
2023-05-21 14:06:00,50.8,50.8,199,202
2023-05-21 14:08:00,50.3,50.4,196,198
2023-05-21 14:10:00,50.4,50.4,200,203
2023-05-21 14:12:00,50.5,50.5,190,195
2023-05-21 14:14:00,50.4,50.4,190,195
2023-05-21 14:16:00,50.5,50.5,198,200
2023-05-21 14:18:00,50.4,50.5,195,199
2023-05-21 14:20:00,50.3,50.4,192,196
2023-05-21 14:22:00,50.5,50.5,193,199
2023-05-21 14:24:00,50.7,50.7,191,198
2023-05-21 14:26:00,50.6,50.5,194,202
2023-05-21 14:28:00,50.7,50.8,202,204
2023-05-21 14:30:00,50.5,50.5,197,199
2023-05-21 14:32:00,50.8,50.8,197,200
2023-05-21 14:34:00,50.5,50.6,196,198
2023-05-21 14:36:00,50.5,50.6,199,202
2023-05-21 14:38:00,50.3,50.3,193,196
2023-05-21 14:40:00,50.6,50.7,197,200
2023-05-21 14:42:00,50.4,50.4,199,202
2023-05-21 14:44:00,50.6,50.6,199,202
2023-05-21 14:46:00,50.5,50.5,200,203
2023-05-21 14:48:00,50.8,50.8,202,204
2023-05-21 14:50:00,50.4,50.4,199,202
2023-05-21 14:52:00,50.4,50.5,197,200
2023-05-21 14:54:00,50.5,50.5,201,203
2023-05-21 14:56:00,50.6,50.6,197,199
2023-05-21 14:58:00,50.4,50.3,196,199
2023-05-21 15:00:00,50.5,50.5,202,204
2023-05-21 15:02:00,50.7,50.7,202,205
2023-05-21 15:04:00,50.4,50.3,201,204
2023-05-21 15:06:00,50.7,50.7,202,204
2023-05-21 15:08:00,50.5,50.6,200,202
2023-05-21 15:10:00,50.0,50.0,199,203
2023-05-21 15:12:00,50.2,50.2,204,207
2023-05-21 15:14:00,50.3,50.3,203,205
2023-05-21 15:16:00,50.2,50.2,198,201
2023-05-21 15:18:00,50.0,50.0,199,203
2023-05-21 15:20:00,50.1,50.1,198,201
2023-05-21 15:22:00,50.4,50.4,196,199
2023-05-21 15:24:00,50.3,50.3,194,197
2023-05-21 15:26:00,50.2,50.2,182,190
2023-05-21 15:28:00,50.0,50.0,184,192
2023-05-21 15:30:00,50,50.0,189,195
2023-05-21 15:32:00,50.2,50.1,199,203
2023-05-21 15:34:00,50.2,50.1,194,202
2023-05-21 15:36:00,50.3,50.3,191,199
2023-05-21 15:38:00,50.3,50.3,199,204
2023-05-21 15:40:00,50.5,50.5,198,202
2023-05-21 15:42:00,50.4,50.4,190,199
2023-05-21 15:44:00,50.2,50.2,197,202
2023-05-21 15:46:00,50.2,50.2,192,200
2023-05-21 15:48:00,50.2,50.2,194,201
2023-05-21 15:50:00,50.3,50.3,197,202
2023-05-21 15:52:00,50.2,50.2,194,200
2023-05-21 15:54:00,50.3,50.3,188,197
2023-05-21 15:56:00,50.4,50.4,197,204
2023-05-21 15:58:00,50.0,50.1,201,205
2023-05-21 16:00:00,49.8,49.9,196,202
2023-05-21 16:02:00,50.0,50.0,192,201
2023-05-21 16:04:00,50.3,50.3,194,202
2023-05-21 16:06:00,50.3,50.3,192,198
2023-05-21 16:08:00,50.1,50.0,194,202
2023-05-21 16:10:00,50.0,50.0,192,200
2023-05-21 16:12:00,50.3,50.2,197,204
2023-05-21 16:14:00,50.1,50.1,195,202
2023-05-21 16:16:00,50.1,50.1,203,207
2023-05-21 16:18:00,50.2,50.2,197,204
2023-05-21 16:20:00,50.2,50.1,193,202
2023-05-21 16:22:00,50.2,50.2,201,207
2023-05-21 16:24:00,50.2,50.2,194,203
2023-05-21 16:26:00,50.0,49.9,196,202
2023-05-21 16:28:00,50.2,50.1,194,197
2023-05-21 16:30:00,50.2,50.1,190,197
2023-05-21 16:32:00,50.0,50.0,188,195
2023-05-21 16:34:00,50.0,50.0,194,198
2023-05-21 16:36:00,50.0,50.1,186,192
2023-05-21 16:38:00,49.9,49.8,191,196
2023-05-21 16:40:00,50.3,50.3,194,199
2023-05-21 16:42:00,50.1,50.2,193,197
2023-05-21 16:44:00,50.0,50.0,192,198
2023-05-21 16:46:00,50.0,50.0,194,198
2023-05-21 16:48:00,50.1,50.1,197,200
2023-05-21 16:50:00,49.9,49.9,192,195
2023-05-21 16:52:00,50.1,50.0,190,194
2023-05-21 16:54:00,50.0,50.0,194,197
2023-05-21 16:56:00,50.0,50.0,190,194
2023-05-21 16:58:00,50.0,50.1,192,196
2023-05-21 17:00:00,50.2,50.1,195,197
2023-05-21 17:02:00,50.0,50.0,194,197
2023-05-21 17:04:00,50.0,50.0,196,199
2023-05-21 17:06:00,50.0,50.0,194,197
2023-05-21 17:08:00,50.1,50.1,200,202
2023-05-21 17:10:00,49.9,49.9,194,196
2023-05-21 17:12:00,50.1,50.0,197,199
2023-05-21 17:14:00,50.1,50.1,197,198
2023-05-21 17:16:00,50.1,50.2,198,201
2023-05-21 17:18:00,49.9,49.8,197,200
2023-05-21 17:20:00,50.1,50.1,197,199
2023-05-21 17:22:00,50.0,50.0,194,197
2023-05-21 17:24:00,50.2,50.2,196,198
2023-05-21 17:26:00,50.0,50.0,195,198
2023-05-21 17:28:00,50.0,50.0,192,195
2023-05-21 17:30:00,49.9,49.9,194,197
2023-05-21 17:32:00,49.9,49.8,197,199
2023-05-21 17:34:00,50.0,50.0,194,197
2023-05-21 17:36:00,50.0,50.0,194,196
2023-05-21 17:38:00,49.8,49.8,199,201
2023-05-21 17:40:00,50.0,50.0,199,201
2023-05-21 17:42:00,49.8,49.9,195,198
2023-05-21 17:44:00,50.0,50.0,197,199
2023-05-21 17:46:00,49.8,49.8,197,200
2023-05-21 17:48:00,50.0,49.9,197,200
2023-05-21 17:50:00,50.0,50.0,199,201
2023-05-21 17:52:00,49.9,49.9,200,203
2023-05-21 17:54:00,50.0,50.0,199,201
2023-05-21 17:56:00,50.1,50.1,199,202
2023-05-21 17:58:00,49.8,49.8,199,202
2023-05-21 18:00:00,49.9,49.9,199,202
2023-05-21 18:02:00,50.1,50.1,199,202
2023-05-21 18:04:00,49.8,49.9,201,203
2023-05-21 18:06:00,49.8,49.8,197,201
2023-05-21 18:08:00,50.0,50.1,192,198
2023-05-21 18:10:00,49.8,49.8,194,200
2023-05-21 18:12:00,49.7,49.8,190,196
2023-05-21 18:14:00,50.0,50.0,192,197
