"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-04-01 04:24:00,50.2,50.3,209,223
2024-04-01 04:26:00,50.2,50.2,209,223
2024-04-01 04:28:00,50.3,50.3,208,222
2024-04-01 04:30:00,50.4,50.4,208,222
2024-04-01 04:32:00,50.2,50.2,209,223
2024-04-01 04:34:00,50.3,50.3,211,224
2024-04-01 04:36:00,50.3,50.2,207,220
2024-04-01 04:38:00,50.3,50.3,211,224
2024-04-01 04:40:00,50.2,50.2,210,223
2024-04-01 04:42:00,50.3,50.4,210,224
2024-04-01 04:44:00,50.3,50.3,209,223
2024-04-01 04:46:00,50.3,50.3,209,223
2024-04-01 04:48:00,50.1,50.1,211,224
2024-04-01 04:50:00,50.2,50.2,210,226
2024-04-01 04:52:00,50.4,50.4,212,226
2024-04-01 04:54:00,50.3,50.3,211,223
2024-04-01 04:56:00,50.1,50.1,209,223
2024-04-01 04:58:00,50.3,50.3,208,222
2024-04-01 05:00:00,50.3,50.3,211,225
2024-04-01 05:02:00,50.3,50.3,207,222
2024-04-01 05:04:00,50.3,50.2,209,224
2024-04-01 05:06:00,50.3,50.3,209,224
2024-04-01 05:08:00,50.0,50.0,208,221
2024-04-01 05:10:00,50.2,50.2,209,225
2024-04-01 05:12:00,50.4,50.4,209,223
2024-04-01 05:14:00,50.2,50.2,211,226
2024-04-01 05:16:00,50.2,50.3,209,224
2024-04-01 05:18:00,50.2,50.1,209,226
2024-04-01 05:20:00,50.2,50.2,211,226
2024-04-01 05:22:00,50.5,50.4,210,226
2024-04-01 05:24:00,50.2,50.2,207,223
2024-04-01 05:26:00,50.1,50.1,209,224
2024-04-01 05:28:00,50.1,50.1,209,225
2024-04-01 05:30:00,50.1,50.0,208,225
2024-04-01 05:32:00,50.2,50.3,209,225
2024-04-01 05:34:00,50.2,50.2,209,226
2024-04-01 05:36:00,50.2,50.1,207,223
2024-04-01 05:38:00,50.2,50.2,208,225
2024-04-01 05:40:00,50.1,50.1,209,226
2024-04-01 05:42:00,50.2,50.2,209,226
2024-04-01 05:44:00,50.0,50.0,209,226
2024-04-01 05:46:00,50.3,50.2,207,224
2024-04-01 05:48:00,50.1,50.1,206,220
2024-04-01 05:50:00,50.3,50.3,207,220
2024-04-01 05:52:00,50.0,50.1,206,220
2024-04-01 05:54:00,50.1,50.2,207,220
2024-04-01 05:56:00,50.0,50.1,211,224
2024-04-01 05:58:00,50.2,50.1,208,225
2024-04-01 06:00:00,50.3,50.3,211,227
2024-04-01 06:02:00,50.2,50.2,209,226
2024-04-01 06:04:00,50.3,50.3,207,225
2024-04-01 06:06:00,50.2,50.2,207,226
2024-04-01 06:08:00,50.2,50.2,205,223
2024-04-01 06:10:00,50.2,50.2,205,223
2024-04-01 06:12:00,50.1,50.1,206,223
2024-04-01 06:14:00,50.2,50.2,207,222
2024-04-01 06:16:00,50.2,50.2,206,216
2024-04-01 06:18:00,49.9,49.9,204,212
2024-04-01 06:20:00,50.2,50.2,207,215
2024-04-01 06:22:00,50.1,50.1,211,220
2024-04-01 06:24:00,50.3,50.3,207,221
2024-04-01 06:26:00,50.0,50.0,205,220
2024-04-01 06:28:00,50.0,50.0,209,221
2024-04-01 06:30:00,50.0,50.1,208,221
2024-04-01 06:32:00,50.2,50.3,204,218
2024-04-01 06:34:00,49.9,49.9,202,216
2024-04-01 06:36:00,50.1,50.1,209,219
2024-04-01 06:38:00,50.0,50.1,209,219
2024-04-01 06:40:00,50.1,50.1,209,219
2024-04-01 06:42:00,50.1,50.1,209,218
2024-04-01 06:44:00,50.2,50.2,208,221
2024-04-01 06:46:00,50.2,50.2,207,223
2024-04-01 06:48:00,49.9,49.9,206,221
2024-04-01 06:50:00,50.1,50.1,208,221
2024-04-01 06:52:00,49.9,49.9,207,221
2024-04-01 06:54:00,50.0,50.1,206,221
2024-04-01 06:56:00,49.9,49.9,207,219
2024-04-01 06:58:00,49.9,50.0,205,219
2024-04-01 07:00:00,50.0,50.0,204,218
2024-04-01 07:02:00,49.9,50.0,207,221
2024-04-01 07:04:00,50.0,50.0,206,215
2024-04-01 07:06:00,50.2,50.2,206,219
2024-04-01 07:08:00,50.0,50.0,211,217
2024-04-01 07:10:00,49.9,49.8,208,219
2024-04-01 07:12:00,50.2,50.2,208,219
2024-04-01 07:14:00,50.0,50.0,204,213
2024-04-01 07:16:00,50.2,50.2,211,215
2024-04-01 07:18:00,50.0,50.0,209,214
2024-04-01 07:20:00,49.9,49.9,207,214
2024-04-01 07:22:00,50.0,50.0,206,211
2024-04-01 07:24:00,50.2,50.1,208,217
2024-04-01 07:26:00,49.8,49.8,209,211
2024-04-01 07:28:00,50.0,50.0,203,211
2024-04-01 07:30:00,49.8,49.8,205,214
2024-04-01 07:32:00,49.8,49.9,207,215
2024-04-01 07:34:00,49.9,49.9,203,212
2024-04-01 07:36:00,49.9,50.0,204,208
2024-04-01 07:38:00,50.0,50.0,207,214
2024-04-01 07:40:00,49.8,49.8,203,211
2024-04-01 07:42:00,49.8,49.8,204,214
2024-04-01 07:44:00,50.0,50.0,207,220
2024-04-01 07:46:00,50.2,50.2,202,215
2024-04-01 07:48:00,49.8,49.8,206,218
2024-04-01 07:50:00,50.0,49.9,205,216
2024-04-01 07:52:00,50.0,50.1,202,214
2024-04-01 07:54:00,49.9,50.0,201,212
2024-04-01 07:56:00,49.9,49.9,205,211
2024-04-01 07:58:00,49.9,49.9,203,210
2024-04-01 08:00:00,50.0,50.0,200,207
2024-04-01 08:02:00,50.0,49.9,198,205
2024-04-01 08:04:00,49.9,49.9,197,202
2024-04-01 08:06:00,49.8,49.8,202,207
2024-04-01 08:08:00,49.7,49.7,202,208
2024-04-01 08:10:00,50.0,50.0,197,208
2024-04-01 08:12:00,49.8,49.8,202,206
2024-04-01 08:14:00,49.6,49.7,204,208
2024-04-01 08:16:00,49.7,49.7,199,207
2024-04-01 08:18:00,49.9,49.8,197,206
2024-04-01 08:20:00,49.8,49.8,205,210
2024-04-01 08:22:00,49.8,49.8,203,210
2024-04-01 08:24:00,49.8,49.7,202,212
2024-04-01 08:26:00,49.8,49.8,204,214
2024-04-01 08:28:00,49.8,49.8,200,212
2024-04-01 08:30:00,50.0,49.9,200,212
2024-04-01 08:32:00,49.8,49.7,203,214
2024-04-01 08:34:00,49.9,49.9,203,213
2024-04-01 08:36:00,49.9,50.0,198,209
2024-04-01 08:38:00,49.8,49.8,195,203
2024-04-01 08:40:00,49.7,49.7,198,207
2024-04-01 08:42:00,49.8,49.8,199,206
2024-04-01 08:44:00,49.7,49.7,199,203
2024-04-01 08:46:00,49.7,49.7,201,204
2024-04-01 08:48:00,49.8,49.8,199,203
2024-04-01 08:50:00,49.7,49.7,200,203
2024-04-01 08:52:00,50.0,50.0,200,202
2024-04-01 08:54:00,50.1,50.1,200,208
2024-04-01 08:56:00,49.7,49.7,198,197
2024-04-01 08:58:00,49.7,49.7,200,193
2024-04-01 09:00:00,49.8,49.8,199,191
2024-04-01 09:02:00,49.9,50.0,200,193
2024-04-01 09:04:00,49.9,49.9,201,194
2024-04-01 09:06:00,50.0,50.0,201,198
2024-04-01 09:08:00,49.9,49.8,202,197
2024-04-01 09:10:00,49.7,49.7,201,197
2024-04-01 09:12:00,49.8,49.8,202,198
2024-04-01 09:14:00,49.8,49.7,201,199
2024-04-01 09:16:00,49.9,49.8,199,196
2024-04-01 09:18:00,49.7,49.7,202,197
2024-04-01 09:20:00,49.6,49.5,199,191
2024-04-01 09:22:00,49.8,49.8,203,192
2024-04-01 09:24:00,49.6,49.6,201,190
2024-04-01 09:26:00,49.6,50.0,198,197
2024-04-01 09:28:00,49.8,49.8,199,195
2024-04-01 09:30:00,49.7,49.6,199,192
2024-04-01 09:32:00,49.7,49.7,198,194
2024-04-01 09:34:00,49.8,49.8,201,195
2024-04-01 09:36:00,49.9,49.9,201,197
2024-04-01 09:38:00,49.6,49.7,200,198
2024-04-01 09:40:00,49.9,49.9,201,194
2024-04-01 09:42:00,49.7,49.7,199,196
2024-04-01 09:44:00,49.8,49.7,197,192
2024-04-01 09:46:00,49.5,49.5,199,187
2024-04-01 09:48:00,49.3,49.4,200,190
2024-04-01 09:50:00,49.6,49.6,202,192
2024-04-01 09:52:00,49.5,49.4,202,197
2024-04-01 09:54:00,49.5,49.4,199,192
2024-04-01 09:56:00,49.3,49.4,201,190
2024-04-01 09:58:00,49.6,49.7,200,199
2024-04-01 10:00:00,49.5,49.5,199,194
2024-04-01 10:02:00,49.4,49.4,200,189
2024-04-01 10:04:00,49.2,49.2,202,193
2024-04-01 10:06:00,49.6,49.6,199,190
2024-04-01 10:08:00,49.5,49.6,199,192
2024-04-01 10:10:00,49.4,49.4,195,192
2024-04-01 10:12:00,49.6,49.6,198,196
2024-04-01 10:14:00,49.7,49.8,199,195
2024-04-01 10:16:00,49.5,49.6,201,198
2024-04-01 10:18:00,49.4,49.3,200,199
2024-04-01 10:20:00,49.7,49.7,201,201
2024-04-01 10:22:00,49.5,49.4,197,191
2024-04-01 10:24:00,49.5,49.5,195,194
2024-04-01 10:26:00,49.6,49.6,197,185
2024-04-01 10:28:00,49.6,49.6,196,186
2024-04-01 10:30:00,49.6,49.6,200,194
2024-04-01 10:32:00,49.6,49.5,201,197
2024-04-01 10:34:00,49.9,49.8,198,190
2024-04-01 10:36:00,49.6,49.7,200,190
2024-04-01 10:38:00,49.7,49.7,199,194
2024-04-01 10:40:00,49.2,49.2,202,192
2024-04-01 10:42:00,49.5,49.6,202,189
2024-04-01 10:44:00,49.7,49.7,198,181
2024-04-01 10:46:00,50.4,50.4,200,195
2024-04-01 10:48:00,50.1,50.0,200,202
2024-04-01 10:50:00,50.2,50.3,197,196
2024-04-01 10:52:00,50.3,50.2,197,191
2024-04-01 10:54:00,50.1,50.1,202,198
2024-04-01 10:56:00,49.9,50.0,199,191
2024-04-01 10:58:00,50.0,50.0,200,191
2024-04-01 11:00:00,50.0,49.9,200,193
2024-04-01 11:02:00,49.6,49.7,199,194
2024-04-01 11:04:00,49.8,49.8,199,187
2024-04-01 11:06:00,50.0,50.0,198,188
2024-04-01 11:08:00,49.3,49.3,202,190
2024-04-01 11:10:00,49.6,49.6,198,192
2024-04-01 11:12:00,49.8,49.7,199,185
2024-04-01 11:14:00,49.4,49.4,200,190
2024-04-01 11:16:00,49.5,49.5,199,191
2024-04-01 11:18:00,49.7,49.6,197,189
2024-04-01 11:20:00,49.5,49.6,200,192
2024-04-01 11:22:00,49.7,49.6,202,193
2024-04-01 11:24:00,49.3,49.4,199,187
2024-04-01 11:26:00,49.9,49.3,205,187
2024-04-01 11:28:00,49.5,49.4,197,183
2024-04-01 11:30:00,49.4,49.4,202,189
2024-04-01 11:32:00,49.6,49.6,197,187
2024-04-01 11:34:00,49.5,49.5,202,195
2024-04-01 11:36:00,49.7,49.7,201,192
2024-04-01 11:38:00,49.7,49.6,198,189
2024-04-01 11:40:00,49.6,49.6,198,192
2024-04-01 11:42:00,49.5,49.4,200,196
2024-04-01 11:44:00,49.7,49.7,201,198
2024-04-01 11:46:00,49.6,49.5,194,192
2024-04-01 11:48:00,49.7,49.7,195,194
2024-04-01 11:50:00,49.6,49.6,199,197
2024-04-01 11:52:00,49.3,49.4,197,196
2024-04-01 11:54:00,49.5,49.4,199,194
2024-04-01 11:56:00,49.5,49.6,201,192
2024-04-01 11:58:00,49.3,49.3,199,192
2024-04-01 12:00:00,49.4,49.5,200,195
2024-04-01 12:02:00,49.3,49.3,196,192
2024-04-01 12:04:00,49.5,49.5,197,189
2024-04-01 12:06:00,49.4,49.5,199,192
2024-04-01 12:08:00,49.4,49.4,197,192
2024-04-01 12:10:00,49.5,49.5,199,189
2024-04-01 12:12:00,49.4,49.4,194,188
2024-04-01 12:14:00,49.4,49.4,194,183
2024-04-01 12:16:00,49.3,49.3,198,188
2024-04-01 12:18:00,49.6,49.6,195,186
2024-04-01 12:20:00,49.4,49.4,197,185
2024-04-01 12:22:00,49.6,49.6,199,194
2024-04-01 12:24:00,49.4,49.4,195,188
2024-04-01 12:26:00,49.6,49.5,199,193
2024-04-01 12:28:00,49.4,49.4,202,193
2024-04-01 12:30:00,49.5,49.5,196,195
2024-04-01 12:32:00,49.5,49.5,197,193
2024-04-01 12:34:00,49.7,49.6,198,197
2024-04-01 12:36:00,49.6,49.7,195,190
2024-04-01 12:38:00,49.4,49.3,194,193
2024-04-01 12:40:00,49.8,49.8,198,197
2024-04-01 12:42:00,49.7,49.8,199,196
2024-04-01 12:44:00,49.7,49.7,198,195
2024-04-01 12:46:00,49.6,49.6,198,197
2024-04-01 12:48:00,49.8,49.7,199,197
2024-04-01 12:50:00,49.7,49.8,198,195
2024-04-01 12:52:00,49.5,49.5,197,196
2024-04-01 12:54:00,49.7,49.8,205,196
2024-04-01 12:56:00,49.4,49.3,200,199
2024-04-01 12:58:00,49.6,49.6,200,199
2024-04-01 13:00:00,49.6,49.6,199,200
2024-04-01 13:02:00,49.6,49.7,196,195
2024-04-01 13:04:00,49.2,49.2,201,193
2024-04-01 13:06:00,49.3,49.3,197,196
2024-04-01 13:08:00,49.3,49.3,199,199
2024-04-01 13:10:00,49.6,49.7,199,199
2024-04-01 13:12:00,49.4,49.5,195,197
2024-04-01 13:14:00,49.4,49.4,199,199
2024-04-01 13:16:00,49.2,49.2,197,192
2024-04-01 13:18:00,49.3,49.3,197,193
2024-04-01 13:20:00,49.3,49.3,197,192
2024-04-01 13:22:00,49.6,49.5,197,195
2024-04-01 13:24:00,49.4,49.3,199,196
2024-04-01 13:26:00,49.4,49.4,198,197
2024-04-01 13:28:00,49.4,49.4,199,197
2024-04-01 13:30:00,49.7,49.6,197,198
2024-04-01 13:32:00,49.4,49.4,199,194
2024-04-01 13:34:00,49.3,49.3,197,193
2024-04-01 13:36:00,49.5,49.5,199,196
2024-04-01 13:38:00,49.7,49.6,198,199
2024-04-01 13:40:00,49.5,49.5,195,199
2024-04-01 13:42:00,49.4,49.4,197,197
2024-04-01 13:44:00,49.4,49.4,199,199
2024-04-01 13:46:00,49.8,49.7,197,195
2024-04-01 13:48:00,49.4,49.5,197,196
2024-04-01 13:50:00,49.4,49.5,197,192
2024-04-01 13:52:00,49.6,49.6,199,194
2024-04-01 13:54:00,49.3,49.2,195,190
2024-04-01 13:56:00,49.2,49.2,201,195
2024-04-01 13:58:00,49.3,49.3,197,195
2024-04-01 14:00:00,49.4,49.4,194,191
2024-04-01 14:02:00,49.5,49.6,199,197
2024-04-01 14:04:00,49.4,49.4,198,196
2024-04-01 14:06:00,49.6,49.6,197,196
2024-04-01 14:08:00,49.4,49.4,198,193
2024-04-01 14:10:00,49.4,49.5,195,190
2024-04-01 14:12:00,49.3,49.3,198,194
2024-04-01 14:14:00,49.4,49.5,196,192
2024-04-01 14:16:00,49.5,49.5,202,192
2024-04-01 14:18:00,49.7,49.8,199,197
2024-04-01 14:20:00,49.3,49.4,198,190
2024-04-01 14:22:00,49.5,49.4,198,192
2024-04-01 14:24:00,49.3,49.3,199,194
2024-04-01 14:26:00,49.5,49.5,199,194
2024-04-01 14:28:00,49.7,49.8,195,190
2024-04-01 14:30:00,49.8,49.8,198,197
2024-04-01 14:32:00,49.6,49.7,197,194
2024-04-01 14:34:00,49.5,49.4,195,192
2024-04-01 14:36:00,49.8,49.8,196,198
2024-04-01 14:38:00,49.5,49.6,197,200
2024-04-01 14:40:00,49.3,49.3,198,199
2024-04-01 14:42:00,49.6,49.5,197,197
2024-04-01 14:44:00,49.6,49.5,202,206
2024-04-01 14:46:00,49.6,49.6,199,202
2024-04-01 14:48:00,49.6,49.6,199,201
2024-04-01 14:50:00,49.2,49.3,197,197
2024-04-01 14:52:00,49.4,49.4,202,202
2024-04-01 14:54:00,49.4,49.4,199,201
2024-04-01 14:56:00,49.4,49.4,199,202
2024-04-01 14:58:00,49.5,49.5,200,204
2024-04-01 15:00:00,49.3,49.3,199,202
2024-04-01 15:02:00,49.0,49.0,199,201
2024-04-01 15:04:00,49.2,49.2,199,200
2024-04-01 15:06:00,49.3,49.3,198,197
2024-04-01 15:08:00,49.7,49.6,198,199
2024-04-01 15:10:00,49.6,49.6,201,194
2024-04-01 15:12:00,49.6,49.6,210,202
2024-04-01 15:14:00,49.4,49.5,200,199
2024-04-01 15:16:00,49.3,49.3,198,200
2024-04-01 15:18:00,49.6,49.6,200,202
2024-04-01 15:20:00,49.4,49.4,199,199
2024-04-01 15:22:00,49.5,49.4,200,200
2024-04-01 15:24:00,49.5,49.5,199,199
2024-04-01 15:26:00,49.4,49.4,200,201
2024-04-01 15:28:00,49.2,49.2,199,198
2024-04-01 15:30:00,49.6,49.6,200,202
2024-04-01 15:32:00,49.7,49.8,202,202
2024-04-01 15:34:00,49.4,49.4,199,199
2024-04-01 15:36:00,49.2,49.2,199,200
2024-04-01 15:38:00,49.4,49.5,198,199
2024-04-01 15:40:00,49.2,49.2,199,198
2024-04-01 15:42:00,49.3,49.3,199,196
2024-04-01 15:44:00,49.2,49.2,202,201
2024-04-01 15:46:00,49.6,49.6,199,196
2024-04-01 15:48:00,49.6,49.6,200,200
2024-04-01 15:50:00,49.1,49.2,200,195
2024-04-01 15:52:00,49.2,49.2,200,197
2024-04-01 15:54:00,49.2,49.2,200,201
2024-04-01 15:56:00,50.8,50.9,197,211
2024-04-01 15:58:00,50.0,50.1,199,202
2024-04-01 16:00:00,49.5,49.5,200,203
2024-04-01 16:02:00,49.4,49.5,202,207
2024-04-01 16:04:00,49.5,49.6,202,202
2024-04-01 16:06:00,49.5,49.5,199,200
2024-04-01 16:08:00,49.3,49.3,199,201
2024-04-01 16:10:00,49.4,49.3,200,201
2024-04-01 16:12:00,49.3,49.3,199,198
2024-04-01 16:14:00,49.4,49.3,200,196
2024-04-01 16:16:00,49.3,49.3,196,197
2024-04-01 16:18:00,49.7,49.6,200,201
2024-04-01 16:20:00,49.5,49.6,201,205
2024-04-01 16:22:00,49.3,49.4,199,202
2024-04-01 16:24:00,49.6,49.6,199,201
2024-04-01 16:26:00,49.5,49.4,203,203
2024-04-01 16:28:00,49.5,49.4,201,197
2024-04-01 16:30:00,49.4,49.4,200,198
2024-04-01 16:32:00,49.3,49.3,209,197
2024-04-01 16:34:00,49.3,49.3,200,198
2024-04-01 16:36:00,49.2,49.2,202,195
2024-04-01 16:38:00,49.1,49.1,198,192
2024-04-01 16:40:00,49.4,49.5,201,194
2024-04-01 16:42:00,49.3,49.3,197,192
2024-04-01 16:44:00,49.3,49.3,198,193
2024-04-01 16:46:00,49.4,49.4,199,196
2024-04-01 16:48:00,49.5,49.5,198,195
2024-04-01 16:50:00,49.7,49.7,200,194
2024-04-01 16:52:00,49.2,49.2,195,190
2024-04-01 16:54:00,49.3,49.3,198,192
2024-04-01 16:56:00,49.2,49.2,199,190
2024-04-01 16:58:00,49.4,49.4,198,192
2024-04-01 17:00:00,49.2,49.3,197,191
2024-04-01 17:02:00,49.7,49.7,199,187
2024-04-01 17:04:00,49.5,49.4,199,194
2024-04-01 17:06:00,49.3,49.3,199,193
2024-04-01 17:08:00,49.6,49.6,196,196
2024-04-01 17:10:00,49.5,49.4,199,192
2024-04-01 17:12:00,49.5,49.5,198,188
2024-04-01 17:14:00,49.4,49.4,200,190
2024-04-01 17:16:00,49.5,49.5,201,196
2024-04-01 17:18:00,49.5,49.5,197,192
2024-04-01 17:20:00,49.4,49.5,202,194
2024-04-01 17:22:00,49.5,49.5,199,195
2024-04-01 17:24:00,49.5,49.4,201,202
2024-04-01 17:26:00,49.5,49.5,200,194
2024-04-01 17:28:00,49.5,49.5,202,197
2024-04-01 17:30:00,49.6,49.5,199,193
2024-04-01 17:32:00,49.3,49.3,199,197
2024-04-01 17:34:00,49.4,49.5,197,194
2024-04-01 17:36:00,49.1,49.4,201,192
2024-04-01 17:38:00,49.4,49.4,198,189
2024-04-01 17:40:00,49.7,49.7,200,197
2024-04-01 17:42:00,49.3,49.2,195,190
2024-04-01 17:44:00,66.2,49.6,199,194
2024-04-01 17:46:00,49.6,49.6,205,199
2024-04-01 17:48:00,49.3,49.4,199,192
2024-04-01 17:50:00,49.5,49.5,201,193
2024-04-01 17:52:00,49.6,49.6,201,192
2024-04-01 17:54:00,49.4,49.4,199,190
2024-04-01 17:56:00,49.3,49.4,199,188
2024-04-01 17:58:00,49.1,49.1,197,193
2024-04-01 18:00:00,49.2,49.2,202,194
2024-04-01 18:02:00,49.3,49.3,198,194
2024-04-01 18:04:00,49.2,49.2,196,189
2024-04-01 18:06:00,49.2,49.2,198,187
2024-04-01 18:08:00,49.2,49.2,202,191
2024-04-01 18:10:00,49.4,49.5,200,191
2024-04-01 18:12:00,49.2,49.3,199,187
