"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-12-30 01:14:00,50.1,50.0,227,221
2024-12-30 01:16:00,49.8,49.8,227,221
2024-12-30 01:18:00,50.1,50.1,227,223
2024-12-30 01:20:00,50.0,50.0,227,222
2024-12-30 01:22:00,49.8,50.1,227,221
2024-12-30 01:24:00,50.2,50.2,228,222
2024-12-30 01:26:00,50.0,50.1,228,222
2024-12-30 01:28:00,49.9,50.2,227,220
2024-12-30 01:30:00,49.8,50.2,227,221
2024-12-30 01:32:00,49.7,50.2,228,224
2024-12-30 01:34:00,50.0,50.1,227,225
2024-12-30 01:36:00,50.2,50.0,227,223
2024-12-30 01:38:00,50.0,50.0,227,223
2024-12-30 01:40:00,49.8,50.1,228,225
2024-12-30 01:42:00,50.0,50.1,227,223
2024-12-30 01:44:00,50.2,50.2,227,225
2024-12-30 01:46:00,50.1,49.9,228,223
2024-12-30 01:48:00,49.8,50.1,227,226
2024-12-30 01:50:00,49.9,50.2,227,222
2024-12-30 01:52:00,49.8,50.1,227,221
2024-12-30 01:54:00,50.1,49.9,228,221
2024-12-30 01:56:00,50.0,50.0,228,221
2024-12-30 01:58:00,50.1,50.2,227,219
2024-12-30 02:00:00,50.2,50.1,227,223
2024-12-30 02:02:00,49.9,50.0,227,223
2024-12-30 02:04:00,49.9,50.0,228,223
2024-12-30 02:06:00,50.0,50.0,228,223
2024-12-30 02:08:00,50.0,50.1,228,223
2024-12-30 02:10:00,49.9,50.0,227,221
2024-12-30 02:12:00,50.3,50.4,228,222
2024-12-30 02:14:00,50.0,50.0,228,221
2024-12-30 02:16:00,49.7,50.2,227,221
2024-12-30 02:18:00,49.8,49.9,228,221
2024-12-30 02:20:00,49.9,50.1,227,221
2024-12-30 02:22:00,50.3,50.1,228,222
2024-12-30 02:24:00,49.8,49.9,227,221
2024-12-30 02:26:00,49.6,50.0,227,219
2024-12-30 02:28:00,50.0,50.2,227,221
2024-12-30 02:30:00,50.3,50.0,227,221
2024-12-30 02:32:00,50.4,50.1,227,222
2024-12-30 02:34:00,50.0,50.1,228,221
2024-12-30 02:36:00,50.1,50.2,228,222
2024-12-30 02:38:00,50.1,50.1,228,222
2024-12-30 02:40:00,50.0,49.8,228,221
2024-12-30 02:42:00,50.1,50.0,228,222
2024-12-30 02:44:00,50,50.1,228,221
2024-12-30 02:46:00,49.7,50.0,228,219
2024-12-30 02:48:00,50.1,50.1,228,219
2024-12-30 02:50:00,100,50.0,228,219
2024-12-30 02:52:00,50.0,50.2,227,221
2024-12-30 02:54:00,50.0,49.9,227,223
2024-12-30 02:56:00,50.1,50.1,228,221
2024-12-30 02:58:00,50.0,50.2,228,223
2024-12-30 03:00:00,50.1,50.1,227,223
2024-12-30 03:02:00,49.6,50.2,227,223
2024-12-30 03:04:00,50.0,50.1,228,222
2024-12-30 03:06:00,50.0,50.2,227,223
2024-12-30 03:08:00,49.8,50.1,227,223
2024-12-30 03:10:00,50.0,50.2,227,223
2024-12-30 03:12:00,50.0,50.1,227,223
2024-12-30 03:14:00,50,50.2,227,222
2024-12-30 03:16:00,49.6,50.0,227,221
2024-12-30 03:18:00,50.1,50.3,227,223
2024-12-30 03:20:00,49.9,50.2,227,223
2024-12-30 03:22:00,50.1,50.1,227,224
2024-12-30 03:24:00,49.9,50.2,227,220
2024-12-30 03:26:00,50.3,50.3,227,223
2024-12-30 03:28:00,50.0,50.0,227,223
2024-12-30 03:30:00,50.2,50.2,227,219
2024-12-30 03:32:00,49.8,50.0,228,220
2024-12-30 03:34:00,49.8,50.2,227,219
2024-12-30 03:36:00,50.1,50.2,227,223
2024-12-30 03:38:00,50.3,50.1,227,223
2024-12-30 03:40:00,49.6,50.2,227,223
2024-12-30 03:42:00,50.0,50.0,228,221
2024-12-30 03:44:00,49.8,50.3,227,223
2024-12-30 03:46:00,50.2,49.9,227,223
2024-12-30 03:48:00,50.2,50.3,227,224
2024-12-30 03:50:00,50.1,50.0,227,224
2024-12-30 03:52:00,99.1,50.1,227,221
2024-12-30 03:54:00,50.0,50.0,228,223
2024-12-30 03:56:00,50.1,50.1,227,222
2024-12-30 03:58:00,50.0,50.0,228,221
2024-12-30 04:00:00,49.9,50.1,228,222
2024-12-30 04:02:00,49.8,50.1,228,222
2024-12-30 04:04:00,50.0,50.1,227,223
2024-12-30 04:06:00,49.8,50.1,228,223
2024-12-30 04:08:00,50.0,50.1,228,223
2024-12-30 04:10:00,50.1,49.9,228,223
2024-12-30 04:12:00,50.0,50.2,228,221
2024-12-30 04:14:00,50.0,50.2,228,221
2024-12-30 04:16:00,50.0,50.2,227,224
2024-12-30 04:18:00,50.0,50.1,228,224
2024-12-30 04:20:00,50.1,50.3,228,225
2024-12-30 04:22:00,50.0,50.0,228,223
2024-12-30 04:24:00,50.1,50.1,227,223
2024-12-30 04:26:00,50.0,50.0,227,221
2024-12-30 04:28:00,49.7,50.1,228,221
2024-12-30 04:30:00,49.9,50.2,228,222
2024-12-30 04:32:00,50.0,50.1,227,224
2024-12-30 04:34:00,49.9,50.1,228,224
2024-12-30 04:36:00,49.9,50.2,228,223
2024-12-30 04:38:00,49.8,50.2,227,224
2024-12-30 04:40:00,50.2,50.1,227,223
2024-12-30 04:42:00,50.0,50.2,228,224
2024-12-30 04:44:00,49.9,50.2,228,223
2024-12-30 04:46:00,49.6,50.1,227,224
2024-12-30 04:48:00,49.8,50.1,228,224
2024-12-30 04:50:00,49.9,50.2,227,224
2024-12-30 04:52:00,50.2,50.2,228,223
2024-12-30 04:54:00,49.8,50.1,227,222
2024-12-30 04:56:00,50.0,50.1,228,222
2024-12-30 04:58:00,50.3,50.1,227,223
2024-12-30 05:00:00,49.8,50.0,227,225
2024-12-30 05:02:00,50.0,50.1,227,223
2024-12-30 05:04:00,49.8,50.0,227,223
2024-12-30 05:06:00,49.6,50.3,227,223
2024-12-30 05:08:00,50.0,50.2,227,221
2024-12-30 05:10:00,50.0,49.9,227,221
2024-12-30 05:12:00,50.0,50.1,227,222
2024-12-30 05:14:00,49.9,50.0,227,223
2024-12-30 05:16:00,50.0,50.1,227,223
2024-12-30 05:18:00,50.0,50.1,228,222
2024-12-30 05:20:00,49.9,50.0,227,221
2024-12-30 05:22:00,50.1,50.1,228,220
2024-12-30 05:24:00,50.1,50.0,227,220
2024-12-30 05:26:00,50.1,50.0,228,221
2024-12-30 05:28:00,50.0,50.0,227,222
2024-12-30 05:30:00,50.2,50.1,227,222
2024-12-30 05:32:00,50.1,50.0,227,219
2024-12-30 05:34:00,50.0,50.1,227,219
2024-12-30 05:36:00,50.1,50.0,227,221
2024-12-30 05:38:00,50.0,49.9,228,221
2024-12-30 05:40:00,49.8,50.0,227,221
2024-12-30 05:42:00,50.1,50.1,228,221
2024-12-30 05:44:00,50.0,50.0,228,220
2024-12-30 05:46:00,49.6,50.0,228,220
2024-12-30 05:48:00,50.0,50.0,227,220
2024-12-30 05:50:00,49.7,49.9,228,218
2024-12-30 05:52:00,50.1,50.0,228,221
2024-12-30 05:54:00,49.8,50.0,228,221
2024-12-30 05:56:00,49.8,50.0,228,219
2024-12-30 05:58:00,50.1,49.9,228,217
2024-12-30 06:00:00,50.2,50.0,227,217
2024-12-30 06:02:00,50.0,49.8,227,216
2024-12-30 06:04:00,50.1,50.3,228,215
2024-12-30 06:06:00,50.0,49.9,227,213
2024-12-30 06:08:00,49.9,50,228,209
2024-12-30 06:10:00,49.8,49.9,228,209
2024-12-30 06:12:00,49.9,50.1,228,212
2024-12-30 06:14:00,50.1,50.1,228,213
2024-12-30 06:16:00,49.7,50.0,228,207
2024-12-30 06:18:00,50.1,50.0,228,213
2024-12-30 06:20:00,50.3,50,228,207
2024-12-30 06:22:00,50.0,49.8,227,209
2024-12-30 06:24:00,50.0,50.1,228,208
2024-12-30 06:26:00,50.3,49.9,227,209
2024-12-30 06:28:00,49.9,49.9,228,205
2024-12-30 06:30:00,49.9,49.9,227,205
2024-12-30 06:32:00,49.7,49.8,227,211
2024-12-30 06:34:00,50.1,49.9,227,215
2024-12-30 06:36:00,49.8,50.0,228,212
2024-12-30 06:38:00,50.0,49.8,228,213
2024-12-30 06:40:00,49.7,50.0,228,214
2024-12-30 06:42:00,50.1,49.8,227,204
2024-12-30 06:44:00,50.0,49.9,228,209
2024-12-30 06:46:00,49.7,49.8,227,209
2024-12-30 06:48:00,50.1,49.9,227,209
2024-12-30 06:50:00,49.7,50.0,228,214
2024-12-30 06:52:00,50.2,49.8,227,209
2024-12-30 06:54:00,49.9,49.9,227,209
2024-12-30 06:56:00,50.1,49.7,228,214
2024-12-30 06:58:00,49.9,49.9,227,219
2024-12-30 07:00:00,50.0,49.5,227,213
2024-12-30 07:02:00,50.0,49.8,227,219
2024-12-30 07:04:00,49.8,49.9,227,212
2024-12-30 07:06:00,50.0,49.9,228,210
2024-12-30 07:08:00,50.0,49.8,228,205
2024-12-30 07:10:00,50.1,49.7,228,213
2024-12-30 07:12:00,49.9,49.9,228,212
2024-12-30 07:14:00,50.0,49.9,228,216
2024-12-30 07:16:00,49.9,49.8,227,209
2024-12-30 07:18:00,50.2,49.8,227,210
2024-12-30 07:20:00,50.0,49.9,228,207
2024-12-30 07:22:00,50.0,49.8,227,209
2024-12-30 07:24:00,50.3,49.9,228,208
2024-12-30 07:26:00,50.0,50.1,232,209
2024-12-30 07:28:00,98.8,49.7,231,207
2024-12-30 07:30:00,50.0,49.7,231,214
2024-12-30 07:32:00,50.4,50.1,231,211
2024-12-30 07:34:00,49.9,49.7,231,206
2024-12-30 07:36:00,50.0,49.8,231,208
2024-12-30 07:38:00,50.1,49.7,231,210
2024-12-30 07:40:00,50.3,49.5,231,206
2024-12-30 07:42:00,50.0,49.7,231,206
2024-12-30 07:44:00,49.6,49.8,231,205
2024-12-30 07:46:00,49.9,49.8,231,204
2024-12-30 07:48:00,50.3,49.9,231,213
2024-12-30 07:50:00,50.0,49.5,231,210
2024-12-30 07:52:00,50.1,49.5,231,209
2024-12-30 07:54:00,50.0,49.7,231,208
2024-12-30 07:56:00,49.8,49.6,231,207
2024-12-30 07:58:00,50.2,50.1,231,211
2024-12-30 08:00:00,50.2,49.8,231,208
2024-12-30 08:02:00,50.0,49.7,231,209
2024-12-30 08:04:00,50.1,49.6,231,205
2024-12-30 08:06:00,49.8,49.9,231,209
2024-12-30 08:08:00,50.1,49.7,231,207
2024-12-30 08:10:00,50.1,49.8,231,207
2024-12-30 08:12:00,50.0,49.5,231,209
2024-12-30 08:14:00,50.3,49.6,231,198
2024-12-30 08:16:00,50.0,49.7,231,202
2024-12-30 08:18:00,49.8,49.7,231,207
2024-12-30 08:20:00,49.8,49.6,231,205
2024-12-30 08:22:00,49.9,49.6,231,207
2024-12-30 08:24:00,49.6,49.6,231,209
2024-12-30 08:26:00,50.1,49.6,231,210
2024-12-30 08:28:00,50.0,49.3,231,210
2024-12-30 08:30:00,50.2,49.5,231,208
2024-12-30 08:32:00,49.7,49.5,231,208
2024-12-30 08:34:00,49.7,49.6,231,211
2024-12-30 08:36:00,50.2,49.4,231,210
2024-12-30 08:38:00,50.1,49.8,231,208
2024-12-30 08:40:00,49.8,49.8,231,204
2024-12-30 08:42:00,50.0,49.6,227,205
2024-12-30 08:44:00,50.1,49.7,227,204
2024-12-30 08:46:00,50.0,49.7,227,194
2024-12-30 08:48:00,49.6,49.4,227,197
2024-12-30 08:50:00,50.3,49.6,228,196
2024-12-30 08:52:00,50.0,49.5,228,191
2024-12-30 08:54:00,50.0,49.4,228,200
2024-12-30 08:56:00,49.7,49.3,228,197
2024-12-30 08:58:00,50.0,49.5,228,201
2024-12-30 09:00:00,49.7,49.6,232,199
2024-12-30 09:02:00,50.0,49.6,232,197
2024-12-30 09:04:00,49.7,49.3,231,196
2024-12-30 09:06:00,50.0,49.4,231,201
2024-12-30 09:08:00,49.9,49.6,231,194
2024-12-30 09:10:00,50.0,49.5,232,192
2024-12-30 09:12:00,50.0,49.4,231,194
2024-12-30 09:14:00,50.0,49.6,231,192
2024-12-30 09:16:00,49.8,49.7,231,191
2024-12-30 09:18:00,49.9,49.3,231,188
2024-12-30 09:20:00,50.1,49.6,231,190
2024-12-30 09:22:00,50.2,49.7,231,192
2024-12-30 09:24:00,49.8,49.5,231,190
2024-12-30 09:26:00,49.9,49.3,231,187
2024-12-30 09:28:00,50.1,49.3,231,187
2024-12-30 09:30:00,49.9,49.3,231,182
2024-12-30 09:32:00,50.1,49.2,231,176
2024-12-30 09:34:00,49.7,49.3,231,187
2024-12-30 09:36:00,50.0,49.5,231,187
2024-12-30 09:38:00,49.9,49.8,231,197
2024-12-30 09:40:00,50.0,49.4,232,191
2024-12-30 09:42:00,50.0,49.5,231,198
2024-12-30 09:44:00,50.2,49.2,231,192
2024-12-30 09:46:00,50.1,49.4,231,191
2024-12-30 09:48:00,66.7,49.5,231,182
2024-12-30 09:50:00,50.1,49.5,231,187
2024-12-30 09:52:00,50.1,49.6,231,194
2024-12-30 09:54:00,49.9,49.6,231,197
2024-12-30 09:56:00,49.8,49.3,231,190
2024-12-30 09:58:00,50.2,49.4,231,192
2024-12-30 10:00:00,49.9,49.0,231,192
2024-12-30 10:02:00,49.7,49.4,231,193
2024-12-30 10:04:00,50.0,49.3,231,194
2024-12-30 10:06:00,49.7,49.3,231,194
2024-12-30 10:08:00,49.8,49.4,231,192
2024-12-30 10:10:00,50.0,49.3,231,190
2024-12-30 10:12:00,50.0,49.4,231,190
2024-12-30 10:14:00,50.2,49.2,231,188
2024-12-30 10:16:00,50.3,49.4,231,186
2024-12-30 10:18:00,50.0,49.5,231,187
2024-12-30 10:20:00,49.9,49.4,231,194
2024-12-30 10:22:00,50.2,49.3,231,187
2024-12-30 10:24:00,49.6,49.3,231,187
2024-12-30 10:26:00,50.0,49.5,231,190
2024-12-30 10:28:00,49.8,49.0,232,192
2024-12-30 10:30:00,50.0,49.5,231,187
2024-12-30 10:32:00,50.0,49.3,231,186
2024-12-30 10:34:00,49.9,49.6,231,194
2024-12-30 10:36:00,49.8,49.3,231,195
2024-12-30 10:38:00,99.4,49.0,231,194
2024-12-30 10:40:00,50.2,49.4,231,196
2024-12-30 10:42:00,49.7,49.5,231,194
2024-12-30 10:44:00,50.1,49.6,231,190
2024-12-30 10:46:00,50.0,49.6,231,193
2024-12-30 10:48:00,49.9,49.5,231,192
2024-12-30 10:50:00,50.0,49.0,231,197
2024-12-30 10:52:00,50.3,49.4,231,186
2024-12-30 10:54:00,49.9,49.3,231,186
2024-12-30 10:56:00,50.1,49.2,231,187
2024-12-30 10:58:00,50.1,49.7,231,189
2024-12-30 11:00:00,50.3,49.3,231,187
2024-12-30 11:02:00,50.0,49.3,231,187
2024-12-30 11:04:00,50.1,48.8,231,182
2024-12-30 11:06:00,50.2,49.4,231,181
2024-12-30 11:08:00,49.9,49.1,231,187
2024-12-30 11:10:00,49.7,49.2,231,187
2024-12-30 11:12:00,50.1,49.2,231,183
2024-12-30 11:14:00,49.9,49.1,231,182
2024-12-30 11:16:00,50.1,49.1,231,180
2024-12-30 11:18:00,50.0,49.2,231,181
2024-12-30 11:20:00,49.9,49.2,231,187
2024-12-30 11:22:00,99.7,49.4,231,185
2024-12-30 11:24:00,99.6,49.3,231,192
2024-12-30 11:26:00,49.9,49.1,231,180
2024-12-30 11:28:00,49.8,48.9,231,185
2024-12-30 11:30:00,50.0,49.2,231,194
2024-12-30 11:32:00,49.9,49.4,231,194
2024-12-30 11:34:00,50.0,49.5,231,189
2024-12-30 11:36:00,50.2,49.4,231,190
2024-12-30 11:38:00,49.8,49.3,231,187
2024-12-30 11:40:00,50.0,49.3,231,189
2024-12-30 11:42:00,50.0,49.3,231,186
2024-12-30 11:44:00,100,49.1,232,182
2024-12-30 11:46:00,99.9,49.2,231,185
2024-12-30 11:48:00,50.1,49.3,231,189
2024-12-30 11:50:00,50.2,49.3,231,191
2024-12-30 11:52:00,49.8,49.5,228,186
2024-12-30 11:54:00,49.9,49.0,228,185
2024-12-30 11:56:00,49.9,49.1,228,180
2024-12-30 11:58:00,50.0,49.4,227,189
2024-12-30 12:00:00,50,49.4,228,192
2024-12-30 12:02:00,49.8,49.0,228,185
2024-12-30 12:04:00,49.8,49.2,227,187
2024-12-30 12:06:00,50.0,49.3,227,184
2024-12-30 12:08:00,49.9,49.7,228,188
2024-12-30 12:10:00,49.6,49.5,228,188
2024-12-30 12:12:00,50.1,49.3,228,189
2024-12-30 12:14:00,50.1,48.9,228,182
2024-12-30 12:16:00,49.9,49.5,227,184
2024-12-30 12:18:00,50.2,49.2,227,178
2024-12-30 12:20:00,50.3,49.1,228,177
2024-12-30 12:22:00,50.4,49.1,227,180
2024-12-30 12:24:00,50.3,49.2,227,174
2024-12-30 12:26:00,50.3,49.5,227,185
2024-12-30 12:28:00,49.9,49.4,227,181
2024-12-30 12:30:00,50.1,49.6,227,187
2024-12-30 12:32:00,50.0,49.3,228,176
2024-12-30 12:34:00,50.0,49.6,227,185
2024-12-30 12:36:00,50.2,49.2,227,185
2024-12-30 12:38:00,50.2,49.3,227,186
2024-12-30 12:40:00,49.7,49.3,227,189
2024-12-30 12:42:00,50.3,49.5,228,191
2024-12-30 12:44:00,50.2,49.3,228,187
2024-12-30 12:46:00,50.0,49.6,227,189
2024-12-30 12:48:00,49.9,49.1,227,188
2024-12-30 12:50:00,99.8,49.2,228,188
2024-12-30 12:52:00,50.2,49.6,227,188
2024-12-30 12:54:00,49.9,49.6,228,189
2024-12-30 12:56:00,50.3,49.3,228,185
2024-12-30 12:58:00,50.0,49.4,228,194
2024-12-30 13:00:00,50.0,49.3,228,187
2024-12-30 13:02:00,49.9,49.3,228,190
2024-12-30 13:04:00,50.2,49.3,228,188
2024-12-30 13:06:00,49.9,49.4,228,192
2024-12-30 13:08:00,49.8,49.2,228,197
2024-12-30 13:10:00,50.0,49.3,228,191
2024-12-30 13:12:00,49.9,49.0,228,185
2024-12-30 13:14:00,50.3,49.4,228,187
2024-12-30 13:16:00,50.0,49.8,228,188
2024-12-30 13:18:00,49.9,49.6,228,195
2024-12-30 13:20:00,49.9,49.4,228,197
2024-12-30 13:22:00,49.9,49.2,228,192
2024-12-30 13:24:00,50.0,50.3,228,236
2024-12-30 13:26:00,49.9,50.5,228,238
2024-12-30 13:28:00,50.0,49.9,228,243
2024-12-30 13:30:00,50.2,49.8,215,240
2024-12-30 13:32:00,50.0,49.7,232,239
2024-12-30 13:34:00,49.9,49.7,232,240
2024-12-30 13:36:00,49.7,49.7,231,241
2024-12-30 13:38:00,50.1,49.8,232,240
2024-12-30 13:40:00,49.9,49.7,231,240
2024-12-30 13:42:00,99.4,49.7,232,242
2024-12-30 13:44:00,99.4,49.7,231,241
2024-12-30 13:46:00,50.0,49.6,231,240
2024-12-30 13:48:00,50.0,49.8,232,239
2024-12-30 13:50:00,50.0,49.9,231,240
2024-12-30 13:52:00,50.0,49.9,231,239
2024-12-30 13:54:00,50.0,49.7,231,239
2024-12-30 13:56:00,50.0,49.7,233,238
2024-12-30 13:58:00,49.8,49.7,231,238
2024-12-30 14:00:00,50.0,49.7,231,237
2024-12-30 14:02:00,49.8,49.7,231,239
2024-12-30 14:04:00,50.1,49.8,231,236
2024-12-30 14:06:00,49.7,49.6,231,239
2024-12-30 14:08:00,50.1,49.7,231,238
2024-12-30 14:10:00,50.1,49.6,232,240
2024-12-30 14:12:00,49.9,49.7,231,240
2024-12-30 14:14:00,49.8,49.8,231,240
2024-12-30 14:16:00,50.0,49.9,231,238
2024-12-30 14:18:00,50.3,49.9,231,238
2024-12-30 14:20:00,50.0,49.8,231,239
2024-12-30 14:22:00,49.9,49.8,232,238
2024-12-30 14:24:00,50.0,49.8,231,239
2024-12-30 14:26:00,50.3,49.7,231,239
2024-12-30 14:28:00,49.9,49.7,231,240
2024-12-30 14:30:00,50.0,49.9,231,238
2024-12-30 14:32:00,50.0,49.8,231,238
2024-12-30 14:34:00,50.0,49.9,231,238
2024-12-30 14:36:00,50.0,49.9,231,238
2024-12-30 14:38:00,50.0,49.7,231,238
2024-12-30 14:40:00,49.7,49.8,231,240
2024-12-30 14:42:00,49.8,49.7,231,238
2024-12-30 14:44:00,49.9,49.4,231,239
2024-12-30 14:46:00,49.9,49.6,231,240
2024-12-30 14:48:00,49.8,49.6,231,238
2024-12-30 14:50:00,49.9,49.6,231,238
2024-12-30 14:52:00,49.9,49.7,231,239
2024-12-30 14:54:00,50.0,49.6,231,238
2024-12-30 14:56:00,50.0,49.8,231,238
2024-12-30 14:58:00,49.9,49.8,231,236
2024-12-30 15:00:00,50.0,49.6,231,236
2024-12-30 15:02:00,50.2,49.6,231,236
2024-12-30 15:04:00,50.1,49.7,231,237
2024-12-30 15:06:00,49.9,49.7,231,236
2024-12-30 15:08:00,49.9,49.7,231,235
2024-12-30 15:10:00,49.9,49.8,231,234
2024-12-30 15:12:00,50.0,49.8,231,235
2024-12-30 15:14:00,50.0,49.7,231,238
2024-12-30 15:16:00,50.1,49.7,231,235
2024-12-30 15:18:00,49.8,49.8,231,238
2024-12-30 15:20:00,50.1,49.8,231,236
2024-12-30 15:22:00,50.0,49.8,231,232
2024-12-30 15:24:00,49.8,49.7,227,235
2024-12-30 15:26:00,50.1,49.8,227,237
2024-12-30 15:28:00,50.2,49.8,227,236
2024-12-30 15:30:00,50.0,49.7,227,238
2024-12-30 15:32:00,50.2,49.7,227,236
2024-12-30 15:34:00,49.8,49.7,227,236
2024-12-30 15:36:00,50.0,49.9,226,236
2024-12-30 15:38:00,50.0,49.9,226,236
2024-12-30 15:40:00,50.0,49.8,227,236
2024-12-30 15:42:00,50.1,49.8,228,235
2024-12-30 15:44:00,50.0,49.7,227,238
2024-12-30 15:46:00,50.0,49.7,227,236
2024-12-30 15:48:00,49.8,49.3,228,228
2024-12-30 15:50:00,50.2,49.6,228,233
2024-12-30 15:52:00,49.8,49.6,228,236
2024-12-30 15:54:00,49.7,49.9,228,238
2024-12-30 15:56:00,50.0,49.6,231,238
2024-12-30 15:58:00,49.9,49.7,228,237
2024-12-30 16:00:00,50.0,50.0,227,238
2024-12-30 16:02:00,49.7,50.0,227,238
2024-12-30 16:04:00,50.0,49.9,228,238
2024-12-30 16:06:00,49.7,50.0,228,238
2024-12-30 16:08:00,49.9,49.9,228,238
2024-12-30 16:10:00,49.9,49.8,228,235
2024-12-30 16:12:00,50.0,49.8,227,235
2024-12-30 16:14:00,50.0,49.9,227,236
2024-12-30 16:16:00,50.1,50.1,227,235
2024-12-30 16:18:00,49.8,50.1,227,235
2024-12-30 16:20:00,50.0,50.5,227,238
2024-12-30 16:22:00,49.9,50.5,227,238
2024-12-30 16:24:00,50.1,50.3,227,238
2024-12-30 16:26:00,50.1,49.9,227,236
2024-12-30 16:28:00,50.0,49.9,228,236
2024-12-30 16:30:00,50.4,49.6,228,238
2024-12-30 16:32:00,50.3,50.0,228,239
2024-12-30 16:34:00,50.1,49.6,228,240
2024-12-30 16:36:00,49.9,49.7,228,240
2024-12-30 16:38:00,49.8,49.6,228,240
2024-12-30 16:40:00,49.9,49.7,228,238
2024-12-30 16:42:00,50.0,49.9,228,236
2024-12-30 16:44:00,50.0,49.8,228,238
2024-12-30 16:46:00,50.0,50.0,227,240
2024-12-30 16:48:00,50.0,50.1,228,239
2024-12-30 16:50:00,50.1,50.1,228,239
2024-12-30 16:52:00,50.0,50.0,228,240
2024-12-30 16:54:00,50.2,49.9,228,242
2024-12-30 16:56:00,49.8,50.1,228,240
2024-12-30 16:58:00,49.9,50.2,229,239
2024-12-30 17:00:00,50.0,49.9,228,239
2024-12-30 17:02:00,50.1,49.9,228,240
2024-12-30 17:04:00,49.9,49.8,228,240
2024-12-30 17:06:00,50.1,49.9,228,240
2024-12-30 17:08:00,49.8,50.0,228,240
2024-12-30 17:10:00,50.0,50.0,228,240
2024-12-30 17:12:00,50.2,49.9,228,238
2024-12-30 17:14:00,49.8,49.9,228,238
2024-12-30 17:16:00,49.9,49.9,228,238
2024-12-30 17:18:00,49.9,49.9,228,238
2024-12-30 17:20:00,50.1,50.0,228,240
2024-12-30 17:22:00,50.0,50.0,228,240
2024-12-30 17:24:00,49.8,49.9,228,239
2024-12-30 17:26:00,50.1,49.9,228,238
2024-12-30 17:28:00,49.9,49.9,227,240
2024-12-30 17:30:00,50.1,49.9,227,241
2024-12-30 17:32:00,49.7,49.9,227,241
2024-12-30 17:34:00,49.7,50.0,228,240
2024-12-30 17:36:00,50.0,50.0,228,238
2024-12-30 17:38:00,49.9,49.9,227,239
2024-12-30 17:40:00,49.9,49.8,228,239
2024-12-30 17:42:00,50.0,50.0,228,240
2024-12-30 17:44:00,50.1,50.0,227,240
2024-12-30 17:46:00,50.0,50.1,228,240
2024-12-30 17:48:00,49.9,50.2,228,240
2024-12-30 17:50:00,50.4,50.1,227,240
2024-12-30 17:52:00,50.0,50.2,228,239
2024-12-30 17:54:00,49.9,50.2,227,241
2024-12-30 17:56:00,49.8,50.0,227,241
2024-12-30 17:58:00,50.1,50.0,228,240
2024-12-30 18:00:00,50.2,50.2,227,238
2024-12-30 18:02:00,50.1,50.3,227,239
2024-12-30 18:04:00,49.6,50.4,227,240
2024-12-30 18:06:00,49.7,50.3,227,243
2024-12-30 18:08:00,50.0,50.2,227,242
2024-12-30 18:10:00,49.9,50.3,228,241
2024-12-30 18:12:00,50.0,50.3,227,240
2024-12-30 18:14:00,49.8,50.2,228,240
