"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-11-11 01:14:00,50.0,50.3,231,226
2024-11-11 01:16:00,49.8,50.2,231,228
2024-11-11 01:18:00,50.1,50.2,230,226
2024-11-11 01:20:00,50.0,50.2,231,228
2024-11-11 01:22:00,49.9,50.3,230,227
2024-11-11 01:24:00,50.1,50.1,230,228
2024-11-11 01:26:00,50.0,50.0,231,226
2024-11-11 01:28:00,49.8,50.0,230,226
2024-11-11 01:30:00,50.0,50.0,231,228
2024-11-11 01:32:00,49.8,49.8,231,225
2024-11-11 01:34:00,50.0,50.2,231,226
2024-11-11 01:36:00,50.0,49.7,230,226
2024-11-11 01:38:00,50.0,49.8,231,225
2024-11-11 01:40:00,49.7,50.0,230,226
2024-11-11 01:42:00,50.0,50.1,230,226
2024-11-11 01:44:00,49.8,50.1,231,226
2024-11-11 01:46:00,49.9,50.4,230,228
2024-11-11 01:48:00,50.0,50.1,231,227
2024-11-11 01:50:00,50.0,50.2,231,227
2024-11-11 01:52:00,49.8,50.0,231,227
2024-11-11 01:54:00,49.9,49.9,230,227
2024-11-11 01:56:00,50.1,49.8,231,227
2024-11-11 01:58:00,50.0,49.8,231,227
2024-11-11 02:00:00,49.9,50.0,230,228
2024-11-11 02:02:00,50.0,49.8,231,228
2024-11-11 02:04:00,50.0,49.9,230,228
2024-11-11 02:06:00,50.0,49.8,231,226
2024-11-11 02:08:00,50.0,50.2,231,227
2024-11-11 02:10:00,49.8,50.2,231,227
2024-11-11 02:12:00,50.1,49.9,231,226
2024-11-11 02:14:00,50.2,49.8,231,226
2024-11-11 02:16:00,50.1,49.9,230,226
2024-11-11 02:18:00,50.1,49.8,231,226
2024-11-11 02:20:00,50.0,49.8,231,226
2024-11-11 02:22:00,50.2,49.7,230,226
2024-11-11 02:24:00,49.7,49.9,231,228
2024-11-11 02:26:00,49.7,50.0,230,227
2024-11-11 02:28:00,50.0,50.0,231,227
2024-11-11 02:30:00,49.9,50.3,230,228
2024-11-11 02:32:00,50.0,50.2,230,228
2024-11-11 02:34:00,50.0,50.0,230,229
2024-11-11 02:36:00,50.0,50.1,231,228
2024-11-11 02:38:00,50.0,50.3,231,228
2024-11-11 02:40:00,50.2,50.2,230,228
2024-11-11 02:42:00,49.8,49.8,231,227
2024-11-11 02:44:00,49.9,50.0,230,228
2024-11-11 02:46:00,50.0,50.0,231,226
2024-11-11 02:48:00,50.0,50.2,230,227
2024-11-11 02:50:00,49.8,50.0,231,228
2024-11-11 02:52:00,50.0,49.8,231,227
2024-11-11 02:54:00,49.7,49.8,230,226
2024-11-11 02:56:00,50.0,49.8,231,224
2024-11-11 02:58:00,50.0,50.0,230,226
2024-11-11 03:00:00,50.0,50.2,231,226
2024-11-11 03:02:00,49.9,50.4,231,226
2024-11-11 03:04:00,50.1,50.3,231,226
2024-11-11 03:06:00,49.8,50.1,231,227
2024-11-11 03:08:00,49.8,49.9,231,226
2024-11-11 03:10:00,50.0,50.1,230,226
2024-11-11 03:12:00,49.9,50.5,231,227
2024-11-11 03:14:00,49.8,50.0,231,227
2024-11-11 03:16:00,50.0,50.0,230,226
2024-11-11 03:18:00,49.7,50.0,231,228
2024-11-11 03:20:00,50.0,50.3,230,228
2024-11-11 03:22:00,49.9,50.2,231,226
2024-11-11 03:24:00,50.0,50.2,230,229
2024-11-11 03:26:00,49.8,50.0,231,228
2024-11-11 03:28:00,50.0,50.0,230,228
2024-11-11 03:30:00,50.1,49.9,231,229
2024-11-11 03:32:00,50.0,50.2,230,228
2024-11-11 03:34:00,50.0,50.2,230,228
2024-11-11 03:36:00,50.1,50.1,231,228
2024-11-11 03:38:00,50.0,50.4,230,229
2024-11-11 03:40:00,49.9,50.4,231,230
2024-11-11 03:42:00,50.0,50.3,230,229
2024-11-11 03:44:00,49.9,50.4,231,228
2024-11-11 03:46:00,49.8,50.4,230,229
2024-11-11 03:48:00,49.9,50.3,231,227
2024-11-11 03:50:00,50.0,50.2,230,230
2024-11-11 03:52:00,50.3,50.1,230,231
2024-11-11 03:54:00,49.8,50.0,230,231
2024-11-11 03:56:00,49.9,50.0,231,231
2024-11-11 03:58:00,50.0,49.9,231,233
2024-11-11 04:00:00,50.2,50.1,231,232
2024-11-11 04:02:00,49.9,50.0,231,231
2024-11-11 04:04:00,50.0,50.0,231,230
2024-11-11 04:06:00,49.9,50.1,231,231
2024-11-11 04:08:00,50.0,50.0,230,231
2024-11-11 04:10:00,50.1,50.0,231,231
2024-11-11 04:12:00,49.9,49.9,231,228
2024-11-11 04:14:00,50.1,49.9,230,228
2024-11-11 04:16:00,50.0,50.0,231,233
2024-11-11 04:18:00,49.8,50.0,231,234
2024-11-11 04:20:00,50.0,50.3,231,233
2024-11-11 04:22:00,50.1,50.2,230,230
2024-11-11 04:24:00,49.9,50.4,230,230
2024-11-11 04:26:00,49.9,50.3,230,231
2024-11-11 04:28:00,50.0,50.2,231,227
2024-11-11 04:30:00,49.9,50.0,230,229
2024-11-11 04:32:00,50.0,50.2,230,231
2024-11-11 04:34:00,49.9,49.9,231,228
2024-11-11 04:36:00,50.0,50.0,231,226
2024-11-11 04:38:00,49.9,49.9,231,228
2024-11-11 04:40:00,50.0,50.0,230,228
2024-11-11 04:42:00,50.0,50.0,231,226
2024-11-11 04:44:00,50.0,50.3,230,231
2024-11-11 04:46:00,49.8,50.4,230,231
2024-11-11 04:48:00,50.0,50.3,231,229
2024-11-11 04:50:00,50.1,50.2,231,229
2024-11-11 04:52:00,50.0,50.1,230,231
2024-11-11 04:54:00,49.9,50.1,231,230
2024-11-11 04:56:00,50.1,50.1,231,230
2024-11-11 04:58:00,49.8,50.0,231,230
2024-11-11 05:00:00,50.0,50.0,231,228
2024-11-11 05:02:00,50.0,49.9,230,226
2024-11-11 05:04:00,50.0,50.0,231,227
2024-11-11 05:06:00,49.8,49.7,230,226
2024-11-11 05:08:00,50.0,49.9,230,228
2024-11-11 05:10:00,50.1,49.8,231,228
2024-11-11 05:12:00,50.1,50.1,231,226
2024-11-11 05:14:00,50.0,50.1,230,228
2024-11-11 05:16:00,49.9,50.0,230,225
2024-11-11 05:18:00,50.2,50.1,231,228
2024-11-11 05:20:00,50.0,50.1,230,225
2024-11-11 05:22:00,49.7,50.0,231,221
2024-11-11 05:24:00,49.8,50.0,230,222
2024-11-11 05:26:00,49.8,49.9,231,223
2024-11-11 05:28:00,50.0,50.0,230,220
2024-11-11 05:30:00,49.9,50.0,230,222
2024-11-11 05:32:00,50.0,50.0,231,221
2024-11-11 05:34:00,50.0,50.0,230,223
2024-11-11 05:36:00,49.9,49.9,231,224
2024-11-11 05:38:00,49.8,49.9,231,224
2024-11-11 05:40:00,49.9,50.0,231,219
2024-11-11 05:42:00,50.1,50.0,230,221
2024-11-11 05:44:00,50,49.7,231,220
2024-11-11 05:46:00,50.0,49.7,230,221
2024-11-11 05:48:00,50.1,49.8,231,212
2024-11-11 05:50:00,50.1,50.0,231,214
2024-11-11 05:52:00,49.7,49.6,231,215
2024-11-11 05:54:00,50.0,49.5,231,212
2024-11-11 05:56:00,50.1,49.6,231,211
2024-11-11 05:58:00,50.0,49.6,231,220
2024-11-11 06:00:00,49.9,49.7,231,219
2024-11-11 06:02:00,50.0,49.8,231,214
2024-11-11 06:04:00,50.1,49.3,231,217
2024-11-11 06:06:00,50.0,49.6,231,219
2024-11-11 06:08:00,50.0,49.8,231,203
2024-11-11 06:10:00,50.0,49.4,231,209
2024-11-11 06:12:00,49.8,49.5,231,212
2024-11-11 06:14:00,50.0,49.5,230,219
2024-11-11 06:16:00,50.0,49.7,231,208
2024-11-11 06:18:00,50.0,49.5,231,218
2024-11-11 06:20:00,49.8,49.8,231,211
2024-11-11 06:22:00,50.1,49.7,230,210
2024-11-11 06:24:00,50.1,49.4,231,210
2024-11-11 06:26:00,50.0,49.7,231,208
2024-11-11 06:28:00,50.1,49.6,231,214
2024-11-11 06:30:00,49.8,49.5,231,211
2024-11-11 06:32:00,49.9,49.6,231,217
2024-11-11 06:34:00,50.0,49.7,231,223
2024-11-11 06:36:00,49.9,49.6,231,220
2024-11-11 06:38:00,50.1,49.8,231,221
2024-11-11 06:40:00,50.2,50.0,231,222
2024-11-11 06:42:00,49.8,49.6,231,218
2024-11-11 06:44:00,49.8,49.7,231,217
2024-11-11 06:46:00,50.0,49.7,228,211
2024-11-11 06:48:00,50.1,49.6,228,216
2024-11-11 06:50:00,50.2,49.6,228,216
2024-11-11 06:52:00,50.0,49.6,228,217
2024-11-11 06:54:00,50.0,49.8,229,214
2024-11-11 06:56:00,50.0,49.7,228,219
2024-11-11 06:58:00,49.8,49.7,228,218
2024-11-11 07:00:00,49.9,49.6,228,220
2024-11-11 07:02:00,50.1,49.6,228,216
2024-11-11 07:04:00,50.1,49.9,227,221
2024-11-11 07:06:00,50.0,50.0,228,216
2024-11-11 07:08:00,49.8,49.8,227,211
2024-11-11 07:10:00,49.8,49.6,227,212
2024-11-11 07:12:00,49.9,49.9,228,216
2024-11-11 07:14:00,50.0,49.8,228,213
2024-11-11 07:16:00,50.1,49.7,228,224
2024-11-11 07:18:00,50.1,50.0,228,219
2024-11-11 07:20:00,50.0,49.7,227,219
2024-11-11 07:22:00,50.1,50.0,227,212
2024-11-11 07:24:00,50.0,50.0,227,217
2024-11-11 07:26:00,50.0,49.9,227,215
2024-11-11 07:28:00,50.0,49.7,227,222
2024-11-11 07:30:00,50.0,49.7,227,221
2024-11-11 07:32:00,49.9,49.7,228,227
2024-11-11 07:34:00,50.0,49.7,228,221
2024-11-11 07:36:00,50.2,49.8,228,222
2024-11-11 07:38:00,50.0,49.7,228,222
2024-11-11 07:40:00,50.0,49.9,228,224
2024-11-11 07:42:00,49.8,50.1,227,221
2024-11-11 07:44:00,50.0,49.7,228,220
2024-11-11 07:46:00,49.9,49.9,227,219
2024-11-11 07:48:00,49.9,49.5,228,214
2024-11-11 07:50:00,49.7,49.7,228,221
2024-11-11 07:52:00,49.7,49.7,228,216
2024-11-11 07:54:00,50.2,49.8,228,215
2024-11-11 07:56:00,50.0,49.7,228,217
2024-11-11 07:58:00,50.0,49.7,228,217
2024-11-11 08:00:00,49.9,49.9,228,215
2024-11-11 08:02:00,50.0,49.8,228,214
2024-11-11 08:04:00,49.9,50.0,228,212
2024-11-11 08:06:00,49.9,49.7,228,213
2024-11-11 08:08:00,50.1,49.8,228,210
2024-11-11 08:10:00,50.1,49.9,228,212
2024-11-11 08:12:00,49.7,49.7,228,205
2024-11-11 08:14:00,49.9,49.8,228,209
2024-11-11 08:16:00,50.0,49.7,228,209
2024-11-11 08:18:00,49.8,49.6,228,211
2024-11-11 08:20:00,49.9,49.7,228,215
2024-11-11 08:22:00,49.8,50.0,228,209
2024-11-11 08:24:00,50.1,49.8,228,214
2024-11-11 08:26:00,49.8,49.8,228,207
2024-11-11 08:28:00,50.1,49.8,228,211
2024-11-11 08:30:00,50.0,49.8,228,204
2024-11-11 08:32:00,50.0,49.3,228,207
2024-11-11 08:34:00,50.0,49.7,227,212
2024-11-11 08:36:00,50.0,49.8,227,208
2024-11-11 08:38:00,50.0,49.7,228,208
2024-11-11 08:40:00,50.0,49.9,227,214
2024-11-11 08:42:00,50.1,49.8,228,207
2024-11-11 08:44:00,50.1,49.6,227,206
2024-11-11 08:46:00,50.0,49.3,228,204
2024-11-11 08:48:00,49.9,49.7,227,208
2024-11-11 08:50:00,50.0,49.8,227,205
2024-11-11 08:52:00,50.0,49.6,228,206
2024-11-11 08:54:00,49.9,49.8,227,203
2024-11-11 08:56:00,49.7,49.8,227,204
2024-11-11 08:58:00,50.2,49.5,228,207
2024-11-11 09:00:00,49.8,49.2,228,199
2024-11-11 09:02:00,50.0,49.4,228,199
2024-11-11 09:04:00,50.0,49.3,228,203
2024-11-11 09:06:00,50.0,49.7,228,205
2024-11-11 09:08:00,50.1,49.7,228,212
2024-11-11 09:10:00,50.0,49.4,227,213
2024-11-11 09:12:00,50.0,49.6,228,211
2024-11-11 09:14:00,50.0,49.5,227,204
2024-11-11 09:16:00,49.9,49.3,228,209
2024-11-11 09:18:00,49.7,49.4,227,209
2024-11-11 09:20:00,50.0,49.4,228,209
2024-11-11 09:22:00,50.0,49.7,228,208
2024-11-11 09:24:00,49.8,49.5,228,199
2024-11-11 09:26:00,50.0,49.5,227,212
2024-11-11 09:28:00,50.0,49.9,227,213
2024-11-11 09:30:00,50,49.5,228,209
2024-11-11 09:32:00,50.1,49.5,228,204
2024-11-11 09:34:00,50.1,49.5,228,202
2024-11-11 09:36:00,50.0,49.6,228,206
2024-11-11 09:38:00,50.0,49.7,228,199
2024-11-11 09:40:00,49.7,49.5,228,207
2024-11-11 09:42:00,50.0,49.7,228,206
2024-11-11 09:44:00,49.9,49.9,228,207
2024-11-11 09:46:00,50.0,49.6,228,205
2024-11-11 09:48:00,50.0,49.7,228,210
2024-11-11 09:50:00,49.9,49.6,228,211
2024-11-11 09:52:00,50.1,49.5,228,209
2024-11-11 09:54:00,49.9,49.6,228,210
2024-11-11 09:56:00,49.9,49.6,228,207
2024-11-11 09:58:00,50.0,50.0,228,207
2024-11-11 10:00:00,50.1,49.8,228,204
2024-11-11 10:02:00,49.9,49.6,228,207
2024-11-11 10:04:00,50.0,49.4,228,204
2024-11-11 10:06:00,49.8,49.4,228,211
2024-11-11 10:08:00,50.0,49.2,228,208
2024-11-11 10:10:00,49.8,49.5,228,208
2024-11-11 10:12:00,50.0,49.6,228,213
2024-11-11 10:14:00,50.0,49.5,228,206
2024-11-11 10:16:00,49.9,49.7,228,206
2024-11-11 10:18:00,50.0,49.7,228,207
2024-11-11 10:20:00,49.8,49.6,228,203
2024-11-11 10:22:00,50.0,49.5,227,202
2024-11-11 10:24:00,50.0,49.7,228,204
2024-11-11 10:26:00,50.0,49.6,228,202
2024-11-11 10:28:00,49.9,49.5,228,204
2024-11-11 10:30:00,49.9,49.7,228,198
2024-11-11 10:32:00,49.8,49.7,228,199
2024-11-11 10:34:00,49.8,49.7,227,202
2024-11-11 10:36:00,50.1,49.2,228,199
2024-11-11 10:38:00,50.0,49.5,228,200
2024-11-11 10:40:00,50.0,49.6,227,198
2024-11-11 10:42:00,50.1,49.5,228,199
2024-11-11 10:44:00,49.9,49.6,227,204
2024-11-11 10:46:00,49.9,49.6,228,202
2024-11-11 10:48:00,49.9,49.4,228,203
2024-11-11 10:50:00,49.9,49.5,227,204
2024-11-11 10:52:00,49.9,49.6,227,199
2024-11-11 10:54:00,50.0,49.6,227,198
2024-11-11 10:56:00,49.9,49.7,227,204
2024-11-11 10:58:00,50.0,49.7,227,204
2024-11-11 11:00:00,50.1,49.4,227,202
2024-11-11 11:02:00,50.1,49.2,227,199
2024-11-11 11:04:00,50.0,49.7,227,205
2024-11-11 11:06:00,49.9,49.4,227,200
2024-11-11 11:08:00,50.1,49.8,227,202
2024-11-11 11:10:00,50.0,49.5,227,194
2024-11-11 11:12:00,50,49.4,228,192
2024-11-11 11:14:00,50.0,49.5,227,199
2024-11-11 11:16:00,50.1,49.5,227,199
2024-11-11 11:18:00,49.9,49.8,228,199
2024-11-11 11:20:00,49.9,49.6,227,199
2024-11-11 11:22:00,50.0,50.0,228,198
2024-11-11 11:24:00,50.0,49.7,227,204
2024-11-11 11:26:00,50.0,49.7,227,202
2024-11-11 11:28:00,49.9,49.1,227,202
2024-11-11 11:30:00,50.0,49.5,228,205
2024-11-11 11:32:00,49.9,49.7,227,207
2024-11-11 11:34:00,50.0,49.4,228,209
2024-11-11 11:36:00,50.1,50.8,227,237
2024-11-11 11:38:00,50.0,51.1,228,236
2024-11-11 11:40:00,49.9,50.4,227,238
2024-11-11 11:42:00,50.0,50.2,227,239
2024-11-11 11:44:00,49.9,50.3,227,236
2024-11-11 11:46:00,50.0,50.1,227,239
2024-11-11 11:48:00,49.9,50.2,228,238
2024-11-11 11:50:00,50.0,50.5,227,237
2024-11-11 11:52:00,50.0,50.3,228,240
2024-11-11 11:54:00,50.0,50.4,227,236
2024-11-11 11:56:00,50.0,50.0,227,238
2024-11-11 11:58:00,50.0,50.1,227,238
2024-11-11 12:00:00,50.0,50.3,227,239
2024-11-11 12:02:00,50.0,50.5,227,238
2024-11-11 12:04:00,50.0,50.2,228,239
2024-11-11 12:06:00,49.8,50.2,227,239
2024-11-11 12:08:00,50.0,50.2,227,238
2024-11-11 12:10:00,50.0,50.2,227,241
2024-11-11 12:12:00,49.9,50.3,227,240
2024-11-11 12:14:00,50.0,50.3,227,240
2024-11-11 12:16:00,50.0,50.2,232,237
2024-11-11 12:18:00,49.9,50.1,232,239
2024-11-11 12:20:00,50.0,50.2,231,237
2024-11-11 12:22:00,50.0,50.2,231,240
2024-11-11 12:24:00,50.0,50.1,231,238
2024-11-11 12:26:00,50.0,50.2,231,240
2024-11-11 12:28:00,49.8,50.3,231,238
2024-11-11 12:30:00,50.0,50.4,231,240
2024-11-11 12:32:00,50.0,50.4,231,240
2024-11-11 12:34:00,49.9,50.3,231,240
2024-11-11 12:36:00,49.8,50.2,231,240
2024-11-11 12:38:00,50.0,50.3,231,241
2024-11-11 12:40:00,50.0,50.2,231,243
2024-11-11 12:42:00,50.2,50.1,231,237
2024-11-11 12:44:00,50.0,50.1,231,239
2024-11-11 12:46:00,49.8,50.0,231,237
2024-11-11 12:48:00,100.0,50.2,231,236
2024-11-11 12:50:00,50.2,50.2,231,238
2024-11-11 12:52:00,49.9,50.1,231,237
2024-11-11 12:54:00,50.0,50.1,231,236
2024-11-11 12:56:00,50.0,50,231,236
2024-11-11 12:58:00,50.0,50.1,231,236
2024-11-11 13:00:00,50.0,50.1,231,236
2024-11-11 13:02:00,49.9,50.2,231,235
2024-11-11 13:04:00,49.9,50.4,231,236
2024-11-11 13:06:00,49.9,50.1,231,237
2024-11-11 13:08:00,50.0,50.1,231,236
2024-11-11 13:10:00,50.0,50.3,231,238
2024-11-11 13:12:00,49.8,50.0,231,234
2024-11-11 13:14:00,49.8,49.9,231,236
2024-11-11 13:16:00,50.0,49.5,231,208
2024-11-11 13:18:00,50.1,49.4,231,203
2024-11-11 13:20:00,49.7,49.2,231,201
2024-11-11 13:22:00,50.1,49.3,231,211
2024-11-11 13:24:00,49.9,49.3,231,208
2024-11-11 13:26:00,49.8,49.6,231,204
2024-11-11 13:28:00,50.0,49.6,231,206
2024-11-11 13:30:00,49.9,49.9,231,216
2024-11-11 13:32:00,49.8,49.5,231,209
2024-11-11 13:34:00,50.1,49.7,231,208
2024-11-11 13:36:00,49.7,49.5,231,210
2024-11-11 13:38:00,50.0,49.5,231,212
2024-11-11 13:40:00,50.0,49.6,231,201
2024-11-11 13:42:00,49.9,49.6,231,206
2024-11-11 13:44:00,50.0,49.3,231,203
2024-11-11 13:46:00,50.1,49.6,231,210
2024-11-11 13:48:00,50.0,49.6,231,209
2024-11-11 13:50:00,50.1,49.8,231,211
2024-11-11 13:52:00,50.0,49.5,231,209
2024-11-11 13:54:00,49.9,49.7,231,212
2024-11-11 13:56:00,49.9,49.3,231,207
2024-11-11 13:58:00,50.1,49.6,231,209
2024-11-11 14:00:00,50.0,49.5,231,205
2024-11-11 14:02:00,50.1,49.3,231,203
2024-11-11 14:04:00,49.8,49.3,231,205
2024-11-11 14:06:00,50.0,49.3,231,209
2024-11-11 14:08:00,49.9,49.5,231,204
2024-11-11 14:10:00,49.9,49.7,231,208
2024-11-11 14:12:00,50.1,49.7,231,199
2024-11-11 14:14:00,50.1,49.4,232,199
2024-11-11 14:16:00,50.0,3584,231,0
2024-11-11 14:18:00,50.1,50.0,231,236
2024-11-11 14:20:00,50.0,49.9,231,209
2024-11-11 14:22:00,50.0,50.1,231,214
2024-11-11 14:24:00,50.1,50.6,231,211
2024-11-11 14:26:00,50.0,50.2,231,208
2024-11-11 14:28:00,50.0,50.1,231,204
2024-11-11 14:30:00,49.9,49.9,231,204
2024-11-11 14:32:00,50.0,49.9,230,203
2024-11-11 14:34:00,49.9,50.3,231,205
2024-11-11 14:36:00,50.0,49.8,231,202
2024-11-11 14:38:00,50.0,50.2,231,204
2024-11-11 14:40:00,49.8,50.0,230,206
2024-11-11 14:42:00,50.1,50.1,231,209
2024-11-11 14:44:00,50.1,50.0,230,209
2024-11-11 14:46:00,50.0,50.0,230,206
2024-11-11 14:48:00,50.0,50.0,231,203
2024-11-11 14:50:00,50.1,49.8,230,204
2024-11-11 14:52:00,49.9,49.5,231,202
2024-11-11 14:54:00,49.9,50.0,231,204
2024-11-11 14:56:00,50.0,50.2,231,197
2024-11-11 14:58:00,50.1,50.0,230,202
2024-11-11 15:00:00,50.0,50.2,231,204
2024-11-11 15:02:00,50.0,50.0,231,203
2024-11-11 15:04:00,50.0,49.6,231,204
2024-11-11 15:06:00,49.8,49.9,230,199
2024-11-11 15:08:00,50.1,49.8,231,195
2024-11-11 15:10:00,50.0,50.1,231,190
2024-11-11 15:12:00,50,49.9,231,190
2024-11-11 15:14:00,50.0,49.7,231,192
2024-11-11 15:16:00,49.9,50.3,231,204
2024-11-11 15:18:00,50.0,49.8,231,196
2024-11-11 15:20:00,50.2,50.2,231,204
2024-11-11 15:22:00,50.0,50.0,230,202
2024-11-11 15:24:00,49.7,49.8,231,194
2024-11-11 15:26:00,50.0,49.9,230,199
2024-11-11 15:28:00,49.9,49.9,231,202
2024-11-11 15:30:00,50.0,50.1,231,200
2024-11-11 15:32:00,50.0,50.1,231,202
2024-11-11 15:34:00,50.0,49.9,231,206
2024-11-11 15:36:00,49.8,50.1,231,204
2024-11-11 15:38:00,49.9,49.8,231,207
2024-11-11 15:40:00,49.8,49.6,231,204
2024-11-11 15:42:00,50.0,49.7,231,202
2024-11-11 15:44:00,50.1,50.0,231,202
2024-11-11 15:46:00,50.0,49.9,231,197
2024-11-11 15:48:00,49.8,49.6,231,197
2024-11-11 15:50:00,50.0,49.9,231,199
2024-11-11 15:52:00,50.0,49.5,231,204
2024-11-11 15:54:00,49.9,49.9,231,195
2024-11-11 15:56:00,50.0,49.7,231,192
2024-11-11 15:58:00,49.9,49.7,231,190
2024-11-11 16:00:00,50.0,49.8,231,195
2024-11-11 16:02:00,49.9,49.8,231,193
2024-11-11 16:04:00,49.9,50.1,231,199
2024-11-11 16:06:00,50.2,50.0,231,199
2024-11-11 16:08:00,49.9,49.9,231,195
2024-11-11 16:10:00,50.0,49.8,231,194
2024-11-11 16:12:00,50.0,50.1,231,201
2024-11-11 16:14:00,49.9,49.8,232,199
2024-11-11 16:16:00,49.8,50.0,231,200
2024-11-11 16:18:00,49.9,50.1,231,200
2024-11-11 16:20:00,50.0,50.0,231,200
2024-11-11 16:22:00,50.0,49.8,231,199
2024-11-11 16:24:00,50.0,49.6,231,194
2024-11-11 16:26:00,50.2,49.8,231,193
2024-11-11 16:28:00,49.8,50.0,231,197
2024-11-11 16:30:00,50.1,50.2,231,199
2024-11-11 16:32:00,50.0,49.9,231,195
2024-11-11 16:34:00,49.9,49.5,231,190
2024-11-11 16:36:00,50.0,49.6,231,195
2024-11-11 16:38:00,49.9,50.0,231,193
2024-11-11 16:40:00,50.0,49.7,231,196
2024-11-11 16:42:00,50.1,50.1,231,190
2024-11-11 16:44:00,50.1,49.8,231,190
2024-11-11 16:46:00,49.8,50.1,231,187
2024-11-11 16:48:00,49.8,49.8,231,184
2024-11-11 16:50:00,49.9,50.0,231,186
2024-11-11 16:52:00,50.1,49.8,231,185
2024-11-11 16:54:00,50.0,49.8,231,185
2024-11-11 16:56:00,49.9,49.7,231,193
2024-11-11 16:58:00,50.1,49.8,231,191
2024-11-11 17:00:00,50.0,49.7,231,194
2024-11-11 17:02:00,50.1,50.0,231,192
2024-11-11 17:04:00,49.9,50.4,231,195
2024-11-11 17:06:00,50.1,49.9,231,190
2024-11-11 17:08:00,50.0,50.2,231,191
2024-11-11 17:10:00,50.0,49.9,231,192
2024-11-11 17:12:00,50.0,49.8,231,195
2024-11-11 17:14:00,50.2,49.9,231,195
2024-11-11 17:16:00,50.0,49.9,231,199
2024-11-11 17:18:00,50.1,49.7,231,203
2024-11-11 17:20:00,49.9,6536,231,0
2024-11-11 17:22:00,50.1,5556,231,0
2024-11-11 17:24:00,50.1,50.7,231,240
2024-11-11 17:26:00,50.0,50.1,231,239
2024-11-11 17:28:00,50.1,50.2,231,240
2024-11-11 17:30:00,50.0,50.0,231,237
2024-11-11 17:32:00,49.9,50.1,231,238
2024-11-11 17:34:00,50.0,50.0,231,238
2024-11-11 17:36:00,49.9,50.2,231,239
2024-11-11 17:38:00,50.0,50.0,231,239
2024-11-11 17:40:00,49.9,50.0,231,242
2024-11-11 17:42:00,50.0,49.9,231,241
2024-11-11 17:44:00,50.0,49.9,231,242
2024-11-11 17:46:00,50.0,49.9,231,245
2024-11-11 17:48:00,50.0,49.7,231,242
2024-11-11 17:50:00,49.8,50.0,231,243
2024-11-11 17:52:00,50,50.1,231,243
2024-11-11 17:54:00,50.0,50.2,231,241
2024-11-11 17:56:00,49.8,50.1,231,240
2024-11-11 17:58:00,49.9,50.0,231,240
2024-11-11 18:00:00,50.1,50.1,231,240
2024-11-11 18:02:00,49.7,50.1,231,240
2024-11-11 18:04:00,50.0,49.9,231,187
2024-11-11 18:06:00,50.0,50.0,231,193
2024-11-11 18:08:00,49.9,49.9,231,190
2024-11-11 18:10:00,50.0,49.5,231,193
2024-11-11 18:12:00,49.8,49.3,231,185
2024-11-11 18:14:00,50.0,49.2,231,185
