"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-10-21 01:24:00,52.3,52.2,232,243
2024-10-21 01:26:00,51.8,51.9,231,244
2024-10-21 01:28:00,52.1,52.1,232,243
2024-10-21 01:30:00,52.1,51.9,232,243
2024-10-21 01:32:00,52.4,52.4,233,242
2024-10-21 01:34:00,52.4,52.3,231,243
2024-10-21 01:36:00,51.9,52.0,231,243
2024-10-21 01:38:00,51.8,51.6,231,244
2024-10-21 01:40:00,52.1,52.1,229,244
2024-10-21 01:42:00,52.1,52.2,231,242
2024-10-21 01:44:00,52.0,52.0,231,243
2024-10-21 01:46:00,52.3,52.4,231,243
2024-10-21 01:48:00,52.1,52.1,231,243
2024-10-21 01:50:00,52.1,51.9,231,243
2024-10-21 01:52:00,52.1,52.1,230,243
2024-10-21 01:54:00,52.3,52.3,231,242
2024-10-21 01:56:00,52.1,52.1,231,243
2024-10-21 01:58:00,51.5,51.8,231,240
2024-10-21 02:00:00,51.7,51.8,231,241
2024-10-21 02:02:00,51.6,51.7,231,242
2024-10-21 02:04:00,52.0,52.0,231,240
2024-10-21 02:06:00,51.9,51.9,232,240
2024-10-21 02:08:00,51.4,51.6,232,241
2024-10-21 02:10:00,51.7,51.7,231,242
2024-10-21 02:12:00,51.8,51.9,232,241
2024-10-21 02:14:00,51.7,51.7,231,242
2024-10-21 02:16:00,51.4,51.3,228,242
2024-10-21 02:18:00,51.5,51.4,228,243
2024-10-21 02:20:00,51.8,51.9,232,240
2024-10-21 02:22:00,51.4,51.4,232,240
2024-10-21 02:24:00,52.0,51.9,232,240
2024-10-21 02:26:00,51.4,51.4,228,244
2024-10-21 02:28:00,51.7,51.7,232,240
2024-10-21 02:30:00,51.7,51.5,231,243
2024-10-21 02:32:00,51.7,51.6,231,243
2024-10-21 02:34:00,51.6,51.6,230,242
2024-10-21 02:36:00,51.3,51.4,231,242
2024-10-21 02:38:00,51.7,51.8,231,243
2024-10-21 02:40:00,51.4,51.5,230,241
2024-10-21 02:42:00,51.5,51.4,230,240
2024-10-21 02:44:00,51.6,51.4,229,243
2024-10-21 02:46:00,51.7,51.8,231,241
2024-10-21 02:48:00,51.5,51.5,229,243
2024-10-21 02:50:00,51.7,51.7,231,241
2024-10-21 02:52:00,51.7,51.8,231,243
2024-10-21 02:54:00,51.4,51.4,228,244
2024-10-21 02:56:00,51.4,51.4,228,244
2024-10-21 02:58:00,51.7,51.5,231,243
2024-10-21 03:00:00,51.5,51.6,229,243
2024-10-21 03:02:00,51.8,51.9,231,241
2024-10-21 03:04:00,51.5,51.5,231,243
2024-10-21 03:06:00,51.8,51.7,232,242
2024-10-21 03:08:00,51.8,51.7,231,243
2024-10-21 03:10:00,51.7,51.8,231,243
2024-10-21 03:12:00,51.9,51.9,232,241
2024-10-21 03:14:00,51.9,52.0,232,242
2024-10-21 03:16:00,51.6,51.7,231,243
2024-10-21 03:18:00,51.9,51.8,231,242
2024-10-21 03:20:00,51.5,51.3,231,242
2024-10-21 03:22:00,51.8,51.7,229,242
2024-10-21 03:24:00,51.7,51.7,230,243
2024-10-21 03:26:00,51.7,51.7,231,241
2024-10-21 03:28:00,51.7,51.5,230,242
2024-10-21 03:30:00,51.5,51.5,229,243
2024-10-21 03:32:00,51.2,51.0,225,246
2024-10-21 03:34:00,51.5,51.5,228,244
2024-10-21 03:36:00,51.7,51.7,228,243
2024-10-21 03:38:00,51.7,51.7,231,241
2024-10-21 03:40:00,51.7,51.6,230,243
2024-10-21 03:42:00,51.5,51.5,227,244
2024-10-21 03:44:00,51.3,51.4,226,245
2024-10-21 03:46:00,51.4,51.4,228,244
2024-10-21 03:48:00,51.3,51.3,226,245
2024-10-21 03:50:00,51.4,51.5,228,245
2024-10-21 03:52:00,51.5,51.5,228,245
2024-10-21 03:54:00,51.5,51.5,229,243
2024-10-21 03:56:00,51.5,51.5,229,244
2024-10-21 03:58:00,51.2,51.2,228,243
2024-10-21 04:00:00,51.6,51.5,229,243
2024-10-21 04:02:00,51.4,51.4,228,244
2024-10-21 04:04:00,51.5,51.4,229,243
2024-10-21 04:06:00,51.4,51.5,228,244
2024-10-21 04:08:00,51.6,51.6,229,243
2024-10-21 04:10:00,51.3,51.3,227,244
2024-10-21 04:12:00,51.4,51.4,228,243
2024-10-21 04:14:00,51.3,51.5,228,244
2024-10-21 04:16:00,51.4,51.4,228,243
2024-10-21 04:18:00,51.1,51.4,228,244
2024-10-21 04:20:00,51.2,51.1,229,242
2024-10-21 04:22:00,51.4,51.4,228,244
2024-10-21 04:24:00,51.2,51.3,228,245
2024-10-21 04:26:00,51.4,51.4,228,245
2024-10-21 04:28:00,51.0,51.1,228,243
2024-10-21 04:30:00,51.2,51.4,228,245
2024-10-21 04:32:00,51.3,51.4,228,245
2024-10-21 04:34:00,51.5,51.4,228,243
2024-10-21 04:36:00,51.3,51.3,228,245
2024-10-21 04:38:00,51.3,51.3,228,245
2024-10-21 04:40:00,51.2,51.1,226,246
2024-10-21 04:42:00,51.3,51.4,228,245
2024-10-21 04:44:00,51.1,51.1,228,243
2024-10-21 04:46:00,51.4,51.4,228,244
2024-10-21 04:48:00,51.1,51.1,228,243
2024-10-21 04:50:00,51.3,51.2,229,242
2024-10-21 04:52:00,51.3,51.2,230,242
2024-10-21 04:54:00,51.3,51.2,231,242
2024-10-21 04:56:00,51.3,51.2,230,242
2024-10-21 04:58:00,51.0,51.1,228,241
2024-10-21 05:00:00,51.0,51.0,229,240
2024-10-21 05:02:00,50.7,50.8,229,240
2024-10-21 05:04:00,51.3,51.2,231,243
2024-10-21 05:06:00,51.2,51.1,228,243
2024-10-21 05:08:00,51.3,51.4,228,244
2024-10-21 05:10:00,51.3,51.3,229,245
2024-10-21 05:12:00,51.2,51.2,228,243
2024-10-21 05:14:00,51.4,51.4,231,244
2024-10-21 05:16:00,51.3,51.3,228,245
2024-10-21 05:18:00,51.0,51.1,229,243
2024-10-21 05:20:00,51.1,51.1,229,243
2024-10-21 05:22:00,51.1,51.1,231,243
2024-10-21 05:24:00,51.1,51.1,230,243
2024-10-21 05:26:00,50.8,50.8,231,241
2024-10-21 05:28:00,51.0,51.1,227,246
2024-10-21 05:30:00,50.8,50.9,227,245
2024-10-21 05:32:00,50.7,50.7,228,243
2024-10-21 05:34:00,50.7,50.7,226,243
2024-10-21 05:36:00,50.7,50.7,228,240
2024-10-21 05:38:00,51.3,51.1,231,243
2024-10-21 05:40:00,50.7,50.6,229,240
2024-10-21 05:42:00,50.5,50.6,229,240
2024-10-21 05:44:00,50.7,50.7,230,239
2024-10-21 05:46:00,50.9,50.9,227,241
2024-10-21 05:48:00,51.1,51.0,228,243
2024-10-21 05:50:00,50.7,50.8,227,244
2024-10-21 05:52:00,50.5,50.5,228,240
2024-10-21 05:54:00,50.6,50.6,226,240
2024-10-21 05:56:00,50.6,50.5,228,240
2024-10-21 05:58:00,50.8,50.7,228,240
2024-10-21 06:00:00,51.0,51.0,227,242
2024-10-21 06:02:00,50.6,50.6,229,238
2024-10-21 06:04:00,50.6,50.7,230,237
2024-10-21 06:06:00,50.5,50.6,227,239
2024-10-21 06:08:00,50.8,50.8,228,238
2024-10-21 06:10:00,50.7,50.7,229,239
2024-10-21 06:12:00,50.5,50.5,227,238
2024-10-21 06:14:00,50.5,50.4,227,238
2024-10-21 06:16:00,50.7,50.7,229,239
2024-10-21 06:18:00,50.5,50.6,227,233
2024-10-21 06:20:00,50.6,50.5,226,233
2024-10-21 06:22:00,50.3,50.2,228,230
2024-10-21 06:24:00,50.4,50.3,226,234
2024-10-21 06:26:00,51.1,51.2,228,241
2024-10-21 06:28:00,51.3,51.4,229,243
2024-10-21 06:30:00,50.9,51.0,228,241
2024-10-21 06:32:00,51.0,50.8,228,240
2024-10-21 06:34:00,50.8,51.0,229,240
2024-10-21 06:36:00,51.2,51.3,230,241
2024-10-21 06:38:00,51.1,51.0,227,236
2024-10-21 06:40:00,51.1,51.0,230,233
2024-10-21 06:42:00,51.0,51.1,228,236
2024-10-21 06:44:00,50.9,51.1,226,236
2024-10-21 06:46:00,51.3,51.2,229,243
2024-10-21 06:48:00,50.2,50.6,230,238
2024-10-21 06:50:00,50.6,50.7,228,238
2024-10-21 06:52:00,50.8,50.9,228,239
2024-10-21 06:54:00,51.2,51.2,229,242
2024-10-21 06:56:00,51.3,51.2,228,241
2024-10-21 06:58:00,50.9,50.9,226,242
2024-10-21 07:00:00,50.9,50.8,228,242
2024-10-21 07:02:00,51.1,51.1,228,243
2024-10-21 07:04:00,51.0,50.9,228,241
2024-10-21 07:06:00,51.3,51.3,231,241
2024-10-21 07:08:00,51.4,51.4,229,241
2024-10-21 07:10:00,51.5,51.5,231,239
2024-10-21 07:12:00,51.1,51.2,229,241
2024-10-21 07:14:00,51.3,51.2,228,240
2024-10-21 07:16:00,50.6,50.7,228,239
2024-10-21 07:18:00,51.1,51.1,230,238
2024-10-21 07:20:00,51.1,51.3,227,242
2024-10-21 07:22:00,50.7,50.7,225,240
2024-10-21 07:24:00,50.9,50.8,226,240
2024-10-21 07:26:00,51.0,50.9,228,239
2024-10-21 07:28:00,51.1,51.0,226,241
2024-10-21 07:30:00,51.3,51.0,227,243
2024-10-21 07:32:00,51.2,51.3,226,243
2024-10-21 07:34:00,50.8,50.8,221,246
2024-10-21 07:36:00,50.5,50.5,223,243
2024-10-21 07:38:00,50.4,50.5,223,243
2024-10-21 07:40:00,50.7,50.7,223,244
2024-10-21 07:42:00,50.5,50.5,224,242
2024-10-21 07:44:00,55.6,55.5,221,243
2024-10-21 07:46:00,56.3,56.4,229,238
2024-10-21 07:48:00,56.4,56.5,231,238
2024-10-21 07:50:00,55.6,55.5,223,231
2024-10-21 07:52:00,56.0,55.8,223,233
2024-10-21 07:54:00,55.9,55.8,223,230
2024-10-21 07:56:00,56.5,56.5,226,238
2024-10-21 07:58:00,56.3,56.3,225,238
2024-10-21 08:00:00,56.5,56.5,226,236
2024-10-21 08:02:00,56.3,56.3,224,238
2024-10-21 08:04:00,55.8,55.9,221,238
2024-10-21 08:06:00,55.6,55.5,224,238
2024-10-21 08:08:00,56.1,56.2,221,236
2024-10-21 08:10:00,55.8,55.7,223,237
2024-10-21 08:12:00,54.9,55.0,223,236
2024-10-21 08:14:00,55.3,55.4,221,236
2024-10-21 08:16:00,56.2,56.5,223,233
2024-10-21 08:18:00,56.2,56.2,226,236
2024-10-21 08:20:00,55.9,55.8,221,234
2024-10-21 08:22:00,55.8,55.9,218,233
2024-10-21 08:24:00,55.1,55.2,219,238
2024-10-21 08:26:00,55.0,55.1,220,237
2024-10-21 08:28:00,54.1,54.2,220,238
2024-10-21 08:30:00,54.7,54.6,221,238
2024-10-21 08:32:00,54.7,55.0,222,236
2024-10-21 08:34:00,55.4,55.6,219,237
2024-10-21 08:36:00,55.9,55.6,221,233
2024-10-21 08:38:00,55.7,55.7,219,235
2024-10-21 08:40:00,55.3,55.4,217,240
2024-10-21 08:42:00,54.1,54.1,220,237
2024-10-21 08:44:00,53.8,53.8,215,236
2024-10-21 08:46:00,53.9,53.9,217,231
2024-10-21 08:48:00,53.7,53.7,222,229
2024-10-21 08:50:00,54.8,55.0,222,230
2024-10-21 08:52:00,54.9,55.0,221,231
2024-10-21 08:54:00,54.7,54.7,222,231
2024-10-21 08:56:00,54.7,54.6,223,231
2024-10-21 08:58:00,55.4,55.5,221,231
2024-10-21 09:00:00,51.1,51.1,220,227
2024-10-21 09:02:00,51.2,51.1,222,228
2024-10-21 09:04:00,50.9,51.0,216,219
2024-10-21 09:06:00,50.8,50.9,219,221
2024-10-21 09:08:00,51.0,50.9,219,222
2024-10-21 09:10:00,51.3,51.4,217,220
2024-10-21 09:12:00,51.4,51.3,217,228
2024-10-21 09:14:00,51.3,51.3,219,226
2024-10-21 09:16:00,51.0,51.1,218,226
2024-10-21 09:18:00,51.0,51.0,219,228
2024-10-21 09:20:00,50.9,51.0,217,229
2024-10-21 09:22:00,51.1,51.2,218,231
2024-10-21 09:24:00,51.2,51.2,219,229
2024-10-21 09:26:00,51.3,51.2,221,228
2024-10-21 09:28:00,51.3,51.4,220,228
2024-10-21 09:30:00,50.9,51.0,217,226
2024-10-21 09:32:00,51.1,51.1,220,230
2024-10-21 09:34:00,50.8,50.7,217,229
2024-10-21 09:36:00,50.9,50.9,217,228
2024-10-21 09:38:00,51.2,51.1,219,231
2024-10-21 09:40:00,51.0,51.1,220,228
2024-10-21 09:42:00,50.9,50.9,221,228
2024-10-21 09:44:00,51.0,51.0,218,227
2024-10-21 09:46:00,51.0,50.9,219,228
2024-10-21 09:48:00,50.8,50.8,217,230
2024-10-21 09:50:00,50.8,50.7,215,228
2024-10-21 09:52:00,50.7,50.7,216,226
2024-10-21 09:54:00,50.6,50.7,216,228
2024-10-21 09:56:00,50.7,50.7,214,226
2024-10-21 09:58:00,50.7,50.9,216,227
2024-10-21 10:00:00,50.6,50.8,217,226
2024-10-21 10:02:00,50.8,50.8,214,227
2024-10-21 10:04:00,51.1,50.9,217,228
2024-10-21 10:06:00,50.8,50.9,216,228
2024-10-21 10:08:00,50.9,50.9,215,230
2024-10-21 10:10:00,50.7,50.7,213,229
2024-10-21 10:12:00,50.8,50.8,216,231
2024-10-21 10:14:00,51.0,50.9,217,228
2024-10-21 10:16:00,50.8,50.8,216,227
2024-10-21 10:18:00,50.9,50.9,219,226
2024-10-21 10:20:00,50.9,50.9,218,226
2024-10-21 10:22:00,50.9,50.7,218,226
2024-10-21 10:24:00,50.9,50.9,221,228
2024-10-21 10:26:00,50.7,50.8,215,227
2024-10-21 10:28:00,51.2,51.1,216,228
2024-10-21 10:30:00,52.0,51.8,218,230
2024-10-21 10:32:00,51.5,51.5,215,230
2024-10-21 10:34:00,51.1,51.1,211,227
2024-10-21 10:36:00,51.8,51.7,216,231
2024-10-21 10:38:00,51.0,50.9,214,231
2024-10-21 10:40:00,50.8,50.7,215,233
2024-10-21 10:42:00,51.3,51.3,218,233
2024-10-21 10:44:00,51.8,52.0,219,232
2024-10-21 10:46:00,52.1,52.0,218,231
2024-10-21 10:48:00,51.8,51.8,218,231
2024-10-21 10:50:00,51.4,51.4,214,233
2024-10-21 10:52:00,52.0,52.1,216,229
2024-10-21 10:54:00,51.8,51.8,216,233
2024-10-21 10:56:00,51.5,51.5,219,232
2024-10-21 10:58:00,51.9,52.0,219,231
2024-10-21 11:00:00,51.6,51.5,219,231
2024-10-21 11:02:00,51.9,52.0,219,235
2024-10-21 11:04:00,52.1,52.1,219,234
2024-10-21 11:06:00,51.8,51.8,216,235
2024-10-21 11:08:00,52.2,52.2,219,233
2024-10-21 11:10:00,51.5,51.3,215,235
2024-10-21 11:12:00,51.4,51.3,214,236
2024-10-21 11:14:00,52.0,52.0,219,233
2024-10-21 11:16:00,52.1,52.1,219,233
2024-10-21 11:18:00,52.1,52.2,219,234
2024-10-21 11:20:00,52.4,52.2,218,236
2024-10-21 11:22:00,51.1,51.1,213,230
2024-10-21 11:24:00,51.3,51.3,216,231
2024-10-21 11:26:00,51.5,51.6,216,230
2024-10-21 11:28:00,51.3,51.2,215,230
2024-10-21 11:30:00,51.0,51.0,214,230
2024-10-21 11:32:00,51.1,51.0,214,231
2024-10-21 11:34:00,50.8,51.0,214,230
2024-10-21 11:36:00,51.1,51.1,214,235
2024-10-21 11:38:00,51.1,51.0,214,232
2024-10-21 11:40:00,51.0,51.0,214,231
2024-10-21 11:42:00,51.3,51.2,215,229
2024-10-21 11:44:00,51.3,51.3,217,225
2024-10-21 11:46:00,51.2,51.3,216,227
2024-10-21 11:48:00,51.2,51.2,216,231
2024-10-21 11:50:00,51.1,51.1,216,228
2024-10-21 11:52:00,50.9,51.1,217,228
2024-10-21 11:54:00,51.3,51.2,216,228
2024-10-21 11:56:00,51.3,51.3,216,228
2024-10-21 11:58:00,51.5,51.6,218,227
2024-10-21 12:00:00,51.3,51.3,213,228
2024-10-21 12:02:00,51.6,51.6,217,225
2024-10-21 12:04:00,51.6,51.6,218,226
2024-10-21 12:06:00,51.5,51.6,218,225
2024-10-21 12:08:00,51.1,51.2,214,229
2024-10-21 12:10:00,51.3,51.3,217,229
2024-10-21 12:12:00,51.4,51.4,216,228
2024-10-21 12:14:00,51.4,51.4,215,230
2024-10-21 12:16:00,51.3,51.3,216,229
2024-10-21 12:18:00,51.4,51.4,216,229
2024-10-21 12:20:00,51.3,51.3,214,230
2024-10-21 12:22:00,51.1,51.1,216,232
2024-10-21 12:24:00,51.5,51.4,216,230
2024-10-21 12:26:00,51.4,51.5,218,230
2024-10-21 12:28:00,51.2,51.2,215,232
2024-10-21 12:30:00,50.9,50.9,212,231
2024-10-21 12:32:00,50.8,50.7,215,228
2024-10-21 12:34:00,50.9,50.9,214,229
2024-10-21 12:36:00,50.8,50.7,214,234
2024-10-21 12:38:00,51.3,51.2,220,231
2024-10-21 12:40:00,51.2,51.2,217,233
2024-10-21 12:42:00,51.4,51.4,215,232
2024-10-21 12:44:00,51.4,51.3,214,232
2024-10-21 12:46:00,51.3,51.3,216,230
2024-10-21 12:48:00,51.5,51.5,214,236
2024-10-21 12:50:00,51.6,51.6,215,233
2024-10-21 12:52:00,51.9,52.0,221,234
2024-10-21 12:54:00,52.1,52.1,213,238
2024-10-21 12:56:00,51.8,51.9,216,235
2024-10-21 12:58:00,51.9,52.0,216,231
2024-10-21 13:00:00,51.4,51.4,214,231
2024-10-21 13:02:00,51.3,51.3,218,233
2024-10-21 13:04:00,51.2,51.2,216,232
2024-10-21 13:06:00,51.9,51.9,216,231
2024-10-21 13:08:00,52.0,52.0,220,232
2024-10-21 13:10:00,53.8,53.9,215,233
2024-10-21 13:12:00,51.4,51.4,215,233
2024-10-21 13:14:00,53.4,53.5,216,234
2024-10-21 13:16:00,52.7,53.1,215,235
2024-10-21 13:18:00,51.7,51.8,213,233
2024-10-21 13:20:00,51.7,51.8,213,235
2024-10-21 13:22:00,54.1,54.0,218,232
2024-10-21 13:24:00,54.0,54.0,215,233
2024-10-21 13:26:00,51.3,51.4,216,231
2024-10-21 13:28:00,51.8,51.9,216,234
2024-10-21 13:30:00,52.1,52.0,216,238
2024-10-21 13:32:00,52.0,51.6,216,235
2024-10-21 13:34:00,53.5,53.6,219,234
2024-10-21 13:36:00,54.5,54.6,216,233
2024-10-21 13:38:00,54.2,54.4,216,227
2024-10-21 13:40:00,54.2,54.2,215,236
2024-10-21 13:42:00,52.1,52.1,216,231
2024-10-21 13:44:00,52.0,52.0,216,233
2024-10-21 13:46:00,53.7,53.6,219,232
2024-10-21 13:48:00,52.0,52.0,217,231
2024-10-21 13:50:00,52.1,52.1,216,231
2024-10-21 13:52:00,53.5,53.4,214,235
2024-10-21 13:54:00,54.0,54.1,216,234
2024-10-21 13:56:00,51.4,51.4,219,232
2024-10-21 13:58:00,53.2,52.7,214,236
2024-10-21 14:00:00,53.7,53.8,214,238
2024-10-21 14:02:00,53.3,53.3,214,238
2024-10-21 14:04:00,53.5,53.9,214,238
2024-10-21 14:06:00,53.5,53.1,216,239
2024-10-21 14:08:00,54.4,54.8,215,235
2024-10-21 14:10:00,51.5,51.5,217,234
2024-10-21 14:12:00,51.5,51.5,218,233
2024-10-21 14:14:00,51.3,51.3,216,234
2024-10-21 14:16:00,51.6,51.5,215,230
2024-10-21 14:18:00,51.1,50.7,214,236
2024-10-21 14:20:00,51.2,51.1,211,238
2024-10-21 14:22:00,51.3,51.2,214,233
2024-10-21 14:24:00,50.9,51.0,213,234
2024-10-21 14:26:00,51.3,51.3,213,236
2024-10-21 14:28:00,51.2,51.1,214,237
2024-10-21 14:30:00,51.1,51.2,213,238
2024-10-21 14:32:00,51.2,51.1,215,236
2024-10-21 14:34:00,51.3,51.4,218,235
2024-10-21 14:36:00,51.4,51.4,217,234
2024-10-21 14:38:00,51.4,51.3,215,236
2024-10-21 14:40:00,51.2,51.2,217,236
2024-10-21 14:42:00,51.4,51.5,216,236
2024-10-21 14:44:00,51.3,51.3,214,236
2024-10-21 14:46:00,51.3,51.2,214,236
2024-10-21 14:48:00,51.2,51.2,216,236
2024-10-21 14:50:00,51.4,51.3,217,236
2024-10-21 14:52:00,51.2,51.3,215,236
2024-10-21 14:54:00,51.4,51.4,214,236
2024-10-21 14:56:00,51.3,51.3,217,233
2024-10-21 14:58:00,51.4,51.3,216,230
2024-10-21 15:00:00,51.4,51.4,216,231
2024-10-21 15:02:00,51.5,51.4,214,233
2024-10-21 15:04:00,51.5,51.3,218,231
2024-10-21 15:06:00,51.1,51.1,214,223
2024-10-21 15:08:00,51.1,51.1,213,225
2024-10-21 15:10:00,50.9,50.8,215,228
2024-10-21 15:12:00,51.3,51.2,216,236
2024-10-21 15:14:00,51.2,51.1,213,233
2024-10-21 15:16:00,51.4,51.4,211,232
2024-10-21 15:18:00,51.4,51.4,214,235
2024-10-21 15:20:00,51.4,51.5,217,234
2024-10-21 15:22:00,51.5,51.7,216,232
2024-10-21 15:24:00,51.6,51.4,217,236
2024-10-21 15:26:00,51.9,52.0,219,233
2024-10-21 15:28:00,51.4,51.4,216,236
2024-10-21 15:30:00,51.3,51.4,214,236
2024-10-21 15:32:00,52.0,52.0,215,234
2024-10-21 15:34:00,51.6,51.8,214,234
2024-10-21 15:36:00,52.1,51.8,218,231
2024-10-21 15:38:00,53.8,53.7,217,236
2024-10-21 15:40:00,51.5,51.5,214,233
2024-10-21 15:42:00,52.1,51.9,219,233
2024-10-21 15:44:00,51.9,51.9,219,233
2024-10-21 15:46:00,52.0,51.9,220,234
2024-10-21 15:48:00,51.7,51.7,222,231
2024-10-21 15:50:00,51.9,51.9,220,231
2024-10-21 15:52:00,51.8,51.9,220,231
2024-10-21 15:54:00,51.4,51.5,217,228
2024-10-21 15:56:00,51.4,51.5,216,229
2024-10-21 15:58:00,51.5,51.5,218,233
2024-10-21 16:00:00,51.4,51.5,216,233
2024-10-21 16:02:00,52.0,51.8,221,232
2024-10-21 16:04:00,51.6,51.6,219,230
2024-10-21 16:06:00,51.9,51.8,222,232
2024-10-21 16:08:00,51.7,51.6,223,231
2024-10-21 16:10:00,51.9,52.0,223,232
2024-10-21 16:12:00,51.7,51.8,221,231
2024-10-21 16:14:00,51.4,51.3,219,232
2024-10-21 16:16:00,51.4,51.5,219,233
2024-10-21 16:18:00,49.4,49.4,200,181
2024-10-21 16:20:00,49.6,49.5,200,184
2024-10-21 16:22:00,49.3,49.3,204,178
2024-10-21 16:24:00,49.3,49.4,202,184
2024-10-21 16:26:00,49.4,49.3,204,181
2024-10-21 16:28:00,49.4,49.4,204,187
2024-10-21 16:30:00,49.4,49.3,202,183
2024-10-21 16:32:00,49.7,49.7,204,187
2024-10-21 16:34:00,49.3,49.3,202,186
2024-10-21 16:36:00,49.2,49.2,205,183
2024-10-21 16:38:00,49.3,49.2,203,190
2024-10-21 16:40:00,49.3,49.3,204,183
2024-10-21 16:42:00,49.5,49.4,200,184
2024-10-21 16:44:00,49.7,49.6,202,180
2024-10-21 16:46:00,49.6,49.6,206,180
2024-10-21 16:48:00,49.2,49.2,201,185
2024-10-21 16:50:00,49.3,49.3,202,185
2024-10-21 16:52:00,49.2,49.1,207,175
2024-10-21 16:54:00,49.2,49.1,203,171
2024-10-21 16:56:00,49.6,49.6,204,178
2024-10-21 16:58:00,49.3,49.4,204,180
2024-10-21 17:00:00,49.4,49.4,204,180
2024-10-21 17:02:00,49.3,49.3,205,187
2024-10-21 17:04:00,49.5,49.4,205,181
2024-10-21 17:06:00,49.4,49.5,199,187
2024-10-21 17:08:00,49.6,49.6,202,184
2024-10-21 17:10:00,49.5,49.5,206,185
2024-10-21 17:12:00,49.3,49.4,207,187
2024-10-21 17:14:00,49.4,49.5,204,181
2024-10-21 17:16:00,49.3,49.3,203,179
2024-10-21 17:18:00,49.6,49.5,203,182
2024-10-21 17:20:00,49.7,49.8,200,184
2024-10-21 17:22:00,49.8,49.8,201,185
2024-10-21 17:24:00,49.5,49.5,206,173
2024-10-21 17:26:00,49.6,49.7,204,183
2024-10-21 17:28:00,49.5,49.5,202,191
2024-10-21 17:30:00,49.5,49.5,206,188
2024-10-21 17:32:00,49.2,49.2,201,184
2024-10-21 17:34:00,49.5,49.5,202,184
2024-10-21 17:36:00,49.8,49.7,202,188
2024-10-21 17:38:00,49.7,49.7,205,186
2024-10-21 17:40:00,49.4,49.5,202,194
2024-10-21 17:42:00,49.7,49.7,201,197
2024-10-21 17:44:00,49.8,49.8,205,191
2024-10-21 17:46:00,49.5,49.4,201,189
2024-10-21 17:48:00,49.4,49.4,199,189
2024-10-21 17:50:00,49.7,49.7,205,192
2024-10-21 17:52:00,49.5,49.4,204,192
2024-10-21 17:54:00,49.3,49.2,198,187
2024-10-21 17:56:00,49.1,49.2,202,192
2024-10-21 17:58:00,49.5,49.5,204,189
2024-10-21 18:00:00,49.3,49.3,202,192
2024-10-21 18:02:00,49.4,49.4,202,191
2024-10-21 18:04:00,49.3,49.2,204,190
2024-10-21 18:06:00,49.2,49.2,200,202
2024-10-21 18:08:00,49.2,49.3,201,197
2024-10-21 18:10:00,49.6,49.6,204,192
2024-10-21 18:12:00,49.2,49.2,200,192
