"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-06-03 01:32:00,50.3,50.3,216,225
2024-06-03 01:34:00,50.2,50.2,214,223
2024-06-03 01:36:00,50.3,50.3,213,223
2024-06-03 01:38:00,50.3,50.2,216,224
2024-06-03 01:40:00,50.1,50.1,213,223
2024-06-03 01:42:00,50.2,50.1,213,223
2024-06-03 01:44:00,50.2,50.2,215,224
2024-06-03 01:46:00,50.3,50.2,216,225
2024-06-03 01:48:00,50.5,50.5,216,225
2024-06-03 01:50:00,50.3,50.3,216,225
2024-06-03 01:52:00,50.3,50.3,216,224
2024-06-03 01:54:00,50.2,50.2,216,225
2024-06-03 01:56:00,50.2,50.2,215,225
2024-06-03 01:58:00,50.1,50.1,214,223
2024-06-03 02:00:00,50.2,50.2,216,225
2024-06-03 02:02:00,50.2,50.2,214,223
2024-06-03 02:04:00,50.1,50.2,214,223
2024-06-03 02:06:00,50.2,50.2,217,226
2024-06-03 02:08:00,50.2,50.3,215,224
2024-06-03 02:10:00,50.2,50.2,214,223
2024-06-03 02:12:00,50.1,50.1,214,223
2024-06-03 02:14:00,50.1,50.1,214,223
2024-06-03 02:16:00,50.3,50.2,214,223
2024-06-03 02:18:00,50.3,50.2,213,223
2024-06-03 02:20:00,50.1,50.1,214,223
2024-06-03 02:22:00,50.2,50.2,216,225
2024-06-03 02:24:00,50.0,50.0,214,223
2024-06-03 02:26:00,50.2,50.2,214,223
2024-06-03 02:28:00,50.2,50.2,217,226
2024-06-03 02:30:00,50.3,50.4,218,226
2024-06-03 02:32:00,50.2,50.2,216,226
2024-06-03 02:34:00,50.3,50.2,216,226
2024-06-03 02:36:00,50.3,50.2,218,227
2024-06-03 02:38:00,50.2,50.2,217,226
2024-06-03 02:40:00,50.2,50.2,214,224
2024-06-03 02:42:00,50.6,50.5,216,226
2024-06-03 02:44:00,50.3,50.3,216,225
2024-06-03 02:46:00,50.3,50.3,215,225
2024-06-03 02:48:00,50.1,50.1,212,223
2024-06-03 02:50:00,50.3,50.4,214,223
2024-06-03 02:52:00,50.1,50.2,214,224
2024-06-03 02:54:00,50.1,50.1,214,224
2024-06-03 02:56:00,50.1,50.2,214,224
2024-06-03 02:58:00,50.1,50.1,216,226
2024-06-03 03:00:00,50.2,50.2,216,226
2024-06-03 03:02:00,50.2,50.2,215,226
2024-06-03 03:04:00,50.2,50.2,216,226
2024-06-03 03:06:00,50.4,50.4,216,226
2024-06-03 03:08:00,50.3,50.2,216,226
2024-06-03 03:10:00,50.3,50.2,215,224
2024-06-03 03:12:00,50.3,50.3,218,227
2024-06-03 03:14:00,50.0,50.1,216,226
2024-06-03 03:16:00,50.3,50.2,215,225
2024-06-03 03:18:00,50.2,50.1,214,223
2024-06-03 03:20:00,50.0,50.1,216,225
2024-06-03 03:22:00,50.3,50.3,215,225
2024-06-03 03:24:00,50.2,50.2,214,224
2024-06-03 03:26:00,50.3,50.3,216,224
2024-06-03 03:28:00,50.2,50.2,216,225
2024-06-03 03:30:00,50.2,50.2,215,225
2024-06-03 03:32:00,50.2,50.2,215,225
2024-06-03 03:34:00,50.0,50.1,217,226
2024-06-03 03:36:00,50.2,50.2,216,226
2024-06-03 03:38:00,50.3,50.2,214,225
2024-06-03 03:40:00,50.3,50.4,215,225
2024-06-03 03:42:00,50.2,50.2,216,226
2024-06-03 03:44:00,50.2,50.3,214,223
2024-06-03 03:46:00,50.2,50.2,214,224
2024-06-03 03:48:00,50.2,50.2,216,225
2024-06-03 03:50:00,50.1,50.2,218,226
2024-06-03 03:52:00,50.3,50.2,216,226
2024-06-03 03:54:00,50.3,50.2,215,226
2024-06-03 03:56:00,50.2,50.1,219,228
2024-06-03 03:58:00,50.2,50.2,221,231
2024-06-03 04:00:00,50.3,50.3,219,228
2024-06-03 04:02:00,50.2,50.2,220,230
2024-06-03 04:04:00,50.3,50.2,223,231
2024-06-03 04:06:00,50.3,50.3,220,230
2024-06-03 04:08:00,50.3,50.2,221,230
2024-06-03 04:10:00,50.4,50.4,221,230
2024-06-03 04:12:00,50.3,50.3,221,230
2024-06-03 04:14:00,50.4,50.4,220,229
2024-06-03 04:16:00,50.1,50.1,220,229
2024-06-03 04:18:00,50.3,50.3,223,231
2024-06-03 04:20:00,50.3,50.3,222,231
2024-06-03 04:22:00,50.2,50.1,220,230
2024-06-03 04:24:00,50.4,50.4,222,231
2024-06-03 04:26:00,50.1,50.1,221,230
2024-06-03 04:28:00,50.2,50.1,220,231
2024-06-03 04:30:00,50.1,50.0,220,231
2024-06-03 04:32:00,50.4,50.4,223,233
2024-06-03 04:34:00,50.0,50.0,222,231
2024-06-03 04:36:00,50.1,50.2,220,231
2024-06-03 04:38:00,50.4,50.4,221,231
2024-06-03 04:40:00,50.2,50.1,219,228
2024-06-03 04:42:00,50.3,50.3,221,229
2024-06-03 04:44:00,50.2,50.2,219,229
2024-06-03 04:46:00,50.3,50.2,221,231
2024-06-03 04:48:00,50.3,50.3,221,229
2024-06-03 04:50:00,50.2,50.2,218,228
2024-06-03 04:52:00,50.3,50.3,221,231
2024-06-03 04:54:00,50.1,50.2,220,229
2024-06-03 04:56:00,50.4,50.3,221,230
2024-06-03 04:58:00,50.2,50.2,218,228
2024-06-03 05:00:00,50.1,50.1,219,228
2024-06-03 05:02:00,50.0,50.1,221,230
2024-06-03 05:04:00,50.1,50.1,219,229
2024-06-03 05:06:00,50.4,50.3,220,230
2024-06-03 05:08:00,50.1,50.2,221,230
2024-06-03 05:10:00,50.0,50.0,219,229
2024-06-03 05:12:00,50.2,50.2,219,229
2024-06-03 05:14:00,50.0,50.0,218,228
2024-06-03 05:16:00,50.2,50.2,220,230
2024-06-03 05:18:00,50.3,50.3,221,230
2024-06-03 05:20:00,50.2,50.2,218,228
2024-06-03 05:22:00,49.9,49.9,216,226
2024-06-03 05:24:00,50.1,50.1,216,225
2024-06-03 05:26:00,50.0,50.1,216,226
2024-06-03 05:28:00,50.1,50.1,216,226
2024-06-03 05:30:00,50.1,50.1,215,223
2024-06-03 05:32:00,50.1,50.0,217,226
2024-06-03 05:34:00,50.0,50.0,216,226
2024-06-03 05:36:00,50.2,50.1,214,224
2024-06-03 05:38:00,50.0,50.1,219,228
2024-06-03 05:40:00,50.0,50.0,222,231
2024-06-03 05:42:00,50.0,50.0,218,228
2024-06-03 05:44:00,49.9,49.9,216,226
2024-06-03 05:46:00,49.9,49.9,219,228
2024-06-03 05:48:00,50.1,50.1,216,225
2024-06-03 05:50:00,50.0,50.0,213,223
2024-06-03 05:52:00,49.8,49.8,219,226
2024-06-03 05:54:00,50.0,50.0,216,225
2024-06-03 05:56:00,50.0,50.1,213,221
2024-06-03 05:58:00,49.9,49.9,214,223
2024-06-03 06:00:00,50.0,50.1,217,226
2024-06-03 06:02:00,49.8,49.8,213,221
2024-06-03 06:04:00,49.8,49.8,210,220
2024-06-03 06:06:00,49.7,49.7,207,220
2024-06-03 06:08:00,49.8,49.8,208,222
2024-06-03 06:10:00,49.8,49.8,205,219
2024-06-03 06:12:00,50.0,50.0,209,221
2024-06-03 06:14:00,49.8,49.8,206,215
2024-06-03 06:16:00,50.0,49.9,204,208
2024-06-03 06:18:00,49.9,49.8,209,218
2024-06-03 06:20:00,49.9,49.9,205,218
2024-06-03 06:22:00,49.9,49.9,205,216
2024-06-03 06:24:00,49.8,49.8,207,216
2024-06-03 06:26:00,49.8,49.7,206,215
2024-06-03 06:28:00,49.9,50.0,207,214
2024-06-03 06:30:00,49.7,49.6,210,223
2024-06-03 06:32:00,50.0,49.6,205,213
2024-06-03 06:34:00,49.8,49.7,203,220
2024-06-03 06:36:00,49.9,49.9,207,213
2024-06-03 06:38:00,50.0,50.0,204,211
2024-06-03 06:40:00,50.1,50.0,204,211
2024-06-03 06:42:00,50.0,50.1,203,209
2024-06-03 06:44:00,49.9,49.9,207,216
2024-06-03 06:46:00,49.9,49.9,207,215
2024-06-03 06:48:00,49.7,49.7,203,214
2024-06-03 06:50:00,49.5,49.5,202,219
2024-06-03 06:52:00,49.9,49.9,203,221
2024-06-03 06:54:00,50.0,49.9,202,220
2024-06-03 06:56:00,49.9,49.9,207,229
2024-06-03 06:58:00,50.0,50.0,206,227
2024-06-03 07:00:00,49.8,49.8,204,218
2024-06-03 07:02:00,50.0,50.0,206,223
2024-06-03 07:04:00,49.9,49.9,207,224
2024-06-03 07:06:00,49.8,49.8,204,219
2024-06-03 07:08:00,49.9,49.9,204,219
2024-06-03 07:10:00,49.8,49.9,205,219
2024-06-03 07:12:00,49.9,50.0,207,221
2024-06-03 07:14:00,50.1,50.0,202,217
2024-06-03 07:16:00,49.9,49.9,207,217
2024-06-03 07:18:00,49.8,49.9,201,211
2024-06-03 07:20:00,49.8,49.8,208,216
2024-06-03 07:22:00,49.9,50.0,206,214
2024-06-03 07:24:00,49.7,49.7,204,214
2024-06-03 07:26:00,49.9,49.9,206,215
2024-06-03 07:28:00,49.9,49.9,206,218
2024-06-03 07:30:00,49.8,49.8,202,215
2024-06-03 07:32:00,49.9,49.9,206,219
2024-06-03 07:34:00,50.0,49.9,205,217
2024-06-03 07:36:00,49.8,49.9,204,213
2024-06-03 07:38:00,49.8,49.8,201,211
2024-06-03 07:40:00,49.8,50.0,204,218
2024-06-03 07:42:00,50.1,50.1,208,217
2024-06-03 07:44:00,49.7,49.8,204,230
2024-06-03 07:46:00,50.0,50.0,206,225
2024-06-03 07:48:00,50.0,50.1,201,213
2024-06-03 07:50:00,50.0,50.0,207,225
2024-06-03 07:52:00,49.9,50.0,206,219
2024-06-03 07:54:00,49.9,49.9,204,216
2024-06-03 07:56:00,49.7,49.6,202,218
2024-06-03 07:58:00,50.2,50.2,205,221
2024-06-03 08:00:00,49.8,49.8,201,220
2024-06-03 08:02:00,50.0,50.0,204,222
2024-06-03 08:04:00,49.9,49.9,204,224
2024-06-03 08:06:00,49.9,49.9,203,221
2024-06-03 08:08:00,49.7,49.7,200,215
2024-06-03 08:10:00,50.1,50.1,204,221
2024-06-03 08:12:00,49.8,49.8,202,218
2024-06-03 08:14:00,49.8,49.8,201,219
2024-06-03 08:16:00,49.7,49.7,203,219
2024-06-03 08:18:00,49.7,49.7,203,217
2024-06-03 08:20:00,49.9,49.9,204,214
2024-06-03 08:22:00,49.9,50.0,199,211
2024-06-03 08:24:00,49.8,49.8,202,216
2024-06-03 08:26:00,49.8,49.8,202,216
2024-06-03 08:28:00,49.8,49.8,198,205
2024-06-03 08:30:00,49.8,49.8,197,205
2024-06-03 08:32:00,49.8,49.7,196,203
2024-06-03 08:34:00,49.8,49.8,197,207
2024-06-03 08:36:00,49.7,49.8,197,205
2024-06-03 08:38:00,50.2,50.2,198,210
2024-06-03 08:40:00,49.8,49.8,208,211
2024-06-03 08:42:00,49.4,49.6,199,212
2024-06-03 08:44:00,49.8,49.7,208,212
2024-06-03 08:46:00,49.9,49.9,201,220
2024-06-03 08:48:00,49.7,49.7,203,214
2024-06-03 08:50:00,49.9,50.0,200,213
2024-06-03 08:52:00,49.8,49.8,202,214
2024-06-03 08:54:00,50.0,50.0,200,213
2024-06-03 08:56:00,49.8,49.8,199,211
2024-06-03 08:58:00,49.8,49.8,199,208
2024-06-03 09:00:00,49.8,49.8,204,211
2024-06-03 09:02:00,50.8,50.8,219,233
2024-06-03 09:04:00,50.3,50.4,223,244
2024-06-03 09:06:00,50.6,50.6,223,245
2024-06-03 09:08:00,50.2,50.2,218,242
2024-06-03 09:10:00,50.1,50.1,219,240
2024-06-03 09:12:00,50.1,50.1,218,240
2024-06-03 09:14:00,50.1,50.1,217,239
2024-06-03 09:16:00,50.1,50.1,216,238
2024-06-03 09:18:00,50.2,50.3,221,243
2024-06-03 09:20:00,50.1,50.1,219,239
2024-06-03 09:22:00,50.1,50.2,219,238
2024-06-03 09:24:00,50.3,50.3,219,239
2024-06-03 09:26:00,50.3,50.2,219,239
2024-06-03 09:28:00,50.3,50.2,219,240
2024-06-03 09:30:00,50.3,50.1,219,240
2024-06-03 09:32:00,50.3,50.3,221,241
2024-06-03 09:34:00,50.3,50.3,220,240
2024-06-03 09:36:00,50.2,50.2,214,236
2024-06-03 09:38:00,50.2,50.3,217,238
2024-06-03 09:40:00,50.3,50.3,219,238
2024-06-03 09:42:00,50.2,50.1,221,240
2024-06-03 09:44:00,49.9,49.9,219,240
2024-06-03 09:46:00,50.0,49.9,216,236
2024-06-03 09:48:00,49.9,50.0,213,237
2024-06-03 09:50:00,50.0,50.0,211,235
2024-06-03 09:52:00,50.1,50.1,209,233
2024-06-03 09:54:00,50.2,50.2,209,233
2024-06-03 09:56:00,49.9,49.6,211,234
2024-06-03 09:58:00,49.6,49.6,211,236
2024-06-03 10:00:00,49.7,49.7,214,234
2024-06-03 10:02:00,49.9,49.9,214,233
2024-06-03 10:04:00,49.8,49.9,215,235
2024-06-03 10:06:00,49.8,49.9,214,235
2024-06-03 10:08:00,50.1,50.0,216,237
2024-06-03 10:10:00,50.1,50.0,217,237
2024-06-03 10:12:00,49.9,49.8,217,238
2024-06-03 10:14:00,50.0,50.1,212,233
2024-06-03 10:16:00,49.8,49.9,214,232
2024-06-03 10:18:00,49.8,49.7,213,235
2024-06-03 10:20:00,49.6,49.6,206,232
2024-06-03 10:22:00,49.8,49.8,215,238
2024-06-03 10:24:00,49.5,49.5,214,234
2024-06-03 10:26:00,49.7,49.7,212,236
2024-06-03 10:28:00,49.7,49.9,214,236
2024-06-03 10:30:00,49.9,49.9,217,235
2024-06-03 10:32:00,50.0,50.1,219,236
2024-06-03 10:34:00,50.0,50.2,216,236
2024-06-03 10:36:00,50.0,49.9,216,237
2024-06-03 10:38:00,49.9,50.0,219,237
2024-06-03 10:40:00,50.0,49.9,214,233
2024-06-03 10:42:00,50.0,50.0,216,236
2024-06-03 10:44:00,49.7,49.7,214,235
2024-06-03 10:46:00,49.9,49.8,219,238
2024-06-03 10:48:00,49.8,49.7,216,239
2024-06-03 10:50:00,49.7,49.7,215,237
2024-06-03 10:52:00,49.6,49.6,210,237
2024-06-03 10:54:00,49.5,49.5,209,236
2024-06-03 10:56:00,49.6,49.6,211,236
2024-06-03 10:58:00,49.7,49.8,211,236
2024-06-03 11:00:00,49.8,49.8,215,240
2024-06-03 11:02:00,49.8,49.6,214,233
2024-06-03 11:04:00,49.7,49.6,217,238
2024-06-03 11:06:00,49.7,49.7,216,238
2024-06-03 11:08:00,49.5,49.5,216,236
2024-06-03 11:10:00,49.6,49.6,214,236
2024-06-03 11:12:00,49.6,49.6,216,237
2024-06-03 11:14:00,49.5,49.6,215,235
2024-06-03 11:16:00,49.7,49.7,215,236
2024-06-03 11:18:00,49.4,49.5,214,236
2024-06-03 11:20:00,49.5,49.4,211,235
2024-06-03 11:22:00,49.5,49.6,216,238
2024-06-03 11:24:00,49.6,49.6,217,238
2024-06-03 11:26:00,49.6,49.6,218,239
2024-06-03 11:28:00,49.7,49.7,216,238
2024-06-03 11:30:00,50.0,50.0,215,236
2024-06-03 11:32:00,49.9,49.9,214,236
2024-06-03 11:34:00,49.8,49.8,214,236
2024-06-03 11:36:00,49.8,49.8,214,236
2024-06-03 11:38:00,49.6,49.6,216,236
2024-06-03 11:40:00,49.5,49.6,215,236
2024-06-03 11:42:00,49.7,49.8,214,235
2024-06-03 11:44:00,49.6,49.7,214,238
2024-06-03 11:46:00,49.7,49.7,213,238
2024-06-03 11:48:00,49.6,49.7,216,238
2024-06-03 11:50:00,49.7,49.9,215,236
2024-06-03 11:52:00,49.9,49.9,214,236
2024-06-03 11:54:00,49.9,49.9,214,236
2024-06-03 11:56:00,49.9,49.8,212,233
2024-06-03 11:58:00,50.0,49.9,214,235
2024-06-03 12:00:00,49.9,50.0,214,233
2024-06-03 12:02:00,50.0,50.1,214,236
2024-06-03 12:04:00,49.9,49.9,214,237
2024-06-03 12:06:00,49.8,49.8,215,236
2024-06-03 12:08:00,49.7,49.7,217,238
2024-06-03 12:10:00,49.6,49.6,217,239
2024-06-03 12:12:00,49.6,49.7,218,240
2024-06-03 12:14:00,49.8,49.8,217,240
2024-06-03 12:16:00,49.6,49.6,211,248
2024-06-03 12:18:00,49.6,49.5,209,236
2024-06-03 12:20:00,49.7,49.7,212,237
2024-06-03 12:22:00,49.5,49.5,210,235
2024-06-03 12:24:00,49.7,49.7,211,238
2024-06-03 12:26:00,49.8,49.7,212,238
2024-06-03 12:28:00,49.5,49.5,218,238
2024-06-03 12:30:00,49.6,49.7,220,242
2024-06-03 12:32:00,49.5,49.6,218,240
2024-06-03 12:34:00,49.5,49.5,216,238
2024-06-03 12:36:00,49.6,49.6,217,239
2024-06-03 12:38:00,49.6,49.5,216,238
2024-06-03 12:40:00,49.7,49.7,216,238
2024-06-03 12:42:00,49.6,49.6,217,238
2024-06-03 12:44:00,49.7,49.6,219,240
2024-06-03 12:46:00,49.6,49.7,215,238
2024-06-03 12:48:00,49.6,49.7,214,237
2024-06-03 12:50:00,49.7,49.6,216,237
2024-06-03 12:52:00,49.8,49.9,219,240
2024-06-03 12:54:00,49.8,49.8,219,240
2024-06-03 12:56:00,49.8,49.8,219,240
2024-06-03 12:58:00,49.5,49.5,215,237
2024-06-03 13:00:00,49.6,49.5,219,241
2024-06-03 13:02:00,49.4,49.4,215,238
2024-06-03 13:04:00,49.8,49.6,219,240
2024-06-03 13:06:00,49.8,49.9,219,241
2024-06-03 13:08:00,49.8,49.7,215,236
2024-06-03 13:10:00,49.7,49.6,215,236
2024-06-03 13:12:00,49.8,49.7,218,239
2024-06-03 13:14:00,49.7,49.7,216,238
2024-06-03 13:16:00,49.8,49.7,216,240
2024-06-03 13:18:00,49.7,49.7,215,238
2024-06-03 13:20:00,49.8,49.8,219,240
2024-06-03 13:22:00,49.5,49.4,219,241
2024-06-03 13:24:00,49.3,49.4,216,240
2024-06-03 13:26:00,49.3,49.3,214,237
2024-06-03 13:28:00,49.7,49.7,214,237
2024-06-03 13:30:00,49.8,49.8,217,240
2024-06-03 13:32:00,49.8,49.7,215,238
2024-06-03 13:34:00,50.0,49.9,214,237
2024-06-03 13:36:00,50.3,50.3,214,236
2024-06-03 13:38:00,49.9,50.0,211,233
2024-06-03 13:40:00,50.2,50.2,214,236
2024-06-03 13:42:00,50.2,50.2,214,235
2024-06-03 13:44:00,50.2,50.3,217,236
2024-06-03 13:46:00,50.3,50.3,217,245
2024-06-03 13:48:00,49.9,50.0,214,235
2024-06-03 13:50:00,49.9,50.0,211,233
2024-06-03 13:52:00,50.1,50.0,214,235
2024-06-03 13:54:00,50.1,50.1,214,236
2024-06-03 13:56:00,50.3,50.2,216,235
2024-06-03 13:58:00,50.2,50.1,216,235
2024-06-03 14:00:00,50.0,50.0,215,234
2024-06-03 14:02:00,50.0,50.1,217,237
2024-06-03 14:04:00,50.1,50.1,217,236
2024-06-03 14:06:00,49.6,49.6,216,237
2024-06-03 14:08:00,49.7,49.8,217,238
2024-06-03 14:10:00,49.9,49.8,219,238
2024-06-03 14:12:00,49.8,50.0,215,235
2024-06-03 14:14:00,49.9,49.8,215,236
2024-06-03 14:16:00,49.8,49.7,214,236
2024-06-03 14:18:00,49.8,49.8,216,237
2024-06-03 14:20:00,49.7,49.6,216,237
2024-06-03 14:22:00,49.6,49.5,218,239
2024-06-03 14:24:00,49.3,49.3,212,236
2024-06-03 14:26:00,49.1,49.2,218,238
2024-06-03 14:28:00,49.3,49.3,217,238
2024-06-03 14:30:00,49.2,49.4,217,238
2024-06-03 14:32:00,49.2,49.3,212,235
2024-06-03 14:34:00,49.3,49.4,217,236
2024-06-03 14:36:00,49.2,49.4,215,235
2024-06-03 14:38:00,49.5,49.4,216,238
2024-06-03 14:40:00,49.3,49.3,216,236
2024-06-03 14:42:00,49.3,49.4,218,236
2024-06-03 14:44:00,49.5,49.4,214,233
2024-06-03 14:46:00,49.5,49.5,213,233
2024-06-03 14:48:00,49.4,49.4,211,229
2024-06-03 14:50:00,49.5,49.5,212,229
2024-06-03 14:52:00,49.4,49.5,211,228
2024-06-03 14:54:00,49.5,49.6,211,229
2024-06-03 14:56:00,49.3,49.2,212,228
2024-06-03 14:58:00,49.5,49.4,213,230
2024-06-03 15:00:00,49.4,49.3,212,230
2024-06-03 15:02:00,49.5,49.6,214,231
2024-06-03 15:04:00,49.6,49.6,215,233
2024-06-03 15:06:00,49.6,49.6,215,233
2024-06-03 15:08:00,49.4,49.3,216,236
2024-06-03 15:10:00,49.3,49.2,214,232
2024-06-03 15:12:00,49.3,49.5,216,233
2024-06-03 15:14:00,49.5,49.6,216,233
2024-06-03 15:16:00,49.8,49.6,214,232
2024-06-03 15:18:00,49.6,49.6,215,232
2024-06-03 15:20:00,49.6,49.5,213,231
2024-06-03 15:22:00,50.0,50.0,213,231
2024-06-03 15:24:00,49.9,49.9,214,231
2024-06-03 15:26:00,50.0,50.1,214,231
2024-06-03 15:28:00,49.6,49.7,207,228
2024-06-03 15:30:00,49.9,50.0,211,228
2024-06-03 15:32:00,49.7,49.6,216,233
2024-06-03 15:34:00,49.6,49.7,216,234
2024-06-03 15:36:00,49.7,49.6,214,231
2024-06-03 15:38:00,49.5,49.6,215,233
2024-06-03 15:40:00,49.7,49.6,216,234
2024-06-03 15:42:00,49.8,49.8,218,236
2024-06-03 15:44:00,50.0,50.0,217,236
2024-06-03 15:46:00,50.1,50.1,219,236
2024-06-03 15:48:00,50.0,50.0,218,236
2024-06-03 15:50:00,50.1,50.1,217,236
2024-06-03 15:52:00,50.1,50.1,216,235
2024-06-03 15:54:00,50.0,49.9,214,232
2024-06-03 15:56:00,50.0,50.1,216,233
2024-06-03 15:58:00,50.1,50.2,215,233
2024-06-03 16:00:00,50.1,50.0,215,234
2024-06-03 16:02:00,50.3,50.3,216,235
2024-06-03 16:04:00,50.2,50.1,218,236
2024-06-03 16:06:00,50.2,50.3,216,236
2024-06-03 16:08:00,50.1,50.1,217,235
2024-06-03 16:10:00,50.4,50.3,221,238
2024-06-03 16:12:00,50.4,50.4,219,238
2024-06-03 16:14:00,50.2,50.3,221,240
2024-06-03 16:16:00,50.2,50.2,221,240
2024-06-03 16:18:00,50.2,50.2,218,238
2024-06-03 16:20:00,50.3,50.2,220,239
2024-06-03 16:22:00,50.4,50.3,221,240
2024-06-03 16:24:00,50.2,50.2,221,239
2024-06-03 16:26:00,50.3,50.2,219,238
2024-06-03 16:28:00,50.3,50.3,217,237
2024-06-03 16:30:00,50.3,50.3,220,238
2024-06-03 16:32:00,50.4,50.3,218,236
2024-06-03 16:34:00,49.7,49.8,217,236
2024-06-03 16:36:00,49.8,49.9,218,237
2024-06-03 16:38:00,50.0,50.1,216,236
2024-06-03 16:40:00,50,50.0,216,236
2024-06-03 16:42:00,49.9,49.9,217,237
2024-06-03 16:44:00,49.9,49.9,219,237
2024-06-03 16:46:00,50.1,50.0,218,237
2024-06-03 16:48:00,49.9,49.9,216,236
2024-06-03 16:50:00,49.7,49.8,215,234
2024-06-03 16:52:00,49.7,49.8,211,233
2024-06-03 16:54:00,49.7,49.7,211,231
2024-06-03 16:56:00,49.8,49.8,219,234
2024-06-03 16:58:00,49.7,49.7,216,232
2024-06-03 17:00:00,49.9,49.9,219,234
2024-06-03 17:02:00,49.7,49.7,217,233
2024-06-03 17:04:00,49.7,49.7,216,233
2024-06-03 17:06:00,49.8,49.8,218,233
2024-06-03 17:08:00,49.8,49.7,219,235
2024-06-03 17:10:00,49.6,49.7,219,235
2024-06-03 17:12:00,49.6,49.7,218,234
2024-06-03 17:14:00,49.8,49.8,219,233
2024-06-03 17:16:00,49.9,49.9,219,233
2024-06-03 17:18:00,49.8,49.9,216,239
2024-06-03 17:20:00,49.8,49.8,219,234
2024-06-03 17:22:00,49.9,50.0,219,234
2024-06-03 17:24:00,49.7,49.9,220,235
2024-06-03 17:26:00,49.9,49.9,219,233
2024-06-03 17:28:00,49.5,49.6,219,233
2024-06-03 17:30:00,49.7,49.7,221,236
2024-06-03 17:32:00,49.6,49.7,219,233
2024-06-03 17:34:00,49.5,49.4,219,232
2024-06-03 17:36:00,49.7,49.7,219,234
2024-06-03 17:38:00,49.7,49.7,221,236
2024-06-03 17:40:00,49.7,49.6,218,236
2024-06-03 17:42:00,49.6,48.4,219,238
2024-06-03 17:44:00,49.6,49.6,219,239
2024-06-03 17:46:00,49.6,49.5,226,243
2024-06-03 17:48:00,49.6,49.6,224,237
2024-06-03 17:50:00,49.5,49.5,217,236
2024-06-03 17:52:00,49.6,49.6,219,236
2024-06-03 17:54:00,49.7,49.8,225,237
2024-06-03 17:56:00,49.9,49.6,222,233
2024-06-03 17:58:00,49.8,49.9,223,231
2024-06-03 18:00:00,49.8,49.9,216,231
2024-06-03 18:02:00,50.0,50.0,216,232
2024-06-03 18:04:00,49.9,50.0,216,233
2024-06-03 18:06:00,50.0,50.0,217,233
2024-06-03 18:08:00,49.9,49.8,217,233
2024-06-03 18:10:00,49.9,50.0,216,233
2024-06-03 18:12:00,49.9,50.0,217,233
