"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-01-22 04:24:00,51.6,3922,236,0
2024-01-22 04:26:00,51.6,3236,238,0
2024-01-22 04:28:00,51.3,9709,235,0.707
2024-01-22 04:30:00,51.2,6536,235,0.707
2024-01-22 04:32:00,51.2,9709,234,0
2024-01-22 04:34:00,51.2,9804,234,0.707
2024-01-22 04:36:00,51.1,6536,235,0
2024-01-22 04:38:00,51.1,9804,236,0
2024-01-22 04:40:00,51.2,3937,234,0
2024-01-22 04:42:00,51.2,5618,235,0
2024-01-22 04:44:00,51.0,2315,232,0
2024-01-22 04:46:00,51.2,9804,233,0
2024-01-22 04:48:00,51.2,3922,233,0
2024-01-22 04:50:00,51.1,4348,231,0
2024-01-22 04:52:00,51.1,3279,233,0
2024-01-22 04:54:00,51.1,3021,232,0.707
2024-01-22 04:56:00,51.2,2625,233,0.707
2024-01-22 04:58:00,51.0,3937,232,0
2024-01-22 05:00:00,51.1,4367,232,0
2024-01-22 05:02:00,51.0,4926,232,0
2024-01-22 05:04:00,50.8,5618,230,0.707
2024-01-22 05:06:00,50.9,2625,228,0
2024-01-22 05:08:00,51.0,3279,229,0.707
2024-01-22 05:10:00,51.1,2809,231,0
2024-01-22 05:12:00,51.2,4926,232,0
2024-01-22 05:14:00,51.2,3922,232,0
2024-01-22 05:16:00,51.0,4367,230,0
2024-01-22 05:18:00,51.0,9615,231,0
2024-01-22 05:20:00,51.2,4386,234,0
2024-01-22 05:22:00,51.1,6579,234,0
2024-01-22 05:24:00,51.0,3922,232,0
2024-01-22 05:26:00,50.9,3012,230,0
2024-01-22 05:28:00,51.0,7813,232,0.707
2024-01-22 05:30:00,51.1,6536,231,0
2024-01-22 05:32:00,51.1,3559,231,0.707
2024-01-22 05:34:00,50.9,4902,232,0
2024-01-22 05:36:00,50.9,5618,230,0
2024-01-22 05:38:00,50.9,9804,231,0
2024-01-22 05:40:00,50.9,4854,226,0
2024-01-22 05:42:00,50.8,3937,231,0
2024-01-22 05:44:00,50.8,6536,231,0
2024-01-22 05:46:00,51.0,4329,228,0
2024-01-22 05:48:00,51.4,7874,238,0
2024-01-22 05:50:00,51.2,51.3,237,237
2024-01-22 05:52:00,51.3,51.3,240,236
2024-01-22 05:54:00,51.5,51.5,243,238
2024-01-22 05:56:00,51.5,51.6,241,238
2024-01-22 05:58:00,49.8,49.9,211,204
2024-01-22 06:00:00,49.8,49.8,210,202
2024-01-22 06:02:00,49.8,49.8,204,206
2024-01-22 06:04:00,49.8,49.8,200,205
2024-01-22 06:06:00,49.7,49.7,197,206
2024-01-22 06:08:00,49.6,49.7,191,199
2024-01-22 06:10:00,49.8,49.8,183,204
2024-01-22 06:12:00,49.7,49.6,185,203
2024-01-22 06:14:00,49.7,49.8,194,218
2024-01-22 06:16:00,49.6,49.6,192,216
2024-01-22 06:18:00,49.8,49.8,190,217
2024-01-22 06:20:00,49.6,49.6,199,215
2024-01-22 06:22:00,49.6,49.6,197,215
2024-01-22 06:24:00,49.7,49.6,197,215
2024-01-22 06:26:00,49.8,49.7,197,214
2024-01-22 06:28:00,49.7,49.7,196,215
2024-01-22 06:30:00,49.7,49.7,196,218
2024-01-22 06:32:00,49.8,49.7,194,214
2024-01-22 06:34:00,49.9,49.9,194,218
2024-01-22 06:36:00,50.0,50.0,190,217
2024-01-22 06:38:00,49.7,49.7,185,217
2024-01-22 06:40:00,49.9,49.9,185,216
2024-01-22 06:42:00,49.6,49.5,208,215
2024-01-22 06:44:00,49.8,49.8,202,216
2024-01-22 06:46:00,49.7,49.7,199,215
2024-01-22 06:48:00,50.0,50.0,199,216
2024-01-22 06:50:00,49.6,49.7,197,206
2024-01-22 06:52:00,49.6,49.6,194,209
2024-01-22 06:54:00,49.8,49.8,207,211
2024-01-22 06:56:00,49.9,49.8,208,211
2024-01-22 06:58:00,49.6,49.6,204,209
2024-01-22 07:00:00,49.8,49.8,200,207
2024-01-22 07:02:00,49.6,49.7,206,204
2024-01-22 07:04:00,49.9,49.9,199,205
2024-01-22 07:06:00,50.0,50.1,194,212
2024-01-22 07:08:00,49.6,49.5,195,214
2024-01-22 07:10:00,49.7,49.8,196,213
2024-01-22 07:12:00,49.6,49.6,201,214
2024-01-22 07:14:00,49.9,49.9,204,212
2024-01-22 07:16:00,49.8,49.8,203,212
2024-01-22 07:18:00,49.7,49.7,202,214
2024-01-22 07:20:00,50.0,49.9,210,212
2024-01-22 07:22:00,49.8,49.8,214,209
2024-01-22 07:24:00,49.8,49.8,214,213
2024-01-22 07:26:00,49.9,49.8,214,212
2024-01-22 07:28:00,50.0,50.1,212,214
2024-01-22 07:30:00,50.0,50.0,216,217
2024-01-22 07:32:00,6494,4386,0,0.707
2024-01-22 07:34:00,51.3,51.3,229,240
2024-01-22 07:36:00,51.5,51.3,228,240
2024-01-22 07:38:00,51.6,51.5,231,239
2024-01-22 07:40:00,51.5,51.4,240,238
2024-01-22 07:42:00,51.4,51.4,233,238
2024-01-22 07:44:00,51.3,51.2,231,236
2024-01-22 07:46:00,51.4,51.4,225,238
2024-01-22 07:48:00,51.4,51.4,223,238
2024-01-22 07:50:00,51.4,51.5,226,238
2024-01-22 07:52:00,51.3,51.3,231,236
2024-01-22 07:54:00,51.3,51.3,231,236
2024-01-22 07:56:00,51.4,51.4,231,236
2024-01-22 07:58:00,51.5,51.6,225,238
2024-01-22 08:00:00,51.5,51.5,223,238
2024-01-22 08:02:00,51.4,51.4,226,238
2024-01-22 08:04:00,51.5,51.5,226,238
2024-01-22 08:06:00,51.5,51.5,225,238
2024-01-22 08:08:00,51.2,51.3,226,236
2024-01-22 08:10:00,51.3,51.3,228,236
2024-01-22 08:12:00,51.1,51.2,226,234
2024-01-22 08:14:00,49.8,49.9,202,218
2024-01-22 08:16:00,49.9,49.9,202,219
2024-01-22 08:18:00,49.8,49.8,204,216
2024-01-22 08:20:00,49.9,50.0,199,219
2024-01-22 08:22:00,49.7,49.7,202,218
2024-01-22 08:24:00,49.7,49.7,202,214
2024-01-22 08:26:00,49.7,49.7,201,213
2024-01-22 08:28:00,50.1,50.1,202,211
2024-01-22 08:30:00,50.0,50.0,203,209
2024-01-22 08:32:00,50.0,50.1,197,209
2024-01-22 08:34:00,49.8,49.8,197,215
2024-01-22 08:36:00,49.7,49.7,196,217
2024-01-22 08:38:00,49.8,49.8,199,216
2024-01-22 08:40:00,49.7,49.7,196,215
2024-01-22 08:42:00,50.0,50.0,197,219
2024-01-22 08:44:00,49.6,49.7,197,218
2024-01-22 08:46:00,50.0,50.0,195,214
2024-01-22 08:48:00,49.5,49.6,196,213
2024-01-22 08:50:00,49.7,49.7,198,214
2024-01-22 08:52:00,49.8,49.9,200,212
2024-01-22 08:54:00,50.1,50.1,199,213
2024-01-22 08:56:00,49.9,49.9,199,209
2024-01-22 08:58:00,49.6,49.6,198,215
2024-01-22 09:00:00,49.4,49.4,197,215
2024-01-22 09:02:00,49.6,49.6,200,214
2024-01-22 09:04:00,49.8,49.7,196,211
2024-01-22 09:06:00,49.8,49.8,197,209
2024-01-22 09:08:00,49.9,50.0,200,205
2024-01-22 09:10:00,49.5,49.5,197,203
2024-01-22 09:12:00,49.4,49.4,197,198
2024-01-22 09:14:00,49.4,49.5,199,204
2024-01-22 09:16:00,49.8,49.9,199,205
2024-01-22 09:18:00,49.6,49.6,199,207
2024-01-22 09:20:00,49.8,49.9,200,204
2024-01-22 09:22:00,50.1,50.1,198,205
2024-01-22 09:24:00,49.6,49.6,197,209
2024-01-22 09:26:00,49.7,49.8,198,207
2024-01-22 09:28:00,49.8,49.8,198,208
2024-01-22 09:30:00,49.9,49.9,195,209
2024-01-22 09:32:00,49.8,49.8,197,202
2024-01-22 09:34:00,49.6,49.5,197,206
2024-01-22 09:36:00,49.8,49.8,197,204
2024-01-22 09:38:00,49.8,49.7,197,208
2024-01-22 09:40:00,49.5,49.5,198,204
2024-01-22 09:42:00,50.0,50.0,195,204
2024-01-22 09:44:00,49.6,49.6,195,206
2024-01-22 09:46:00,49.3,49.3,198,207
2024-01-22 09:48:00,49.5,49.5,197,214
2024-01-22 09:50:00,49.6,49.6,200,214
2024-01-22 09:52:00,49.8,49.8,200,215
2024-01-22 09:54:00,50.0,50.0,200,218
2024-01-22 09:56:00,49.9,49.9,197,216
2024-01-22 09:58:00,49.8,49.8,199,215
2024-01-22 10:00:00,49.3,49.3,197,212
2024-01-22 10:02:00,49.5,49.6,197,212
2024-01-22 10:04:00,49.6,49.6,197,211
2024-01-22 10:06:00,49.7,49.7,198,208
2024-01-22 10:08:00,49.3,49.3,197,211
2024-01-22 10:10:00,49.3,49.3,202,207
2024-01-22 10:12:00,49.6,49.6,199,207
2024-01-22 10:14:00,49.3,49.3,198,204
2024-01-22 10:16:00,49.4,49.4,198,207
2024-01-22 10:18:00,49.8,49.8,197,206
2024-01-22 10:20:00,49.8,49.7,197,207
2024-01-22 10:22:00,49.3,49.3,199,206
2024-01-22 10:24:00,49.6,49.6,196,203
2024-01-22 10:26:00,49.5,49.5,192,204
2024-01-22 10:28:00,49.6,49.6,196,199
2024-01-22 10:30:00,49.7,49.6,197,201
2024-01-22 10:32:00,49.5,49.5,198,200
2024-01-22 10:34:00,49.6,49.6,197,202
2024-01-22 10:36:00,49.7,49.7,197,203
2024-01-22 10:38:00,49.6,49.7,197,205
2024-01-22 10:40:00,49.4,49.5,194,208
2024-01-22 10:42:00,49.3,49.3,196,209
2024-01-22 10:44:00,49.3,49.4,197,203
2024-01-22 10:46:00,49.6,49.6,194,207
2024-01-22 10:48:00,49.4,49.4,196,203
2024-01-22 10:50:00,49.6,49.6,195,206
2024-01-22 10:52:00,49.6,49.6,197,204
2024-01-22 10:54:00,49.6,49.6,195,204
2024-01-22 10:56:00,49.5,49.5,197,205
2024-01-22 10:58:00,49.7,49.6,197,207
2024-01-22 11:00:00,49.4,49.5,197,208
2024-01-22 11:02:00,49.5,49.6,196,206
2024-01-22 11:04:00,49.7,49.7,195,209
2024-01-22 11:06:00,49.4,49.4,195,208
2024-01-22 11:08:00,49.3,49.3,199,208
2024-01-22 11:10:00,49.6,49.7,197,206
2024-01-22 11:12:00,49.4,49.3,199,211
2024-01-22 11:14:00,49.6,49.6,196,207
2024-01-22 11:16:00,49.9,50.0,199,207
2024-01-22 11:18:00,49.6,49.6,197,209
2024-01-22 11:20:00,49.5,49.5,199,207
2024-01-22 11:22:00,49.3,49.3,196,209
2024-01-22 11:24:00,49.5,49.4,198,201
2024-01-22 11:26:00,49.7,49.7,197,204
2024-01-22 11:28:00,49.6,49.6,197,210
2024-01-22 11:30:00,49.5,49.5,198,203
2024-01-22 11:32:00,49.9,49.8,195,207
2024-01-22 11:34:00,49.3,49.4,198,204
2024-01-22 11:36:00,49.1,49.2,197,207
2024-01-22 11:38:00,49.2,49.3,197,205
2024-01-22 11:40:00,50.0,50.0,196,207
2024-01-22 11:42:00,49.6,49.6,198,206
2024-01-22 11:44:00,49.3,49.3,199,206
2024-01-22 11:46:00,49.3,49.4,194,205
2024-01-22 11:48:00,50.0,50.1,195,205
2024-01-22 11:50:00,49.5,49.6,199,202
2024-01-22 11:52:00,49.8,49.8,193,206
2024-01-22 11:54:00,49.6,49.6,193,204
2024-01-22 11:56:00,49.4,49.3,194,202
2024-01-22 11:58:00,49.4,49.4,199,200
2024-01-22 12:00:00,49.7,49.8,194,198
2024-01-22 12:02:00,49.8,49.9,198,202
2024-01-22 12:04:00,49.6,49.5,193,204
2024-01-22 12:06:00,49.7,49.7,194,199
2024-01-22 12:08:00,49.4,49.4,192,197
2024-01-22 12:10:00,49.5,49.5,191,205
2024-01-22 12:12:00,49.6,49.5,190,204
2024-01-22 12:14:00,49.7,49.7,192,206
2024-01-22 12:16:00,49.9,49.9,193,205
2024-01-22 12:18:00,49.4,49.6,195,203
2024-01-22 12:20:00,49.6,49.5,195,203
2024-01-22 12:22:00,49.5,49.5,197,202
2024-01-22 12:24:00,49.5,49.5,192,204
2024-01-22 12:26:00,49.4,49.5,192,203
2024-01-22 12:28:00,49.8,49.7,195,199
2024-01-22 12:30:00,49.8,49.8,193,203
2024-01-22 12:32:00,49.4,49.4,197,199
2024-01-22 12:34:00,49.4,49.5,194,200
2024-01-22 12:36:00,49.8,49.8,197,200
2024-01-22 12:38:00,49.7,49.8,194,202
2024-01-22 12:40:00,49.9,49.9,195,204
2024-01-22 12:42:00,49.8,49.8,195,202
2024-01-22 12:44:00,49.5,49.6,199,206
2024-01-22 12:46:00,49.4,49.5,196,202
2024-01-22 12:48:00,49.8,49.9,194,204
2024-01-22 12:50:00,49.4,49.5,196,201
2024-01-22 12:52:00,49.5,49.6,196,204
2024-01-22 12:54:00,49.4,49.4,194,201
2024-01-22 12:56:00,49.5,49.6,197,204
2024-01-22 12:58:00,49.8,49.7,196,202
2024-01-22 13:00:00,49.5,49.5,197,202
2024-01-22 13:02:00,49.8,49.7,194,203
2024-01-22 13:04:00,49.6,49.5,196,203
2024-01-22 13:06:00,50.0,49.9,194,206
2024-01-22 13:08:00,49.8,49.7,192,202
2024-01-22 13:10:00,49.9,49.9,196,204
2024-01-22 13:12:00,49.5,49.5,192,199
2024-01-22 13:14:00,49.3,49.4,195,198
2024-01-22 13:16:00,49.6,49.6,193,195
2024-01-22 13:18:00,49.5,49.5,192,197
2024-01-22 13:20:00,49.7,49.6,194,200
2024-01-22 13:22:00,49.8,49.6,193,202
2024-01-22 13:24:00,49.9,49.9,194,202
2024-01-22 13:26:00,49.5,49.5,198,202
2024-01-22 13:28:00,49.4,49.4,194,203
2024-01-22 13:30:00,49.6,49.6,196,202
2024-01-22 13:32:00,49.8,49.7,197,199
2024-01-22 13:34:00,49.5,49.5,195,198
2024-01-22 13:36:00,49.6,49.6,194,200
2024-01-22 13:38:00,49.5,49.5,197,202
2024-01-22 13:40:00,49.5,49.6,196,202
2024-01-22 13:42:00,49.5,49.6,191,204
2024-01-22 13:44:00,49.6,49.6,192,199
2024-01-22 13:46:00,49.3,49.4,191,202
2024-01-22 13:48:00,49.7,49.8,197,199
2024-01-22 13:50:00,49.8,49.8,194,203
2024-01-22 13:52:00,49.5,49.5,195,203
2024-01-22 13:54:00,49.7,49.7,193,202
2024-01-22 13:56:00,49.4,49.4,197,205
2024-01-22 13:58:00,49.5,49.4,194,202
2024-01-22 14:00:00,49.7,49.6,195,203
2024-01-22 14:02:00,49.5,49.4,192,199
2024-01-22 14:04:00,49.5,49.5,194,204
2024-01-22 14:06:00,49.9,49.8,198,205
2024-01-22 14:08:00,49.5,49.5,197,205
2024-01-22 14:10:00,49.8,49.8,199,201
2024-01-22 14:12:00,49.7,49.7,197,201
2024-01-22 14:14:00,49.5,49.4,196,202
2024-01-22 14:16:00,49.9,49.9,195,202
2024-01-22 14:18:00,49.7,49.9,197,202
2024-01-22 14:20:00,49.6,49.7,197,201
2024-01-22 14:22:00,49.6,49.6,194,197
2024-01-22 14:24:00,49.6,49.5,197,199
2024-01-22 14:26:00,49.7,49.6,194,197
2024-01-22 14:28:00,49.5,49.5,197,197
2024-01-22 14:30:00,49.7,49.5,196,197
2024-01-22 14:32:00,49.2,49.2,197,198
2024-01-22 14:34:00,49.7,49.8,194,199
2024-01-22 14:36:00,49.4,49.5,197,195
2024-01-22 14:38:00,49.8,49.8,194,194
2024-01-22 14:40:00,49.6,49.5,192,201
2024-01-22 14:42:00,49.5,49.4,194,199
2024-01-22 14:44:00,49.6,49.6,195,197
2024-01-22 14:46:00,49.5,49.5,194,201
2024-01-22 14:48:00,49.7,49.7,196,200
2024-01-22 14:50:00,49.5,49.6,194,201
2024-01-22 14:52:00,49.7,49.8,195,200
2024-01-22 14:54:00,49.3,49.3,197,199
2024-01-22 14:56:00,49.7,49.8,197,202
2024-01-22 14:58:00,49.6,49.7,197,200
2024-01-22 15:00:00,49.6,49.6,196,200
2024-01-22 15:02:00,49.5,49.5,196,195
2024-01-22 15:04:00,49.3,49.4,197,195
2024-01-22 15:06:00,49.8,49.8,194,196
2024-01-22 15:08:00,49.5,49.4,194,194
2024-01-22 15:10:00,49.4,49.5,196,198
2024-01-22 15:12:00,49.8,49.7,197,196
2024-01-22 15:14:00,49.5,49.5,199,196
2024-01-22 15:16:00,49.7,49.7,194,197
2024-01-22 15:18:00,49.3,49.3,197,197
2024-01-22 15:20:00,49.6,49.6,196,204
2024-01-22 15:22:00,49.8,49.8,196,202
2024-01-22 15:24:00,49.8,49.8,196,200
2024-01-22 15:26:00,49.6,49.6,197,202
2024-01-22 15:28:00,49.5,49.6,195,200
2024-01-22 15:30:00,49.6,49.6,194,200
2024-01-22 15:32:00,49.7,49.7,194,200
2024-01-22 15:34:00,49.5,49.5,195,197
2024-01-22 15:36:00,49.5,49.5,192,199
2024-01-22 15:38:00,49.5,49.3,196,200
2024-01-22 15:40:00,49.7,49.7,194,203
2024-01-22 15:42:00,49.5,49.6,197,200
2024-01-22 15:44:00,49.3,49.3,193,199
2024-01-22 15:46:00,49.7,49.6,197,198
2024-01-22 15:48:00,49.6,49.5,194,203
2024-01-22 15:50:00,49.8,49.8,197,202
2024-01-22 15:52:00,49.8,49.7,194,204
2024-01-22 15:54:00,49.5,49.5,194,203
2024-01-22 15:56:00,49.7,49.7,194,207
2024-01-22 15:58:00,49.3,49.5,197,202
2024-01-22 16:00:00,49.3,49.3,192,207
2024-01-22 16:02:00,49.4,49.4,195,203
2024-01-22 16:04:00,49.7,49.7,193,207
2024-01-22 16:06:00,49.4,49.4,196,202
2024-01-22 16:08:00,49.8,49.8,197,202
2024-01-22 16:10:00,49.6,49.8,194,205
2024-01-22 16:12:00,49.5,49.5,194,205
2024-01-22 16:14:00,49.4,49.3,197,204
2024-01-22 16:16:00,49.5,49.5,196,203
2024-01-22 16:18:00,49.5,49.5,198,206
2024-01-22 16:20:00,49.6,49.6,197,202
2024-01-22 16:22:00,49.8,49.8,197,202
2024-01-22 16:24:00,49.6,49.6,196,199
2024-01-22 16:26:00,49.4,49.4,197,197
2024-01-22 16:28:00,49.3,49.5,197,201
2024-01-22 16:30:00,49.7,49.7,195,199
2024-01-22 16:32:00,49.6,49.6,199,204
2024-01-22 16:34:00,49.6,49.7,197,204
2024-01-22 16:36:00,49.9,49.9,197,207
2024-01-22 16:38:00,49.7,49.6,197,207
2024-01-22 16:40:00,49.7,49.7,195,206
2024-01-22 16:42:00,49.4,49.5,197,204
2024-01-22 16:44:00,49.6,49.6,194,204
2024-01-22 16:46:00,49.6,49.6,197,205
2024-01-22 16:48:00,49.3,49.3,197,202
2024-01-22 16:50:00,49.7,49.7,199,207
2024-01-22 16:52:00,49.5,49.5,196,205
2024-01-22 16:54:00,49.7,49.7,199,209
2024-01-22 16:56:00,49.7,49.7,197,207
2024-01-22 16:58:00,49.4,49.2,198,207
2024-01-22 17:00:00,49.8,49.7,197,209
2024-01-22 17:02:00,49.3,49.3,195,209
2024-01-22 17:04:00,49.6,49.5,195,207
2024-01-22 17:06:00,49.2,49.1,197,207
2024-01-22 17:08:00,49.3,49.3,195,207
2024-01-22 17:10:00,49.4,49.3,194,206
2024-01-22 17:12:00,49.4,49.4,196,200
2024-01-22 17:14:00,49.5,49.5,195,201
2024-01-22 17:16:00,49.6,49.6,195,201
2024-01-22 17:18:00,49.4,49.5,197,200
2024-01-22 17:20:00,49.7,49.7,197,202
2024-01-22 17:22:00,49.4,49.5,195,199
2024-01-22 17:24:00,49.4,49.4,193,200
2024-01-22 17:26:00,49.3,49.3,194,194
2024-01-22 17:28:00,49.6,49.5,196,199
2024-01-22 17:30:00,49.7,49.7,194,202
2024-01-22 17:32:00,49.5,49.5,197,200
2024-01-22 17:34:00,49.5,49.4,197,199
2024-01-22 17:36:00,49.4,49.4,196,200
2024-01-22 17:38:00,49.5,49.4,199,201
2024-01-22 17:40:00,49.7,49.6,197,197
2024-01-22 17:42:00,49.6,49.7,195,201
2024-01-22 17:44:00,49.4,49.4,197,197
2024-01-22 17:46:00,49.6,49.5,198,195
2024-01-22 17:48:00,49.7,49.8,197,199
2024-01-22 17:50:00,49.6,49.6,199,199
2024-01-22 17:52:00,49.5,49.5,199,199
2024-01-22 17:54:00,49.2,49.2,196,198
2024-01-22 17:56:00,49.5,49.5,199,202
2024-01-22 17:58:00,49.9,49.9,197,200
2024-01-22 18:00:00,49.6,49.7,197,201
2024-01-22 18:02:00,49.8,49.9,197,199
2024-01-22 18:04:00,49.5,49.5,199,200
2024-01-22 18:06:00,49.6,49.6,198,198
2024-01-22 18:08:00,49.6,49.6,195,201
2024-01-22 18:10:00,49.3,49.3,199,199
2024-01-22 18:12:00,49.3,49.3,199,194
2024-01-22 18:14:00,49.5,49.4,198,197
2024-01-22 18:16:00,49.6,49.6,199,199
2024-01-22 18:18:00,49.6,49.5,199,203
2024-01-22 18:20:00,49.4,49.4,194,198
2024-01-22 18:22:00,49.6,49.7,196,199
2024-01-22 18:24:00,49.8,49.7,197,199
