"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-07-09 02:48:00,50.3,50.3,217,219
2022-07-09 02:50:00,50.6,50.7,219,219
2022-07-09 02:52:00,50.4,50.3,219,219
2022-07-09 02:54:00,50.2,50.2,217,219
2022-07-09 02:56:00,50.5,50.7,219,219
2022-07-09 02:58:00,50.5,50.5,219,219
2022-07-09 03:00:00,50.7,50.7,218,219
2022-07-09 03:02:00,50.5,50.5,218,219
2022-07-09 03:04:00,50.4,50.3,218,219
2022-07-09 03:06:00,50.4,50.4,216,217
2022-07-09 03:08:00,50.8,50.8,218,219
2022-07-09 03:10:00,50.4,50.4,219,219
2022-07-09 03:12:00,50.7,50.7,219,219
2022-07-09 03:14:00,50.4,50.5,217,219
2022-07-09 03:16:00,50.6,50.5,219,219
2022-07-09 03:18:00,50.4,50.4,219,219
2022-07-09 03:20:00,50.6,50.6,216,218
2022-07-09 03:22:00,50.4,50.3,216,218
2022-07-09 03:24:00,50.6,50.5,218,218
2022-07-09 03:26:00,50.4,50.4,216,218
2022-07-09 03:28:00,50.4,50.4,216,218
2022-07-09 03:30:00,50.7,50.7,219,219
2022-07-09 03:32:00,50.5,50.4,218,218
2022-07-09 03:34:00,50.4,50.4,216,217
2022-07-09 03:36:00,50.7,50.6,219,219
2022-07-09 03:38:00,50.5,50.5,219,219
2022-07-09 03:40:00,50.4,50.4,217,218
2022-07-09 03:42:00,50.5,50.5,218,219
2022-07-09 03:44:00,50.7,50.7,219,219
2022-07-09 03:46:00,50.1,50.1,217,219
2022-07-09 03:48:00,50.5,50.5,216,217
2022-07-09 03:50:00,50.7,50.6,219,219
2022-07-09 03:52:00,50.4,50.4,216,216
2022-07-09 03:54:00,50.5,50.4,216,217
2022-07-09 03:56:00,50.5,50.4,218,218
2022-07-09 03:58:00,50.3,50.3,217,218
2022-07-09 04:00:00,50.6,50.6,216,217
2022-07-09 04:02:00,50.3,50.4,218,219
2022-07-09 04:04:00,50.6,50.5,218,219
2022-07-09 04:06:00,50.4,50.3,217,218
2022-07-09 04:08:00,50.7,50.7,216,218
2022-07-09 04:10:00,50.5,50.5,219,219
2022-07-09 04:12:00,50.7,50.7,216,217
2022-07-09 04:14:00,50.7,50.8,216,218
2022-07-09 04:16:00,50.4,50.4,216,217
2022-07-09 04:18:00,50.8,50.9,219,219
2022-07-09 04:20:00,50.3,50.4,217,218
2022-07-09 04:22:00,50.4,50.5,219,219
2022-07-09 04:24:00,50.4,50.5,219,219
2022-07-09 04:26:00,50.7,50.7,218,219
2022-07-09 04:28:00,50.4,50.4,217,218
2022-07-09 04:30:00,50.3,50.3,219,219
2022-07-09 04:32:00,50.7,50.7,217,218
2022-07-09 04:34:00,50.4,50.4,218,219
2022-07-09 04:36:00,50.2,50.1,219,219
2022-07-09 04:38:00,50.6,50.6,216,217
2022-07-09 04:40:00,50.4,50.4,217,218
2022-07-09 04:42:00,50.4,50.4,219,219
2022-07-09 04:44:00,50.7,50.7,219,219
2022-07-09 04:46:00,50.6,50.6,217,218
2022-07-09 04:48:00,50.4,50.3,219,219
2022-07-09 04:50:00,50.3,50.3,218,219
2022-07-09 04:52:00,50.4,50.3,217,218
2022-07-09 04:54:00,50.3,50.3,216,218
2022-07-09 04:56:00,50.6,50.6,218,218
2022-07-09 04:58:00,50.4,50.4,216,218
2022-07-09 05:00:00,50.1,50.2,216,217
2022-07-09 05:02:00,50.8,50.8,219,219
2022-07-09 05:04:00,50.3,50.3,218,218
2022-07-09 05:06:00,50.5,50.5,216,217
2022-07-09 05:08:00,50.6,50.7,217,218
2022-07-09 05:10:00,50.4,50.4,218,218
2022-07-09 05:12:00,50.1,50.1,216,217
2022-07-09 05:14:00,50.5,50.5,218,218
2022-07-09 05:16:00,50.4,50.4,219,219
2022-07-09 05:18:00,50.4,50.4,216,217
2022-07-09 05:20:00,50.6,50.6,215,216
2022-07-09 05:22:00,50.6,50.5,218,218
2022-07-09 05:24:00,50.3,50.3,216,218
2022-07-09 05:26:00,50.4,50.4,216,217
2022-07-09 05:28:00,50.3,,218,
2022-07-09 05:30:00,50.5,50.5,216,216
2022-07-09 05:32:00,50.5,50.4,216,217
2022-07-09 05:34:00,50.5,50.5,213,213
2022-07-09 05:36:00,50.5,50.5,211,211
2022-07-09 05:38:00,50.4,50.5,210,211
2022-07-09 05:40:00,50.3,50.2,209,211
2022-07-09 05:42:00,50.3,50.4,211,211
2022-07-09 05:44:00,50.4,50.4,212,214
2022-07-09 05:46:00,50.2,50.2,211,212
2022-07-09 05:48:00,50.5,50.5,213,213
2022-07-09 05:50:00,50.4,50.4,212,213
2022-07-09 05:52:00,50.2,50.2,211,213
2022-07-09 05:54:00,50.5,50.4,214,215
2022-07-09 05:56:00,50.5,50.5,212,213
2022-07-09 05:58:00,50.3,50.4,210,211
2022-07-09 06:00:00,50.4,50.3,213,214
2022-07-09 06:02:00,7874,4367,0,0
2022-07-09 06:04:00,7813,6536,0,0
2022-07-09 06:06:00,4878,5556,0,0
2022-07-09 06:08:00,5618,9804,0,0
2022-07-09 06:10:00,50.7,50.5,239,240
2022-07-09 06:12:00,50.4,50.5,239,239
2022-07-09 06:14:00,50.5,50.5,238,239
2022-07-09 06:16:00,50.4,50.5,237,238
2022-07-09 06:18:00,50.4,50.5,238,239
2022-07-09 06:20:00,50.6,50.7,238,239
2022-07-09 06:22:00,50.5,50.5,237,238
2022-07-09 06:24:00,50.5,50.5,236,238
2022-07-09 06:26:00,50.6,50.7,236,238
2022-07-09 06:28:00,50.6,50.6,236,239
2022-07-09 06:30:00,50.7,50.7,237,239
2022-07-09 06:32:00,50.7,50.7,238,240
2022-07-09 06:34:00,50.7,50.6,238,240
2022-07-09 06:36:00,50.6,50.7,237,239
2022-07-09 06:38:00,50.7,50.7,238,240
2022-07-09 06:40:00,50.8,50.7,238,240
2022-07-09 06:42:00,50.7,50.5,237,239
2022-07-09 06:44:00,50.6,50.5,237,240
2022-07-09 06:46:00,50.5,50.6,238,240
2022-07-09 06:48:00,50.5,50.5,237,240
2022-07-09 06:50:00,50.6,50.6,237,240
2022-07-09 06:52:00,50.6,50.6,238,240
2022-07-09 06:54:00,50.6,50.5,238,240
2022-07-09 06:56:00,50.6,50.6,237,240
2022-07-09 06:58:00,50.5,50.5,239,240
2022-07-09 07:00:00,51.0,50.8,240,243
2022-07-09 07:02:00,50.9,51.0,239,242
2022-07-09 07:04:00,51.0,51.0,240,242
2022-07-09 07:06:00,50.9,50.8,240,243
2022-07-09 07:08:00,51.0,51.0,239,242
2022-07-09 07:10:00,51.0,51.0,240,242
2022-07-09 07:12:00,50.8,51.0,240,243
2022-07-09 07:14:00,51.0,51.0,238,241
2022-07-09 07:16:00,51.1,51.0,239,241
2022-07-09 07:18:00,51.3,51.4,240,243
2022-07-09 07:20:00,51.4,51.5,240,243
2022-07-09 07:22:00,51.3,51.3,240,242
2022-07-09 07:24:00,51.4,51.4,240,243
2022-07-09 07:26:00,51.3,51.1,240,243
2022-07-09 07:28:00,51.3,51.1,238,242
2022-07-09 07:30:00,51.2,51.1,238,241
2022-07-09 07:32:00,51.1,51.3,238,241
2022-07-09 07:34:00,51.4,51.3,240,242
2022-07-09 07:36:00,51.3,51.4,239,241
2022-07-09 07:38:00,51.5,51.5,240,241
2022-07-09 07:40:00,51.3,51.4,239,241
2022-07-09 07:42:00,51.3,51.5,239,241
2022-07-09 07:44:00,51.4,51.3,241,243
2022-07-09 07:46:00,51.5,51.4,240,242
2022-07-09 07:48:00,51.3,51.4,239,241
2022-07-09 07:50:00,51.3,51.4,240,242
2022-07-09 07:52:00,51.4,51.5,240,242
2022-07-09 07:54:00,51.2,51.2,239,241
2022-07-09 07:56:00,51.2,51.3,240,241
2022-07-09 07:58:00,51.4,51.3,240,241
2022-07-09 08:00:00,51.3,51.3,239,241
2022-07-09 08:02:00,51.2,51.3,240,241
2022-07-09 08:04:00,51.3,51.3,240,241
2022-07-09 08:06:00,51.3,51.3,240,241
2022-07-09 08:08:00,51.3,51.4,240,242
2022-07-09 08:10:00,51.2,51.1,241,243
2022-07-09 08:12:00,51.1,51.1,242,243
2022-07-09 08:14:00,51.2,51.1,240,241
2022-07-09 08:16:00,51.4,51.4,240,240
2022-07-09 08:18:00,51.5,51.3,238,240
2022-07-09 08:20:00,51.0,51.3,236,238
2022-07-09 08:22:00,51.0,51.0,234,237
2022-07-09 08:24:00,51.0,51.1,236,239
2022-07-09 08:26:00,51.1,51.1,236,238
2022-07-09 08:28:00,50.9,50.9,234,237
2022-07-09 08:30:00,51.1,50.9,236,238
2022-07-09 08:32:00,50.9,51.0,237,239
2022-07-09 08:34:00,51.0,51.0,235,238
2022-07-09 08:36:00,50.9,50.9,236,238
2022-07-09 08:38:00,50.8,50.7,234,236
2022-07-09 08:40:00,50.6,50.6,234,236
2022-07-09 08:42:00,50.5,50.5,235,237
2022-07-09 08:44:00,50.6,50.5,236,238
2022-07-09 08:46:00,50.5,50.6,235,237
2022-07-09 08:48:00,50.6,50.5,234,237
2022-07-09 08:50:00,50.6,50.6,236,238
2022-07-09 08:52:00,50.6,50.6,235,237
2022-07-09 08:54:00,50.6,50.5,236,238
2022-07-09 08:56:00,50.6,50.5,236,238
2022-07-09 08:58:00,50.4,50.5,232,237
2022-07-09 09:00:00,50.3,50.4,231,237
2022-07-09 09:02:00,50.4,50.3,231,237
2022-07-09 09:04:00,50.4,50.4,232,238
2022-07-09 09:06:00,50.5,50.5,231,237
2022-07-09 09:08:00,50.6,50.5,232,238
2022-07-09 09:10:00,50.7,50.6,232,238
2022-07-09 09:12:00,50.3,50.4,235,237
2022-07-09 09:14:00,50.3,50.3,233,236
2022-07-09 09:16:00,50.3,50.2,233,233
2022-07-09 09:18:00,50.4,50.5,235,238
2022-07-09 09:20:00,50.4,50.3,232,236
2022-07-09 09:22:00,50.4,50.4,231,236
2022-07-09 09:24:00,50.3,50.4,233,236
2022-07-09 09:26:00,50.4,50.4,233,236
2022-07-09 09:28:00,50.3,50.4,233,236
2022-07-09 09:30:00,50.3,50.5,233,237
2022-07-09 09:32:00,50.3,50.3,233,236
2022-07-09 09:34:00,50.4,50.3,231,236
2022-07-09 09:36:00,50.3,50.4,232,236
2022-07-09 09:38:00,50.4,50.3,233,236
2022-07-09 09:40:00,50.3,50.4,232,236
2022-07-09 09:42:00,50.4,50.3,232,236
2022-07-09 09:44:00,50.2,50.1,233,236
2022-07-09 09:46:00,50.3,50.4,232,236
2022-07-09 09:48:00,50.2,50.2,234,238
2022-07-09 09:50:00,50.2,50.3,233,236
2022-07-09 09:52:00,50.3,50.1,233,237
2022-07-09 09:54:00,50.1,50.2,233,236
2022-07-09 09:56:00,50.1,50.2,235,238
2022-07-09 09:58:00,50.4,50.4,234,238
2022-07-09 10:00:00,50.3,50.3,233,237
2022-07-09 10:02:00,50.3,50.3,232,237
2022-07-09 10:04:00,50.3,50.3,233,236
2022-07-09 10:06:00,50.3,50.4,233,237
2022-07-09 10:08:00,50.1,50.2,231,236
2022-07-09 10:10:00,50.3,50.4,233,236
2022-07-09 10:12:00,50.4,50.4,234,238
2022-07-09 10:14:00,50.3,50.4,232,237
2022-07-09 10:16:00,50.5,50.4,235,238
2022-07-09 10:18:00,50.3,50.3,234,237
2022-07-09 10:20:00,50.3,50.3,232,236
2022-07-09 10:22:00,50.4,50.4,232,236
2022-07-09 10:24:00,50.4,50.3,233,236
2022-07-09 10:26:00,50.3,50.3,231,235
2022-07-09 10:28:00,50.6,50.6,231,235
2022-07-09 10:30:00,50.6,50.6,233,237
2022-07-09 10:32:00,50.6,50.6,234,238
2022-07-09 10:34:00,50.3,50.4,234,238
2022-07-09 10:36:00,50.5,50.6,234,237
2022-07-09 10:38:00,50.7,50.7,233,237
2022-07-09 10:40:00,50.9,50.7,232,237
2022-07-09 10:42:00,51.0,50.9,233,237
2022-07-09 10:44:00,50.8,50.9,236,238
2022-07-09 10:46:00,50.8,50.7,232,237
2022-07-09 10:48:00,50.8,50.7,235,238
2022-07-09 10:50:00,50.9,50.9,235,238
2022-07-09 10:52:00,50.9,51.0,233,236
2022-07-09 10:54:00,50.9,50.8,232,236
2022-07-09 10:56:00,50.9,50.9,233,235
2022-07-09 10:58:00,50.8,50.8,233,236
2022-07-09 11:00:00,50.9,50.8,235,238
2022-07-09 11:02:00,50.9,50.9,235,238
2022-07-09 11:04:00,50.8,50.8,236,239
2022-07-09 11:06:00,51.0,50.9,235,238
2022-07-09 11:08:00,50.7,50.8,235,239
2022-07-09 11:10:00,50.0,50.0,197,198
2022-07-09 11:12:00,49.8,49.9,197,198
2022-07-09 11:14:00,49.8,49.8,197,199
2022-07-09 11:16:00,49.8,49.9,195,197
2022-07-09 11:18:00,50.0,50.0,183,188
2022-07-09 11:20:00,49.7,49.7,183,187
2022-07-09 11:22:00,49.6,49.6,182,187
2022-07-09 11:24:00,49.7,50.0,186,190
2022-07-09 11:26:00,50.3,50.3,184,186
2022-07-09 11:28:00,49.7,49.8,181,184
2022-07-09 11:30:00,50.1,50.0,185,187
2022-07-09 11:32:00,49.7,49.7,185,187
2022-07-09 11:34:00,49.8,49.8,185,187
2022-07-09 11:36:00,50.1,50,182,185
2022-07-09 11:38:00,50.0,50.0,185,187
2022-07-09 11:40:00,50.3,50.2,185,187
2022-07-09 11:42:00,49.7,49.8,182,184
2022-07-09 11:44:00,50.3,50.3,183,186
2022-07-09 11:46:00,49.8,49.8,187,189
2022-07-09 11:48:00,50.1,50.2,185,189
2022-07-09 11:50:00,50.0,49.9,185,188
2022-07-09 11:52:00,49.9,49.9,186,188
2022-07-09 11:54:00,49.8,49.8,185,189
2022-07-09 11:56:00,50.0,49.9,184,187
2022-07-09 11:58:00,49.8,49.7,186,187
2022-07-09 12:00:00,49.9,50.0,190,183
2022-07-09 12:02:00,49.8,49.7,179,174
2022-07-09 12:04:00,50.1,50.0,173,165
2022-07-09 12:06:00,49.8,49.6,168,177
2022-07-09 12:08:00,49.8,49.9,172,173
2022-07-09 12:10:00,49.9,50.0,174,177
2022-07-09 12:12:00,49.8,49.7,176,176
2022-07-09 12:14:00,50.3,50.3,173,179
2022-07-09 12:16:00,49.9,49.9,168,173
2022-07-09 12:18:00,49.8,49.7,170,175
2022-07-09 12:20:00,50.3,50.1,175,176
2022-07-09 12:22:00,49.9,49.8,168,174
2022-07-09 12:24:00,49.8,49.9,171,178
2022-07-09 12:26:00,50.1,50.1,176,178
2022-07-09 12:28:00,50.1,50.0,175,178
2022-07-09 12:30:00,49.8,49.8,174,177
2022-07-09 12:32:00,50.1,50.0,179,180
2022-07-09 12:34:00,49.6,49.9,176,180
2022-07-09 12:36:00,49.8,49.8,175,177
2022-07-09 12:38:00,49.8,49.8,177,180
2022-07-09 12:40:00,50.0,49.9,175,178
2022-07-09 12:42:00,49.8,49.9,173,178
2022-07-09 12:44:00,50.0,49.9,170,172
2022-07-09 12:46:00,49.2,49.6,168,176
2022-07-09 12:48:00,50.1,49.9,169,172
2022-07-09 12:50:00,50.2,50.2,167,169
2022-07-09 12:52:00,49.8,49.9,171,172
2022-07-09 12:54:00,50.2,50.1,177,178
2022-07-09 12:56:00,50.0,50.1,177,179
2022-07-09 12:58:00,49.9,49.9,177,180
2022-07-09 13:00:00,49.9,49.8,173,180
2022-07-09 13:02:00,49.9,50.0,174,179
2022-07-09 13:04:00,50.2,50.0,173,177
2022-07-09 13:06:00,50.0,50.0,180,181
2022-07-09 13:08:00,50.1,50.0,182,184
2022-07-09 13:10:00,49.7,49.6,182,184
2022-07-09 13:12:00,50.1,50.0,178,179
2022-07-09 13:14:00,50.2,50.1,177,183
2022-07-09 13:16:00,49.8,49.9,180,183
2022-07-09 13:18:00,49.8,49.7,180,185
2022-07-09 13:20:00,49.9,49.7,183,186
2022-07-09 13:22:00,49.9,49.9,178,180
2022-07-09 13:24:00,50.1,50.2,180,185
2022-07-09 13:26:00,49.9,49.8,182,182
2022-07-09 13:28:00,50.0,50.0,181,181
2022-07-09 13:30:00,50.0,50.0,181,185
2022-07-09 13:32:00,50.2,50.2,183,186
2022-07-09 13:34:00,49.9,49.9,181,182
2022-07-09 13:36:00,49.9,49.9,178,181
2022-07-09 13:38:00,50.0,50.0,173,175
2022-07-09 13:40:00,49.9,49.9,176,178
2022-07-09 13:42:00,49.8,49.8,168,173
2022-07-09 13:44:00,49.9,49.9,172,177
2022-07-09 13:46:00,49.8,49.8,176,180
2022-07-09 13:48:00,50.0,50.0,172,177
2022-07-09 13:50:00,50.1,50.0,169,175
2022-07-09 13:52:00,49.7,49.7,169,174
2022-07-09 13:54:00,49.6,49.7,169,174
2022-07-09 13:56:00,49.7,49.7,166,172
2022-07-09 13:58:00,49.7,49.7,173,178
2022-07-09 14:00:00,50.0,50.0,173,175
2022-07-09 14:02:00,50.3,50.2,174,176
2022-07-09 14:04:00,49.5,49.5,176,178
2022-07-09 14:06:00,49.8,49.8,176,179
2022-07-09 14:08:00,49.9,49.7,180,182
2022-07-09 14:10:00,49.8,49.8,176,180
2022-07-09 14:12:00,49.7,49.6,176,178
2022-07-09 14:14:00,49.7,49.7,182,183
2022-07-09 14:16:00,50.0,50.0,177,180
2022-07-09 14:18:00,49.8,49.8,177,179
2022-07-09 14:20:00,49.8,49.8,175,177
2022-07-09 14:22:00,49.9,49.9,171,174
2022-07-09 14:24:00,49.7,49.8,175,179
2022-07-09 14:26:00,50.0,50.0,178,181
2022-07-09 14:28:00,49.7,49.7,179,181
2022-07-09 14:30:00,49.7,49.7,178,181
2022-07-09 14:32:00,49.7,49.6,175,179
2022-07-09 14:34:00,49.8,49.8,180,182
2022-07-09 14:36:00,49.8,49.7,178,181
2022-07-09 14:38:00,49.4,49.4,176,179
2022-07-09 14:40:00,49.7,49.7,180,182
2022-07-09 14:42:00,49.8,49.8,183,185
2022-07-09 14:44:00,50,50.0,182,185
2022-07-09 14:46:00,49.6,49.6,181,184
2022-07-09 14:48:00,49.9,50.0,183,186
2022-07-09 14:50:00,50.0,50.1,185,189
2022-07-09 14:52:00,49.7,49.7,184,187
2022-07-09 14:54:00,50.0,49.9,182,184
2022-07-09 14:56:00,49.8,49.7,178,180
2022-07-09 14:58:00,49.9,49.9,178,180
2022-07-09 15:00:00,49.5,49.6,174,177
2022-07-09 15:02:00,49.9,49.9,176,178
2022-07-09 15:04:00,49.9,49.9,176,179
2022-07-09 15:06:00,49.9,49.9,179,182
2022-07-09 15:08:00,49.7,49.6,177,179
2022-07-09 15:10:00,49.6,49.6,172,175
2022-07-09 15:12:00,49.8,49.8,176,179
2022-07-09 15:14:00,50.2,50.3,181,184
2022-07-09 15:16:00,49.9,49.8,187,190
2022-07-09 15:18:00,49.8,49.8,178,180
2022-07-09 15:20:00,49.8,49.9,175,179
2022-07-09 15:22:00,49.8,49.8,178,181
2022-07-09 15:24:00,50.1,50.0,178,182
2022-07-09 15:26:00,50.1,50.0,178,180
2022-07-09 15:28:00,49.9,50.0,183,185
2022-07-09 15:30:00,50.1,50.2,180,185
2022-07-09 15:32:00,50.1,50.0,182,184
2022-07-09 15:34:00,49.8,49.8,182,185
2022-07-09 15:36:00,50.0,50.0,184,186
2022-07-09 15:38:00,50.1,50.0,180,183
2022-07-09 15:40:00,50.0,50.1,184,187
2022-07-09 15:42:00,50.1,50.1,185,187
2022-07-09 15:44:00,49.9,50.0,176,179
2022-07-09 15:46:00,49.9,49.9,178,180
2022-07-09 15:48:00,49.6,49.7,181,183
2022-07-09 15:50:00,49.7,49.7,178,180
2022-07-09 15:52:00,49.7,49.7,174,178
2022-07-09 15:54:00,49.9,49.9,170,173
2022-07-09 15:56:00,49.5,49.5,179,181
2022-07-09 15:58:00,49.8,49.8,175,178
2022-07-09 16:00:00,50.0,50.0,177,180
2022-07-09 16:02:00,49.8,49.7,180,182
2022-07-09 16:04:00,49.9,50.0,181,184
2022-07-09 16:06:00,49.8,49.8,183,186
2022-07-09 16:08:00,49.8,49.9,182,185
2022-07-09 16:10:00,49.8,49.8,180,182
2022-07-09 16:12:00,50.0,49.9,180,183
2022-07-09 16:14:00,49.7,49.8,179,182
2022-07-09 16:16:00,49.6,49.5,182,184
2022-07-09 16:18:00,50,50.0,182,185
2022-07-09 16:20:00,49.6,49.6,180,182
2022-07-09 16:22:00,49.8,49.8,184,186
2022-07-09 16:24:00,49.9,49.9,181,183
2022-07-09 16:26:00,49.8,49.7,182,185
2022-07-09 16:28:00,49.8,49.8,180,184
2022-07-09 16:30:00,49.8,49.8,187,189
2022-07-09 16:32:00,49.9,49.8,185,189
2022-07-09 16:34:00,50.1,50.1,182,185
2022-07-09 16:36:00,49.9,49.9,181,183
2022-07-09 16:38:00,49.9,49.9,175,180
2022-07-09 16:40:00,49.9,49.9,178,182
2022-07-09 16:42:00,50.2,50.1,178,182
2022-07-09 16:44:00,50.0,49.9,180,183
2022-07-09 16:46:00,49.5,49.6,176,180
2022-07-09 16:48:00,49.9,49.9,179,182
2022-07-09 16:50:00,49.6,49.6,183,185
2022-07-09 16:52:00,49.8,49.8,179,185
2022-07-09 16:54:00,49.6,49.7,186,189
2022-07-09 16:56:00,49.9,49.9,186,189
2022-07-09 16:58:00,49.8,49.9,180,185
2022-07-09 17:00:00,49.8,49.7,181,185
2022-07-09 17:02:00,49.9,49.9,182,185
2022-07-09 17:04:00,50.0,49.9,188,189
2022-07-09 17:06:00,49.7,49.7,186,189
2022-07-09 17:08:00,49.9,49.9,186,186
2022-07-09 17:10:00,50.4,50.3,188,189
2022-07-09 17:12:00,49.7,49.7,185,187
2022-07-09 17:14:00,50.1,50.1,184,185
2022-07-09 17:16:00,50,50.0,186,189
2022-07-09 17:18:00,49.7,49.7,187,189
2022-07-09 17:20:00,50.1,50.1,187,190
2022-07-09 17:22:00,49.9,49.8,185,186
2022-07-09 17:24:00,50.3,50.2,183,185
2022-07-09 17:26:00,49.7,49.7,184,186
2022-07-09 17:28:00,49.7,49.7,181,184
2022-07-09 17:30:00,50.0,50.0,182,184
2022-07-09 17:32:00,49.9,49.9,182,184
2022-07-09 17:34:00,50.0,50.0,182,185
2022-07-09 17:36:00,50.1,50.1,182,182
2022-07-09 17:38:00,49.8,49.7,184,186
2022-07-09 17:40:00,49.9,49.9,185,186
2022-07-09 17:42:00,49.8,49.9,192,192
2022-07-09 17:44:00,50.0,50.0,186,187
2022-07-09 17:46:00,49.9,49.9,185,187
2022-07-09 17:48:00,49.8,49.7,182,184
2022-07-09 17:50:00,49.7,49.6,183,184
2022-07-09 17:52:00,50.2,50.3,177,179
2022-07-09 17:54:00,49.8,49.8,180,181
2022-07-09 17:56:00,50.1,50.1,180,181
2022-07-09 17:58:00,49.8,49.8,181,183
2022-07-09 18:00:00,49.6,49.6,178,180
2022-07-09 18:02:00,49.9,49.9,178,178
2022-07-09 18:04:00,49.7,49.8,180,182
2022-07-09 18:06:00,49.5,49.6,174,176
2022-07-09 18:08:00,49.6,49.6,170,173
2022-07-09 18:10:00,49.6,49.7,171,173
2022-07-09 18:12:00,49.7,49.7,171,173
2022-07-09 18:14:00,49.5,49.6,167,168
