"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-07-02 06:12:00,50.3,50.4,221,221
2022-07-02 06:14:00,50.3,50.3,219,221
2022-07-02 06:16:00,50.2,50.2,223,224
2022-07-02 06:18:00,50.2,50.1,223,224
2022-07-02 06:20:00,50.3,50.3,223,224
2022-07-02 06:22:00,50.4,50.3,219,221
2022-07-02 06:24:00,50.1,50.0,219,221
2022-07-02 06:26:00,50.3,50.3,221,222
2022-07-02 06:28:00,50.6,50.6,220,221
2022-07-02 06:30:00,50.3,50.2,219,220
2022-07-02 06:32:00,50.1,50.0,221,222
2022-07-02 06:34:00,50.2,50.1,219,220
2022-07-02 06:36:00,50.3,50.3,218,220
2022-07-02 06:38:00,50.1,50.1,217,219
2022-07-02 06:40:00,50.2,50.2,221,222
2022-07-02 06:42:00,50.5,50.5,219,220
2022-07-02 06:44:00,50.2,50.2,216,218
2022-07-02 06:46:00,50.2,50.2,216,218
2022-07-02 06:48:00,50.2,50.1,217,219
2022-07-02 06:50:00,50.3,50.4,218,219
2022-07-02 06:52:00,50.1,50.1,216,218
2022-07-02 06:54:00,50.0,50.1,217,219
2022-07-02 06:56:00,50.5,50.5,217,219
2022-07-02 06:58:00,50.4,50.4,215,217
2022-07-02 07:00:00,50.3,50.3,216,218
2022-07-02 07:02:00,50.3,50.3,217,219
2022-07-02 07:04:00,50.1,50.1,216,218
2022-07-02 07:06:00,50.3,50.3,218,219
2022-07-02 07:08:00,50.3,50.2,217,219
2022-07-02 07:10:00,50.2,50.2,217,219
2022-07-02 07:12:00,50.5,50.3,211,215
2022-07-02 07:14:00,50.3,50.2,211,213
2022-07-02 07:16:00,50.4,50.3,214,216
2022-07-02 07:18:00,50.1,50.2,214,215
2022-07-02 07:20:00,49.9,49.9,213,214
2022-07-02 07:22:00,50.0,49.9,210,212
2022-07-02 07:24:00,50.5,50.5,212,214
2022-07-02 07:26:00,50.3,50.3,210,211
2022-07-02 07:28:00,50.3,50.4,209,211
2022-07-02 07:30:00,50.0,50.0,211,213
2022-07-02 07:32:00,49.7,49.7,207,209
2022-07-02 07:34:00,50.4,50.3,210,211
2022-07-02 07:36:00,50.3,50.3,210,212
2022-07-02 07:38:00,50.1,50.1,209,210
2022-07-02 07:40:00,50.1,49.9,207,207
2022-07-02 07:42:00,50.3,50.3,207,209
2022-07-02 07:44:00,50.3,50.4,207,207
2022-07-02 07:46:00,49.9,49.9,206,207
2022-07-02 07:48:00,50.4,50.3,209,211
2022-07-02 07:50:00,50.3,50.2,203,204
2022-07-02 07:52:00,50.3,50.3,205,206
2022-07-02 07:54:00,50.2,50.3,204,205
2022-07-02 07:56:00,49.9,49.9,205,207
2022-07-02 07:58:00,50.5,50.5,207,208
2022-07-02 08:00:00,50.3,50.3,203,204
2022-07-02 08:02:00,50.0,50.1,202,204
2022-07-02 08:04:00,50.1,50.0,202,204
2022-07-02 08:06:00,50.2,50.2,202,203
2022-07-02 08:08:00,50.3,50.2,204,204
2022-07-02 08:10:00,50.1,50.1,202,203
2022-07-02 08:12:00,49.8,49.9,202,203
2022-07-02 08:14:00,50.0,50.0,205,207
2022-07-02 08:16:00,50.1,50.0,202,204
2022-07-02 08:18:00,50.3,50.3,203,205
2022-07-02 08:20:00,50.2,50.3,206,207
2022-07-02 08:22:00,49.9,49.9,204,206
2022-07-02 08:24:00,50.3,50.3,202,204
2022-07-02 08:26:00,50.1,50.1,199,201
2022-07-02 08:28:00,50.0,50.1,199,200
2022-07-02 08:30:00,50.2,50.2,199,202
2022-07-02 08:32:00,49.9,49.9,202,206
2022-07-02 08:34:00,49.8,49.9,201,204
2022-07-02 08:36:00,50.3,50.3,205,208
2022-07-02 08:38:00,50.0,49.9,207,209
2022-07-02 08:40:00,50.0,50.0,203,206
2022-07-02 08:42:00,50.1,50.1,203,206
2022-07-02 08:44:00,50.1,50.1,205,207
2022-07-02 08:46:00,50.0,50.1,199,202
2022-07-02 08:48:00,50.1,50.1,200,204
2022-07-02 08:50:00,50.2,50.2,188,190
2022-07-02 08:52:00,50.2,50.2,185,185
2022-07-02 08:54:00,50.1,50.1,199,201
2022-07-02 08:56:00,50.2,50.2,199,202
2022-07-02 08:58:00,50.3,50.3,201,203
2022-07-02 09:00:00,50.1,50.1,201,203
2022-07-02 09:02:00,50.5,50.4,204,205
2022-07-02 09:04:00,50.3,50.3,207,209
2022-07-02 09:06:00,49.9,49.8,203,207
2022-07-02 09:08:00,50.1,50.0,204,209
2022-07-02 09:10:00,50.1,50.1,202,204
2022-07-02 09:12:00,50.0,50.0,202,205
2022-07-02 09:14:00,50.1,50.1,205,207
2022-07-02 09:16:00,50.0,50.0,201,204
2022-07-02 09:18:00,50.2,50.2,202,207
2022-07-02 09:20:00,49.9,49.9,202,206
2022-07-02 09:22:00,49.9,49.9,196,199
2022-07-02 09:24:00,50.3,,196,
2022-07-02 09:26:00,50.2,50.2,202,204
2022-07-02 09:28:00,49.9,49.9,202,204
2022-07-02 09:30:00,50.2,50.2,198,202
2022-07-02 09:32:00,49.9,49.9,197,201
2022-07-02 09:34:00,49.9,49.9,196,198
2022-07-02 09:36:00,50.3,50.3,194,197
2022-07-02 09:38:00,50.0,50.0,191,194
2022-07-02 09:40:00,50.0,50.0,196,199
2022-07-02 09:42:00,49.8,49.8,199,201
2022-07-02 09:44:00,50.1,50.1,199,202
2022-07-02 09:46:00,50.1,50.0,199,202
2022-07-02 09:48:00,49.9,50.0,198,200
2022-07-02 09:50:00,50.3,50.3,194,197
2022-07-02 09:52:00,50.0,50.0,196,199
2022-07-02 09:54:00,49.9,49.8,192,197
2022-07-02 09:56:00,50.3,50.3,197,200
2022-07-02 09:58:00,50.2,50.2,195,199
2022-07-02 10:00:00,50.0,50.0,197,200
2022-07-02 10:02:00,49.9,49.9,193,196
2022-07-02 10:04:00,49.9,49.9,194,196
2022-07-02 10:06:00,50.0,50.0,192,195
2022-07-02 10:08:00,50.0,49.9,191,194
2022-07-02 10:10:00,49.6,49.6,194,196
2022-07-02 10:12:00,49.9,49.9,193,196
2022-07-02 10:14:00,50.0,49.9,190,193
2022-07-02 10:16:00,50.3,50.3,194,197
2022-07-02 10:18:00,50.3,50.3,195,198
2022-07-02 10:20:00,50.1,50.2,192,195
2022-07-02 10:22:00,49.9,49.9,192,194
2022-07-02 10:24:00,50.2,50.2,190,192
2022-07-02 10:26:00,50.3,50.3,193,194
2022-07-02 10:28:00,49.8,49.8,197,200
2022-07-02 10:30:00,50.0,50.1,197,201
2022-07-02 10:32:00,50.4,50.4,195,198
2022-07-02 10:34:00,50.4,50.4,194,198
2022-07-02 10:36:00,50.1,50.1,193,197
2022-07-02 10:38:00,49.7,49.7,194,198
2022-07-02 10:40:00,50.2,50.2,194,197
2022-07-02 10:42:00,50.2,50.3,188,192
2022-07-02 10:44:00,49.9,50.0,187,191
2022-07-02 10:46:00,49.9,50.0,190,192
2022-07-02 10:48:00,50.2,50.1,190,193
2022-07-02 10:50:00,49.8,49.8,187,190
2022-07-02 10:52:00,48.6,50,187,191
2022-07-02 10:54:00,50.3,50.4,189,192
2022-07-02 10:56:00,50.0,50.3,187,192
2022-07-02 10:58:00,50.2,50.2,187,190
2022-07-02 11:00:00,50.0,50.0,186,188
2022-07-02 11:02:00,50.0,50.0,192,195
2022-07-02 11:04:00,50.1,50.1,190,194
2022-07-02 11:06:00,50.0,50,194,196
2022-07-02 11:08:00,50.2,50.2,196,198
2022-07-02 11:10:00,51.4,50.1,189,192
2022-07-02 11:12:00,50,49.9,187,190
2022-07-02 11:14:00,49.9,50.0,194,197
2022-07-02 11:16:00,50.0,50.0,188,191
2022-07-02 11:18:00,50.0,50.0,188,191
2022-07-02 11:20:00,50.5,50.5,190,192
2022-07-02 11:22:00,49.9,49.9,191,193
2022-07-02 11:24:00,50.3,50.3,190,194
2022-07-02 11:26:00,50.2,50.2,190,194
2022-07-02 11:28:00,49.9,49.9,194,197
2022-07-02 11:30:00,50.3,50.3,195,198
2022-07-02 11:32:00,50.1,50.0,191,194
2022-07-02 11:34:00,50.3,50.4,192,194
2022-07-02 11:36:00,50.3,50.2,190,192
2022-07-02 11:38:00,50.0,50.0,191,194
2022-07-02 11:40:00,49.7,49.7,202,203
2022-07-02 11:42:00,49.9,49.9,196,197
2022-07-02 11:44:00,50.2,50.2,192,194
2022-07-02 11:46:00,50.2,50.2,192,193
2022-07-02 11:48:00,50.0,50.1,185,187
2022-07-02 11:50:00,49.8,49.8,182,183
2022-07-02 11:52:00,50.1,50.2,186,187
2022-07-02 11:54:00,50.0,50.1,183,185
2022-07-02 11:56:00,50.1,50.1,188,190
2022-07-02 11:58:00,50.2,50.2,190,192
2022-07-02 12:00:00,49.9,49.9,188,190
2022-07-02 12:02:00,50.3,50.3,185,187
2022-07-02 12:04:00,50.2,50.2,191,194
2022-07-02 12:06:00,50.1,50.1,190,192
2022-07-02 12:08:00,50.1,50.1,187,191
2022-07-02 12:10:00,50.2,50.0,189,194
2022-07-02 12:12:00,50.2,50.2,193,195
2022-07-02 12:14:00,50.1,50.1,191,194
2022-07-02 12:16:00,49.9,49.9,194,197
2022-07-02 12:18:00,50.0,50.0,196,199
2022-07-02 12:20:00,50.0,50.1,194,197
2022-07-02 12:22:00,50.2,50.1,190,192
2022-07-02 12:24:00,50.1,50.1,192,194
2022-07-02 12:26:00,50.0,50.0,190,192
2022-07-02 12:28:00,50.0,50.0,194,196
2022-07-02 12:30:00,50.2,50.2,191,194
2022-07-02 12:32:00,50.2,50.2,190,192
2022-07-02 12:34:00,50.0,50.0,192,195
2022-07-02 12:36:00,50.2,50.2,194,196
2022-07-02 12:38:00,50.2,50.2,191,194
2022-07-02 12:40:00,50.1,50.0,190,192
2022-07-02 12:42:00,50.3,49.3,185,190
2022-07-02 12:44:00,50.1,50.1,184,188
2022-07-02 12:46:00,50.1,50.2,188,193
2022-07-02 12:48:00,49.9,49.9,189,192
2022-07-02 12:50:00,50.3,50.3,189,193
2022-07-02 12:52:00,50.0,50.0,185,190
2022-07-02 12:54:00,49.9,49.9,182,187
2022-07-02 12:56:00,50.2,50.3,186,190
2022-07-02 12:58:00,50,50.0,187,191
2022-07-02 13:00:00,50.1,50,187,187
2022-07-02 13:02:00,50.2,50.2,185,187
2022-07-02 13:04:00,50.2,50.1,189,191
2022-07-02 13:06:00,50.2,50.3,193,197
2022-07-02 13:08:00,49.9,49.8,191,194
2022-07-02 13:10:00,50.0,50.1,189,190
2022-07-02 13:12:00,49.8,49.8,193,195
2022-07-02 13:14:00,50.4,50.3,194,197
2022-07-02 13:16:00,50.2,50.1,191,194
2022-07-02 13:18:00,49.9,50,189,191
2022-07-02 13:20:00,49.9,49.9,189,199
2022-07-02 13:22:00,49.7,49.7,186,189
2022-07-02 13:24:00,49.8,49.8,186,189
2022-07-02 13:26:00,50.1,50.2,190,192
2022-07-02 13:28:00,50.1,50.1,191,194
2022-07-02 13:30:00,49.9,49.8,187,190
2022-07-02 13:32:00,50.2,50.2,194,196
2022-07-02 13:34:00,50.0,50.1,190,192
2022-07-02 13:36:00,50.0,50.0,192,195
2022-07-02 13:38:00,50.1,50.1,186,189
2022-07-02 13:40:00,50.3,50.3,189,192
2022-07-02 13:42:00,50.1,50.1,187,190
2022-07-02 13:44:00,50.3,50.4,194,197
2022-07-02 13:46:00,50.7,50.6,192,194
2022-07-02 13:48:00,50.6,50.7,194,197
2022-07-02 13:50:00,50.5,50.4,186,189
2022-07-02 13:52:00,50.4,50.4,188,192
2022-07-02 13:54:00,50.5,50.5,192,194
2022-07-02 13:56:00,49.9,49.9,183,187
2022-07-02 13:58:00,50.5,50.5,187,191
2022-07-02 14:00:00,50.4,50.4,189,191
2022-07-02 14:02:00,50.1,50.2,192,195
2022-07-02 14:04:00,50.1,50.1,190,194
2022-07-02 14:06:00,50.2,50.3,192,195
2022-07-02 14:08:00,50.3,50.4,189,192
2022-07-02 14:10:00,50.4,50.4,190,193
2022-07-02 14:12:00,50.1,50.2,192,196
2022-07-02 14:14:00,50.3,50.3,192,196
2022-07-02 14:16:00,50.3,50.4,192,195
2022-07-02 14:18:00,50.3,50.3,189,193
2022-07-02 14:20:00,49.9,49.9,176,182
2022-07-02 14:22:00,50.3,50.2,186,187
2022-07-02 14:24:00,50.3,50.3,187,190
2022-07-02 14:26:00,50.1,50.0,185,186
2022-07-02 14:28:00,50.4,50.4,189,191
2022-07-02 14:30:00,50.3,50.3,189,192
2022-07-02 14:32:00,50.2,50.1,185,189
2022-07-02 14:34:00,50.2,50.3,186,190
2022-07-02 14:36:00,50.4,50.3,188,191
2022-07-02 14:38:00,50.2,50.2,181,184
2022-07-02 14:40:00,50.5,50.5,185,188
2022-07-02 14:42:00,50.4,50.4,185,189
2022-07-02 14:44:00,50.4,50.4,190,192
2022-07-02 14:46:00,50.1,50.2,187,190
2022-07-02 14:48:00,50.3,50.3,185,189
2022-07-02 14:50:00,50.1,50.1,190,192
2022-07-02 14:52:00,50.2,50.1,186,189
2022-07-02 14:54:00,50.2,50.2,182,185
2022-07-02 14:56:00,50,50.1,180,182
2022-07-02 14:58:00,50.3,50.4,181,184
2022-07-02 15:00:00,50.4,50.3,185,187
2022-07-02 15:02:00,50.3,50.3,188,192
2022-07-02 15:04:00,50.3,50.3,187,190
2022-07-02 15:06:00,50.3,50.3,187,190
2022-07-02 15:08:00,50.3,50.3,186,190
2022-07-02 15:10:00,50.3,50.3,186,190
2022-07-02 15:12:00,50,50.1,185,188
2022-07-02 15:14:00,50.4,50.4,187,191
2022-07-02 15:16:00,50,50.1,180,183
2022-07-02 15:18:00,50.0,50.1,180,184
2022-07-02 15:20:00,50.1,50.2,180,182
2022-07-02 15:22:00,50.1,50.2,185,188
2022-07-02 15:24:00,50.1,50.1,187,190
2022-07-02 15:26:00,50.4,50.4,190,192
2022-07-02 15:28:00,50.3,50.3,191,193
2022-07-02 15:30:00,50.3,50.3,191,193
2022-07-02 15:32:00,50.3,50.3,182,185
2022-07-02 15:34:00,50.0,50,182,183
2022-07-02 15:36:00,50.3,50.3,182,185
2022-07-02 15:38:00,50.3,50.2,186,189
2022-07-02 15:40:00,50.3,50.3,187,189
2022-07-02 15:42:00,50.1,50.1,187,189
2022-07-02 15:44:00,50.2,50.2,187,190
2022-07-02 15:46:00,50.4,50.3,187,190
2022-07-02 15:48:00,50.1,50.1,186,187
2022-07-02 15:50:00,50.5,50.4,186,187
2022-07-02 15:52:00,50.3,50.3,185,187
2022-07-02 15:54:00,50.2,50.3,185,188
2022-07-02 15:56:00,50.3,50.2,185,186
2022-07-02 15:58:00,50.1,50.1,180,182
2022-07-02 16:00:00,50.4,50.3,183,185
2022-07-02 16:02:00,50.4,50.4,189,190
2022-07-02 16:04:00,50.3,50.3,190,192
2022-07-02 16:06:00,50.2,50.3,186,187
2022-07-02 16:08:00,50.3,50.3,190,192
2022-07-02 16:10:00,50.5,50.5,193,194
2022-07-02 16:12:00,50.2,50.2,189,190
2022-07-02 16:14:00,50.1,50.1,185,187
2022-07-02 16:16:00,50.4,50.4,189,190
2022-07-02 16:18:00,50.3,50.3,190,190
2022-07-02 16:20:00,50.3,50.3,188,190
2022-07-02 16:22:00,50.6,50.6,190,192
2022-07-02 16:24:00,50.3,50.3,188,189
2022-07-02 16:26:00,50.5,50.6,183,183
2022-07-02 16:28:00,50.3,50.3,186,187
2022-07-02 16:30:00,50.2,50.4,187,188
2022-07-02 16:32:00,50.6,50.6,192,193
2022-07-02 16:34:00,50.4,50.5,189,191
2022-07-02 16:36:00,50.2,50.2,190,192
2022-07-02 16:38:00,50.3,50.2,191,192
2022-07-02 16:40:00,50.3,50.3,191,191
2022-07-02 16:42:00,50.5,50.5,186,188
2022-07-02 16:44:00,50.4,50.4,189,190
2022-07-02 16:46:00,50.5,50.5,190,190
2022-07-02 16:48:00,50.1,50.1,188,190
2022-07-02 16:50:00,50.2,50.3,186,187
2022-07-02 16:52:00,50.3,50.4,190,190
2022-07-02 16:54:00,50.5,50.5,190,190
2022-07-02 16:56:00,50.4,50,190,190
2022-07-02 16:58:00,50.4,50.4,189,190
2022-07-02 17:00:00,50.4,50.3,191,192
2022-07-02 17:02:00,50.5,50.5,190,191
2022-07-02 17:04:00,50.4,50.3,190,192
2022-07-02 17:06:00,50.3,50.3,190,190
2022-07-02 17:08:00,50.4,50.4,187,187
2022-07-02 17:10:00,50.2,50.2,183,185
2022-07-02 17:12:00,50.3,50.3,183,185
2022-07-02 17:14:00,50.4,50.3,185,185
2022-07-02 17:16:00,50.3,50.3,187,187
2022-07-02 17:18:00,50.5,50.5,185,187
2022-07-02 17:20:00,50.4,50.4,184,185
2022-07-02 17:22:00,50.4,50.3,189,190
2022-07-02 17:24:00,50.3,50.3,188,190
2022-07-02 17:26:00,50.2,50.3,184,185
2022-07-02 17:28:00,50.2,50.2,189,190
2022-07-02 17:30:00,50.2,50.1,188,188
2022-07-02 17:32:00,50.4,50.4,185,187
2022-07-02 17:34:00,50.3,50.4,185,187
2022-07-02 17:36:00,50.5,50.5,189,190
2022-07-02 17:38:00,50.2,50.2,188,191
2022-07-02 17:40:00,50.4,50.4,186,189
2022-07-02 17:42:00,50.2,50.2,185,187
2022-07-02 17:44:00,50.3,50.3,187,189
2022-07-02 17:46:00,50.3,50.3,186,189
2022-07-02 17:48:00,50.4,50.4,192,194
2022-07-02 17:50:00,51.0,51.0,196,197
2022-07-02 17:52:00,50.5,50.5,188,192
2022-07-02 17:54:00,50.7,50.7,194,196
2022-07-02 17:56:00,50.8,50.8,193,194
2022-07-02 17:58:00,50.4,50.4,193,195
2022-07-02 18:00:00,50.3,50.3,192,195
2022-07-02 18:02:00,50.8,50.8,193,195
2022-07-02 18:04:00,50.5,50.5,194,195
2022-07-02 18:06:00,50.4,50.4,193,194
2022-07-02 18:08:00,50.4,50.5,192,194
2022-07-02 18:10:00,50.5,50.4,192,194
2022-07-02 18:12:00,50.6,50.6,194,196
2022-07-02 18:14:00,50.5,50.5,190,193
