"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-06-04 03:18:00,50.4,50.4,226,228
2022-06-04 03:20:00,50.2,50.2,224,226
2022-06-04 03:22:00,50.4,50.4,225,228
2022-06-04 03:24:00,50.3,50.3,226,228
2022-06-04 03:26:00,50.4,50.3,224,226
2022-06-04 03:28:00,50.3,50.4,224,227
2022-06-04 03:30:00,50.3,50.3,225,228
2022-06-04 03:32:00,50.4,50.5,226,228
2022-06-04 03:34:00,50.2,50.2,225,227
2022-06-04 03:36:00,50.5,50.5,225,227
2022-06-04 03:38:00,50.2,50.2,226,228
2022-06-04 03:40:00,50.4,50.4,226,228
2022-06-04 03:42:00,50.2,50.2,226,228
2022-06-04 03:44:00,50.2,50.2,225,228
2022-06-04 03:46:00,50.4,50.3,226,228
2022-06-04 03:48:00,50.2,50.3,228,230
2022-06-04 03:50:00,50.2,50.3,227,229
2022-06-04 03:52:00,50.4,50.3,226,228
2022-06-04 03:54:00,50.5,50.5,224,226
2022-06-04 03:56:00,50.2,50.1,226,228
2022-06-04 03:58:00,50.3,50.3,227,228
2022-06-04 04:00:00,50.2,50.3,225,227
2022-06-04 04:02:00,50.0,50.0,224,226
2022-06-04 04:04:00,50.2,50.2,226,228
2022-06-04 04:06:00,50.3,50.3,226,228
2022-06-04 04:08:00,50.2,50.2,224,227
2022-06-04 04:10:00,50.2,50.2,224,226
2022-06-04 04:12:00,50.2,50.3,226,228
2022-06-04 04:14:00,50.1,50.1,227,228
2022-06-04 04:16:00,50.3,50.4,226,228
2022-06-04 04:18:00,50.4,50.4,226,228
2022-06-04 04:20:00,50.2,50.1,227,228
2022-06-04 04:22:00,50.4,50.4,227,228
2022-06-04 04:24:00,50.3,50.2,224,226
2022-06-04 04:26:00,50.2,50.2,224,227
2022-06-04 04:28:00,50.4,50.4,226,228
2022-06-04 04:30:00,50.3,50.3,228,228
2022-06-04 04:32:00,50.2,50.1,226,228
2022-06-04 04:34:00,50.2,50.2,227,228
2022-06-04 04:36:00,50.3,50.3,228,228
2022-06-04 04:38:00,50.2,50.1,228,228
2022-06-04 04:40:00,50.1,50.1,227,228
2022-06-04 04:42:00,50.5,50.5,228,228
2022-06-04 04:44:00,50.2,50.3,230,229
2022-06-04 04:46:00,50.4,50.3,230,229
2022-06-04 04:48:00,50.5,50.5,228,229
2022-06-04 04:50:00,50.2,50.2,227,228
2022-06-04 04:52:00,50.5,50.5,229,229
2022-06-04 04:54:00,50.2,50.2,230,230
2022-06-04 04:56:00,50.3,50.3,228,228
2022-06-04 04:58:00,50.3,50.4,228,229
2022-06-04 05:00:00,50.6,50.5,227,227
2022-06-04 05:02:00,50.3,50.3,228,228
2022-06-04 05:04:00,50.1,50.1,227,228
2022-06-04 05:06:00,50.4,50.4,228,228
2022-06-04 05:08:00,50.2,50.2,230,230
2022-06-04 05:10:00,50.2,50.2,230,230
2022-06-04 05:12:00,50.5,50.5,228,228
2022-06-04 05:14:00,50.1,50.1,228,228
2022-06-04 05:16:00,50.1,50.1,228,228
2022-06-04 05:18:00,50.3,50.3,229,229
2022-06-04 05:20:00,49.7,49.8,226,226
2022-06-04 05:22:00,49.8,49.8,227,228
2022-06-04 05:24:00,50.3,50.2,228,229
2022-06-04 05:26:00,50.1,50.0,228,228
2022-06-04 05:28:00,50.0,50.1,226,227
2022-06-04 05:30:00,50.3,50.4,227,227
2022-06-04 05:32:00,50.1,50.1,228,228
2022-06-04 05:34:00,50.0,50.0,228,228
2022-06-04 05:36:00,50.3,50.3,226,226
2022-06-04 05:38:00,49.9,49.9,225,225
2022-06-04 05:40:00,49.8,49.8,226,226
2022-06-04 05:42:00,50.2,50.2,224,224
2022-06-04 05:44:00,50.1,50.2,220,221
2022-06-04 05:46:00,50.1,50.1,217,218
2022-06-04 05:48:00,50.0,50.0,218,217
2022-06-04 05:50:00,50.0,50.0,218,218
2022-06-04 05:52:00,50.0,50.1,216,216
2022-06-04 05:54:00,50.0,50.0,214,214
2022-06-04 05:56:00,49.8,49.9,216,216
2022-06-04 05:58:00,50.1,50.2,222,221
2022-06-04 06:00:00,50.3,50.3,221,221
2022-06-04 06:02:00,50.0,50.0,220,221
2022-06-04 06:04:00,49.9,49.9,219,218
2022-06-04 06:06:00,50.2,50.3,219,219
2022-06-04 06:08:00,50.1,50.1,220,221
2022-06-04 06:10:00,50.2,50.2,222,222
2022-06-04 06:12:00,50.1,50.1,221,221
2022-06-04 06:14:00,50.1,50.1,222,222
2022-06-04 06:16:00,50.2,50.1,223,223
2022-06-04 06:18:00,50.1,50.1,222,223
2022-06-04 06:20:00,49.9,49.9,221,223
2022-06-04 06:22:00,50.0,50.0,221,223
2022-06-04 06:24:00,50.3,50.3,223,226
2022-06-04 06:26:00,50.0,49.9,221,223
2022-06-04 06:28:00,50.1,50.1,222,223
2022-06-04 06:30:00,50.1,50.0,220,221
2022-06-04 06:32:00,49.8,49.8,215,216
2022-06-04 06:34:00,50.1,50.2,218,220
2022-06-04 06:36:00,50.1,50.1,221,221
2022-06-04 06:38:00,49.9,50,223,224
2022-06-04 06:40:00,50.0,50.0,221,223
2022-06-04 06:42:00,50.3,50.3,214,217
2022-06-04 06:44:00,50.1,50.1,215,216
2022-06-04 06:46:00,50.2,50.2,220,222
2022-06-04 06:48:00,50.1,50.1,216,218
2022-06-04 06:50:00,50.2,50.1,221,222
2022-06-04 06:52:00,50.5,50.4,222,223
2022-06-04 06:54:00,49.9,49.8,219,219
2022-06-04 06:56:00,50.1,50.0,216,220
2022-06-04 06:58:00,49.8,49.8,219,222
2022-06-04 07:00:00,50.0,50.1,221,223
2022-06-04 07:02:00,49.9,49.9,220,222
2022-06-04 07:04:00,50.4,50.4,220,223
2022-06-04 07:06:00,50.1,50.2,223,226
2022-06-04 07:08:00,50.1,50.1,221,223
2022-06-04 07:10:00,50.3,50.3,223,224
2022-06-04 07:12:00,50.2,50.1,222,224
2022-06-04 07:14:00,49.8,49.8,221,224
2022-06-04 07:16:00,50.4,50.3,223,226
2022-06-04 07:18:00,50.1,50.1,223,225
2022-06-04 07:20:00,50.0,50,225,228
2022-06-04 07:22:00,50.2,50.3,222,225
2022-06-04 07:24:00,50.2,49.9,225,226
2022-06-04 07:26:00,50.0,50.0,223,225
2022-06-04 07:28:00,50.0,50.0,221,223
2022-06-04 07:30:00,50.4,50.4,219,222
2022-06-04 07:32:00,49.9,49.9,221,224
2022-06-04 07:34:00,49.9,49.9,214,216
2022-06-04 07:36:00,49.9,49.9,220,223
2022-06-04 07:38:00,50.2,50.2,219,222
2022-06-04 07:40:00,50.1,50.1,221,223
2022-06-04 07:42:00,50.1,50.1,226,228
2022-06-04 07:44:00,50.1,50.0,225,228
2022-06-04 07:46:00,50.0,50.1,224,227
2022-06-04 07:48:00,50.1,50.2,221,225
2022-06-04 07:50:00,50.1,50.1,216,219
2022-06-04 07:52:00,50.2,50.3,213,216
2022-06-04 07:54:00,50.2,50.2,210,213
2022-06-04 07:56:00,49.9,49.9,211,214
2022-06-04 07:58:00,50.0,49.9,216,218
2022-06-04 08:00:00,50.0,50.0,214,217
2022-06-04 08:02:00,50.3,50.3,217,221
2022-06-04 08:04:00,49.9,49.9,216,219
2022-06-04 08:06:00,50.4,50.4,216,219
2022-06-04 08:08:00,50.0,49.9,216,220
2022-06-04 08:10:00,50.2,50.1,209,213
2022-06-04 08:12:00,50.1,50.1,214,217
2022-06-04 08:14:00,50.0,50.0,210,214
2022-06-04 08:16:00,50.1,50.1,216,220
2022-06-04 08:18:00,50.3,50.3,214,218
2022-06-04 08:20:00,50.0,50.0,217,221
2022-06-04 08:22:00,50.2,50.3,217,221
2022-06-04 08:24:00,50.1,50.1,222,226
2022-06-04 08:26:00,50.0,50.0,212,216
2022-06-04 08:28:00,50.0,50.0,212,217
2022-06-04 08:30:00,50.1,50.1,213,218
2022-06-04 08:32:00,50.1,50.1,215,219
2022-06-04 08:34:00,50.0,50,217,222
2022-06-04 08:36:00,50.0,50.0,218,222
2022-06-04 08:38:00,50.1,50.1,212,216
2022-06-04 08:40:00,50.2,50.2,210,216
2022-06-04 08:42:00,50.0,50.0,215,219
2022-06-04 08:44:00,50.1,50.2,216,221
2022-06-04 08:46:00,50.3,50.4,216,221
2022-06-04 08:48:00,50.2,50.2,219,223
2022-06-04 08:50:00,49.9,49.7,216,220
2022-06-04 08:52:00,49.8,49.9,213,218
2022-06-04 08:54:00,50.0,50.0,200,209
2022-06-04 08:56:00,50.1,50.3,202,211
2022-06-04 08:58:00,50.1,50.2,196,207
2022-06-04 09:00:00,49.9,50.0,208,214
2022-06-04 09:02:00,49.8,49.8,204,211
2022-06-04 09:04:00,49.9,49.9,204,211
2022-06-04 09:06:00,50.3,50.3,205,211
2022-06-04 09:08:00,49.9,49.9,200,206
2022-06-04 09:10:00,50.7,50.7,233,238
2022-06-04 09:12:00,51.0,50.9,238,240
2022-06-04 09:14:00,50.7,50.8,233,237
2022-06-04 09:16:00,50.7,50.7,232,236
2022-06-04 09:18:00,50.9,50.9,236,240
2022-06-04 09:20:00,51.2,51.1,236,240
2022-06-04 09:22:00,50.8,50.9,233,236
2022-06-04 09:24:00,50.9,50.9,237,241
2022-06-04 09:26:00,50.7,50.7,232,236
2022-06-04 09:28:00,50.7,50.7,234,237
2022-06-04 09:30:00,51.0,50.9,234,238
2022-06-04 09:32:00,50.9,51.0,234,238
2022-06-04 09:34:00,51.0,51.0,236,240
2022-06-04 09:36:00,50.9,50.8,235,238
2022-06-04 09:38:00,50.7,50.8,234,237
2022-06-04 09:40:00,50.9,50.9,234,236
2022-06-04 09:42:00,51.1,51.3,237,239
2022-06-04 09:44:00,51.1,51.1,238,240
2022-06-04 09:46:00,51.0,51.0,238,240
2022-06-04 09:48:00,51.0,50.9,232,234
2022-06-04 09:50:00,51.1,51.2,234,236
2022-06-04 09:52:00,51.0,51.0,236,238
2022-06-04 09:54:00,50.9,51.1,239,240
2022-06-04 09:56:00,51.1,51.1,238,240
2022-06-04 09:58:00,51.2,51.2,237,238
2022-06-04 10:00:00,51.1,51.1,236,237
2022-06-04 10:02:00,51.1,51.0,236,238
2022-06-04 10:04:00,51.0,51.0,234,236
2022-06-04 10:06:00,51.0,50.9,234,238
2022-06-04 10:08:00,51.1,51.2,236,239
2022-06-04 10:10:00,51.0,51.0,237,240
2022-06-04 10:12:00,51.0,50.9,234,236
2022-06-04 10:14:00,50.8,50.7,231,233
2022-06-04 10:16:00,50.7,50.7,233,236
2022-06-04 10:18:00,50.9,50.9,235,238
2022-06-04 10:20:00,51.1,51.0,236,238
2022-06-04 10:22:00,50.9,51.0,234,236
2022-06-04 10:24:00,50.7,50.8,234,237
2022-06-04 10:26:00,50.9,50.9,235,238
2022-06-04 10:28:00,51.1,51.2,236,239
2022-06-04 10:30:00,51.2,51.2,236,238
2022-06-04 10:32:00,51.0,51.0,231,236
2022-06-04 10:34:00,51.0,51.0,231,236
2022-06-04 10:36:00,51.0,51.0,230,236
2022-06-04 10:38:00,51.0,51.0,232,237
2022-06-04 10:40:00,51.1,51.1,231,238
2022-06-04 10:42:00,,50.9,,236
2022-06-04 10:44:00,50.9,50.8,227,235
2022-06-04 10:46:00,50.8,50.8,227,235
2022-06-04 10:48:00,51.0,50.8,230,237
2022-06-04 10:50:00,50.9,50.8,231,235
2022-06-04 10:52:00,51.0,51.0,231,235
2022-06-04 10:54:00,50.9,50.9,232,236
2022-06-04 10:56:00,51.0,51.0,234,238
2022-06-04 10:58:00,50.9,51.0,233,238
2022-06-04 11:00:00,50.8,50.9,231,234
2022-06-04 11:02:00,50.9,50.9,233,236
2022-06-04 11:04:00,50.9,50.9,233,236
2022-06-04 11:06:00,50.9,50.9,231,236
2022-06-04 11:08:00,50.9,50.7,231,237
2022-06-04 11:10:00,50.8,50.8,228,235
2022-06-04 11:12:00,50.7,50.6,231,235
2022-06-04 11:14:00,50.7,50.9,231,236
2022-06-04 11:16:00,50.9,51.0,233,238
2022-06-04 11:18:00,51.0,51.1,235,238
2022-06-04 11:20:00,50.9,50.9,231,236
2022-06-04 11:22:00,50.8,50.8,232,236
2022-06-04 11:24:00,50.8,50.8,231,234
2022-06-04 11:26:00,51.0,51.1,234,238
2022-06-04 11:28:00,50.8,50.8,232,237
2022-06-04 11:30:00,50.6,50.7,230,235
2022-06-04 11:32:00,50.6,50.7,231,235
2022-06-04 11:34:00,50.7,50.7,232,235
2022-06-04 11:36:00,50.7,50.8,232,236
2022-06-04 11:38:00,50.7,50.6,230,234
2022-06-04 11:40:00,50.8,50.8,232,235
2022-06-04 11:42:00,50.9,50.9,232,235
2022-06-04 11:44:00,50.9,51.0,233,237
2022-06-04 11:46:00,50.8,50.8,233,236
2022-06-04 11:48:00,50.7,50.7,232,235
2022-06-04 11:50:00,50.7,50.8,232,235
2022-06-04 11:52:00,50.8,50.9,231,234
2022-06-04 11:54:00,50.8,50.8,233,237
2022-06-04 11:56:00,51.1,51.2,234,238
2022-06-04 11:58:00,51.0,51.0,233,236
2022-06-04 12:00:00,50.9,51.0,234,237
2022-06-04 12:02:00,50.8,51.0,232,236
2022-06-04 12:04:00,51.2,51.1,235,238
2022-06-04 12:06:00,51.0,51.0,233,236
2022-06-04 12:08:00,51.0,51.0,235,237
2022-06-04 12:10:00,50.9,51.0,233,236
2022-06-04 12:12:00,51.1,51.1,236,238
2022-06-04 12:14:00,51.2,51.1,236,238
2022-06-04 12:16:00,50.8,50.9,233,236
2022-06-04 12:18:00,51.0,51.0,235,237
2022-06-04 12:20:00,51.0,51.1,235,238
2022-06-04 12:22:00,51.1,51.0,236,239
2022-06-04 12:24:00,51.0,51.1,236,238
2022-06-04 12:26:00,51.0,51.0,233,236
2022-06-04 12:28:00,51.0,51.0,234,236
2022-06-04 12:30:00,50.9,50.9,234,237
2022-06-04 12:32:00,50.9,51.1,236,239
2022-06-04 12:34:00,50.8,51.0,233,236
2022-06-04 12:36:00,51.0,51.0,233,236
2022-06-04 12:38:00,50.9,51.0,233,236
2022-06-04 12:40:00,51.1,51.0,236,238
2022-06-04 12:42:00,51.1,51.0,235,238
2022-06-04 12:44:00,51.0,50.9,233,236
2022-06-04 12:46:00,50.9,51.0,232,236
2022-06-04 12:48:00,51.0,51.0,234,236
2022-06-04 12:50:00,51.0,50.9,237,240
2022-06-04 12:52:00,50.9,51.0,233,236
2022-06-04 12:54:00,51.0,50.8,232,236
2022-06-04 12:56:00,50.8,50.9,231,236
2022-06-04 12:58:00,50.9,50.8,233,238
2022-06-04 13:00:00,50.9,51.0,236,239
2022-06-04 13:02:00,51.0,50.9,232,236
2022-06-04 13:04:00,50.8,50.8,231,236
2022-06-04 13:06:00,50.9,50.9,231,236
2022-06-04 13:08:00,51.0,51.0,236,239
2022-06-04 13:10:00,51.0,51.0,233,236
2022-06-04 13:12:00,50.8,51.0,233,236
2022-06-04 13:14:00,51.1,51.0,233,236
2022-06-04 13:16:00,51.3,51.3,235,238
2022-06-04 13:18:00,51.0,51.1,233,238
2022-06-04 13:20:00,51.0,51.0,233,236
2022-06-04 13:22:00,50.9,50.9,233,236
2022-06-04 13:24:00,50.7,50.8,232,236
2022-06-04 13:26:00,51.0,50.9,235,239
2022-06-04 13:28:00,50.8,50.8,231,236
2022-06-04 13:30:00,50.7,50.8,232,236
2022-06-04 13:32:00,50.8,50.7,233,236
2022-06-04 13:34:00,51.0,50.8,235,239
2022-06-04 13:36:00,50.8,51.0,235,239
2022-06-04 13:38:00,50.8,50.8,233,236
2022-06-04 13:40:00,50.9,50.9,233,236
2022-06-04 13:42:00,50.9,50.7,231,236
2022-06-04 13:44:00,50.8,50.9,233,238
2022-06-04 13:46:00,50.9,50.7,232,236
2022-06-04 13:48:00,50.9,50.9,232,236
2022-06-04 13:50:00,50.9,50.9,232,236
2022-06-04 13:52:00,50.8,50.9,234,238
2022-06-04 13:54:00,50.8,50.8,234,238
2022-06-04 13:56:00,50.9,50.9,231,236
2022-06-04 13:58:00,51.0,50.9,233,236
2022-06-04 14:00:00,50.9,50.8,233,236
2022-06-04 14:02:00,50.9,50.9,234,238
2022-06-04 14:04:00,51.1,51.0,231,236
2022-06-04 14:06:00,51.1,51.0,231,235
2022-06-04 14:08:00,51.0,51.0,231,236
2022-06-04 14:10:00,51.0,51.0,234,238
2022-06-04 14:12:00,51.1,51.1,234,238
2022-06-04 14:14:00,51.1,51.0,232,236
2022-06-04 14:16:00,50.9,50.8,230,236
2022-06-04 14:18:00,50.9,51.0,230,236
2022-06-04 14:20:00,51.0,51.0,231,238
2022-06-04 14:22:00,50.9,50.9,229,236
2022-06-04 14:24:00,51.0,51.0,229,236
2022-06-04 14:26:00,51.1,51.1,233,236
2022-06-04 14:28:00,51.1,51.1,237,240
2022-06-04 14:30:00,51.0,50.9,236,239
2022-06-04 14:32:00,51.0,50.9,233,236
2022-06-04 14:34:00,51.1,51.0,233,236
2022-06-04 14:36:00,51.1,50.8,233,236
2022-06-04 14:38:00,51.1,51.2,235,238
2022-06-04 14:40:00,51.1,51.1,232,236
2022-06-04 14:42:00,50.9,51.0,233,236
2022-06-04 14:44:00,51.2,51.1,233,236
2022-06-04 14:46:00,51.2,51.3,234,238
2022-06-04 14:48:00,51.0,51.1,235,238
2022-06-04 14:50:00,51.0,51.1,233,236
2022-06-04 14:52:00,50.9,51.1,233,236
2022-06-04 14:54:00,51.1,51.1,232,235
2022-06-04 14:56:00,51.0,51.1,235,238
2022-06-04 14:58:00,51.1,51.1,232,236
2022-06-04 15:00:00,51.0,50.9,232,236
2022-06-04 15:02:00,50.9,51.0,233,236
2022-06-04 15:04:00,51.2,51.3,235,238
2022-06-04 15:06:00,51.1,51.1,234,238
2022-06-04 15:08:00,50.9,50.8,233,236
2022-06-04 15:10:00,50.9,51.0,233,236
2022-06-04 15:12:00,50.9,51.0,233,236
2022-06-04 15:14:00,51.1,51.1,237,238
2022-06-04 15:16:00,51.1,51.2,233,235
2022-06-04 15:18:00,51.0,51.2,234,236
2022-06-04 15:20:00,51.0,51.1,236,236
2022-06-04 15:22:00,51.1,51.2,238,239
2022-06-04 15:24:00,51.2,51.2,237,238
2022-06-04 15:26:00,51.0,50.9,235,236
2022-06-04 15:28:00,51.1,51.1,235,236
2022-06-04 15:30:00,51.1,51.2,235,236
2022-06-04 15:32:00,,51.2,,239
2022-06-04 15:34:00,50.9,51.0,235,236
2022-06-04 15:36:00,51.0,51.0,235,236
2022-06-04 15:38:00,51.1,51.1,236,236
2022-06-04 15:40:00,51.2,51.1,238,239
2022-06-04 15:42:00,51.1,51.2,237,238
2022-06-04 15:44:00,51.1,50.9,236,236
2022-06-04 15:46:00,51.2,51.2,236,236
2022-06-04 15:48:00,51.2,51.2,236,236
2022-06-04 15:50:00,51.0,51.0,238,239
2022-06-04 15:52:00,51.1,51.1,236,237
2022-06-04 15:54:00,51.0,51.0,235,236
2022-06-04 15:56:00,51.0,51.2,236,236
2022-06-04 15:58:00,51.2,51.2,238,238
2022-06-04 16:00:00,51.1,51.1,237,238
2022-06-04 16:02:00,51.0,51.1,235,236
2022-06-04 16:04:00,51.0,51.1,236,236
2022-06-04 16:06:00,51.1,51.1,235,236
2022-06-04 16:08:00,51.4,51.3,236,238
2022-06-04 16:10:00,50.9,51.0,234,236
2022-06-04 16:12:00,51.1,50.9,235,236
2022-06-04 16:14:00,51.1,51.1,237,237
2022-06-04 16:16:00,51.4,51.3,238,239
2022-06-04 16:18:00,51.3,51.3,238,239
2022-06-04 16:20:00,51.0,51.0,236,237
2022-06-04 16:22:00,50.9,51.0,237,237
2022-06-04 16:24:00,49.9,49.9,201,204
2022-06-04 16:26:00,50,50.0,207,208
2022-06-04 16:28:00,50.3,50.2,202,203
2022-06-04 16:30:00,50.2,50.2,207,208
2022-06-04 16:32:00,49.9,49.8,202,203
2022-06-04 16:34:00,50.0,50.0,208,209
2022-06-04 16:36:00,50.3,50.2,201,203
2022-06-04 16:38:00,49.9,49.9,202,202
2022-06-04 16:40:00,50.2,50.2,204,204
2022-06-04 16:42:00,49.8,49.9,209,211
2022-06-04 16:44:00,49.9,49.9,209,210
2022-06-04 16:46:00,49.9,49.9,204,206
2022-06-04 16:48:00,50.1,50.0,204,205
2022-06-04 16:50:00,50.4,50.4,202,204
2022-06-04 16:52:00,50.3,50.2,208,209
2022-06-04 16:54:00,50.2,50.2,202,205
2022-06-04 16:56:00,50.0,50.0,204,207
2022-06-04 16:58:00,50.4,50.3,202,204
2022-06-04 17:00:00,50.1,50.1,207,208
2022-06-04 17:02:00,49.8,49.7,204,207
2022-06-04 17:04:00,50.0,50.1,201,204
2022-06-04 17:06:00,49.9,49.9,199,202
2022-06-04 17:08:00,50.0,49.9,199,200
2022-06-04 17:10:00,50.2,50.2,206,207
2022-06-04 17:12:00,50.1,50.1,201,204
2022-06-04 17:14:00,50.2,50.2,203,204
2022-06-04 17:16:00,49.9,49.9,204,206
2022-06-04 17:18:00,49.8,49.9,207,209
2022-06-04 17:20:00,49.9,49.9,205,207
2022-06-04 17:22:00,49.8,49.9,201,203
2022-06-04 17:24:00,50.3,50.3,202,204
2022-06-04 17:26:00,50.3,50.3,204,206
2022-06-04 17:28:00,50.3,50.4,204,207
2022-06-04 17:30:00,50.0,50.1,204,207
2022-06-04 17:32:00,50.0,50.1,199,202
2022-06-04 17:34:00,49.9,49.8,199,201
2022-06-04 17:36:00,49.9,49.9,199,201
2022-06-04 17:38:00,50.0,50.0,202,204
2022-06-04 17:40:00,50.1,50.1,200,202
2022-06-04 17:42:00,49.9,49.8,201,203
2022-06-04 17:44:00,49.9,49.9,202,204
2022-06-04 17:46:00,50.1,50.1,201,204
2022-06-04 17:48:00,50.3,50.2,204,206
2022-06-04 17:50:00,50.1,50.1,197,199
2022-06-04 17:52:00,50.1,50.1,199,202
2022-06-04 17:54:00,49.8,49.8,199,201
2022-06-04 17:56:00,49.7,49.6,197,199
2022-06-04 17:58:00,50.1,50.2,196,199
2022-06-04 18:00:00,50.0,50.0,197,199
2022-06-04 18:02:00,50.0,50.0,194,197
2022-06-04 18:04:00,50,50.0,193,196
2022-06-04 18:06:00,49.9,50.0,192,195
2022-06-04 18:08:00,49.9,49.9,197,200
2022-06-04 18:10:00,49.8,49.8,199,201
2022-06-04 18:12:00,50.2,50.2,201,203
2022-06-04 18:14:00,50.0,49.9,194,197
