"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-10-22 06:04:00,50.6,50.6,210,216
2022-10-22 06:06:00,50.5,50.5,219,221
2022-10-22 06:08:00,50.5,50.4,216,218
2022-10-22 06:10:00,50.5,50.5,214,216
2022-10-22 06:12:00,50.5,50.5,210,213
2022-10-22 06:14:00,50.3,50.2,212,215
2022-10-22 06:16:00,50.4,50.4,209,212
2022-10-22 06:18:00,50.4,50.5,207,210
2022-10-22 06:20:00,50.5,50.5,216,218
2022-10-22 06:22:00,50.7,50.8,215,216
2022-10-22 06:24:00,50.6,50.6,214,216
2022-10-22 06:26:00,50.6,50.6,211,214
2022-10-22 06:28:00,50.3,50.4,211,213
2022-10-22 06:30:00,50.4,50.4,208,211
2022-10-22 06:32:00,50.7,50.6,209,212
2022-10-22 06:34:00,50.5,50.4,209,211
2022-10-22 06:36:00,50.5,50.5,211,214
2022-10-22 06:38:00,50.4,50.4,209,212
2022-10-22 06:40:00,50.4,50.4,211,214
2022-10-22 06:42:00,50.7,50.7,207,210
2022-10-22 06:44:00,50.6,50.7,208,212
2022-10-22 06:46:00,50.4,50.4,214,218
2022-10-22 06:48:00,50.5,50.5,216,218
2022-10-22 06:50:00,50.6,50.5,212,216
2022-10-22 06:52:00,50.4,50.5,209,213
2022-10-22 06:54:00,50.5,50.6,211,214
2022-10-22 06:56:00,50.7,50.7,212,216
2022-10-22 06:58:00,50.5,50.5,209,212
2022-10-22 07:00:00,50.7,50.6,210,213
2022-10-22 07:02:00,50.3,50.3,211,214
2022-10-22 07:04:00,50.7,50.7,202,208
2022-10-22 07:06:00,50.7,50.7,211,214
2022-10-22 07:08:00,50.2,50.2,216,218
2022-10-22 07:10:00,50.5,50.4,211,215
2022-10-22 07:12:00,50.5,50.4,213,216
2022-10-22 07:14:00,50.6,50.5,212,215
2022-10-22 07:16:00,50.5,50.5,210,214
2022-10-22 07:18:00,50.4,50.4,207,209
2022-10-22 07:20:00,50.7,50.7,204,209
2022-10-22 07:22:00,50.6,50.6,213,216
2022-10-22 07:24:00,50.6,50.7,204,213
2022-10-22 07:26:00,50.4,50.5,206,214
2022-10-22 07:28:00,50.4,50.4,207,216
2022-10-22 07:30:00,50.6,50.6,212,215
2022-10-22 07:32:00,50.5,50.4,211,213
2022-10-22 07:34:00,50.3,50.3,210,212
2022-10-22 07:36:00,50.5,50.5,209,212
2022-10-22 07:38:00,50.3,50.4,212,215
2022-10-22 07:40:00,50.5,50.5,211,214
2022-10-22 07:42:00,50.5,50.5,207,210
2022-10-22 07:44:00,50.5,50.5,209,212
2022-10-22 07:46:00,50.4,50.4,210,213
2022-10-22 07:48:00,50.4,50.3,214,216
2022-10-22 07:50:00,50.6,50.6,214,217
2022-10-22 07:52:00,50.2,50.2,214,216
2022-10-22 07:54:00,50.7,50.7,216,219
2022-10-22 07:56:00,50.3,50.3,212,216
2022-10-22 07:58:00,50.3,50.3,213,216
2022-10-22 08:00:00,50.6,50.5,214,218
2022-10-22 08:02:00,50.6,50.6,215,218
2022-10-22 08:04:00,50.4,50.5,216,219
2022-10-22 08:06:00,50.5,50.5,213,216
2022-10-22 08:08:00,50.4,50.5,213,216
2022-10-22 08:10:00,50.5,50.5,211,214
2022-10-22 08:12:00,50.3,50.3,211,214
2022-10-22 08:14:00,50.4,50.4,215,218
2022-10-22 08:16:00,50.0,49.9,215,218
2022-10-22 08:18:00,50.3,50.2,214,216
2022-10-22 08:20:00,50.2,50.2,214,216
2022-10-22 08:22:00,50.4,50.2,209,214
2022-10-22 08:24:00,50.1,50.0,211,214
2022-10-22 08:26:00,50.3,50.3,213,216
2022-10-22 08:28:00,50.3,50.3,211,214
2022-10-22 08:30:00,50.2,50.2,209,212
2022-10-22 08:32:00,50.1,50.2,213,216
2022-10-22 08:34:00,50.2,50.2,212,215
2022-10-22 08:36:00,50.4,50.4,210,213
2022-10-22 08:38:00,50.3,50.2,209,213
2022-10-22 08:40:00,50.2,50.1,208,212
2022-10-22 08:42:00,50.1,50.1,206,210
2022-10-22 08:44:00,49.9,49.9,206,210
2022-10-22 08:46:00,50.1,50.0,209,211
2022-10-22 08:48:00,50.1,50.1,209,212
2022-10-22 08:50:00,50.4,50.3,204,208
2022-10-22 08:52:00,50.1,50.2,207,209
2022-10-22 08:54:00,50.2,50.2,204,208
2022-10-22 08:56:00,49.9,50.0,204,207
2022-10-22 08:58:00,50.1,50.2,204,207
2022-10-22 09:00:00,50.2,50.2,204,207
2022-10-22 09:02:00,50.2,50.3,207,210
2022-10-22 09:04:00,50.2,50.2,207,211
2022-10-22 09:06:00,50.0,50.0,207,209
2022-10-22 09:08:00,49.9,49.9,202,204
2022-10-22 09:10:00,50.1,50.0,203,206
2022-10-22 09:12:00,50.0,50.0,198,201
2022-10-22 09:14:00,50.2,50.2,202,204
2022-10-22 09:16:00,50.5,50.4,202,204
2022-10-22 09:18:00,50.0,50.0,204,208
2022-10-22 09:20:00,50.3,50.3,207,209
2022-10-22 09:22:00,50.0,50.0,200,203
2022-10-22 09:24:00,50.2,50.3,202,205
2022-10-22 09:26:00,50.2,50.2,203,206
2022-10-22 09:28:00,50.1,50.1,200,204
2022-10-22 09:30:00,50.3,50.3,202,205
2022-10-22 09:32:00,49.9,50.0,203,208
2022-10-22 09:34:00,50.2,50.2,207,208
2022-10-22 09:36:00,50.2,50.2,202,200
2022-10-22 09:38:00,50.2,50.2,205,208
2022-10-22 09:40:00,50.2,50.2,203,202
2022-10-22 09:42:00,50.1,50.2,206,209
2022-10-22 09:44:00,50.2,50.2,202,205
2022-10-22 09:46:00,50.2,50.3,204,207
2022-10-22 09:48:00,50.2,50.2,197,204
2022-10-22 09:50:00,50.6,50.6,199,204
2022-10-22 09:52:00,49.9,49.9,201,203
2022-10-22 09:54:00,50.2,50.2,204,207
2022-10-22 09:56:00,50.5,50.4,204,207
2022-10-22 09:58:00,50.0,50.0,204,207
2022-10-22 10:00:00,50.3,50.3,203,206
2022-10-22 10:02:00,50.3,50.2,204,208
2022-10-22 10:04:00,49.9,49.9,204,207
2022-10-22 10:06:00,49.9,50.0,207,210
2022-10-22 10:08:00,50.0,50.0,201,206
2022-10-22 10:10:00,50.2,50.2,194,194
2022-10-22 10:12:00,50.3,50.3,202,204
2022-10-22 10:14:00,50.0,50.1,203,207
2022-10-22 10:16:00,49.9,50.0,200,204
2022-10-22 10:18:00,50.3,50.3,202,201
2022-10-22 10:20:00,50.1,50.0,204,202
2022-10-22 10:22:00,50.0,50.1,202,205
2022-10-22 10:24:00,50.3,50.3,202,207
2022-10-22 10:26:00,50.2,50.2,203,207
2022-10-22 10:28:00,50.2,50.2,202,205
2022-10-22 10:30:00,50.4,50.4,199,204
2022-10-22 10:32:00,50.0,50.0,196,198
2022-10-22 10:34:00,50.0,50.0,196,195
2022-10-22 10:36:00,50.0,50.0,201,205
2022-10-22 10:38:00,49.8,49.8,194,198
2022-10-22 10:40:00,49.9,49.9,199,203
2022-10-22 10:42:00,50.2,50.2,194,199
2022-10-22 10:44:00,50.1,50.1,198,204
2022-10-22 10:46:00,49.9,49.9,197,201
2022-10-22 10:48:00,50.0,50.0,199,202
2022-10-22 10:50:00,49.9,49.9,201,204
2022-10-22 10:52:00,50.0,50.0,202,205
2022-10-22 10:54:00,50.1,50.0,200,204
2022-10-22 10:56:00,50.1,50.1,199,204
2022-10-22 10:58:00,49.8,49.8,200,204
2022-10-22 11:00:00,50.1,50.1,202,205
2022-10-22 11:02:00,50.2,50.2,200,205
2022-10-22 11:04:00,50.1,50.3,202,208
2022-10-22 11:06:00,49.8,49.9,204,207
2022-10-22 11:08:00,50.0,50.1,204,207
2022-10-22 11:10:00,50.1,50.1,201,205
2022-10-22 11:12:00,50.1,50.1,200,205
2022-10-22 11:14:00,50.0,50.0,200,203
2022-10-22 11:16:00,50.0,50.0,198,201
2022-10-22 11:18:00,49.9,49.9,190,197
2022-10-22 11:20:00,50.4,50.4,194,199
2022-10-22 11:22:00,49.8,49.8,194,200
2022-10-22 11:24:00,49.8,49.8,193,199
2022-10-22 11:26:00,50.2,50.3,193,200
2022-10-22 11:28:00,49.8,49.9,194,200
2022-10-22 11:30:00,50.0,50.1,194,199
2022-10-22 11:32:00,50.0,50.1,194,198
2022-10-22 11:34:00,49.9,50.0,196,200
2022-10-22 11:36:00,50.4,50.4,195,199
2022-10-22 11:38:00,50.0,50.0,198,202
2022-10-22 11:40:00,50.1,50.0,196,199
2022-10-22 11:42:00,50.2,50.2,193,197
2022-10-22 11:44:00,49.9,49.9,193,198
2022-10-22 11:46:00,50.2,50.1,194,198
2022-10-22 11:48:00,50.1,50.0,195,199
2022-10-22 11:50:00,50.2,50.2,196,199
2022-10-22 11:52:00,50.2,50.2,197,202
2022-10-22 11:54:00,50.0,50.0,198,202
2022-10-22 11:56:00,49.9,50.1,197,202
2022-10-22 11:58:00,50.2,50.2,199,202
2022-10-22 12:00:00,50.2,50.2,199,203
2022-10-22 12:02:00,50.5,50.5,201,204
2022-10-22 12:04:00,50.3,50.3,196,199
2022-10-22 12:06:00,50.0,50.0,197,201
2022-10-22 12:08:00,50.0,50.1,199,202
2022-10-22 12:10:00,50.2,50.1,197,201
2022-10-22 12:12:00,50.1,50.0,198,202
2022-10-22 12:14:00,50.2,50.3,199,202
2022-10-22 12:16:00,50.0,50.0,196,200
2022-10-22 12:18:00,50.1,50.1,197,201
2022-10-22 12:20:00,50.0,50.1,203,207
2022-10-22 12:22:00,49.9,49.8,200,204
2022-10-22 12:24:00,49.9,49.8,201,204
2022-10-22 12:26:00,49.9,50.0,201,205
2022-10-22 12:28:00,50.1,50.1,199,204
2022-10-22 12:30:00,49.9,49.8,202,205
2022-10-22 12:32:00,49.8,49.8,199,203
2022-10-22 12:34:00,50.1,50.1,201,202
2022-10-22 12:36:00,50.0,50.0,197,201
2022-10-22 12:38:00,50.2,50.2,199,203
2022-10-22 12:40:00,49.9,49.9,197,201
2022-10-22 12:42:00,50.1,50.0,198,202
2022-10-22 12:44:00,50.0,50.0,192,198
2022-10-22 12:46:00,50.0,50.0,193,199
2022-10-22 12:48:00,50.2,50.3,194,201
2022-10-22 12:50:00,50.0,50.0,193,199
2022-10-22 12:52:00,49.8,49.8,194,199
2022-10-22 12:54:00,49.8,49.8,190,196
2022-10-22 12:56:00,49.9,49.8,195,202
2022-10-22 12:58:00,49.9,49.9,194,201
2022-10-22 13:00:00,50.1,50.1,202,205
2022-10-22 13:02:00,50.2,50.2,202,205
2022-10-22 13:04:00,50.0,50.0,202,207
2022-10-22 13:06:00,49.8,49.8,197,202
2022-10-22 13:08:00,49.9,49.9,200,204
2022-10-22 13:10:00,49.9,50.0,201,205
2022-10-22 13:12:00,49.6,49.6,201,205
2022-10-22 13:14:00,49.7,49.7,199,202
2022-10-22 13:16:00,49.7,49.6,197,201
2022-10-22 13:18:00,49.7,49.7,197,202
2022-10-22 13:20:00,49.9,49.9,196,199
2022-10-22 13:22:00,50.0,50.0,195,199
2022-10-22 13:24:00,50.1,50.2,191,198
2022-10-22 13:26:00,50.0,50.1,189,196
2022-10-22 13:28:00,50.2,50.1,197,201
2022-10-22 13:30:00,50.3,50.4,199,204
2022-10-22 13:32:00,50.1,50.2,202,206
2022-10-22 13:34:00,50.4,50.4,199,204
2022-10-22 13:36:00,50.4,50.3,202,206
2022-10-22 13:38:00,50.4,50.4,202,207
2022-10-22 13:40:00,50.2,50.2,202,206
2022-10-22 13:42:00,50.4,50.4,202,207
2022-10-22 13:44:00,50.3,50.3,203,207
2022-10-22 13:46:00,50.2,50.2,202,206
2022-10-22 13:48:00,50.1,50.1,204,207
2022-10-22 13:50:00,50.0,50.0,201,206
2022-10-22 13:52:00,50.3,50.4,202,207
2022-10-22 13:54:00,50.3,50.4,200,204
2022-10-22 13:56:00,50.2,50.4,198,204
2022-10-22 13:58:00,50.5,50.4,201,204
2022-10-22 14:00:00,50.3,50.2,202,203
2022-10-22 14:02:00,50.3,50.3,197,202
2022-10-22 14:04:00,50.2,50.2,201,204
2022-10-22 14:06:00,50.4,50.4,201,203
2022-10-22 14:08:00,50.5,50.4,199,203
2022-10-22 14:10:00,50.3,50.2,200,204
2022-10-22 14:12:00,50.4,50.4,202,205
2022-10-22 14:14:00,50.1,50.2,197,202
2022-10-22 14:16:00,50.0,50.2,197,201
2022-10-22 14:18:00,50.2,50.3,199,203
2022-10-22 14:20:00,50.5,50.5,197,199
2022-10-22 14:22:00,50.2,50.1,195,199
2022-10-22 14:24:00,50.5,50.4,197,202
2022-10-22 14:26:00,50.3,50.3,203,204
2022-10-22 14:28:00,50.1,50.0,199,204
2022-10-22 14:30:00,50.2,50.2,198,202
2022-10-22 14:32:00,50.2,50.2,202,204
2022-10-22 14:34:00,50.0,50.0,196,197
2022-10-22 14:36:00,49.9,50.0,202,203
2022-10-22 14:38:00,50.5,50.6,199,202
2022-10-22 14:40:00,49.9,50.0,203,206
2022-10-22 14:42:00,50.4,50.4,199,202
2022-10-22 14:44:00,50.4,50.3,201,203
2022-10-22 14:46:00,50.2,50.2,199,204
2022-10-22 14:48:00,50.1,50.1,197,200
2022-10-22 14:50:00,50.2,50.1,201,204
2022-10-22 14:52:00,50,50.0,203,206
2022-10-22 14:54:00,50.0,49.9,201,204
2022-10-22 14:56:00,50.1,50.0,199,202
2022-10-22 14:58:00,50.1,50.1,201,204
2022-10-22 15:00:00,50.3,50.4,203,207
2022-10-22 15:02:00,50.2,50.3,200,202
2022-10-22 15:04:00,50.2,50.1,201,203
2022-10-22 15:06:00,50.3,50.3,201,204
2022-10-22 15:08:00,50.3,50.2,202,204
2022-10-22 15:10:00,50.0,50,198,202
2022-10-22 15:12:00,50.0,50.1,199,202
2022-10-22 15:14:00,50.3,50.2,202,204
2022-10-22 15:16:00,50.2,50.2,197,200
2022-10-22 15:18:00,50.2,50.1,199,202
2022-10-22 15:20:00,50.0,50.1,201,204
2022-10-22 15:22:00,50.0,50.1,198,201
2022-10-22 15:24:00,50.1,50.1,197,201
2022-10-22 15:26:00,50.2,50.2,196,199
2022-10-22 15:28:00,50.2,50.2,198,202
2022-10-22 15:30:00,50.2,50.2,197,199
2022-10-22 15:32:00,50.2,50.2,199,202
2022-10-22 15:34:00,50.3,50.3,201,204
2022-10-22 15:36:00,50.3,50.3,201,211
2022-10-22 15:38:00,50.2,50.1,199,202
2022-10-22 15:40:00,50.2,50.1,199,202
2022-10-22 15:42:00,50.1,50.1,201,203
2022-10-22 15:44:00,50.1,50.2,197,200
2022-10-22 15:46:00,50.1,50.1,197,202
2022-10-22 15:48:00,50.4,50.4,199,202
2022-10-22 15:50:00,50.4,50.3,199,202
2022-10-22 15:52:00,50.2,50.1,201,204
2022-10-22 15:54:00,50.2,50.2,201,203
2022-10-22 15:56:00,50.3,50.3,199,202
2022-10-22 15:58:00,50.0,50.1,199,203
2022-10-22 16:00:00,50.3,50.2,199,203
2022-10-22 16:02:00,50.4,50.4,199,200
2022-10-22 16:04:00,50.1,50.0,199,203
2022-10-22 16:06:00,50.3,50.2,197,202
2022-10-22 16:08:00,50.0,50.0,195,198
2022-10-22 16:10:00,50.1,50.1,194,197
2022-10-22 16:12:00,50.5,50.6,197,200
2022-10-22 16:14:00,50.4,50.4,200,202
2022-10-22 16:16:00,50.5,50.5,202,204
2022-10-22 16:18:00,50.0,50.0,196,199
2022-10-22 16:20:00,50.2,50.2,200,203
2022-10-22 16:22:00,50.2,50.1,202,204
2022-10-22 16:24:00,50.4,50.3,200,204
2022-10-22 16:26:00,50.2,50.3,199,203
2022-10-22 16:28:00,50.3,50.3,203,205
2022-10-22 16:30:00,50.5,50.4,201,204
2022-10-22 16:32:00,50.5,50.4,202,204
2022-10-22 16:34:00,50.3,50.4,202,204
2022-10-22 16:36:00,50.5,50.5,202,204
2022-10-22 16:38:00,50.7,50.8,202,205
2022-10-22 16:40:00,50.4,50.4,200,204
2022-10-22 16:42:00,50.6,50.5,204,206
2022-10-22 16:44:00,50.4,50.5,199,203
2022-10-22 16:46:00,50.3,50.4,201,204
2022-10-22 16:48:00,50.3,50.3,202,206
2022-10-22 16:50:00,50.3,50.3,201,204
2022-10-22 16:52:00,50.2,50.2,202,205
2022-10-22 16:54:00,50.0,50.0,200,202
2022-10-22 16:56:00,50.4,50.4,206,209
2022-10-22 16:58:00,50.5,50.6,203,207
2022-10-22 17:00:00,50.4,50.5,203,206
2022-10-22 17:02:00,50.2,50.2,203,205
2022-10-22 17:04:00,50.3,50.4,197,200
2022-10-22 17:06:00,50.1,50.1,197,200
2022-10-22 17:08:00,50.3,50.3,197,200
2022-10-22 17:10:00,50.4,50.3,198,200
2022-10-22 17:12:00,50.3,50.2,198,201
2022-10-22 17:14:00,50.5,50.4,197,199
2022-10-22 17:16:00,50.4,50.4,202,204
2022-10-22 17:18:00,50.8,50.9,199,202
2022-10-22 17:20:00,50.3,50.4,204,207
2022-10-22 17:22:00,50.2,50.3,200,202
2022-10-22 17:24:00,50.5,50.5,204,205
2022-10-22 17:26:00,50.6,50.5,202,204
2022-10-22 17:28:00,50.4,50.4,204,206
2022-10-22 17:30:00,50.4,50.5,206,208
2022-10-22 17:32:00,50.5,50.5,207,210
2022-10-22 17:34:00,50.7,50.7,204,207
2022-10-22 17:36:00,50.4,50.4,204,207
2022-10-22 17:38:00,50.5,50.6,203,207
2022-10-22 17:40:00,50.4,50.4,199,202
2022-10-22 17:42:00,50.3,50.4,196,199
2022-10-22 17:44:00,50.5,50.5,195,198
2022-10-22 17:46:00,50.6,50.5,197,200
2022-10-22 17:48:00,50.3,50.4,198,200
2022-10-22 17:50:00,50.2,50.3,199,202
2022-10-22 17:52:00,50.2,50.3,199,202
2022-10-22 17:54:00,50.5,50.5,199,202
2022-10-22 17:56:00,50.4,50.3,201,203
2022-10-22 17:58:00,50.3,50.3,199,201
2022-10-22 18:00:00,50.3,50.3,201,204
2022-10-22 18:02:00,50.2,50.2,202,204
2022-10-22 18:04:00,50.2,50.2,201,203
2022-10-22 18:06:00,50.0,50.1,199,203
2022-10-22 18:08:00,50.3,50.4,197,200
2022-10-22 18:10:00,50.3,50.3,193,196
2022-10-22 18:12:00,50.2,50.1,192,195
