"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-05-28 01:26:00,50.3,50.3,228,228
2022-05-28 01:28:00,50.3,50.3,226,227
2022-05-28 01:30:00,50.3,50.3,226,227
2022-05-28 01:32:00,50.1,50.1,226,227
2022-05-28 01:34:00,50.4,50.4,226,227
2022-05-28 01:36:00,50.4,50.4,224,226
2022-05-28 01:38:00,50.2,50.2,223,226
2022-05-28 01:40:00,50.4,50.4,226,228
2022-05-28 01:42:00,50.3,50.3,227,228
2022-05-28 01:44:00,50.2,50.2,225,227
2022-05-28 01:46:00,50.4,50.3,226,228
2022-05-28 01:48:00,50.6,50.5,224,227
2022-05-28 01:50:00,50.3,50.3,227,228
2022-05-28 01:52:00,50.3,50.3,227,228
2022-05-28 01:54:00,50.3,50.3,226,228
2022-05-28 01:56:00,50.2,50.2,225,227
2022-05-28 01:58:00,50.3,50.3,227,228
2022-05-28 02:00:00,50,50.1,227,228
2022-05-28 02:02:00,50.0,50,225,227
2022-05-28 02:04:00,50.4,50.5,226,228
2022-05-28 02:06:00,50.3,50.3,228,228
2022-05-28 02:08:00,50.3,50.3,227,228
2022-05-28 02:10:00,50.2,50.2,226,227
2022-05-28 02:12:00,50.3,50.3,226,228
2022-05-28 02:14:00,50.2,50.2,226,228
2022-05-28 02:16:00,50.3,50.3,227,228
2022-05-28 02:18:00,50.4,50.4,226,228
2022-05-28 02:20:00,50.3,50.3,226,228
2022-05-28 02:22:00,50.3,50.4,226,228
2022-05-28 02:24:00,50.3,50.3,228,229
2022-05-28 02:26:00,50.3,50.3,228,230
2022-05-28 02:28:00,50.5,50.5,226,228
2022-05-28 02:30:00,50.6,50.7,226,228
2022-05-28 02:32:00,50.1,50.1,228,228
2022-05-28 02:34:00,50.2,50.1,228,229
2022-05-28 02:36:00,50.3,50.4,226,228
2022-05-28 02:38:00,50.1,50.2,227,229
2022-05-28 02:40:00,50.2,50.2,228,229
2022-05-28 02:42:00,50.5,50.4,228,229
2022-05-28 02:44:00,50,50,226,228
2022-05-28 02:46:00,50.6,50.6,226,228
2022-05-28 02:48:00,50.4,50.4,227,229
2022-05-28 02:50:00,50.1,50.1,229,230
2022-05-28 02:52:00,50.3,50.3,229,231
2022-05-28 02:54:00,50.2,50.2,227,229
2022-05-28 02:56:00,50.1,50.2,227,229
2022-05-28 02:58:00,50.2,50.2,229,231
2022-05-28 03:00:00,50.5,50.5,230,231
2022-05-28 03:02:00,50.2,50.2,228,231
2022-05-28 03:04:00,50.1,50.2,228,230
2022-05-28 03:06:00,50.4,50.3,231,232
2022-05-28 03:08:00,50.2,50.2,231,232
2022-05-28 03:10:00,50.1,50.1,230,232
2022-05-28 03:12:00,50.7,50.7,231,233
2022-05-28 03:14:00,50.1,50.1,229,231
2022-05-28 03:16:00,50.4,50.3,231,232
2022-05-28 03:18:00,50.5,50.4,229,231
2022-05-28 03:20:00,50.4,50.3,227,228
2022-05-28 03:22:00,50.3,50.3,227,228
2022-05-28 03:24:00,50.5,50.5,229,231
2022-05-28 03:26:00,50.2,50.2,229,231
2022-05-28 03:28:00,,50.2,,229
2022-05-28 03:30:00,50.4,50.4,227,230
2022-05-28 03:32:00,50.3,50.2,228,229
2022-05-28 03:34:00,50.3,50.3,228,230
2022-05-28 03:36:00,50.4,50.3,227,229
2022-05-28 03:38:00,50.3,50.3,227,229
2022-05-28 03:40:00,50.4,50.4,228,230
2022-05-28 03:42:00,50.3,50.3,228,230
2022-05-28 03:44:00,49.9,49.9,226,228
2022-05-28 03:46:00,50.3,50.2,228,230
2022-05-28 03:48:00,50.4,50.5,227,228
2022-05-28 03:50:00,50.1,50.2,228,229
2022-05-28 03:52:00,50.4,50.3,228,229
2022-05-28 03:54:00,50.4,50.4,226,228
2022-05-28 03:56:00,50.3,50.3,226,228
2022-05-28 03:58:00,50.5,50.5,228,229
2022-05-28 04:00:00,50.1,50.1,228,229
2022-05-28 04:02:00,50.4,50.5,226,228
2022-05-28 04:04:00,50.5,50.5,227,229
2022-05-28 04:06:00,50.5,50.5,228,230
2022-05-28 04:08:00,50.0,50.1,228,230
2022-05-28 04:10:00,50.3,50.3,227,229
2022-05-28 04:12:00,50.3,50.3,227,229
2022-05-28 04:14:00,50.1,50.2,226,228
2022-05-28 04:16:00,50.6,50.7,228,230
2022-05-28 04:18:00,50.8,50.8,228,230
2022-05-28 04:20:00,50.3,50.3,226,228
2022-05-28 04:22:00,50.1,50.1,227,229
2022-05-28 04:24:00,50.4,50.4,228,230
2022-05-28 04:26:00,50.1,50.1,227,228
2022-05-28 04:28:00,50.3,50.3,226,228
2022-05-28 04:30:00,50.7,50.7,226,228
2022-05-28 04:32:00,50.2,50.2,227,228
2022-05-28 04:34:00,50.2,50.2,227,228
2022-05-28 04:36:00,50.4,50.4,226,228
2022-05-28 04:38:00,50.3,50.3,226,228
2022-05-28 04:40:00,50.4,50.4,226,228
2022-05-28 04:42:00,50.5,50.5,228,230
2022-05-28 04:44:00,49.9,49.9,226,228
2022-05-28 04:46:00,50.3,50.2,226,229
2022-05-28 04:48:00,50.4,50.4,226,229
2022-05-28 04:50:00,50.2,50.3,228,229
2022-05-28 04:52:00,50.5,50.5,228,230
2022-05-28 04:54:00,50.4,50.3,227,228
2022-05-28 04:56:00,50.1,50.1,227,229
2022-05-28 04:58:00,50.3,50.3,231,231
2022-05-28 05:00:00,50.3,50.3,229,229
2022-05-28 05:02:00,50.2,50.2,229,229
2022-05-28 05:04:00,50.3,50.3,228,228
2022-05-28 05:06:00,50.4,50.4,223,226
2022-05-28 05:08:00,50.3,50.4,223,226
2022-05-28 05:10:00,50.2,50.1,221,226
2022-05-28 05:12:00,50.5,50.5,222,226
2022-05-28 05:14:00,50.0,50.1,223,226
2022-05-28 05:16:00,50.5,50.5,231,231
2022-05-28 05:18:00,50.7,50.6,231,231
2022-05-28 05:20:00,50.5,50.5,229,230
2022-05-28 05:22:00,50.5,50.4,228,229
2022-05-28 05:24:00,50,50.0,229,228
2022-05-28 05:26:00,50.2,50.1,230,229
2022-05-28 05:28:00,50.0,50.0,228,228
2022-05-28 05:30:00,50.4,50.4,229,230
2022-05-28 05:32:00,50.1,50.1,232,231
2022-05-28 05:34:00,50.2,50.2,231,230
2022-05-28 05:36:00,49.9,49.9,227,228
2022-05-28 05:38:00,50.1,50.1,226,226
2022-05-28 05:40:00,50.1,50,223,223
2022-05-28 05:42:00,50.3,50.3,224,223
2022-05-28 05:44:00,50.3,50.4,223,223
2022-05-28 05:46:00,50.1,50.1,224,224
2022-05-28 05:48:00,50.2,50.1,225,225
2022-05-28 05:50:00,50.1,50.1,228,228
2022-05-28 05:52:00,50.3,50.3,225,224
2022-05-28 05:54:00,50.1,50.1,225,225
2022-05-28 05:56:00,50,50.1,221,221
2022-05-28 05:58:00,50.4,50.3,225,224
2022-05-28 06:00:00,50.5,50.5,225,225
2022-05-28 06:02:00,50.2,50.2,223,223
2022-05-28 06:04:00,50.2,50.3,221,221
2022-05-28 06:06:00,50.5,50.4,223,223
2022-05-28 06:08:00,50.1,50.1,223,223
2022-05-28 06:10:00,50.1,50.1,220,220
2022-05-28 06:12:00,50.3,50.3,220,221
2022-05-28 06:14:00,50.0,50.1,219,219
2022-05-28 06:16:00,50.4,50.3,221,221
2022-05-28 06:18:00,50.4,50.3,225,226
2022-05-28 06:20:00,50.1,50.1,225,224
2022-05-28 06:22:00,50.2,50.2,220,222
2022-05-28 06:24:00,50.3,50.4,228,226
2022-05-28 06:26:00,50.4,50.3,226,223
2022-05-28 06:28:00,50.3,50.2,226,223
2022-05-28 06:30:00,50.4,50.3,223,223
2022-05-28 06:32:00,50.2,49.9,226,223
2022-05-28 06:34:00,50.1,50.3,223,224
2022-05-28 06:36:00,50.3,50.4,224,225
2022-05-28 06:38:00,50.0,50.0,223,223
2022-05-28 06:40:00,50.3,50.3,221,221
2022-05-28 06:42:00,50.3,50.3,223,222
2022-05-28 06:44:00,50.4,50.3,222,223
2022-05-28 06:46:00,50.2,50.1,223,223
2022-05-28 06:48:00,50.3,50.3,221,219
2022-05-28 06:50:00,50.3,50.3,222,223
2022-05-28 06:52:00,50.2,50.2,220,224
2022-05-28 06:54:00,50.3,50.4,219,222
2022-05-28 06:56:00,50.2,50.1,219,223
2022-05-28 06:58:00,50.3,50.2,219,219
2022-05-28 07:00:00,50.3,50.4,218,220
2022-05-28 07:02:00,50.3,50.3,217,217
2022-05-28 07:04:00,50.3,50.3,219,221
2022-05-28 07:06:00,50.2,50.2,222,223
2022-05-28 07:08:00,50.1,50.3,221,223
2022-05-28 07:10:00,50.1,50.1,221,222
2022-05-28 07:12:00,50.3,50.3,216,222
2022-05-28 07:14:00,50.2,50.2,221,223
2022-05-28 07:16:00,50.2,50.1,216,215
2022-05-28 07:18:00,50.3,50.1,214,218
2022-05-28 07:20:00,50.1,49.9,218,220
2022-05-28 07:22:00,50.1,50.1,220,223
2022-05-28 07:24:00,50.1,50.1,221,222
2022-05-28 07:26:00,50.4,50.3,222,224
2022-05-28 07:28:00,50.1,50.1,219,222
2022-05-28 07:30:00,50.2,50.3,214,216
2022-05-28 07:32:00,50.1,50.1,220,221
2022-05-28 07:34:00,49.9,50.0,214,216
2022-05-28 07:36:00,50.1,50.0,213,215
2022-05-28 07:38:00,49.9,49.9,209,212
2022-05-28 07:40:00,50.2,50.2,210,216
2022-05-28 07:42:00,50.3,50.3,215,220
2022-05-28 07:44:00,50.3,50.3,215,221
2022-05-28 07:46:00,50.0,50.1,219,222
2022-05-28 07:48:00,50.1,50.1,221,223
2022-05-28 07:50:00,50.4,50.3,222,224
2022-05-28 07:52:00,50.5,50.6,219,221
2022-05-28 07:54:00,50.6,50.6,215,218
2022-05-28 07:56:00,50.3,50.3,216,219
2022-05-28 07:58:00,50.7,50.6,220,222
2022-05-28 08:00:00,50.4,50.3,221,223
2022-05-28 08:02:00,50.0,50.0,216,219
2022-05-28 08:04:00,50.3,50.1,216,219
2022-05-28 08:06:00,50.4,50.5,217,221
2022-05-28 08:08:00,50.4,50.4,216,219
2022-05-28 08:10:00,50.4,50.4,216,219
2022-05-28 08:12:00,50.7,50.7,215,218
2022-05-28 08:14:00,50.3,50.3,219,221
2022-05-28 08:16:00,50.7,50.8,214,217
2022-05-28 08:18:00,50.3,50.4,215,218
2022-05-28 08:20:00,50.2,50.3,216,219
2022-05-28 08:22:00,50.5,50.5,215,218
2022-05-28 08:24:00,50.4,50.4,211,214
2022-05-28 08:26:00,50.3,50.3,216,219
2022-05-28 08:28:00,50.4,50.4,213,216
2022-05-28 08:30:00,50.3,50.3,214,217
2022-05-28 08:32:00,50.6,50.6,210,214
2022-05-28 08:34:00,50.5,50.5,211,214
2022-05-28 08:36:00,50.3,50.3,214,216
2022-05-28 08:38:00,50.5,50.4,215,218
2022-05-28 08:40:00,50.4,50.4,209,213
2022-05-28 08:42:00,50.3,50.3,208,210
2022-05-28 08:44:00,50.3,50.2,217,219
2022-05-28 08:46:00,50.4,50.4,213,216
2022-05-28 08:48:00,50.6,50.6,215,219
2022-05-28 08:50:00,50.2,50.3,211,214
2022-05-28 08:52:00,50.1,50.0,210,216
2022-05-28 08:54:00,50.2,50.2,208,212
2022-05-28 08:56:00,50.3,50.3,207,214
2022-05-28 08:58:00,50.1,50.1,204,211
2022-05-28 09:00:00,50.6,50.5,207,211
2022-05-28 09:02:00,50.4,50.4,204,209
2022-05-28 09:04:00,50.0,49.9,210,213
2022-05-28 09:06:00,50.5,50.4,208,211
2022-05-28 09:08:00,51.0,51.0,213,216
2022-05-28 09:10:00,50.2,50.2,212,214
2022-05-28 09:12:00,50.2,50.2,212,214
2022-05-28 09:14:00,50.0,50.0,213,216
2022-05-28 09:16:00,50.4,50.4,204,208
2022-05-28 09:18:00,50.6,50.7,202,206
2022-05-28 09:20:00,50.3,50.3,199,201
2022-05-28 09:22:00,50.3,50.3,207,209
2022-05-28 09:24:00,50.3,50.3,208,211
2022-05-28 09:26:00,50.3,50.2,204,207
2022-05-28 09:28:00,50.6,50.6,204,206
2022-05-28 09:30:00,50.4,50.3,205,206
2022-05-28 09:32:00,50.6,50.6,205,208
2022-05-28 09:34:00,50.3,50.3,204,207
2022-05-28 09:36:00,50.2,50.3,204,207
2022-05-28 09:38:00,49.9,49.9,206,208
2022-05-28 09:40:00,50.4,50.4,204,207
2022-05-28 09:42:00,50.2,50.3,200,203
2022-05-28 09:44:00,50.1,50.0,199,202
2022-05-28 09:46:00,50.7,50.7,206,208
2022-05-28 09:48:00,50.3,50.3,206,208
2022-05-28 09:50:00,50.3,50.3,204,207
2022-05-28 09:52:00,50.3,50.3,206,209
2022-05-28 09:54:00,50.2,50.2,205,208
2022-05-28 09:56:00,50.4,50.4,209,212
2022-05-28 09:58:00,50.5,50.5,209,212
2022-05-28 10:00:00,50.5,50.4,209,212
2022-05-28 10:02:00,50.2,50.1,207,210
2022-05-28 10:04:00,50.5,50.6,211,213
2022-05-28 10:06:00,50.1,50.1,211,213
2022-05-28 10:08:00,50.1,50.1,209,211
2022-05-28 10:10:00,50.4,50.4,207,209
2022-05-28 10:12:00,50.2,50.2,209,212
2022-05-28 10:14:00,50.4,50.4,208,211
2022-05-28 10:16:00,50.0,50.1,200,204
2022-05-28 10:18:00,50.2,50.3,201,204
2022-05-28 10:20:00,50.2,50.2,204,207
2022-05-28 10:22:00,50.5,50.6,202,204
2022-05-28 10:24:00,50.3,50.3,201,204
2022-05-28 10:26:00,50.1,50.1,202,204
2022-05-28 10:28:00,50.1,50.1,200,203
2022-05-28 10:30:00,50.4,50.5,205,208
2022-05-28 10:32:00,50.2,50.3,205,207
2022-05-28 10:34:00,50.1,50.1,205,208
2022-05-28 10:36:00,50.5,50.6,203,206
2022-05-28 10:38:00,50.1,50.1,199,202
2022-05-28 10:40:00,50.1,50.2,201,203
2022-05-28 10:42:00,50.1,50.1,200,203
2022-05-28 10:44:00,50.2,50.2,202,205
2022-05-28 10:46:00,50.2,50.2,203,205
2022-05-28 10:48:00,50.2,50.2,206,207
2022-05-28 10:50:00,50.1,50.1,204,205
2022-05-28 10:52:00,50.1,50.1,203,207
2022-05-28 10:54:00,50.3,50.3,206,209
2022-05-28 10:56:00,50.4,50.4,207,208
2022-05-28 10:58:00,50.3,50.3,208,209
2022-05-28 11:00:00,50.2,50.2,204,207
2022-05-28 11:02:00,50.3,50.3,203,205
2022-05-28 11:04:00,50.1,50.1,199,202
2022-05-28 11:06:00,50.0,50.1,202,204
2022-05-28 11:08:00,50.3,50.3,200,203
2022-05-28 11:10:00,50.1,50.1,204,207
2022-05-28 11:12:00,50.0,50.0,205,208
2022-05-28 11:14:00,50.0,49.9,205,207
2022-05-28 11:16:00,50.1,50.0,206,207
2022-05-28 11:18:00,50.0,50,204,207
2022-05-28 11:20:00,50.1,50.1,202,204
2022-05-28 11:22:00,50.0,49.9,206,208
2022-05-28 11:24:00,50.1,50.1,209,211
2022-05-28 11:26:00,50.2,50.3,206,209
2022-05-28 11:28:00,50.3,50.2,207,209
2022-05-28 11:30:00,50.1,50.1,207,211
2022-05-28 11:32:00,50.0,50.0,209,211
2022-05-28 11:34:00,50.3,50.2,210,212
2022-05-28 11:36:00,50.1,50.1,208,210
2022-05-28 11:38:00,50.1,50.1,207,209
2022-05-28 11:40:00,50.1,50.1,209,211
2022-05-28 11:42:00,50.2,50.2,209,211
2022-05-28 11:44:00,50.0,50.0,208,211
2022-05-28 11:46:00,50.2,50.2,207,210
2022-05-28 11:48:00,50.3,50.3,208,210
2022-05-28 11:50:00,50.5,50.5,208,210
2022-05-28 11:52:00,50.4,50.4,208,211
2022-05-28 11:54:00,50.3,50.3,206,209
2022-05-28 11:56:00,50.1,50.1,207,209
2022-05-28 11:58:00,50.2,50.2,206,208
2022-05-28 12:00:00,50.1,50.1,206,209
2022-05-28 12:02:00,50.3,50.3,207,210
2022-05-28 12:04:00,50.5,50.5,208,211
2022-05-28 12:06:00,50.3,50.4,209,211
2022-05-28 12:08:00,50.1,50.1,206,208
2022-05-28 12:10:00,50.3,50.2,211,214
2022-05-28 12:12:00,50.4,50.4,211,214
2022-05-28 12:14:00,50.1,50.2,213,214
2022-05-28 12:16:00,49.9,49.9,211,213
2022-05-28 12:18:00,50.5,50.4,209,212
2022-05-28 12:20:00,50.1,50.1,209,211
2022-05-28 12:22:00,49.9,50.0,209,211
2022-05-28 12:24:00,50.4,50.4,214,216
2022-05-28 12:26:00,50.3,50.3,211,214
2022-05-28 12:28:00,50.1,50.1,211,215
2022-05-28 12:30:00,50.2,50.3,208,211
2022-05-28 12:32:00,50.1,50.1,211,213
2022-05-28 12:34:00,50.1,50.1,210,212
2022-05-28 12:36:00,50.4,50.4,209,212
2022-05-28 12:38:00,50.7,50.6,209,212
2022-05-28 12:40:00,50.2,50.1,209,211
2022-05-28 12:42:00,50.2,50.3,209,211
2022-05-28 12:44:00,50.4,50.4,209,211
2022-05-28 12:46:00,50.2,50.3,207,210
2022-05-28 12:48:00,50.1,50.1,202,204
2022-05-28 12:50:00,50.5,50.5,205,208
2022-05-28 12:52:00,49.8,49.8,202,206
2022-05-28 12:54:00,50.0,50,202,205
2022-05-28 12:56:00,50.0,50.0,205,208
2022-05-28 12:58:00,50.0,50.1,205,207
2022-05-28 13:00:00,50.3,50.4,205,208
2022-05-28 13:02:00,50.2,50.1,204,208
2022-05-28 13:04:00,50.1,50.2,206,209
2022-05-28 13:06:00,50.3,50.3,206,208
2022-05-28 13:08:00,50.0,50.0,203,206
2022-05-28 13:10:00,49.9,50.0,202,206
2022-05-28 13:12:00,50.0,50.0,202,205
2022-05-28 13:14:00,50.2,50.2,205,209
2022-05-28 13:16:00,50,50.0,207,209
2022-05-28 13:18:00,50.1,50.2,200,206
2022-05-28 13:20:00,49.8,49.7,199,205
2022-05-28 13:22:00,50.3,50.3,197,202
2022-05-28 13:24:00,50.7,50.6,200,205
2022-05-28 13:26:00,50.2,50.1,197,202
2022-05-28 13:28:00,50.3,50.3,194,199
2022-05-28 13:30:00,50.2,50.2,198,202
2022-05-28 13:32:00,50.0,49.9,202,204
2022-05-28 13:34:00,50.2,50.2,201,204
2022-05-28 13:36:00,50.2,50.2,202,205
2022-05-28 13:38:00,50.2,50.1,202,205
2022-05-28 13:40:00,50.1,50.0,201,204
2022-05-28 13:42:00,49.8,49.8,197,203
2022-05-28 13:44:00,49.9,49.8,192,198
2022-05-28 13:46:00,50.4,50.4,196,202
2022-05-28 13:48:00,50.2,50.1,201,204
2022-05-28 13:50:00,50.2,50.2,203,205
2022-05-28 13:52:00,50.0,50.0,202,204
2022-05-28 13:54:00,50.0,49.9,192,198
2022-05-28 13:56:00,50,50.0,200,203
2022-05-28 13:58:00,49.9,49.9,201,204
2022-05-28 14:00:00,49.8,49.8,198,201
2022-05-28 14:02:00,50.2,50.1,197,200
2022-05-28 14:04:00,49.9,49.9,199,202
2022-05-28 14:06:00,50.3,50.3,202,204
2022-05-28 14:08:00,50.3,50.3,203,206
2022-05-28 14:10:00,50.0,50.0,204,206
2022-05-28 14:12:00,50.4,50.4,202,205
2022-05-28 14:14:00,50.1,50.0,202,204
2022-05-28 14:16:00,50.0,50.0,202,204
2022-05-28 14:18:00,50.3,50.4,203,205
2022-05-28 14:20:00,50.1,50.1,201,204
2022-05-28 14:22:00,50.1,50.0,203,206
2022-05-28 14:24:00,50.1,50.1,202,204
2022-05-28 14:26:00,49.8,49.8,202,204
2022-05-28 14:28:00,50.3,50.2,202,204
2022-05-28 14:30:00,50.2,50.3,203,206
2022-05-28 14:32:00,50.1,50.0,206,208
2022-05-28 14:34:00,49.9,50.0,206,208
2022-05-28 14:36:00,50.2,50.2,205,208
2022-05-28 14:38:00,50.2,50.1,204,207
2022-05-28 14:40:00,50.1,50.1,206,209
2022-05-28 14:42:00,50.1,50.1,202,204
2022-05-28 14:44:00,50.0,49.9,200,204
2022-05-28 14:46:00,50.1,50.0,200,202
2022-05-28 14:48:00,50.1,50.0,199,202
2022-05-28 14:50:00,50.1,50.2,207,208
2022-05-28 14:52:00,50.0,50.0,204,205
2022-05-28 14:54:00,50.1,50.0,204,207
2022-05-28 14:56:00,50.1,50.1,203,206
2022-05-28 14:58:00,49.9,50,206,208
2022-05-28 15:00:00,50.0,50.0,207,209
2022-05-28 15:02:00,50.1,50.1,203,207
2022-05-28 15:04:00,50.0,50.0,201,204
2022-05-28 15:06:00,50.2,50.2,202,204
2022-05-28 15:08:00,50.3,50.2,203,205
2022-05-28 15:10:00,49.9,49.9,202,204
2022-05-28 15:12:00,49.9,49.9,199,202
2022-05-28 15:14:00,49.7,49.7,200,204
2022-05-28 15:16:00,50.4,50.3,203,205
2022-05-28 15:18:00,50.3,50.3,199,204
2022-05-28 15:20:00,50.1,50.1,202,205
2022-05-28 15:22:00,50.0,50.1,200,202
2022-05-28 15:24:00,49.9,49.8,202,205
2022-05-28 15:26:00,50.2,50.3,204,206
2022-05-28 15:28:00,50.0,50.1,202,205
2022-05-28 15:30:00,50.1,50.2,201,204
2022-05-28 15:32:00,50.1,50.1,203,205
2022-05-28 15:34:00,50.1,50.0,200,202
2022-05-28 15:36:00,50.1,50.1,198,201
2022-05-28 15:38:00,49.9,49.9,202,204
2022-05-28 15:40:00,49.9,50.0,204,206
2022-05-28 15:42:00,50.1,50.1,199,202
2022-05-28 15:44:00,49.9,49.9,194,197
2022-05-28 15:46:00,50.0,50.1,192,197
2022-05-28 15:48:00,50.2,50.2,193,198
2022-05-28 15:50:00,50.4,50.3,196,201
2022-05-28 15:52:00,50.0,50.0,199,202
2022-05-28 15:54:00,50.2,50.1,199,202
2022-05-28 15:56:00,49.9,49.9,197,199
2022-05-28 15:58:00,50.3,50.3,202,204
2022-05-28 16:00:00,50.1,50.1,199,202
2022-05-28 16:02:00,49.8,49.8,198,201
2022-05-28 16:04:00,49.9,49.9,196,199
2022-05-28 16:06:00,50.3,50.2,202,205
2022-05-28 16:08:00,49.9,49.9,199,202
2022-05-28 16:10:00,50.2,50.2,200,203
2022-05-28 16:12:00,50.2,50.2,200,203
2022-05-28 16:14:00,50.0,50.0,203,205
2022-05-28 16:16:00,50.2,50.1,202,203
2022-05-28 16:18:00,50.3,50.3,203,205
2022-05-28 16:20:00,50.0,50,202,205
2022-05-28 16:22:00,50.5,50.5,204,206
2022-05-28 16:24:00,50.1,50.1,202,204
2022-05-28 16:26:00,50.2,50.1,202,204
2022-05-28 16:28:00,50.3,50.3,202,206
2022-05-28 16:30:00,50.4,50.4,202,204
2022-05-28 16:32:00,50.1,50.2,199,202
2022-05-28 16:34:00,49.9,49.8,197,201
2022-05-28 16:36:00,50.1,50.1,198,202
2022-05-28 16:38:00,50.1,50.1,199,202
2022-05-28 16:40:00,50.2,50.3,200,203
2022-05-28 16:42:00,50.3,50.3,202,206
2022-05-28 16:44:00,50.1,50.0,201,204
2022-05-28 16:46:00,50.1,50.1,202,204
2022-05-28 16:48:00,50.2,50.2,203,205
2022-05-28 16:50:00,50.2,50.2,204,207
2022-05-28 16:52:00,50.4,50.5,205,207
2022-05-28 16:54:00,50.1,50.1,202,205
2022-05-28 16:56:00,50.1,50.1,205,207
2022-05-28 16:58:00,50.3,50.3,204,207
2022-05-28 17:00:00,50.1,50.1,201,204
2022-05-28 17:02:00,50.3,50.3,200,204
2022-05-28 17:04:00,50.3,50.3,202,205
2022-05-28 17:06:00,50.5,50.4,200,202
2022-05-28 17:08:00,50.2,50.2,202,204
2022-05-28 17:10:00,50.1,50.1,201,204
2022-05-28 17:12:00,50.2,50.2,203,204
2022-05-28 17:14:00,50.1,50.1,202,204
2022-05-28 17:16:00,50.1,50.1,201,204
2022-05-28 17:18:00,50.3,50.3,199,202
2022-05-28 17:20:00,50.0,50.0,203,206
2022-05-28 17:22:00,50.2,50.3,202,204
2022-05-28 17:24:00,50.1,50.0,200,204
2022-05-28 17:26:00,50.0,49.8,200,202
2022-05-28 17:28:00,50.1,50.1,199,202
2022-05-28 17:30:00,50.0,50.0,203,204
2022-05-28 17:32:00,50.5,50.4,199,203
2022-05-28 17:34:00,50.4,50.2,197,199
2022-05-28 17:36:00,50.1,50.1,197,200
2022-05-28 17:38:00,50.3,50.3,199,201
2022-05-28 17:40:00,50.4,50.3,199,202
2022-05-28 17:42:00,50.4,50.3,198,201
2022-05-28 17:44:00,50.2,50.2,200,203
2022-05-28 17:46:00,50.1,50.0,200,203
2022-05-28 17:48:00,50.2,50.2,201,199
2022-05-28 17:50:00,50.3,50.2,201,204
2022-05-28 17:52:00,50.2,50.2,201,204
2022-05-28 17:54:00,50.3,50.3,207,208
2022-05-28 17:56:00,50.1,50.1,204,206
2022-05-28 17:58:00,49.8,49.8,201,204
2022-05-28 18:00:00,50.2,50.1,204,207
2022-05-28 18:02:00,49.8,49.8,201,203
2022-05-28 18:04:00,49.8,49.8,199,201
2022-05-28 18:06:00,50.2,50.2,197,199
2022-05-28 18:08:00,49.9,49.8,195,198
2022-05-28 18:10:00,50.1,50.1,199,202
2022-05-28 18:12:00,50.4,50.4,198,201
2022-05-28 18:14:00,49.9,50.0,197,200
