"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-09-02 03:52:00,50.3,50.3,212,221
2024-09-02 03:54:00,50.3,50.3,212,222
2024-09-02 03:56:00,50.2,50.2,211,221
2024-09-02 03:58:00,50.3,50.3,212,222
2024-09-02 04:00:00,50.5,50.4,214,223
2024-09-02 04:02:00,50.3,50.3,214,223
2024-09-02 04:04:00,50.3,50.3,213,223
2024-09-02 04:06:00,50.3,50.3,213,222
2024-09-02 04:08:00,50.5,50.5,212,221
2024-09-02 04:10:00,50.3,50.3,214,223
2024-09-02 04:12:00,50.2,50.3,213,222
2024-09-02 04:14:00,50.3,50.3,212,222
2024-09-02 04:16:00,50.4,50.4,212,222
2024-09-02 04:18:00,50.3,50.3,212,223
2024-09-02 04:20:00,50.3,50.3,211,221
2024-09-02 04:22:00,50.3,50.2,212,221
2024-09-02 04:24:00,50.4,50.3,214,223
2024-09-02 04:26:00,50.4,50.3,214,223
2024-09-02 04:28:00,50.3,50.4,214,223
2024-09-02 04:30:00,50.3,50.3,214,223
2024-09-02 04:32:00,50.3,50.3,215,224
2024-09-02 04:34:00,50.3,50.2,215,224
2024-09-02 04:36:00,50.3,50.2,215,224
2024-09-02 04:38:00,50.2,50.3,215,224
2024-09-02 04:40:00,50.5,50.5,215,225
2024-09-02 04:42:00,50.3,50.3,216,225
2024-09-02 04:44:00,50.3,50.3,216,225
2024-09-02 04:46:00,50.3,50.3,216,224
2024-09-02 04:48:00,50.3,50.3,215,225
2024-09-02 04:50:00,50.3,50.3,214,224
2024-09-02 04:52:00,50.2,50.2,215,224
2024-09-02 04:54:00,50.2,50.2,214,223
2024-09-02 04:56:00,50.3,50.4,216,225
2024-09-02 04:58:00,50.2,50.2,213,226
2024-09-02 05:00:00,50.2,50.2,212,226
2024-09-02 05:02:00,50.2,50.2,212,226
2024-09-02 05:04:00,50.2,50.2,212,226
2024-09-02 05:06:00,50.2,50.3,210,224
2024-09-02 05:08:00,50.1,50.1,210,224
2024-09-02 05:10:00,50.2,50.1,209,223
2024-09-02 05:12:00,50.3,50.3,207,221
2024-09-02 05:14:00,50.3,50.2,210,224
2024-09-02 05:16:00,50.1,50.1,210,224
2024-09-02 05:18:00,50.3,50.3,211,225
2024-09-02 05:20:00,50.2,50.1,210,224
2024-09-02 05:22:00,50.3,50.3,209,223
2024-09-02 05:24:00,50.1,50.2,209,223
2024-09-02 05:26:00,50.1,50.2,208,222
2024-09-02 05:28:00,50.1,50.2,209,222
2024-09-02 05:30:00,50.2,50.2,208,221
2024-09-02 05:32:00,50.2,50.2,208,221
2024-09-02 05:34:00,50.1,50.2,210,223
2024-09-02 05:36:00,50.2,50.2,209,221
2024-09-02 05:38:00,50.1,50.1,207,219
2024-09-02 05:40:00,50.1,50.1,209,219
2024-09-02 05:42:00,50.1,50.1,208,218
2024-09-02 05:44:00,50.2,50.3,207,218
2024-09-02 05:46:00,50.0,50.0,209,219
2024-09-02 05:48:00,50.0,50.1,209,219
2024-09-02 05:50:00,50.1,50.1,209,219
2024-09-02 05:52:00,50.2,50.2,207,216
2024-09-02 05:54:00,50.0,50.0,209,219
2024-09-02 05:56:00,50.2,50.3,209,219
2024-09-02 05:58:00,50.0,50.0,207,217
2024-09-02 06:00:00,50.3,50.3,206,209
2024-09-02 06:02:00,50.1,50.1,204,210
2024-09-02 06:04:00,50.1,50.1,206,210
2024-09-02 06:06:00,50.2,50.2,209,219
2024-09-02 06:08:00,50.1,50.1,209,219
2024-09-02 06:10:00,50.1,50.0,208,219
2024-09-02 06:12:00,50.1,50.2,209,219
2024-09-02 06:14:00,50.1,50.1,207,219
2024-09-02 06:16:00,50.1,50.1,206,217
2024-09-02 06:18:00,50.0,50.1,205,217
2024-09-02 06:20:00,50.0,50.0,205,217
2024-09-02 06:22:00,50.0,50.0,207,219
2024-09-02 06:24:00,50.0,50.0,207,220
2024-09-02 06:26:00,50.0,50.0,207,221
2024-09-02 06:28:00,50.1,50.2,204,217
2024-09-02 06:30:00,50.0,50.0,206,218
2024-09-02 06:32:00,50.0,50.0,207,222
2024-09-02 06:34:00,50.1,50.1,204,223
2024-09-02 06:36:00,50.1,50.1,205,222
2024-09-02 06:38:00,50.0,50.1,207,219
2024-09-02 06:40:00,50.1,50.0,205,214
2024-09-02 06:42:00,50.1,50.1,208,218
2024-09-02 06:44:00,50.1,50.1,206,213
2024-09-02 06:46:00,50.0,50.1,205,208
2024-09-02 06:48:00,50.3,50.4,205,207
2024-09-02 06:50:00,50.1,50.0,202,207
2024-09-02 06:52:00,49.9,50.0,205,205
2024-09-02 06:54:00,49.9,49.9,204,210
2024-09-02 06:56:00,50.1,50.0,206,211
2024-09-02 06:58:00,50.3,50.3,203,200
2024-09-02 07:00:00,50.0,50.0,204,197
2024-09-02 07:02:00,50.0,50.0,204,198
2024-09-02 07:04:00,49.9,49.9,201,194
2024-09-02 07:06:00,49.8,49.9,204,197
2024-09-02 07:08:00,50.2,50.1,204,209
2024-09-02 07:10:00,49.8,49.9,199,198
2024-09-02 07:12:00,50.0,49.9,205,199
2024-09-02 07:14:00,50.0,50.0,206,201
2024-09-02 07:16:00,49.8,49.7,202,204
2024-09-02 07:18:00,49.8,49.8,204,209
2024-09-02 07:20:00,50.0,49.9,204,209
2024-09-02 07:22:00,50.0,50.0,205,214
2024-09-02 07:24:00,49.9,50.0,202,211
2024-09-02 07:26:00,50.0,50.0,207,211
2024-09-02 07:28:00,49.9,49.9,202,210
2024-09-02 07:30:00,49.8,49.8,202,203
2024-09-02 07:32:00,50.0,50.0,206,202
2024-09-02 07:34:00,50.0,49.9,206,203
2024-09-02 07:36:00,49.9,49.9,204,209
2024-09-02 07:38:00,49.8,49.8,204,209
2024-09-02 07:40:00,49.8,49.8,204,207
2024-09-02 07:42:00,49.9,49.9,203,207
2024-09-02 07:44:00,49.6,49.6,204,206
2024-09-02 07:46:00,49.6,49.6,205,202
2024-09-02 07:48:00,49.5,49.5,202,199
2024-09-02 07:50:00,49.5,49.5,200,197
2024-09-02 07:52:00,49.5,49.5,202,197
2024-09-02 07:54:00,49.7,49.7,207,200
2024-09-02 07:56:00,49.4,49.4,201,194
2024-09-02 07:58:00,49.4,49.4,203,195
2024-09-02 08:00:00,49.7,49.6,204,193
2024-09-02 08:02:00,49.3,49.4,203,194
2024-09-02 08:04:00,49.5,49.5,207,193
2024-09-02 08:06:00,49.5,49.4,206,193
2024-09-02 08:08:00,49.3,49.2,201,189
2024-09-02 08:10:00,49.6,49.6,203,188
2024-09-02 08:12:00,49.3,49.4,204,186
2024-09-02 08:14:00,49.7,49.7,196,182
2024-09-02 08:16:00,49.5,49.4,194,180
2024-09-02 08:18:00,49.3,49.3,197,178
2024-09-02 08:20:00,49.2,49.3,198,177
2024-09-02 08:22:00,49.6,49.6,198,182
2024-09-02 08:24:00,49.8,49.8,200,183
2024-09-02 08:26:00,49.5,49.6,204,189
2024-09-02 08:28:00,49.4,49.4,202,189
2024-09-02 08:30:00,49.4,49.4,202,188
2024-09-02 08:32:00,49.3,49.3,202,185
2024-09-02 08:34:00,49.2,49.3,202,190
2024-09-02 08:36:00,49.4,49.5,200,190
2024-09-02 08:38:00,49.4,49.4,199,189
2024-09-02 08:40:00,49.7,49.7,199,187
2024-09-02 08:42:00,49.6,49.6,199,190
2024-09-02 08:44:00,49.4,49.5,202,190
2024-09-02 08:46:00,49.7,49.3,203,187
2024-09-02 08:48:00,49.4,49.5,204,202
2024-09-02 08:50:00,49.5,49.5,202,194
2024-09-02 08:52:00,49.6,49.5,200,194
2024-09-02 08:54:00,49.6,49.5,199,188
2024-09-02 08:56:00,49.4,49.5,202,188
2024-09-02 08:58:00,49.0,49.1,199,190
2024-09-02 09:00:00,49.3,49.4,199,181
2024-09-02 09:02:00,49.7,49.7,199,182
2024-09-02 09:04:00,49.4,49.4,200,181
2024-09-02 09:06:00,49.4,49.4,195,176
2024-09-02 09:08:00,49.3,49.3,198,180
2024-09-02 09:10:00,49.3,49.2,201,190
2024-09-02 09:12:00,49.3,49.3,200,199
2024-09-02 09:14:00,49.4,49.4,201,200
2024-09-02 09:16:00,49.6,49.6,202,197
2024-09-02 09:18:00,49.5,49.5,201,187
2024-09-02 09:20:00,49.2,49.2,202,185
2024-09-02 09:22:00,49.6,49.6,200,186
2024-09-02 09:24:00,49.5,49.5,201,192
2024-09-02 09:26:00,49.3,49.3,202,194
2024-09-02 09:28:00,49.1,49.1,203,197
2024-09-02 09:30:00,48.9,48.9,197,187
2024-09-02 09:32:00,49.2,49.2,201,190
2024-09-02 09:34:00,49.6,49.6,200,190
2024-09-02 09:36:00,49.4,49.4,202,192
2024-09-02 09:38:00,49.5,49.5,200,189
2024-09-02 09:40:00,49.2,49.2,202,194
2024-09-02 09:42:00,49.3,49.3,203,197
2024-09-02 09:44:00,49.2,49.3,202,196
2024-09-02 09:46:00,49.3,49.3,199,194
2024-09-02 09:48:00,49.5,49.5,203,195
2024-09-02 09:50:00,49.8,49.8,200,194
2024-09-02 09:52:00,49.7,49.8,204,196
2024-09-02 09:54:00,49.4,49.4,204,194
2024-09-02 09:56:00,49.3,49.3,199,186
2024-09-02 09:58:00,49.4,49.4,198,186
2024-09-02 10:00:00,49.2,49.2,203,191
2024-09-02 10:02:00,49.6,49.5,201,197
2024-09-02 10:04:00,49.5,49.6,197,194
2024-09-02 10:06:00,49.6,49.6,202,193
2024-09-02 10:08:00,49.2,49.1,196,185
2024-09-02 10:10:00,49.3,49.4,199,186
2024-09-02 10:12:00,49.8,49.8,201,189
2024-09-02 10:14:00,49.5,49.6,201,190
2024-09-02 10:16:00,49.4,49.4,194,180
2024-09-02 10:18:00,49.3,49.2,199,187
2024-09-02 10:20:00,49.4,49.4,199,187
2024-09-02 10:22:00,49.7,49.7,199,186
2024-09-02 10:24:00,6452,2457,0,0
2024-09-02 10:26:00,4926,5556,0,0
2024-09-02 10:28:00,6536,7874,0,0
2024-09-02 10:30:00,50.0,50.1,216,233
2024-09-02 10:32:00,50.2,50.2,218,235
2024-09-02 10:34:00,49.9,49.9,219,241
2024-09-02 10:36:00,49.9,49.9,218,240
2024-09-02 10:38:00,49.9,49.9,215,238
2024-09-02 10:40:00,49.9,49.9,217,239
2024-09-02 10:42:00,49.8,49.9,215,238
2024-09-02 10:44:00,49.7,49.8,214,237
2024-09-02 10:46:00,49.8,49.7,216,238
2024-09-02 10:48:00,49.8,49.8,216,238
2024-09-02 10:50:00,49.7,49.7,208,236
2024-09-02 10:52:00,49.7,49.6,210,237
2024-09-02 10:54:00,49.7,49.7,211,237
2024-09-02 10:56:00,49.7,49.8,214,237
2024-09-02 10:58:00,49.7,49.8,213,236
2024-09-02 11:00:00,49.7,49.5,213,234
2024-09-02 11:02:00,49.6,49.6,212,234
2024-09-02 11:04:00,49.6,49.6,211,233
2024-09-02 11:06:00,49.7,49.8,215,236
2024-09-02 11:08:00,50.2,50.3,217,238
2024-09-02 11:10:00,50.9,50.7,214,237
2024-09-02 11:12:00,51.1,51.1,214,235
2024-09-02 11:14:00,51.1,50.7,216,238
2024-09-02 11:16:00,50.9,50.8,214,236
2024-09-02 11:18:00,50.8,50.9,216,237
2024-09-02 11:20:00,50.7,50.9,216,237
2024-09-02 11:22:00,50.8,50.8,216,238
2024-09-02 11:24:00,50.8,50.8,217,238
2024-09-02 11:26:00,50.6,50.7,217,238
2024-09-02 11:28:00,50.8,50.9,216,238
2024-09-02 11:30:00,50.9,50.9,214,235
2024-09-02 11:32:00,50.8,50.9,216,236
2024-09-02 11:34:00,50.5,50.5,213,234
2024-09-02 11:36:00,50.6,50.7,213,233
2024-09-02 11:38:00,50.7,50.7,213,231
2024-09-02 11:40:00,50.5,50.5,211,231
2024-09-02 11:42:00,50.6,50.4,211,231
2024-09-02 11:44:00,50.6,50.5,211,229
2024-09-02 11:46:00,50.5,50.5,211,228
2024-09-02 11:48:00,50.5,50.4,214,231
2024-09-02 11:50:00,50.6,50.5,215,231
2024-09-02 11:52:00,50.7,50.7,217,233
2024-09-02 11:54:00,50.5,50.5,214,231
2024-09-02 11:56:00,50.6,50.7,217,233
2024-09-02 11:58:00,50.6,50.6,217,233
2024-09-02 12:00:00,50.7,50.7,214,232
2024-09-02 12:02:00,50.7,50.6,216,232
2024-09-02 12:04:00,50.5,50.4,214,230
2024-09-02 12:06:00,50.5,50.4,211,228
2024-09-02 12:08:00,50.5,50.6,214,230
2024-09-02 12:10:00,50.8,50.8,215,231
2024-09-02 12:12:00,50.7,50.6,214,231
2024-09-02 12:14:00,50.7,50.7,213,230
2024-09-02 12:16:00,50.7,50.7,215,234
2024-09-02 12:18:00,50.8,50.7,216,231
2024-09-02 12:20:00,50.7,50.7,214,231
2024-09-02 12:22:00,50.7,50.7,216,231
2024-09-02 12:24:00,50.5,50.4,218,235
2024-09-02 12:26:00,50.3,50.3,216,233
2024-09-02 12:28:00,50.3,50.3,215,231
2024-09-02 12:30:00,50.4,50.4,214,230
2024-09-02 12:32:00,50.6,50.6,212,231
2024-09-02 12:34:00,50.7,50.6,213,231
2024-09-02 12:36:00,50.5,50.5,216,233
2024-09-02 12:38:00,50.4,50.2,214,233
2024-09-02 12:40:00,50.3,50.3,209,232
2024-09-02 12:42:00,50.2,50.2,210,231
2024-09-02 12:44:00,50.3,50.4,212,229
2024-09-02 12:46:00,50.5,50.3,213,230
2024-09-02 12:48:00,50.5,50.6,216,232
2024-09-02 12:50:00,50.4,50.3,216,235
2024-09-02 12:52:00,50.2,50.2,213,233
2024-09-02 12:54:00,50.3,50.3,215,234
2024-09-02 12:56:00,50.3,50.2,216,235
2024-09-02 12:58:00,50.2,50.1,214,233
2024-09-02 13:00:00,50.1,50.1,216,234
2024-09-02 13:02:00,50.1,50.0,215,233
2024-09-02 13:04:00,50.2,50.1,217,238
2024-09-02 13:06:00,50.0,50.0,213,232
2024-09-02 13:08:00,50.0,50.0,215,233
2024-09-02 13:10:00,49.9,50.1,212,231
2024-09-02 13:12:00,49.8,49.8,214,233
2024-09-02 13:14:00,49.7,49.7,213,231
2024-09-02 13:16:00,49.6,49.6,211,232
2024-09-02 13:18:00,49.6,49.6,214,233
2024-09-02 13:20:00,49.8,49.8,215,232
2024-09-02 13:22:00,49.9,49.9,214,233
2024-09-02 13:24:00,50.0,50.1,213,231
2024-09-02 13:26:00,49.9,50.0,214,231
2024-09-02 13:28:00,50.0,50.0,214,231
2024-09-02 13:30:00,49.9,49.8,213,231
2024-09-02 13:32:00,49.4,49.5,217,234
2024-09-02 13:34:00,49.7,49.8,215,232
2024-09-02 13:36:00,49.7,49.8,215,234
2024-09-02 13:38:00,49.6,49.6,214,234
2024-09-02 13:40:00,49.8,49.8,214,234
2024-09-02 13:42:00,49.8,49.8,214,235
2024-09-02 13:44:00,49.7,49.7,214,236
2024-09-02 13:46:00,49.7,49.8,216,236
2024-09-02 13:48:00,49.5,49.5,219,240
2024-09-02 13:50:00,49.5,49.5,215,238
2024-09-02 13:52:00,49.5,49.6,219,241
2024-09-02 13:54:00,49.6,49.6,217,240
2024-09-02 13:56:00,49.6,49.6,216,240
2024-09-02 13:58:00,49.6,49.6,218,240
2024-09-02 14:00:00,49.5,49.4,218,239
2024-09-02 14:02:00,49.5,49.5,215,238
2024-09-02 14:04:00,49.7,49.7,214,236
2024-09-02 14:06:00,49.7,49.6,216,238
2024-09-02 14:08:00,49.2,49.2,215,238
2024-09-02 14:10:00,49.3,49.3,214,236
2024-09-02 14:12:00,49.4,49.4,214,236
2024-09-02 14:14:00,49.3,49.3,214,236
2024-09-02 14:16:00,49.4,49.4,212,235
2024-09-02 14:18:00,49.4,49.4,214,236
2024-09-02 14:20:00,49.5,49.5,214,236
2024-09-02 14:22:00,49.2,49.2,212,236
2024-09-02 14:24:00,49.2,49.2,216,237
2024-09-02 14:26:00,49.2,49.3,216,236
2024-09-02 14:28:00,49.3,49.3,212,235
2024-09-02 14:30:00,49.3,49.4,213,235
2024-09-02 14:32:00,49.2,49.1,217,237
2024-09-02 14:34:00,49.3,49.4,215,236
2024-09-02 14:36:00,49.3,49.3,216,238
2024-09-02 14:38:00,49.7,49.8,214,233
2024-09-02 14:40:00,49.7,49.7,211,232
2024-09-02 14:42:00,49.7,49.7,211,231
2024-09-02 14:44:00,49.6,49.7,213,233
2024-09-02 14:46:00,49.7,49.7,214,233
2024-09-02 14:48:00,49.8,49.7,213,232
2024-09-02 14:50:00,49.7,49.8,213,230
2024-09-02 14:52:00,49.9,49.8,213,231
2024-09-02 14:54:00,49.7,49.8,209,231
2024-09-02 14:56:00,49.9,49.9,211,231
2024-09-02 14:58:00,49.9,49.9,213,231
2024-09-02 15:00:00,49.8,50.0,211,232
2024-09-02 15:02:00,49.9,49.8,211,231
2024-09-02 15:04:00,50.1,50.1,217,236
2024-09-02 15:06:00,7874,48.7,151,181
2024-09-02 15:08:00,50.0,50.1,199,206
2024-09-02 15:10:00,50.2,50.1,199,206
2024-09-02 15:12:00,50.0,50.1,200,207
2024-09-02 15:14:00,50.0,50.0,199,202
2024-09-02 15:16:00,50.0,50.0,198,203
2024-09-02 15:18:00,50.5,50.4,197,196
2024-09-02 15:20:00,49.4,49.4,199,191
2024-09-02 15:22:00,49.4,49.4,195,191
2024-09-02 15:24:00,49.5,49.5,196,191
2024-09-02 15:26:00,49.3,49.4,197,185
2024-09-02 15:28:00,49.1,49.1,194,180
2024-09-02 15:30:00,49.3,49.3,199,185
2024-09-02 15:32:00,49.1,49.1,197,177
2024-09-02 15:34:00,49.3,49.3,201,187
2024-09-02 15:36:00,49.4,49.4,199,190
2024-09-02 15:38:00,49.3,49.2,201,188
2024-09-02 15:40:00,49.4,49.5,195,185
2024-09-02 15:42:00,49.4,49.4,197,188
2024-09-02 15:44:00,49.7,49.6,197,184
2024-09-02 15:46:00,49.2,49.1,202,187
2024-09-02 15:48:00,49.1,49.1,199,186
2024-09-02 15:50:00,49.7,49.7,203,187
2024-09-02 15:52:00,49.3,49.3,196,190
2024-09-02 15:54:00,49.4,49.4,198,192
2024-09-02 15:56:00,49.3,49.4,199,191
2024-09-02 15:58:00,49.4,49.4,196,190
2024-09-02 16:00:00,49.6,49.6,199,195
2024-09-02 16:02:00,49.7,49.7,194,193
2024-09-02 16:04:00,49.1,49.1,202,190
2024-09-02 16:06:00,49.3,49.3,193,190
2024-09-02 16:08:00,49.0,49.1,197,190
2024-09-02 16:10:00,6536,9804,0,0
2024-09-02 16:12:00,51.2,51.1,214,231
2024-09-02 16:14:00,51.4,51.3,216,232
2024-09-02 16:16:00,51.2,51.2,219,232
2024-09-02 16:18:00,51.2,51.1,218,233
2024-09-02 16:20:00,51.0,50.9,216,232
2024-09-02 16:22:00,51.1,51.2,215,230
2024-09-02 16:24:00,51.2,51.2,215,230
2024-09-02 16:26:00,51.1,51.0,216,231
2024-09-02 16:28:00,51.0,51.0,219,232
2024-09-02 16:30:00,51.2,51.2,219,233
2024-09-02 16:32:00,51.3,51.3,216,231
2024-09-02 16:34:00,51.3,51.4,218,234
2024-09-02 16:36:00,51.4,51.5,220,233
2024-09-02 16:38:00,51.3,51.4,218,233
2024-09-02 16:40:00,51.4,51.3,219,235
2024-09-02 16:42:00,49.6,49.6,204,210
2024-09-02 16:44:00,49.5,49.5,204,208
2024-09-02 16:46:00,49.8,49.7,199,203
2024-09-02 16:48:00,49.7,49.6,202,197
2024-09-02 16:50:00,49.4,49.4,200,196
2024-09-02 16:52:00,49.2,49.2,199,203
2024-09-02 16:54:00,49.4,49.3,204,204
2024-09-02 16:56:00,49.6,49.6,202,202
2024-09-02 16:58:00,49.6,49.5,200,203
2024-09-02 17:00:00,49.5,49.5,204,205
2024-09-02 17:02:00,49.6,49.6,202,192
2024-09-02 17:04:00,49.5,49.5,202,200
2024-09-02 17:06:00,49.7,49.8,202,199
2024-09-02 17:08:00,49.7,49.8,202,203
2024-09-02 17:10:00,49.4,49.4,201,190
2024-09-02 17:12:00,49.3,49.5,199,190
2024-09-02 17:14:00,49.6,49.5,201,196
2024-09-02 17:16:00,49.4,49.4,199,193
2024-09-02 17:18:00,49.7,49.7,197,187
2024-09-02 17:20:00,49.5,49.4,204,196
2024-09-02 17:22:00,49.4,49.5,204,198
2024-09-02 17:24:00,49.5,49.5,202,190
2024-09-02 17:26:00,49.7,49.6,204,199
2024-09-02 17:28:00,49.2,49.2,203,199
2024-09-02 17:30:00,49.7,49.7,197,196
2024-09-02 17:32:00,49.2,49.2,199,194
2024-09-02 17:34:00,49.6,49.7,200,190
2024-09-02 17:36:00,49.5,49.5,199,195
2024-09-02 17:38:00,49.3,49.3,199,199
2024-09-02 17:40:00,49.5,49.5,197,198
2024-09-02 17:42:00,49.6,49.6,199,190
2024-09-02 17:44:00,49.3,49.3,197,194
2024-09-02 17:46:00,49.5,49.4,204,202
2024-09-02 17:48:00,49.6,49.6,199,194
2024-09-02 17:50:00,49.3,49.3,201,193
2024-09-02 17:52:00,49.2,49.3,200,196
2024-09-02 17:54:00,49.2,49.2,200,197
2024-09-02 17:56:00,49.6,49.7,198,199
2024-09-02 17:58:00,49.3,49.3,200,199
2024-09-02 18:00:00,49.7,49.7,198,199
2024-09-02 18:02:00,49.3,49.3,200,203
2024-09-02 18:04:00,49.2,49.2,199,204
2024-09-02 18:06:00,49.2,49.2,199,203
2024-09-02 18:08:00,49.2,49.1,199,204
2024-09-02 18:10:00,49.2,49.2,204,213
2024-09-02 18:12:00,49.3,49.4,203,214
2024-09-02 18:14:00,49.0,49.1,199,213
