"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-02-26 07:56:00,49.5,49.5,202,220
2024-02-26 07:58:00,49.9,49.9,206,215
2024-02-26 08:00:00,49.9,50.0,202,214
2024-02-26 08:02:00,50.0,50.0,199,216
2024-02-26 08:04:00,49.9,49.9,205,214
2024-02-26 08:06:00,49.8,49.7,200,216
2024-02-26 08:08:00,49.9,49.9,202,214
2024-02-26 08:10:00,49.8,49.8,205,213
2024-02-26 08:12:00,50.1,50.2,204,209
2024-02-26 08:14:00,50.0,50.0,202,207
2024-02-26 08:16:00,50,50.0,202,206
2024-02-26 08:18:00,49.9,49.8,203,214
2024-02-26 08:20:00,49.7,49.8,197,211
2024-02-26 08:22:00,49.5,49.5,197,207
2024-02-26 08:24:00,49.8,49.8,202,213
2024-02-26 08:26:00,50.0,49.9,198,214
2024-02-26 08:28:00,49.7,49.7,200,214
2024-02-26 08:30:00,49.8,49.8,202,213
2024-02-26 08:32:00,49.7,49.7,201,209
2024-02-26 08:34:00,49.9,49.9,201,211
2024-02-26 08:36:00,50.0,49.9,202,212
2024-02-26 08:38:00,50.0,49.9,199,211
2024-02-26 08:40:00,50.0,50.0,199,214
2024-02-26 08:42:00,49.9,49.9,198,209
2024-02-26 08:44:00,49.8,49.8,198,209
2024-02-26 08:46:00,49.6,49.7,199,199
2024-02-26 08:48:00,49.8,49.8,200,202
2024-02-26 08:50:00,49.7,49.7,201,204
2024-02-26 08:52:00,50.1,50.1,199,206
2024-02-26 08:54:00,50.0,50.0,199,207
2024-02-26 08:56:00,50.0,50.1,199,207
2024-02-26 08:58:00,49.9,50.0,201,210
2024-02-26 09:00:00,49.8,49.8,199,208
2024-02-26 09:02:00,49.7,49.6,197,209
2024-02-26 09:04:00,49.9,49.9,199,211
2024-02-26 09:06:00,49.6,49.6,199,209
2024-02-26 09:08:00,49.6,49.6,199,211
2024-02-26 09:10:00,50.0,50.0,202,207
2024-02-26 09:12:00,49.8,49.8,199,207
2024-02-26 09:14:00,49.9,50.0,200,208
2024-02-26 09:16:00,50.0,50.0,198,211
2024-02-26 09:18:00,49.5,49.6,198,210
2024-02-26 09:20:00,49.8,49.7,199,210
2024-02-26 09:22:00,49.8,49.9,200,204
2024-02-26 09:24:00,49.8,49.8,201,207
2024-02-26 09:26:00,49.7,49.7,198,207
2024-02-26 09:28:00,49.7,49.7,201,202
2024-02-26 09:30:00,50.1,50.1,199,209
2024-02-26 09:32:00,49.9,49.9,199,209
2024-02-26 09:34:00,49.8,49.9,200,206
2024-02-26 09:36:00,50.0,50.0,202,207
2024-02-26 09:38:00,50.1,50.0,196,206
2024-02-26 09:40:00,49.7,49.7,194,207
2024-02-26 09:42:00,50.2,50.2,199,202
2024-02-26 09:44:00,50.1,50.0,199,207
2024-02-26 09:46:00,49.7,49.7,199,203
2024-02-26 09:48:00,49.8,49.8,197,203
2024-02-26 09:50:00,50.0,50.0,198,208
2024-02-26 09:52:00,49.9,49.8,198,207
2024-02-26 09:54:00,49.4,49.4,199,206
2024-02-26 09:56:00,49.7,49.7,196,207
2024-02-26 09:58:00,49.5,49.5,198,202
2024-02-26 10:00:00,49.7,49.7,199,199
2024-02-26 10:02:00,49.7,49.6,199,197
2024-02-26 10:04:00,49.7,49.6,197,203
2024-02-26 10:06:00,49.6,49.6,196,206
2024-02-26 10:08:00,49.7,49.7,199,207
2024-02-26 10:10:00,50.0,50.0,195,202
2024-02-26 10:12:00,49.6,49.5,197,204
2024-02-26 10:14:00,49.9,49.8,197,207
2024-02-26 10:16:00,49.8,49.9,197,208
2024-02-26 10:18:00,49.9,49.9,196,209
2024-02-26 10:20:00,49.6,49.7,199,205
2024-02-26 10:22:00,49.7,49.8,197,205
2024-02-26 10:24:00,49.8,49.8,196,207
2024-02-26 10:26:00,49.5,49.5,199,204
2024-02-26 10:28:00,49.4,49.4,196,206
2024-02-26 10:30:00,49.9,50.0,198,209
2024-02-26 10:32:00,49.6,49.6,197,207
2024-02-26 10:34:00,49.7,49.7,199,207
2024-02-26 10:36:00,49.9,49.9,199,204
2024-02-26 10:38:00,49.8,49.8,197,203
2024-02-26 10:40:00,49.6,49.5,200,205
2024-02-26 10:42:00,49.8,49.8,200,204
2024-02-26 10:44:00,49.5,49.5,200,202
2024-02-26 10:46:00,49.8,49.7,197,204
2024-02-26 10:48:00,49.7,49.7,198,199
2024-02-26 10:50:00,49.7,49.8,196,198
2024-02-26 10:52:00,49.6,49.5,197,198
2024-02-26 10:54:00,49.9,49.9,201,202
2024-02-26 10:56:00,50.0,50.0,198,197
2024-02-26 10:58:00,49.6,49.6,199,197
2024-02-26 11:00:00,49.8,49.8,199,197
2024-02-26 11:02:00,49.7,49.7,200,201
2024-02-26 11:04:00,49.7,49.8,195,204
2024-02-26 11:06:00,49.6,49.7,199,201
2024-02-26 11:08:00,49.8,49.7,199,203
2024-02-26 11:10:00,49.7,49.7,197,206
2024-02-26 11:12:00,49.5,49.5,195,203
2024-02-26 11:14:00,49.8,49.7,196,202
2024-02-26 11:16:00,49.5,49.5,193,203
2024-02-26 11:18:00,49.9,49.9,197,204
2024-02-26 11:20:00,50.0,50.0,197,203
2024-02-26 11:22:00,49.6,49.6,199,203
2024-02-26 11:24:00,49.7,49.7,195,199
2024-02-26 11:26:00,49.6,49.6,199,201
2024-02-26 11:28:00,50.0,49.9,199,199
2024-02-26 11:30:00,49.6,49.6,197,204
2024-02-26 11:32:00,49.7,49.7,197,204
2024-02-26 11:34:00,49.5,49.5,197,205
2024-02-26 11:36:00,49.8,49.7,196,202
2024-02-26 11:38:00,49.7,49.8,194,202
2024-02-26 11:40:00,49.6,49.5,195,202
2024-02-26 11:42:00,49.6,49.6,196,204
2024-02-26 11:44:00,49.6,49.6,200,201
2024-02-26 11:46:00,49.6,49.5,192,203
2024-02-26 11:48:00,49.5,49.5,194,200
2024-02-26 11:50:00,49.8,49.7,194,203
2024-02-26 11:52:00,49.7,49.8,197,204
2024-02-26 11:54:00,49.8,49.7,196,202
2024-02-26 11:56:00,49.6,49.5,197,202
2024-02-26 11:58:00,49.4,49.4,198,203
2024-02-26 12:00:00,49.8,49.8,199,201
2024-02-26 12:02:00,50.0,50.0,197,201
2024-02-26 12:04:00,49.9,49.9,199,198
2024-02-26 12:06:00,49.5,49.5,198,198
2024-02-26 12:08:00,49.6,49.7,198,199
2024-02-26 12:10:00,49.6,49.5,199,194
2024-02-26 12:12:00,49.4,49.4,197,192
2024-02-26 12:14:00,49.5,49.5,199,195
2024-02-26 12:16:00,49.8,49.8,199,199
2024-02-26 12:18:00,49.9,49.8,200,201
2024-02-26 12:20:00,50.0,50.1,199,202
2024-02-26 12:22:00,50.0,50.0,198,198
2024-02-26 12:24:00,49.8,49.8,197,201
2024-02-26 12:26:00,49.7,49.6,197,207
2024-02-26 12:28:00,50.0,50.0,199,205
2024-02-26 12:30:00,49.9,50.0,197,202
2024-02-26 12:32:00,50.2,50.1,197,200
2024-02-26 12:34:00,50.0,50.1,197,208
2024-02-26 12:36:00,49.8,49.9,195,204
2024-02-26 12:38:00,49.8,49.8,197,209
2024-02-26 12:40:00,49.7,49.7,195,212
2024-02-26 12:42:00,49.8,49.8,194,213
2024-02-26 12:44:00,49.8,49.8,194,209
2024-02-26 12:46:00,50,50.0,197,211
2024-02-26 12:48:00,50.1,50.1,198,211
2024-02-26 12:50:00,49.9,49.9,195,210
2024-02-26 12:52:00,49.7,49.7,194,212
2024-02-26 12:54:00,50.1,50.0,199,209
2024-02-26 12:56:00,49.7,49.6,194,207
2024-02-26 12:58:00,49.8,49.8,201,202
2024-02-26 13:00:00,50.0,50.0,197,211
2024-02-26 13:02:00,50.1,50.1,197,214
2024-02-26 13:04:00,49.8,49.8,198,217
2024-02-26 13:06:00,49.8,49.8,195,216
2024-02-26 13:08:00,49.8,49.8,191,215
2024-02-26 13:10:00,49.9,49.9,192,218
2024-02-26 13:12:00,49.8,49.9,194,214
2024-02-26 13:14:00,49.8,49.7,194,216
2024-02-26 13:16:00,49.7,49.7,195,216
2024-02-26 13:18:00,49.8,49.8,197,215
2024-02-26 13:20:00,49.6,49.6,199,218
2024-02-26 13:22:00,50.0,50,197,216
2024-02-26 13:24:00,50.3,50.2,206,214
2024-02-26 13:26:00,50.0,49.9,197,213
2024-02-26 13:28:00,49.7,49.8,197,214
2024-02-26 13:30:00,49.8,49.9,194,214
2024-02-26 13:32:00,50.1,50.1,196,214
2024-02-26 13:34:00,49.9,49.9,194,212
2024-02-26 13:36:00,49.8,49.8,192,210
2024-02-26 13:38:00,50.0,50.1,197,209
2024-02-26 13:40:00,49.8,49.9,197,205
2024-02-26 13:42:00,49.8,49.8,197,207
2024-02-26 13:44:00,50.1,50.1,197,210
2024-02-26 13:46:00,50.0,49.9,194,195
2024-02-26 13:48:00,49.8,49.7,199,206
2024-02-26 13:50:00,50.0,49.9,197,208
2024-02-26 13:52:00,50.0,49.9,197,205
2024-02-26 13:54:00,49.9,49.8,198,209
2024-02-26 13:56:00,49.8,49.8,197,207
2024-02-26 13:58:00,49.9,49.9,195,204
2024-02-26 14:00:00,50.0,49.9,199,201
2024-02-26 14:02:00,49.8,49.7,198,207
2024-02-26 14:04:00,49.8,49.9,197,210
2024-02-26 14:06:00,49.6,49.6,197,209
2024-02-26 14:08:00,49.6,49.7,197,205
2024-02-26 14:10:00,50.2,50.2,195,208
2024-02-26 14:12:00,50.0,49.9,198,207
2024-02-26 14:14:00,50.0,50.1,199,209
2024-02-26 14:16:00,49.9,49.8,197,207
2024-02-26 14:18:00,50.0,49.9,195,209
2024-02-26 14:20:00,49.9,49.9,198,204
2024-02-26 14:22:00,49.8,49.8,197,203
2024-02-26 14:24:00,49.8,49.8,198,204
2024-02-26 14:26:00,49.7,49.7,197,203
2024-02-26 14:28:00,49.8,49.8,195,207
2024-02-26 14:30:00,49.8,49.8,194,205
2024-02-26 14:32:00,49.9,49.9,199,209
2024-02-26 14:34:00,49.5,49.4,195,202
2024-02-26 14:36:00,49.8,49.9,197,203
2024-02-26 14:38:00,49.6,49.6,198,199
2024-02-26 14:40:00,49.6,49.6,192,207
2024-02-26 14:42:00,49.9,49.8,196,204
2024-02-26 14:44:00,49.7,49.8,197,204
2024-02-26 14:46:00,49.6,49.6,199,197
2024-02-26 14:48:00,49.8,49.8,197,200
2024-02-26 14:50:00,49.8,49.9,198,202
2024-02-26 14:52:00,49.7,49.7,196,205
2024-02-26 14:54:00,49.6,49.6,199,199
2024-02-26 14:56:00,49.6,49.6,195,204
2024-02-26 14:58:00,49.9,50.0,196,208
2024-02-26 15:00:00,49.6,49.6,196,204
2024-02-26 15:02:00,49.8,49.8,196,208
2024-02-26 15:04:00,49.7,49.6,195,205
2024-02-26 15:06:00,49.6,49.6,194,201
2024-02-26 15:08:00,49.7,49.8,195,205
2024-02-26 15:10:00,49.7,49.5,196,201
2024-02-26 15:12:00,49.7,49.7,195,209
2024-02-26 15:14:00,49.5,49.5,192,205
2024-02-26 15:16:00,49.6,49.6,194,208
2024-02-26 15:18:00,49.7,49.7,197,208
2024-02-26 15:20:00,49.5,49.5,199,205
2024-02-26 15:22:00,49.5,49.6,197,204
2024-02-26 15:24:00,49.4,49.4,197,202
2024-02-26 15:26:00,49.8,49.8,195,205
2024-02-26 15:28:00,49.8,49.7,194,204
2024-02-26 15:30:00,49.7,49.7,197,202
2024-02-26 15:32:00,49.4,49.4,194,198
2024-02-26 15:34:00,49.7,49.8,196,202
2024-02-26 15:36:00,49.7,49.7,193,201
2024-02-26 15:38:00,49.8,49.7,195,201
2024-02-26 15:40:00,49.7,49.7,197,202
2024-02-26 15:42:00,49.5,49.5,195,204
2024-02-26 15:44:00,49.7,49.7,195,206
2024-02-26 15:46:00,49.7,49.6,195,203
2024-02-26 15:48:00,49.6,49.6,192,202
2024-02-26 15:50:00,49.7,49.7,193,208
2024-02-26 15:52:00,49.9,49.9,194,205
2024-02-26 15:54:00,49.5,49.5,196,204
2024-02-26 15:56:00,49.7,49.8,194,205
2024-02-26 15:58:00,49.6,49.6,195,203
2024-02-26 16:00:00,49.5,49.5,194,200
2024-02-26 16:02:00,49.9,49.8,195,202
2024-02-26 16:04:00,49.9,50.0,194,204
2024-02-26 16:06:00,49.5,49.5,195,202
2024-02-26 16:08:00,49.4,49.4,195,202
2024-02-26 16:10:00,49.5,49.5,197,197
2024-02-26 16:12:00,49.6,49.6,198,201
2024-02-26 16:14:00,49.2,49.2,194,201
2024-02-26 16:16:00,49.7,49.7,195,204
2024-02-26 16:18:00,49.5,49.5,196,200
2024-02-26 16:20:00,49.4,49.4,197,202
2024-02-26 16:22:00,49.3,49.3,190,204
2024-02-26 16:24:00,49.6,49.6,194,201
2024-02-26 16:26:00,49.7,49.7,197,202
2024-02-26 16:28:00,49.4,49.5,196,196
2024-02-26 16:30:00,49.5,49.6,198,198
2024-02-26 16:32:00,49.4,49.4,198,198
2024-02-26 16:34:00,49.4,49.5,199,197
2024-02-26 16:36:00,49.8,49.8,198,196
2024-02-26 16:38:00,49.2,49.2,197,197
2024-02-26 16:40:00,49.3,49.3,197,196
2024-02-26 16:42:00,49.2,49.3,197,198
2024-02-26 16:44:00,49.4,49.5,195,199
2024-02-26 16:46:00,49.7,49.6,197,199
2024-02-26 16:48:00,49.7,49.7,199,196
2024-02-26 16:50:00,49.7,49.7,197,197
2024-02-26 16:52:00,49.4,49.4,197,193
2024-02-26 16:54:00,49.3,49.2,197,197
2024-02-26 16:56:00,49.8,49.8,196,197
2024-02-26 16:58:00,49.1,49.1,197,194
2024-02-26 17:00:00,49.5,49.5,198,197
2024-02-26 17:02:00,49.8,49.9,197,197
2024-02-26 17:04:00,49.3,49.2,195,194
2024-02-26 17:06:00,49.5,49.5,199,192
2024-02-26 17:08:00,49.5,49.5,197,197
2024-02-26 17:10:00,49.2,49.3,199,193
2024-02-26 17:12:00,49.3,49.4,200,194
2024-02-26 17:14:00,49.4,49.4,199,198
2024-02-26 17:16:00,49.6,49.5,199,198
2024-02-26 17:18:00,49.5,49.6,197,194
2024-02-26 17:20:00,49.6,49.6,199,198
2024-02-26 17:22:00,49.5,49.5,196,197
2024-02-26 17:24:00,49.7,49.6,197,196
2024-02-26 17:26:00,49.3,49.3,199,197
2024-02-26 17:28:00,49.5,49.5,199,198
2024-02-26 17:30:00,49.6,49.7,197,202
2024-02-26 17:32:00,49.5,49.5,200,199
2024-02-26 17:34:00,49.7,49.7,197,197
2024-02-26 17:36:00,49.3,49.3,199,197
2024-02-26 17:38:00,50.1,50.1,197,198
2024-02-26 17:40:00,49.9,49.8,199,203
2024-02-26 17:42:00,49.5,49.5,196,202
2024-02-26 17:44:00,49.8,49.9,199,203
2024-02-26 17:46:00,49.6,49.5,197,202
2024-02-26 17:48:00,49.7,49.7,199,206
2024-02-26 17:50:00,49.6,49.7,194,202
2024-02-26 17:52:00,49.5,49.4,199,197
2024-02-26 17:54:00,49.6,49.5,198,199
2024-02-26 17:56:00,49.7,49.6,197,201
2024-02-26 17:58:00,49.4,49.4,197,200
2024-02-26 18:00:00,49.4,49.5,197,199
2024-02-26 18:02:00,49.7,49.7,199,199
2024-02-26 18:04:00,49.5,49.6,198,195
2024-02-26 18:06:00,49.7,49.7,197,196
2024-02-26 18:08:00,49.5,49.5,198,194
2024-02-26 18:10:00,49.5,49.5,197,195
2024-02-26 18:12:00,49.4,49.4,199,194
