"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-08-19 00:00:00,50.0,50.0,209,224
2024-08-19 00:02:00,50.2,50.3,209,226
2024-08-19 00:04:00,50.0,49.9,208,226
2024-08-19 00:06:00,50.2,50.2,207,223
2024-08-19 00:08:00,50.0,50.0,209,224
2024-08-19 00:10:00,50.0,50.0,209,225
2024-08-19 00:12:00,50.3,50.3,210,226
2024-08-19 00:14:00,50.1,50.1,209,225
2024-08-19 00:16:00,50.0,50.0,209,225
2024-08-19 00:18:00,50.0,50.0,208,224
2024-08-19 00:20:00,50.3,50.3,209,225
2024-08-19 00:22:00,50.0,50.0,209,226
2024-08-19 00:24:00,50.0,50.0,209,226
2024-08-19 00:26:00,50.1,50.1,210,228
2024-08-19 00:28:00,50.3,50.2,210,228
2024-08-19 00:30:00,50.1,50.1,209,228
2024-08-19 00:32:00,49.9,49.9,207,225
2024-08-19 00:34:00,49.7,49.8,209,226
2024-08-19 00:36:00,49.4,49.4,209,227
2024-08-19 00:38:00,49.9,49.9,210,228
2024-08-19 00:40:00,49.7,49.7,210,228
2024-08-19 00:42:00,49.8,49.7,211,228
2024-08-19 00:44:00,49.5,49.5,211,228
2024-08-19 00:46:00,49.6,49.7,209,225
2024-08-19 00:48:00,49.7,49.7,209,226
2024-08-19 00:50:00,49.6,49.5,209,226
2024-08-19 00:52:00,49.9,49.8,211,226
2024-08-19 00:54:00,49.8,49.8,212,228
2024-08-19 00:56:00,49.9,49.9,213,229
2024-08-19 00:58:00,49.7,49.7,210,227
2024-08-19 01:00:00,49.8,49.7,210,226
2024-08-19 01:02:00,49.6,49.6,209,226
2024-08-19 01:04:00,49.9,49.9,211,228
2024-08-19 01:06:00,49.7,49.7,212,229
2024-08-19 01:08:00,49.7,49.7,211,228
2024-08-19 01:10:00,49.7,49.7,212,229
2024-08-19 01:12:00,49.8,49.8,212,229
2024-08-19 01:14:00,49.9,49.9,210,226
2024-08-19 01:16:00,49.7,49.8,211,228
2024-08-19 01:18:00,49.6,49.7,211,228
2024-08-19 01:20:00,49.7,49.7,211,228
2024-08-19 01:22:00,49.6,49.6,210,228
2024-08-19 01:24:00,49.8,49.7,210,228
2024-08-19 01:26:00,49.7,49.7,212,230
2024-08-19 01:28:00,49.9,49.9,211,230
2024-08-19 01:30:00,49.7,49.7,211,229
2024-08-19 01:32:00,49.8,49.8,211,228
2024-08-19 01:34:00,49.8,49.8,211,229
2024-08-19 01:36:00,49.5,49.5,210,228
2024-08-19 01:38:00,49.8,49.8,212,231
2024-08-19 01:40:00,49.7,49.6,212,230
2024-08-19 01:42:00,49.9,49.9,212,231
2024-08-19 01:44:00,49.8,49.7,213,231
2024-08-19 01:46:00,49.8,49.9,213,232
2024-08-19 01:48:00,49.9,49.9,212,231
2024-08-19 01:50:00,49.8,49.8,213,231
2024-08-19 01:52:00,49.8,49.8,212,230
2024-08-19 01:54:00,49.9,50.0,213,231
2024-08-19 01:56:00,49.7,49.7,211,228
2024-08-19 01:58:00,49.8,49.8,211,228
2024-08-19 02:00:00,49.8,49.7,211,228
2024-08-19 02:02:00,49.6,49.6,213,231
2024-08-19 02:04:00,50.0,50.0,213,231
2024-08-19 02:06:00,49.8,49.9,213,231
2024-08-19 02:08:00,49.8,49.8,211,229
2024-08-19 02:10:00,49.8,49.8,212,229
2024-08-19 02:12:00,49.8,49.7,213,230
2024-08-19 02:14:00,49.6,49.6,212,229
2024-08-19 02:16:00,50.0,49.9,214,230
2024-08-19 02:18:00,49.8,49.8,214,231
2024-08-19 02:20:00,49.9,49.9,212,229
2024-08-19 02:22:00,49.7,49.7,212,228
2024-08-19 02:24:00,50.2,50.3,214,230
2024-08-19 02:26:00,49.6,49.6,211,228
2024-08-19 02:28:00,49.8,49.8,212,228
2024-08-19 02:30:00,49.3,49.3,211,228
2024-08-19 02:32:00,49.8,49.9,212,228
2024-08-19 02:34:00,49.9,49.9,213,230
2024-08-19 02:36:00,49.8,49.8,212,229
2024-08-19 02:38:00,49.9,49.9,212,229
2024-08-19 02:40:00,49.9,49.9,212,229
2024-08-19 02:42:00,49.9,49.9,213,229
2024-08-19 02:44:00,49.8,49.7,212,229
2024-08-19 02:46:00,49.8,49.8,212,229
2024-08-19 02:48:00,50.0,49.9,214,229
2024-08-19 02:50:00,49.7,49.6,214,229
2024-08-19 02:52:00,49.7,49.7,214,229
2024-08-19 02:54:00,49.7,49.7,214,231
2024-08-19 02:56:00,49.7,49.8,215,231
2024-08-19 02:58:00,49.8,49.8,211,229
2024-08-19 03:00:00,49.8,49.8,213,231
2024-08-19 03:02:00,49.9,49.9,214,232
2024-08-19 03:04:00,49.8,49.8,214,232
2024-08-19 03:06:00,49.9,49.8,212,231
2024-08-19 03:08:00,49.7,49.7,214,232
2024-08-19 03:10:00,50.0,50.0,212,231
2024-08-19 03:12:00,49.7,49.6,211,230
2024-08-19 03:14:00,49.9,50.0,214,231
2024-08-19 03:16:00,49.7,49.7,213,231
2024-08-19 03:18:00,50.1,50.0,214,232
2024-08-19 03:20:00,49.7,49.7,212,231
2024-08-19 03:22:00,49.9,49.8,214,232
2024-08-19 03:24:00,49.6,49.6,212,231
2024-08-19 03:26:00,49.8,49.8,214,231
2024-08-19 03:28:00,49.9,49.8,214,232
2024-08-19 03:30:00,49.8,49.8,213,231
2024-08-19 03:32:00,49.9,49.9,214,231
2024-08-19 03:34:00,49.9,49.9,213,232
2024-08-19 03:36:00,49.8,49.8,214,232
2024-08-19 03:38:00,49.7,49.6,212,231
2024-08-19 03:40:00,49.8,49.7,213,231
2024-08-19 03:42:00,49.8,49.8,214,231
2024-08-19 03:44:00,50.0,50.0,214,232
2024-08-19 03:46:00,49.8,49.9,214,233
2024-08-19 03:48:00,50.0,50.0,214,233
2024-08-19 03:50:00,49.7,49.7,212,231
2024-08-19 03:52:00,49.8,49.9,211,231
2024-08-19 03:54:00,49.8,49.8,213,232
2024-08-19 03:56:00,49.9,49.9,213,232
2024-08-19 03:58:00,49.9,50.0,213,232
2024-08-19 04:00:00,49.7,49.8,213,231
2024-08-19 04:02:00,49.7,49.6,212,231
2024-08-19 04:04:00,49.8,49.8,212,231
2024-08-19 04:06:00,49.8,49.8,211,230
2024-08-19 04:08:00,49.8,49.7,212,231
2024-08-19 04:10:00,49.8,49.8,212,231
2024-08-19 04:12:00,49.9,49.9,211,230
2024-08-19 04:14:00,49.7,49.7,212,230
2024-08-19 04:16:00,49.7,49.6,212,230
2024-08-19 04:18:00,49.8,49.8,212,230
2024-08-19 04:20:00,49.9,49.9,212,231
2024-08-19 04:22:00,50.0,50.1,214,233
2024-08-19 04:24:00,49.9,49.9,214,234
2024-08-19 04:26:00,49.7,49.8,212,233
2024-08-19 04:28:00,49.8,49.8,213,234
2024-08-19 04:30:00,50.0,50.0,214,235
2024-08-19 04:32:00,49.8,49.8,212,234
2024-08-19 04:34:00,49.9,49.9,213,234
2024-08-19 04:36:00,49.8,49.8,213,234
2024-08-19 04:38:00,50.1,50.1,214,236
2024-08-19 04:40:00,49.9,49.8,212,233
2024-08-19 04:42:00,49.9,49.9,214,235
2024-08-19 04:44:00,49.8,49.8,214,234
2024-08-19 04:46:00,49.7,49.7,214,234
2024-08-19 04:48:00,49.7,49.7,213,233
2024-08-19 04:50:00,49.8,49.8,214,234
2024-08-19 04:52:00,50.0,50.0,214,234
2024-08-19 04:54:00,49.8,49.8,214,234
2024-08-19 04:56:00,49.9,49.9,214,235
2024-08-19 04:58:00,50.0,50.0,213,234
2024-08-19 05:00:00,49.8,49.8,213,234
2024-08-19 05:02:00,49.9,49.9,214,235
2024-08-19 05:04:00,49.7,49.7,212,233
2024-08-19 05:06:00,49.7,49.7,213,233
2024-08-19 05:08:00,49.8,49.8,213,234
2024-08-19 05:10:00,49.8,49.9,214,235
2024-08-19 05:12:00,49.9,49.9,212,234
2024-08-19 05:14:00,49.9,49.9,213,236
2024-08-19 05:16:00,49.7,49.7,212,235
2024-08-19 05:18:00,49.8,49.9,214,236
2024-08-19 05:20:00,49.8,49.8,213,236
2024-08-19 05:22:00,49.9,49.9,213,236
2024-08-19 05:24:00,49.8,49.9,214,236
2024-08-19 05:26:00,49.7,49.7,212,235
2024-08-19 05:28:00,49.8,49.8,210,231
2024-08-19 05:30:00,49.7,49.6,210,231
2024-08-19 05:32:00,49.8,49.8,211,231
2024-08-19 05:34:00,49.6,49.6,211,229
2024-08-19 05:36:00,49.9,49.8,210,228
2024-08-19 05:38:00,49.7,49.8,211,227
2024-08-19 05:40:00,49.7,49.8,212,228
2024-08-19 05:42:00,49.7,49.6,212,228
2024-08-19 05:44:00,49.7,49.6,211,228
2024-08-19 05:46:00,49.7,49.7,212,229
2024-08-19 05:48:00,49.9,49.8,212,226
2024-08-19 05:50:00,49.7,49.8,209,222
2024-08-19 05:52:00,49.7,49.8,210,223
2024-08-19 05:54:00,49.7,49.6,209,215
2024-08-19 05:56:00,49.7,49.7,212,214
2024-08-19 05:58:00,49.8,49.8,213,219
2024-08-19 06:00:00,49.7,49.7,213,228
2024-08-19 06:02:00,49.6,49.6,209,221
2024-08-19 06:04:00,49.6,49.6,211,223
2024-08-19 06:06:00,49.7,49.7,211,226
2024-08-19 06:08:00,49.6,49.6,212,227
2024-08-19 06:10:00,49.5,49.5,211,220
2024-08-19 06:12:00,49.5,49.5,211,221
2024-08-19 06:14:00,49.7,49.7,207,230
2024-08-19 06:16:00,49.8,49.8,207,229
2024-08-19 06:18:00,49.6,49.7,208,228
2024-08-19 06:20:00,49.5,49.5,207,213
2024-08-19 06:22:00,49.5,49.5,207,211
2024-08-19 06:24:00,49.7,49.7,206,209
2024-08-19 06:26:00,49.6,49.6,206,217
2024-08-19 06:28:00,49.4,49.3,207,216
2024-08-19 06:30:00,49.6,49.6,206,214
2024-08-19 06:32:00,49.5,49.5,206,216
2024-08-19 06:34:00,49.8,49.8,208,217
2024-08-19 06:36:00,49.4,49.5,209,219
2024-08-19 06:38:00,49.7,49.7,207,219
2024-08-19 06:40:00,49.5,49.4,209,220
2024-08-19 06:42:00,49.4,49.5,206,218
2024-08-19 06:44:00,49.4,49.4,207,221
2024-08-19 06:46:00,49.4,49.4,207,220
2024-08-19 06:48:00,49.5,49.5,209,223
2024-08-19 06:50:00,49.4,49.3,205,223
2024-08-19 06:52:00,49.4,49.5,207,223
2024-08-19 06:54:00,49.5,49.5,205,221
2024-08-19 06:56:00,49.4,49.3,205,216
2024-08-19 06:58:00,49.2,49.2,204,213
2024-08-19 07:00:00,49.2,49.2,206,216
2024-08-19 07:02:00,49.3,49.3,207,216
2024-08-19 07:04:00,49.3,49.2,206,219
2024-08-19 07:06:00,49.5,49.5,205,219
2024-08-19 07:08:00,49.2,49.2,208,221
2024-08-19 07:10:00,49.2,49.3,207,220
2024-08-19 07:12:00,49.6,49.5,204,216
2024-08-19 07:14:00,49.3,49.3,206,219
2024-08-19 07:16:00,49.3,49.3,208,220
2024-08-19 07:18:00,49.2,49.2,206,221
2024-08-19 07:20:00,49.2,49.2,204,219
2024-08-19 07:22:00,49.9,49.9,206,219
2024-08-19 07:24:00,49.9,49.9,206,219
2024-08-19 07:26:00,49.9,49.9,207,219
2024-08-19 07:28:00,49.9,49.9,207,219
2024-08-19 07:30:00,49.7,49.8,208,221
2024-08-19 07:32:00,50.0,50.0,207,221
2024-08-19 07:34:00,49.8,49.8,206,218
2024-08-19 07:36:00,49.7,49.7,206,217
2024-08-19 07:38:00,49.8,49.8,203,220
2024-08-19 07:40:00,49.7,49.8,207,219
2024-08-19 07:42:00,49.7,49.8,207,216
2024-08-19 07:44:00,49.8,49.8,205,214
2024-08-19 07:46:00,49.7,49.7,207,214
2024-08-19 07:48:00,49.9,49.8,207,217
2024-08-19 07:50:00,49.8,49.7,203,211
2024-08-19 07:52:00,49.7,49.6,208,216
2024-08-19 07:54:00,49.7,49.7,202,212
2024-08-19 07:56:00,49.7,49.6,204,211
2024-08-19 07:58:00,49.7,49.7,204,210
2024-08-19 08:00:00,49.8,49.7,205,207
2024-08-19 08:02:00,49.9,49.9,202,206
2024-08-19 08:04:00,49.7,49.7,205,209
2024-08-19 08:06:00,49.8,49.8,202,211
2024-08-19 08:08:00,49.6,49.5,200,210
2024-08-19 08:10:00,49.6,49.7,200,211
2024-08-19 08:12:00,49.6,49.6,204,211
2024-08-19 08:14:00,49.7,49.7,202,210
2024-08-19 08:16:00,49.8,49.7,203,210
2024-08-19 08:18:00,49.6,49.5,204,210
2024-08-19 08:20:00,49.7,49.7,204,211
2024-08-19 08:22:00,49.7,49.6,202,209
2024-08-19 08:24:00,49.6,49.7,200,208
2024-08-19 08:26:00,49.6,49.6,204,213
2024-08-19 08:28:00,49.7,49.7,202,213
2024-08-19 08:30:00,49.6,49.6,201,213
2024-08-19 08:32:00,49.7,49.6,205,211
2024-08-19 08:34:00,49.8,49.8,200,207
2024-08-19 08:36:00,49.4,49.3,199,205
2024-08-19 08:38:00,49.5,49.5,199,201
2024-08-19 08:40:00,49.6,49.7,199,196
2024-08-19 08:42:00,49.6,49.6,200,194
2024-08-19 08:44:00,49.4,49.4,200,193
2024-08-19 08:46:00,49.7,49.7,200,204
2024-08-19 08:48:00,49.2,49.2,198,196
2024-08-19 08:50:00,49.4,49.3,198,202
2024-08-19 08:52:00,49.6,49.5,199,203
2024-08-19 08:54:00,49.3,49.4,197,192
2024-08-19 08:56:00,49.7,49.8,198,194
2024-08-19 08:58:00,49.4,49.4,196,199
2024-08-19 09:00:00,49.5,49.5,196,194
2024-08-19 09:02:00,49.4,49.3,197,194
2024-08-19 09:04:00,49.2,49.1,198,194
2024-08-19 09:06:00,49.5,49.4,198,197
2024-08-19 09:08:00,49.7,49.6,197,193
2024-08-19 09:10:00,49.6,49.5,196,187
2024-08-19 09:12:00,49.3,49.3,196,187
2024-08-19 09:14:00,49.4,49.3,199,184
2024-08-19 09:16:00,49.3,49.3,196,187
2024-08-19 09:18:00,49.6,49.5,196,184
2024-08-19 09:20:00,49.5,49.6,197,188
2024-08-19 09:22:00,49.6,49.6,194,186
2024-08-19 09:24:00,49.4,49.3,192,181
2024-08-19 09:26:00,49.5,49.6,194,189
2024-08-19 09:28:00,49.3,49.3,199,196
2024-08-19 09:30:00,49.5,49.6,195,190
2024-08-19 09:32:00,49.4,49.4,198,194
2024-08-19 09:34:00,49.5,49.4,197,194
2024-08-19 09:36:00,49.4,49.3,194,188
2024-08-19 09:38:00,49.2,49.2,194,190
2024-08-19 09:40:00,49.7,49.6,199,198
2024-08-19 09:42:00,49.6,49.6,197,193
2024-08-19 09:44:00,49.2,49.3,194,189
2024-08-19 09:46:00,49.4,49.4,199,195
2024-08-19 09:48:00,49.1,49.1,193,185
2024-08-19 09:50:00,49.3,49.3,199,194
2024-08-19 09:52:00,49.2,49.2,192,183
2024-08-19 09:54:00,49.5,49.5,191,185
2024-08-19 09:56:00,49.5,49.5,199,187
2024-08-19 09:58:00,49.5,49.5,194,189
2024-08-19 10:00:00,49.1,49.2,197,197
2024-08-19 10:02:00,49.5,49.6,196,194
2024-08-19 10:04:00,49.7,49.7,197,198
2024-08-19 10:06:00,49.3,49.4,204,195
2024-08-19 10:08:00,49.5,49.5,197,194
2024-08-19 10:10:00,49.1,49.0,196,195
2024-08-19 10:12:00,49.2,49.2,198,193
2024-08-19 10:14:00,49.2,49.1,196,194
2024-08-19 10:16:00,49.4,49.5,194,186
2024-08-19 10:18:00,49.5,49.4,197,188
2024-08-19 10:20:00,49.3,49.3,194,187
2024-08-19 10:22:00,49.3,49.3,199,197
2024-08-19 10:24:00,49.6,49.5,192,190
2024-08-19 10:26:00,49.3,49.3,194,195
2024-08-19 10:28:00,49.5,49.5,197,199
2024-08-19 10:30:00,49.0,49.0,192,193
2024-08-19 10:32:00,49.4,49.4,197,197
2024-08-19 10:34:00,49.6,49.6,197,199
2024-08-19 10:36:00,49.1,49.1,192,195
2024-08-19 10:38:00,49.6,49.6,197,202
2024-08-19 10:40:00,49.4,49.3,197,198
2024-08-19 10:42:00,49.0,49.1,196,194
2024-08-19 10:44:00,49.4,49.4,194,193
2024-08-19 10:46:00,49.3,49.2,195,196
2024-08-19 10:48:00,49.7,49.7,197,197
2024-08-19 10:50:00,49.1,49.0,192,191
2024-08-19 10:52:00,49.4,49.4,196,192
2024-08-19 10:54:00,49.4,49.3,197,192
2024-08-19 10:56:00,49.5,49.5,194,192
2024-08-19 10:58:00,49.5,49.5,194,194
2024-08-19 11:00:00,49.0,49.0,194,193
2024-08-19 11:02:00,49.3,49.3,190,188
2024-08-19 11:04:00,49.3,49.2,197,192
2024-08-19 11:06:00,49.4,49.4,192,187
2024-08-19 11:08:00,49.1,49.1,195,187
2024-08-19 11:10:00,49.3,49.3,195,187
2024-08-19 11:12:00,49.3,49.3,197,192
2024-08-19 11:14:00,49.2,49.2,199,187
2024-08-19 11:16:00,49.6,49.7,204,196
2024-08-19 11:18:00,49.2,49.3,197,192
2024-08-19 11:20:00,53.4,53.2,193,214
2024-08-19 11:22:00,50.0,50.0,192,204
2024-08-19 11:24:00,49.9,49.9,196,201
2024-08-19 11:26:00,50.9,50.9,195,203
2024-08-19 11:28:00,50.3,50.4,192,199
2024-08-19 11:30:00,50.1,50.1,196,202
2024-08-19 11:32:00,49.8,49.9,197,203
2024-08-19 11:34:00,49.9,50.0,196,207
2024-08-19 11:36:00,50.2,50.1,194,206
2024-08-19 11:38:00,50.1,50.1,198,205
2024-08-19 11:40:00,50.0,50.0,193,202
2024-08-19 11:42:00,50.1,50.1,198,204
2024-08-19 11:44:00,50.1,50.1,194,194
2024-08-19 11:46:00,49.7,49.8,193,192
2024-08-19 11:48:00,49.7,49.7,194,197
2024-08-19 11:50:00,49.7,49.7,197,199
2024-08-19 11:52:00,49.7,49.6,193,196
2024-08-19 11:54:00,49.7,49.7,192,191
2024-08-19 11:56:00,49.7,49.7,194,194
2024-08-19 11:58:00,49.7,49.7,192,195
2024-08-19 12:00:00,49.6,49.6,194,193
2024-08-19 12:02:00,49.5,49.4,192,197
2024-08-19 12:04:00,49.6,49.6,192,196
2024-08-19 12:06:00,49.8,49.8,192,197
2024-08-19 12:08:00,49.5,49.5,196,202
2024-08-19 12:10:00,49.6,49.7,195,197
2024-08-19 12:12:00,49.6,49.6,194,199
2024-08-19 12:14:00,49.6,49.5,193,196
2024-08-19 12:16:00,49.8,49.8,195,192
2024-08-19 12:18:00,49.7,49.7,194,192
2024-08-19 12:20:00,49.6,49.7,197,190
2024-08-19 12:22:00,49.9,49.9,198,203
2024-08-19 12:24:00,49.6,49.5,194,197
2024-08-19 12:26:00,49.8,49.7,198,200
2024-08-19 12:28:00,50.1,50.2,197,203
2024-08-19 12:30:00,49.4,49.5,194,198
2024-08-19 12:32:00,49.8,49.8,194,196
2024-08-19 12:34:00,49.5,49.5,195,195
2024-08-19 12:36:00,49.2,49.2,190,194
2024-08-19 12:38:00,49.9,49.9,192,194
2024-08-19 12:40:00,49.6,49.6,196,198
2024-08-19 12:42:00,49.5,49.5,188,188
2024-08-19 12:44:00,49.5,49.5,192,192
2024-08-19 12:46:00,49.3,49.3,192,194
2024-08-19 12:48:00,49.4,49.4,196,195
2024-08-19 12:50:00,50.0,50.0,194,193
2024-08-19 12:52:00,49.8,49.7,194,195
2024-08-19 12:54:00,49.6,49.6,195,194
2024-08-19 12:56:00,50.0,50.0,195,196
2024-08-19 12:58:00,49.6,49.7,193,192
2024-08-19 13:00:00,49.8,49.8,196,196
2024-08-19 13:02:00,49.8,49.7,195,191
2024-08-19 13:04:00,49.7,49.7,191,188
2024-08-19 13:06:00,49.8,49.8,193,192
2024-08-19 13:08:00,49.6,49.6,197,194
2024-08-19 13:10:00,49.7,49.6,197,195
2024-08-19 13:12:00,49.6,49.6,193,195
2024-08-19 13:14:00,50.0,50.0,199,199
2024-08-19 13:16:00,49.5,49.4,194,192
2024-08-19 13:18:00,49.5,49.5,197,197
2024-08-19 13:20:00,49.8,49.7,195,193
2024-08-19 13:22:00,49.9,49.9,194,192
2024-08-19 13:24:00,49.7,49.7,194,195
2024-08-19 13:26:00,49.8,49.8,196,198
2024-08-19 13:28:00,49.6,49.6,194,196
2024-08-19 13:30:00,49.6,49.6,194,200
2024-08-19 13:32:00,49.5,49.5,199,201
2024-08-19 13:34:00,49.7,49.6,194,194
2024-08-19 13:36:00,49.8,49.8,194,195
2024-08-19 13:38:00,50.0,50.0,196,197
2024-08-19 13:40:00,49.6,49.6,199,199
2024-08-19 13:42:00,49.5,49.6,193,192
2024-08-19 13:44:00,49.5,49.6,197,197
2024-08-19 13:46:00,49.7,49.7,198,202
2024-08-19 13:48:00,50.0,50.0,198,202
2024-08-19 13:50:00,49.5,49.6,195,193
2024-08-19 13:52:00,49.7,49.7,197,194
2024-08-19 13:54:00,49.9,50.0,195,190
2024-08-19 13:56:00,49.8,49.8,197,194
2024-08-19 13:58:00,49.5,49.5,199,199
2024-08-19 14:00:00,49.8,49.9,197,196
2024-08-19 14:02:00,49.3,49.3,195,197
2024-08-19 14:04:00,49.9,49.9,199,197
2024-08-19 14:06:00,49.7,49.7,195,196
2024-08-19 14:08:00,49.8,49.8,194,194
2024-08-19 14:10:00,49.6,49.5,197,197
2024-08-19 14:12:00,49.5,49.5,197,197
2024-08-19 14:14:00,49.7,49.7,196,198
2024-08-19 14:16:00,49.7,49.7,197,192
2024-08-19 14:18:00,49.6,49.7,197,195
2024-08-19 14:20:00,49.5,49.5,194,197
2024-08-19 14:22:00,49.6,49.6,192,193
2024-08-19 14:24:00,49.7,49.7,196,194
2024-08-19 14:26:00,49.7,49.7,191,178
2024-08-19 14:28:00,49.8,49.9,196,178
2024-08-19 14:30:00,49.8,49.7,194,193
2024-08-19 14:32:00,49.8,49.8,195,187
2024-08-19 14:34:00,49.9,49.9,190,181
2024-08-19 14:36:00,49.7,49.7,189,184
2024-08-19 14:38:00,49.7,49.7,192,184
2024-08-19 14:40:00,49.3,49.3,196,190
2024-08-19 14:42:00,49.7,49.6,199,202
2024-08-19 14:44:00,49.8,49.8,192,190
2024-08-19 14:46:00,49.8,49.8,195,192
2024-08-19 14:48:00,49.6,49.6,195,192
2024-08-19 14:50:00,50.0,50.0,191,190
2024-08-19 14:52:00,49.6,49.5,194,190
2024-08-19 14:54:00,49.6,49.6,192,187
2024-08-19 14:56:00,49.3,49.4,191,180
2024-08-19 14:58:00,49.6,49.7,191,183
2024-08-19 15:00:00,49.7,49.6,199,194
2024-08-19 15:02:00,49.8,49.8,195,194
2024-08-19 15:04:00,49.9,49.9,196,196
2024-08-19 15:06:00,49.5,49.5,195,191
2024-08-19 15:08:00,49.5,49.5,194,191
2024-08-19 15:10:00,49.4,49.4,192,185
2024-08-19 15:12:00,49.8,49.9,195,188
2024-08-19 15:14:00,49.5,49.5,190,183
2024-08-19 15:16:00,49.6,49.6,189,181
2024-08-19 15:18:00,49.6,49.6,195,191
2024-08-19 15:20:00,50.1,49.9,192,185
2024-08-19 15:22:00,49.9,49.9,196,185
2024-08-19 15:24:00,49.7,49.7,193,183
2024-08-19 15:26:00,49.6,49.6,206,194
2024-08-19 15:28:00,49.4,49.4,197,183
2024-08-19 15:30:00,49.9,49.9,197,190
2024-08-19 15:32:00,49.7,49.7,199,200
2024-08-19 15:34:00,49.8,49.7,197,194
2024-08-19 15:36:00,49.9,49.9,192,201
2024-08-19 15:38:00,49.5,49.4,198,192
2024-08-19 15:40:00,49.9,49.9,198,198
2024-08-19 15:42:00,49.5,49.4,194,188
2024-08-19 15:44:00,49.8,49.9,193,186
2024-08-19 15:46:00,50.6,50.6,192,192
2024-08-19 15:48:00,50.3,50.2,194,194
2024-08-19 15:50:00,50.4,50.3,194,195
2024-08-19 15:52:00,50.4,50.4,196,201
2024-08-19 15:54:00,50.3,50.3,194,204
2024-08-19 15:56:00,50.1,50.1,197,204
2024-08-19 15:58:00,50.3,50.2,197,205
2024-08-19 16:00:00,50.1,50.1,194,202
2024-08-19 16:02:00,50.2,50.2,194,204
2024-08-19 16:04:00,50.3,50.3,197,207
2024-08-19 16:06:00,50.2,50.2,197,199
2024-08-19 16:08:00,50.1,50.1,196,207
2024-08-19 16:10:00,50.3,50.4,193,199
2024-08-19 16:12:00,50.3,50.3,197,200
2024-08-19 16:14:00,50.3,50.4,195,199
2024-08-19 16:16:00,50.3,50.3,192,194
2024-08-19 16:18:00,49.6,49.5,197,196
2024-08-19 16:20:00,49.5,49.5,194,191
2024-08-19 16:22:00,49.4,49.3,192,178
2024-08-19 16:24:00,49.6,49.5,194,188
2024-08-19 16:26:00,49.7,49.7,193,187
2024-08-19 16:28:00,49.7,49.7,197,192
2024-08-19 16:30:00,49.5,49.5,190,188
2024-08-19 16:32:00,49.6,49.6,196,191
2024-08-19 16:34:00,49.6,49.5,196,188
2024-08-19 16:36:00,49.7,49.8,194,194
2024-08-19 16:38:00,49.6,49.7,194,194
2024-08-19 16:40:00,49.6,49.6,196,191
2024-08-19 16:42:00,49.3,49.4,197,191
2024-08-19 16:44:00,49.2,49.2,194,187
2024-08-19 16:46:00,49.2,49.2,195,185
2024-08-19 16:48:00,49.3,49.3,197,185
2024-08-19 16:50:00,49.1,49.0,195,194
2024-08-19 16:52:00,49.1,49.1,195,192
2024-08-19 16:54:00,49.4,49.3,198,195
2024-08-19 16:56:00,49.2,49.4,194,188
2024-08-19 16:58:00,49.5,49.6,196,190
2024-08-19 17:00:00,49.5,49.5,198,193
2024-08-19 17:02:00,49.4,49.4,196,193
2024-08-19 17:04:00,49.7,49.7,197,190
2024-08-19 17:06:00,49.3,49.3,198,192
2024-08-19 17:08:00,49.2,49.2,197,189
2024-08-19 17:10:00,49.7,49.7,196,188
2024-08-19 17:12:00,49.4,49.3,197,187
2024-08-19 17:14:00,49.4,49.4,194,184
2024-08-19 17:16:00,49.4,49.3,194,185
2024-08-19 17:18:00,49.1,49.2,197,178
2024-08-19 17:20:00,49.3,49.3,194,184
2024-08-19 17:22:00,49.4,49.5,194,182
2024-08-19 17:24:00,49.6,49.5,197,187
2024-08-19 17:26:00,49.3,49.3,197,185
2024-08-19 17:28:00,49.7,49.7,196,182
2024-08-19 17:30:00,49.2,49.2,198,189
2024-08-19 17:32:00,49.4,49.4,196,190
2024-08-19 17:34:00,49.5,49.5,199,192
2024-08-19 17:36:00,49.6,49.5,199,187
2024-08-19 17:38:00,49.3,49.3,199,190
2024-08-19 17:40:00,49.1,49.1,197,188
2024-08-19 17:42:00,49.5,49.5,200,188
2024-08-19 17:44:00,49.4,49.4,201,192
2024-08-19 17:46:00,49.3,49.3,195,189
2024-08-19 17:48:00,49.4,49.4,198,193
2024-08-19 17:50:00,49.8,49.8,199,194
2024-08-19 17:52:00,49.9,49.9,200,187
2024-08-19 17:54:00,49.7,49.7,199,188
2024-08-19 17:56:00,49.5,49.4,201,189
2024-08-19 17:58:00,49.6,49.5,199,197
2024-08-19 18:00:00,49.5,49.4,198,198
2024-08-19 18:02:00,49.6,49.6,197,191
2024-08-19 18:04:00,49.5,49.5,197,194
2024-08-19 18:06:00,49.9,49.9,196,193
2024-08-19 18:08:00,49.3,49.3,197,194
2024-08-19 18:10:00,49.6,49.6,197,192
2024-08-19 18:12:00,49.3,49.3,196,189
2024-08-19 18:14:00,49.5,49.5,197,194
2024-08-19 18:16:00,49.3,49.3,197,194
2024-08-19 18:18:00,49.2,49.2,198,194
2024-08-19 18:20:00,49.3,49.3,199,193
2024-08-19 18:22:00,49.1,49.2,197,191
2024-08-19 18:24:00,49.2,49.2,194,187
